商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,433600
1,第1章 活动物,129,菲律宾,48591
1,第1章 活动物,301,比利时,509419
1,第1章 活动物,306,爱尔兰,170547
1,第1章 活动物,309,荷兰,701021
1,第1章 活动物,312,西班牙,24038
1,第1章 活动物,315,奥地利,54
1,第1章 活动物,321,匈牙利,99998
1,第1章 活动物,444,乌拉圭,139200
1,第1章 活动物,501,加拿大,514
2,第2章 肉及食用...,124,蒙古,911090
2,第2章 肉及食用...,301,比利时,3897436
2,第2章 肉及食用...,305,法国,22858941
2,第2章 肉及食用...,306,爱尔兰,7672619
2,第2章 肉及食用...,307,意大利,126073
2,第2章 肉及食用...,309,荷兰,23368091
2,第2章 肉及食用...,312,西班牙,50693160
2,第2章 肉及食用...,321,匈牙利,4091227
2,第2章 肉及食用...,327,波兰,3223788
2,第2章 肉及食用...,410,巴西,164915631
2,第2章 肉及食用...,415,哥斯达黎加,944984
2,第2章 肉及食用...,444,乌拉圭,50061817
2,第2章 肉及食用...,501,加拿大,45302245
3,第3章 鱼、甲壳...,109,朝鲜,6258987
3,第3章 鱼、甲壳...,123,马尔代夫,7070
3,第3章 鱼、甲壳...,124,蒙古,28562
3,第3章 鱼、甲壳...,127,巴基斯坦,3684750
3,第3章 鱼、甲壳...,129,菲律宾,2889414
3,第3章 鱼、甲壳...,137,土耳其,632647
3,第3章 鱼、甲壳...,220,加纳,295639
3,第3章 鱼、甲壳...,224,肯尼亚,199449
3,第3章 鱼、甲壳...,227,马达加斯加,1892978
3,第3章 鱼、甲壳...,233,莫桑比克,1367517
3,第3章 鱼、甲壳...,241,塞舌尔,27615
3,第3章 鱼、甲壳...,244,南非,774804
3,第3章 鱼、甲壳...,305,法国,2084402
3,第3章 鱼、甲壳...,306,爱尔兰,2481849
3,第3章 鱼、甲壳...,307,意大利,5069
3,第3章 鱼、甲壳...,309,荷兰,3089495
3,第3章 鱼、甲壳...,312,西班牙,809770
3,第3章 鱼、甲壳...,326,挪威,45374212
3,第3章 鱼、甲壳...,357,法罗群岛,10699731
3,第3章 鱼、甲壳...,410,巴西,818962
3,第3章 鱼、甲壳...,429,墨西哥,2909012
3,第3章 鱼、甲壳...,444,乌拉圭,299204
3,第3章 鱼、甲壳...,501,加拿大,55089033
3,第3章 鱼、甲壳...,503,格陵兰,11067029
3,第3章 鱼、甲壳...,617,萨摩亚,193927
4,第4章 乳品;蛋...,137,土耳其,4962
4,第4章 乳品;蛋...,301,比利时,1668792
4,第4章 乳品;蛋...,305,法国,22145960
4,第4章 乳品;蛋...,306,爱尔兰,3757777
4,第4章 乳品;蛋...,307,意大利,2660656
4,第4章 乳品;蛋...,309,荷兰,8450544
4,第4章 乳品;蛋...,310,希腊,12916
4,第4章 乳品;蛋...,312,西班牙,3299543
4,第4章 乳品;蛋...,315,奥地利,712438
4,第4章 乳品;蛋...,318,芬兰,4144511
4,第4章 乳品;蛋...,321,匈牙利,63183
4,第4章 乳品;蛋...,327,波兰,3049294
4,第4章 乳品;蛋...,340,白俄罗斯,12259
4,第4章 乳品;蛋...,410,巴西,170039
4,第4章 乳品;蛋...,429,墨西哥,66458
4,第4章 乳品;蛋...,444,乌拉圭,1365599
4,第4章 乳品;蛋...,501,加拿大,211523
5,第5章 其他动物...,109,朝鲜,26434
5,第5章 其他动物...,127,巴基斯坦,107758
5,第5章 其他动物...,129,菲律宾,110122
