商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,14400
1,第1章 活动物,129,菲律宾,23486
1,第1章 活动物,244,南非,559381
1,第1章 活动物,301,比利时,133675
1,第1章 活动物,305,法国,1120
1,第1章 活动物,307,意大利,2907
1,第1章 活动物,309,荷兰,1077773
1,第1章 活动物,312,西班牙,1311147
1,第1章 活动物,315,奥地利,10061
1,第1章 活动物,444,乌拉圭,76980
1,第1章 活动物,501,加拿大,399
2,第2章 肉及食用...,124,蒙古,4000
2,第2章 肉及食用...,301,比利时,7239474
2,第2章 肉及食用...,305,法国,34403526
2,第2章 肉及食用...,306,爱尔兰,15876952
2,第2章 肉及食用...,307,意大利,308580
2,第2章 肉及食用...,309,荷兰,51335816
2,第2章 肉及食用...,312,西班牙,78749454
2,第2章 肉及食用...,321,匈牙利,2266762
2,第2章 肉及食用...,327,波兰,2859288
2,第2章 肉及食用...,410,巴西,185016901
2,第2章 肉及食用...,415,哥斯达黎加,617768
2,第2章 肉及食用...,444,乌拉圭,49797114
2,第2章 肉及食用...,501,加拿大,67841060
3,第3章 鱼、甲壳...,109,朝鲜,33759489
3,第3章 鱼、甲壳...,123,马尔代夫,16880
3,第3章 鱼、甲壳...,127,巴基斯坦,2853336
3,第3章 鱼、甲壳...,129,菲律宾,2998418
3,第3章 鱼、甲壳...,137,土耳其,4545
3,第3章 鱼、甲壳...,220,加纳,183164
3,第3章 鱼、甲壳...,224,肯尼亚,146451
3,第3章 鱼、甲壳...,227,马达加斯加,101369
3,第3章 鱼、甲壳...,233,莫桑比克,1907005
3,第3章 鱼、甲壳...,244,南非,1298370
3,第3章 鱼、甲壳...,250,乌干达,269560
3,第3章 鱼、甲壳...,305,法国,2287840
3,第3章 鱼、甲壳...,306,爱尔兰,2611115
3,第3章 鱼、甲壳...,307,意大利,2635
3,第3章 鱼、甲壳...,309,荷兰,2781245
3,第3章 鱼、甲壳...,310,希腊,24462
3,第3章 鱼、甲壳...,312,西班牙,3073715
3,第3章 鱼、甲壳...,326,挪威,20378113
3,第3章 鱼、甲壳...,327,波兰,5460
3,第3章 鱼、甲壳...,357,法罗群岛,5372707
