商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,501400
1,第1章 活动物,112,印度尼西亚,106610
1,第1章 活动物,116,日本,123899
1,第1章 活动物,119,老挝,560000
1,第1章 活动物,132,新加坡,377
1,第1章 活动物,141,越南,326700
1,第1章 活动物,143,中国台湾,73977
1,第1章 活动物,145,哈萨克斯坦,91696
1,第1章 活动物,304,德国,212860
1,第1章 活动物,344,俄罗斯,18032710
1,第1章 活动物,424,圭亚那,81871
1,第1章 活动物,502,美国,440507
1,第1章 活动物,601,澳大利亚,41872326
2,第2章 肉及食用...,303,英国,8587254
2,第2章 肉及食用...,304,德国,75605982
2,第2章 肉及食用...,502,美国,32545979
2,第2章 肉及食用...,601,澳大利亚,97606285
3,第3章 鱼、甲壳...,110,中国香港,1181121
3,第3章 鱼、甲壳...,111,印度,13668690
3,第3章 鱼、甲壳...,112,印度尼西亚,38384232
3,第3章 鱼、甲壳...,116,日本,20946270
3,第3章 鱼、甲壳...,122,马来西亚,4627934
3,第3章 鱼、甲壳...,132,新加坡,557330
3,第3章 鱼、甲壳...,133,韩国,10510356
3,第3章 鱼、甲壳...,136,泰国,19195692
3,第3章 鱼、甲壳...,141,越南,11186055
3,第3章 鱼、甲壳...,142,中国,4603554
3,第3章 鱼、甲壳...,143,中国台湾,20809608
3,第3章 鱼、甲壳...,145,哈萨克斯坦,102798
3,第3章 鱼、甲壳...,223,科特迪瓦,36724
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1084157
3,第3章 鱼、甲壳...,234,纳米比亚,197356
3,第3章 鱼、甲壳...,240,塞内加尔,72902
3,第3章 鱼、甲壳...,243,索马里,2385621
3,第3章 鱼、甲壳...,303,英国,4379305
3,第3章 鱼、甲壳...,304,德国,1584465
3,第3章 鱼、甲壳...,344,俄罗斯,97752778
3,第3章 鱼、甲壳...,424,圭亚那,35408
3,第3章 鱼、甲壳...,502,美国,77466976
3,第3章 鱼、甲壳...,601,澳大利亚,11689707
4,第4章 乳品;蛋...,112,印度尼西亚,2708739
4,第4章 乳品;蛋...,116,日本,3068
4,第4章 乳品;蛋...,122,马来西亚,1888380
4,第4章 乳品;蛋...,132,新加坡,60564
4,第4章 乳品;蛋...,133,韩国,1767299
4,第4章 乳品;蛋...,136,泰国,29615
4,第4章 乳品;蛋...,143,中国台湾,485615
4,第4章 乳品;蛋...,303,英国,2102037
4,第4章 乳品;蛋...,304,德国,29102762
4,第4章 乳品;蛋...,344,俄罗斯,181540
4,第4章 乳品;蛋...,502,美国,27218095
4,第4章 乳品;蛋...,601,澳大利亚,39021631
5,第5章 其他动物...,111,印度,26053
5,第5章 其他动物...,112,印度尼西亚,668654
5,第5章 其他动物...,116,日本,553024
5,第5章 其他动物...,122,马来西亚,50447
5,第5章 其他动物...,133,韩国,299650
5,第5章 其他动物...,136,泰国,131485
5,第5章 其他动物...,141,越南,12029
5,第5章 其他动物...,142,中国,358183
5,第5章 其他动物...,143,中国台湾,2013781
5,第5章 其他动物...,145,哈萨克斯坦,1103074
5,第5章 其他动物...,202,安哥拉,42044
5,第5章 其他动物...,206,喀麦隆,33491
5,第5章 其他动物...,218,加蓬,13733
5,第5章 其他动物...,303,英国,66232
5,第5章 其他动物...,304,德国,2482541
5,第5章 其他动物...,344,俄罗斯,1315147
5,第5章 其他动物...,502,美国,11477441
5,第5章 其他动物...,601,澳大利亚,2821125
5,第5章 其他动物...,701,国家(地区)不明,5715
6,第6章 活树及其...,111,印度,38913
6,第6章 活树及其...,112,印度尼西亚,9730
6,第6章 活树及其...,113,伊朗,6987
6,第6章 活树及其...,116,日本,4888676
6,第6章 活树及其...,122,马来西亚,6577
6,第6章 活树及其...,133,韩国,576736
6,第6章 活树及其...,136,泰国,1371455
6,第6章 活树及其...,141,越南,153366
6,第6章 活树及其...,142,中国,2050
6,第6章 活树及其...,143,中国台湾,266884
6,第6章 活树及其...,217,埃塞俄比亚,34243
6,第6章 活树及其...,223,科特迪瓦,491
6,第6章 活树及其...,303,英国,89777
6,第6章 活树及其...,304,德国,20663
6,第6章 活树及其...,502,美国,239614
6,第6章 活树及其...,601,澳大利亚,40530
7,第7章 食用蔬菜...,111,印度,2824511
7,第7章 食用蔬菜...,112,印度尼西亚,2874237
7,第7章 食用蔬菜...,116,日本,133426
7,第7章 食用蔬菜...,120,黎巴嫩,3008
7,第7章 食用蔬菜...,122,马来西亚,18339
7,第7章 食用蔬菜...,133,韩国,1231
7,第7章 食用蔬菜...,136,泰国,123757954
7,第7章 食用蔬菜...,141,越南,8662530
7,第7章 食用蔬菜...,142,中国,228811
