商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
01,第1章 活动物,305,法国,320648
01,第1章 活动物,306,爱尔兰,1999627
01,第1章 活动物,309,荷兰,2473622
02,第2章 肉及食用杂碎,124,蒙古,906401
02,第2章 肉及食用杂碎,227,马达加斯加,99514
02,第2章 肉及食用杂碎,244,南非,1954551
02,第2章 肉及食用杂碎,301,比利时,2305910
02,第2章 肉及食用杂碎,305,法国,15417541
02,第2章 肉及食用杂碎,306,爱尔兰,9469313
02,第2章 肉及食用杂碎,309,荷兰,29854927
02,第2章 肉及食用杂碎,312,西班牙,93040267
02,第2章 肉及食用杂碎,315,奥地利,1443513
02,第2章 肉及食用杂碎,318,芬兰,1527322
02,第2章 肉及食用杂碎,321,匈牙利,22819
02,第2章 肉及食用杂碎,340,白俄罗斯,10389837
02,第2章 肉及食用杂碎,408,玻利维亚,36000817
02,第2章 肉及食用杂碎,410,巴西,639413088
02,第2章 肉及食用杂碎,415,哥斯达黎加,1930350
02,第2章 肉及食用杂碎,431,尼加拉瓜,60648
02,第2章 肉及食用杂碎,444,乌拉圭,64182705
02,第2章 肉及食用杂碎,501,加拿大,27153640
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,9622605
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,7282230
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,104506
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1341315
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,447592
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,1819480
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2340447
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,465000
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,8157216
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2098647
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,307,意大利,320788
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2617211
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,13449
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,5706300
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,80671892
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11186152
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,2195048
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,55521
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,13768127
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,1187416
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1727400
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,92515567
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,24348042
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,2836524
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,5008466
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,31733790
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5089032
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,7964165
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,23302784
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,1298959
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,5759364
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,713737
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,181
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,5856397
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,321,匈牙利,64853
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,5558704
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,5228750
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,529874
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,409128
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,8936
05,第5章 其他动物产品,124,蒙古,16991
05,第5章 其他动物产品,127,巴基斯坦,2231164
05,第5章 其他动物产品,129,菲律宾,40081
05,第5章 其他动物产品,233,莫桑比克,37166
