商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,285530
1,第1章 活动物,143,中国台湾,3899
1,第1章 活动物,304,德国,13125
1,第1章 活动物,502,美国,6072998
1,第1章 活动物,601,澳大利亚,50598473
2,第2章 肉及食用...,136,泰国,18248026
2,第2章 肉及食用...,145,哈萨克斯坦,101988
2,第2章 肉及食用...,303,英国,24020771
2,第2章 肉及食用...,344,俄罗斯,34676229
2,第2章 肉及食用...,358,塞尔维亚,2189127
2,第2章 肉及食用...,502,美国,293130860
2,第2章 肉及食用...,601,澳大利亚,247288705
3,第3章 鱼、甲壳...,110,中国香港,8219021
3,第3章 鱼、甲壳...,111,印度,104908788
3,第3章 鱼、甲壳...,112,印度尼西亚,83751775
3,第3章 鱼、甲壳...,113,伊朗,18946565
3,第3章 鱼、甲壳...,116,日本,24686168
3,第3章 鱼、甲壳...,122,马来西亚,27256474
3,第3章 鱼、甲壳...,132,新加坡,2927609
3,第3章 鱼、甲壳...,133,韩国,10360972
3,第3章 鱼、甲壳...,136,泰国,35534640
3,第3章 鱼、甲壳...,141,越南,106828341
3,第3章 鱼、甲壳...,143,中国台湾,13795680
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1360788
3,第3章 鱼、甲壳...,234,纳米比亚,810657
3,第3章 鱼、甲壳...,240,塞内加尔,483037
3,第3章 鱼、甲壳...,243,索马里,609312
3,第3章 鱼、甲壳...,303,英国,5658051
3,第3章 鱼、甲壳...,304,德国,1319380
3,第3章 鱼、甲壳...,344,俄罗斯,220063264
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,463511
3,第3章 鱼、甲壳...,424,圭亚那,198175
3,第3章 鱼、甲壳...,441,苏里南,763269
3,第3章 鱼、甲壳...,502,美国,111478496
3,第3章 鱼、甲壳...,601,澳大利亚,37554848
4,第4章 乳品；蛋...,112,印度尼西亚,49743323
4,第4章 乳品；蛋...,116,日本,11892
4,第4章 乳品；蛋...,122,马来西亚,27137085
4,第4章 乳品；蛋...,132,新加坡,2515880
4,第4章 乳品；蛋...,133,韩国,1763592
4,第4章 乳品；蛋...,136,泰国,262383
4,第4章 乳品；蛋...,141,越南,185603
4,第4章 乳品；蛋...,142,中国,266
4,第4章 乳品；蛋...,143,中国台湾,558606
4,第4章 乳品；蛋...,145,哈萨克斯坦,118750
4,第4章 乳品；蛋...,303,英国,5392644
4,第4章 乳品；蛋...,304,德国,46694860
4,第4章 乳品；蛋...,344,俄罗斯,382705
4,第4章 乳品；蛋...,502,美国,28551612
4,第4章 乳品；蛋...,601,澳大利亚,72346010
5,第5章 其他动物...,111,印度,506001
5,第5章 其他动物...,112,印度尼西亚,261317
5,第5章 其他动物...,116,日本,1065584
5,第5章 其他动物...,120,黎巴嫩,109358
5,第5章 其他动物...,132,新加坡,311
