商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,215,埃及,25075
1,第1章 活动物,246,苏丹,23069
1,第1章 活动物,311,葡萄牙,183259
1,第1章 活动物,331,瑞士,1036
1,第1章 活动物,352,捷克,53205
1,第1章 活动物,353,斯洛伐克,18145
1,第1章 活动物,402,阿根廷,487500
1,第1章 活动物,445,委内瑞拉,28646
1,第1章 活动物,609,新西兰,24780766
2,第2章 肉及食用...,302,丹麦,67967838
2,第2章 肉及食用...,328,罗马尼亚,2597688
2,第2章 肉及食用...,402,阿根廷,33677594
2,第2章 肉及食用...,412,智利,27517039
2,第2章 肉及食用...,609,新西兰,54108635
3,第3章 鱼、甲壳...,103,孟加拉国,6512809
3,第3章 鱼、甲壳...,106,缅甸,1663198
3,第3章 鱼、甲壳...,107,柬埔寨,130654
3,第3章 鱼、甲壳...,115,以色列,2760
3,第3章 鱼、甲壳...,134,斯里兰卡,148897
3,第3章 鱼、甲壳...,215,埃及,238200
3,第3章 鱼、甲壳...,232,摩洛哥,561364
3,第3章 鱼、甲壳...,247,坦桑尼亚,620228
3,第3章 鱼、甲壳...,302,丹麦,422192
3,第3章 鱼、甲壳...,311,葡萄牙,863117
3,第3章 鱼、甲壳...,322,冰岛,10225677
3,第3章 鱼、甲壳...,334,爱沙尼亚,433723
3,第3章 鱼、甲壳...,402,阿根廷,16444836
3,第3章 鱼、甲壳...,412,智利,34226656
3,第3章 鱼、甲壳...,413,哥伦比亚,46386
3,第3章 鱼、甲壳...,416,古巴,234817
3,第3章 鱼、甲壳...,419,厄瓜多尔,3064581
3,第3章 鱼、甲壳...,434,秘鲁,1565471
3,第3章 鱼、甲壳...,609,新西兰,30272266
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,1720531
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,325245
4,第4章 乳品;蛋...,215,埃及,30741
4,第4章 乳品;蛋...,302,丹麦,3562681
4,第4章 乳品;蛋...,308,卢森堡,10864
4,第4章 乳品;蛋...,311,葡萄牙,60996
4,第4章 乳品;蛋...,328,罗马尼亚,248
4,第4章 乳品;蛋...,331,瑞士,632417
4,第4章 乳品;蛋...,335,拉脱维亚,32801
4,第4章 乳品;蛋...,347,乌克兰,512759
4,第4章 乳品;蛋...,352,捷克,110161
4,第4章 乳品;蛋...,353,斯洛伐克,40
4,第4章 乳品;蛋...,402,阿根廷,2319288
4,第4章 乳品;蛋...,412,智利,300630
4,第4章 乳品;蛋...,609,新西兰,114826681
5,第5章 其他动物...,103,孟加拉国,29473
5,第5章 其他动物...,115,以色列,417
5,第5章 其他动物...,134,斯里兰卡,4592
5,第5章 其他动物...,236,尼日利亚,28261
5,第5章 其他动物...,247,坦桑尼亚,66208
5,第5章 其他动物...,302,丹麦,3419777
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,609,新西兰,4959016
5,第5章 其他动物...,623,法属波利尼西亚,50831
6,第6章 活树及其...,115,以色列,36175
6,第6章 活树及其...,134,斯里兰卡,3087
6,第6章 活树及其...,228,马拉维,49
6,第6章 活树及其...,247,坦桑尼亚,49459
6,第6章 活树及其...,302,丹麦,118
6,第6章 活树及其...,311,葡萄牙,250
6,第6章 活树及其...,412,智利,218
6,第6章 活树及其...,413,哥伦比亚,147492
6,第6章 活树及其...,419,厄瓜多尔,1391085
6,第6章 活树及其...,434,秘鲁,130
6,第6章 活树及其...,609,新西兰,218766
7,第7章 食用蔬菜...,106,缅甸,655355
7,第7章 食用蔬菜...,107,柬埔寨,337568
7,第7章 食用蔬菜...,232,摩洛哥,5315
7,第7章 食用蔬菜...,311,葡萄牙,44760
7,第7章 食用蔬菜...,330,瑞典,92559
7,第7章 食用蔬菜...,434,秘鲁,3841
7,第7章 食用蔬菜...,609,新西兰,669469
8,第8章 食用水果...,106,缅甸,3503042
