商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,302,丹麦,2624557
1,第1章 活动物,311,葡萄牙,406653
1,第1章 活动物,331,瑞士,51
1,第1章 活动物,352,捷克,34000
1,第1章 活动物,353,斯洛伐克,27182
1,第1章 活动物,412,智利,1337300
1,第1章 活动物,609,新西兰,13515686
2,第2章 肉及食用...,302,丹麦,65392728
2,第2章 肉及食用...,328,罗马尼亚,491888
2,第2章 肉及食用...,402,阿根廷,26162272
2,第2章 肉及食用...,412,智利,17687113
2,第2章 肉及食用...,609,新西兰,86864510
3,第3章 鱼、甲壳...,103,孟加拉国,7191505
3,第3章 鱼、甲壳...,105,文莱,108884
3,第3章 鱼、甲壳...,106,缅甸,2453735
3,第3章 鱼、甲壳...,107,柬埔寨,212382
3,第3章 鱼、甲壳...,134,斯里兰卡,45737
3,第3章 鱼、甲壳...,215,埃及,435005
3,第3章 鱼、甲壳...,232,摩洛哥,1238362
3,第3章 鱼、甲壳...,247,坦桑尼亚,317331
3,第3章 鱼、甲壳...,302,丹麦,1152783
3,第3章 鱼、甲壳...,311,葡萄牙,612919
3,第3章 鱼、甲壳...,322,冰岛,3344894
3,第3章 鱼、甲壳...,334,爱沙尼亚,1126618
3,第3章 鱼、甲壳...,402,阿根廷,9686743
3,第3章 鱼、甲壳...,412,智利,14093351
3,第3章 鱼、甲壳...,413,哥伦比亚,27005
3,第3章 鱼、甲壳...,416,古巴,552870
3,第3章 鱼、甲壳...,419,厄瓜多尔,10519387
3,第3章 鱼、甲壳...,434,秘鲁,724195
3,第3章 鱼、甲壳...,603,斐济,321
3,第3章 鱼、甲壳...,609,新西兰,30111867
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,78189
4,第4章 乳品;蛋...,131,沙特阿拉伯,33590
4,第4章 乳品;蛋...,215,埃及,502
4,第4章 乳品;蛋...,302,丹麦,2800474
4,第4章 乳品;蛋...,308,卢森堡,168608
4,第4章 乳品;蛋...,311,葡萄牙,4425
4,第4章 乳品;蛋...,330,瑞典,1749089
4,第4章 乳品;蛋...,331,瑞士,643367
4,第4章 乳品;蛋...,335,拉脱维亚,67803
4,第4章 乳品;蛋...,402,阿根廷,1722551
4,第4章 乳品;蛋...,412,智利,780375
4,第4章 乳品;蛋...,609,新西兰,127885630
5,第5章 其他动物...,103,孟加拉国,192859
5,第5章 其他动物...,107,柬埔寨,3019
5,第5章 其他动物...,232,摩洛哥,30000
5,第5章 其他动物...,236,尼日利亚,20045
5,第5章 其他动物...,247,坦桑尼亚,91053
5,第5章 其他动物...,302,丹麦,3033855
5,第5章 其他动物...,322,冰岛,4
5,第5章 其他动物...,330,瑞典,756
5,第5章 其他动物...,331,瑞士,1995
5,第5章 其他动物...,413,哥伦比亚,22261
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,603,斐济,20863
5,第5章 其他动物...,609,新西兰,7609397
5,第5章 其他动物...,623,法属波利尼西亚,47343
6,第6章 活树及其...,115,以色列,44609
6,第6章 活树及其...,247,坦桑尼亚,43611
6,第6章 活树及其...,302,丹麦,748
6,第6章 活树及其...,311,葡萄牙,15532
6,第6章 活树及其...,412,智利,135
6,第6章 活树及其...,413,哥伦比亚,167269
6,第6章 活树及其...,419,厄瓜多尔,534263
6,第6章 活树及其...,423,危地马拉,17614
6,第6章 活树及其...,609,新西兰,6683
7,第7章 食用蔬菜...,106,缅甸,2067674
7,第7章 食用蔬菜...,107,柬埔寨,406600
7,第7章 食用蔬菜...,251,布基纳法索,511
7,第7章 食用蔬菜...,328,罗马尼亚,9218
7,第7章 食用蔬菜...,330,瑞典,62197
7,第7章 食用蔬菜...,412,智利,14375
7,第7章 食用蔬菜...,434,秘鲁,3233
7,第7章 食用蔬菜...,609,新西兰,1099175
8,第8章 食用水果...,106,缅甸,824895
8,第8章 食用水果...,114,伊拉克,22852
8,第8章 食用水果...,115,以色列,292043
8,第8章 食用水果...,131,沙特阿拉伯,8425
8,第8章 食用水果...,146,吉尔吉斯斯坦,61848
8,第8章 食用水果...,215,埃及,6621449
8,第8章 食用水果...,247,坦桑尼亚,78190
8,第8章 食用水果...,330,瑞典,2507767
8,第8章 食用水果...,335,拉脱维亚,544632
8,第8章 食用水果...,402,阿根廷,1128770
8,第8章 食用水果...,412,智利,155590903
8,第8章 食用水果...,419,厄瓜多尔,12508845
8,第8章 食用水果...,434,秘鲁,11819623
8,第8章 食用水果...,609,新西兰,27092725
9,第9章 咖啡、茶...,106,缅甸,12000
9,第9章 咖啡、茶...,115,以色列,14161
9,第9章 咖啡、茶...,121,中国澳门,2106
9,第9章 咖啡、茶...,134,斯里兰卡,3171276
9,第9章 咖啡、茶...,144,东帝汶,45496
9,第9章 咖啡、茶...,215,埃及,790
9,第9章 咖啡、茶...,232,摩洛哥,29065
9,第9章 咖啡、茶...,236,尼日利亚,6406
9,第9章 咖啡、茶...,238,卢旺达,294
9,第9章 咖啡、茶...,247,坦桑尼亚,2469
9,第9章 咖啡、茶...,311,葡萄牙,11947
9,第9章 咖啡、茶...,330,瑞典,28099
9,第9章 咖啡、茶...,331,瑞士,201267
9,第9章 咖啡、茶...,352,捷克,13773
9,第9章 咖啡、茶...,402,阿根廷,42042
9,第9章 咖啡、茶...,413,哥伦比亚,726682
9,第9章 咖啡、茶...,423,危地马拉,351041
9,第9章 咖啡、茶...,426,洪都拉斯,2507
9,第9章 咖啡、茶...,434,秘鲁,9660
9,第9章 咖啡、茶...,609,新西兰,2190
9,第9章 咖啡、茶...,611,巴布亚新几内亚,8517
10,第10章 谷物,106,缅甸,733000
10,第10章 谷物,107,柬埔寨,7416421
10,第10章 谷物,115,以色列,241
10,第10章 谷物,347,乌克兰,193450337
10,第10章 谷物,402,阿根廷,63301
10,第10章 谷物,412,智利,22958
10,第10章 谷物,434,秘鲁,127682
11,第11章 制粉工业...,107,柬埔寨,2712474
11,第11章 制粉工业...,302,丹麦,170100
