商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,1665594
1,第1章 活动物,305,法国,319441
1,第1章 活动物,309,荷兰,1592948
1,第1章 活动物,315,奥地利,1472
2,第2章 肉及食用...,124,蒙古,5250848
2,第2章 肉及食用...,305,法国,23153944
2,第2章 肉及食用...,306,爱尔兰,11012174
2,第2章 肉及食用...,309,荷兰,28669492
2,第2章 肉及食用...,312,西班牙,89522187
2,第2章 肉及食用...,315,奥地利,1017109
2,第2章 肉及食用...,318,芬兰,2596747
2,第2章 肉及食用...,321,匈牙利,25980
2,第2章 肉及食用...,340,白俄罗斯,31895917
2,第2章 肉及食用...,408,玻利维亚,29583787
2,第2章 肉及食用...,410,巴西,687447511
2,第2章 肉及食用...,415,哥斯达黎加,4925404
2,第2章 肉及食用...,429,墨西哥,345260
2,第2章 肉及食用...,444,乌拉圭,82913503
2,第2章 肉及食用...,501,加拿大,32651118
3,第3章 鱼、甲壳...,127,巴基斯坦,25776668
3,第3章 鱼、甲壳...,129,菲律宾,8660255
3,第3章 鱼、甲壳...,137,土耳其,110640
3,第3章 鱼、甲壳...,220,加纳,972211
3,第3章 鱼、甲壳...,224,肯尼亚,1350951
3,第3章 鱼、甲壳...,227,马达加斯加,854261
3,第3章 鱼、甲壳...,233,莫桑比克,1122138
3,第3章 鱼、甲壳...,244,南非,264979
3,第3章 鱼、甲壳...,305,法国,5890152
3,第3章 鱼、甲壳...,306,爱尔兰,544555
3,第3章 鱼、甲壳...,309,荷兰,2242494
3,第3章 鱼、甲壳...,312,西班牙,4486288
3,第3章 鱼、甲壳...,326,挪威,59498503
3,第3章 鱼、甲壳...,327,波兰,91048
3,第3章 鱼、甲壳...,357,法罗群岛,7484822
3,第3章 鱼、甲壳...,410,巴西,3925100
3,第3章 鱼、甲壳...,427,牙买加,52639
3,第3章 鱼、甲壳...,429,墨西哥,32547922
3,第3章 鱼、甲壳...,444,乌拉圭,8118696
3,第3章 鱼、甲壳...,501,加拿大,85177714
3,第3章 鱼、甲壳...,503,格陵兰,49135256
4,第4章 乳品；蛋...,137,土耳其,356342
4,第4章 乳品；蛋...,138,阿联酋,734746
4,第4章 乳品；蛋...,301,比利时,9711955
4,第4章 乳品；蛋...,305,法国,26520353
4,第4章 乳品；蛋...,306,爱尔兰,9648226
4,第4章 乳品；蛋...,307,意大利,6117903
4,第4章 乳品；蛋...,309,荷兰,17217433
4,第4章 乳品；蛋...,310,希腊,520834
4,第4章 乳品；蛋...,312,西班牙,7988670
4,第4章 乳品；蛋...,315,奥地利,485889
4,第4章 乳品；蛋...,318,芬兰,3877250
4,第4章 乳品；蛋...,327,波兰,6753653
4,第4章 乳品；蛋...,340,白俄罗斯,8370221
4,第4章 乳品；蛋...,350,斯洛文尼亚,24192
4,第4章 乳品；蛋...,410,巴西,134581
4,第4章 乳品；蛋...,444,乌拉圭,435538
4,第4章 乳品；蛋...,501,加拿大,19956
5,第5章 其他动物...,124,蒙古,16623
5,第5章 其他动物...,127,巴基斯坦,1852737
5,第5章 其他动物...,129,菲律宾,61896
5,第5章 其他动物...,220,加纳,7100
5,第5章 其他动物...,244,南非,185315
5,第5章 其他动物...,250,乌干达,8024
5,第5章 其他动物...,305,法国,644980
5,第5章 其他动物...,306,爱尔兰,7061
5,第5章 其他动物...,307,意大利,357731
5,第5章 其他动物...,309,荷兰,5407282
5,第5章 其他动物...,310,希腊,15846
5,第5章 其他动物...,312,西班牙,2346076
5,第5章 其他动物...,316,保加利亚,3888
5,第5章 其他动物...,321,匈牙利,337080
5,第5章 其他动物...,327,波兰,22922
5,第5章 其他动物...,340,白俄罗斯,5462
5,第5章 其他动物...,404,巴哈马,13290
5,第5章 其他动物...,410,巴西,37432
5,第5章 其他动物...,429,墨西哥,18842
5,第5章 其他动物...,501,加拿大,2545720
6,第6章 活树及其...,127,巴基斯坦,5115
6,第6章 活树及其...,224,肯尼亚,200439
6,第6章 活树及其...,244,南非,1920190
6,第6章 活树及其...,250,乌干达,10134
6,第6章 活树及其...,254,津巴布韦,2035
6,第6章 活树及其...,301,比利时,583
6,第6章 活树及其...,305,法国,88125
6,第6章 活树及其...,306,爱尔兰,37
6,第6章 活树及其...,307,意大利,45200
6,第6章 活树及其...,309,荷兰,20819314
6,第6章 活树及其...,312,西班牙,13768
6,第6章 活树及其...,327,波兰,2710
6,第6章 活树及其...,410,巴西,92482
6,第6章 活树及其...,415,哥斯达黎加,258143
6,第6章 活树及其...,429,墨西哥,602583
7,第7章 食用蔬菜...,127,巴基斯坦,1235869
7,第7章 食用蔬菜...,137,土耳其,1121047
7,第7章 食用蔬菜...,301,比利时,132818
7,第7章 食用蔬菜...,312,西班牙,244930
7,第7章 食用蔬菜...,318,芬兰,72495
7,第7章 食用蔬菜...,501,加拿大,96804332
8,第8章 食用水果...,127,巴基斯坦,2973550
8,第8章 食用水果...,129,菲律宾,47568161
8,第8章 食用水果...,137,土耳其,980328
8,第8章 食用水果...,203,贝宁,269933
8,第8章 食用水果...,220,加纳,226648
8,第8章 食用水果...,224,肯尼亚,3897414
8,第8章 食用水果...,244,南非,62209712
8,第8章 食用水果...,254,津巴布韦,250171
8,第8章 食用水果...,301,比利时,466427
8,第8章 食用水果...,307,意大利,49670
8,第8章 食用水果...,309,荷兰,70850
8,第8章 食用水果...,312,西班牙,922916
