商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,309,荷兰,2993787
1,第1章 活动物,315,奥地利,338
2,第2章 肉及食用...,137,土耳其,8100130
2,第2章 肉及食用...,305,法国,29100110
2,第2章 肉及食用...,306,爱尔兰,8719639
2,第2章 肉及食用...,307,意大利,216448
2,第2章 肉及食用...,309,荷兰,46554041
2,第2章 肉及食用...,312,西班牙,145978945
2,第2章 肉及食用...,315,奥地利,2552662
2,第2章 肉及食用...,318,芬兰,2635244
2,第2章 肉及食用...,321,匈牙利,661192
2,第2章 肉及食用...,340,白俄罗斯,50080057
2,第2章 肉及食用...,408,玻利维亚,27433416
2,第2章 肉及食用...,410,巴西,1080342770
2,第2章 肉及食用...,415,哥斯达黎加,11120429
2,第2章 肉及食用...,429,墨西哥,4404176
2,第2章 肉及食用...,444,乌拉圭,202766352
2,第2章 肉及食用...,501,加拿大,19294165
3,第3章 鱼、甲壳...,127,巴基斯坦,10581952
3,第3章 鱼、甲壳...,129,菲律宾,7655526
3,第3章 鱼、甲壳...,137,土耳其,2905065
3,第3章 鱼、甲壳...,220,加纳,73812
3,第3章 鱼、甲壳...,224,肯尼亚,479690
3,第3章 鱼、甲壳...,227,马达加斯加,884503
3,第3章 鱼、甲壳...,233,莫桑比克,1679622
3,第3章 鱼、甲壳...,244,南非,516747
3,第3章 鱼、甲壳...,305,法国,10219061
3,第3章 鱼、甲壳...,306,爱尔兰,1774305
3,第3章 鱼、甲壳...,309,荷兰,4476507
3,第3章 鱼、甲壳...,312,西班牙,8338251
3,第3章 鱼、甲壳...,326,挪威,84540303
3,第3章 鱼、甲壳...,327,波兰,69948
3,第3章 鱼、甲壳...,357,法罗群岛,9644903
3,第3章 鱼、甲壳...,410,巴西,4823897
3,第3章 鱼、甲壳...,429,墨西哥,10214684
3,第3章 鱼、甲壳...,444,乌拉圭,5791820
3,第3章 鱼、甲壳...,501,加拿大,143032197
3,第3章 鱼、甲壳...,503,格陵兰,19244752
4,第4章 乳品；蛋...,108,塞浦路斯,1286
4,第4章 乳品；蛋...,137,土耳其,237827
4,第4章 乳品；蛋...,301,比利时,6328910
4,第4章 乳品；蛋...,305,法国,44266233
4,第4章 乳品；蛋...,306,爱尔兰,19630419
4,第4章 乳品；蛋...,307,意大利,7994700
4,第4章 乳品；蛋...,309,荷兰,20694423
4,第4章 乳品；蛋...,310,希腊,2422240
4,第4章 乳品；蛋...,312,西班牙,7683954
4,第4章 乳品；蛋...,315,奥地利,3366908
4,第4章 乳品；蛋...,318,芬兰,11885672
4,第4章 乳品；蛋...,321,匈牙利,152896
4,第4章 乳品；蛋...,327,波兰,14526250
4,第4章 乳品；蛋...,340,白俄罗斯,18413837
4,第4章 乳品；蛋...,350,斯洛文尼亚,67827
4,第4章 乳品；蛋...,410,巴西,178
4,第4章 乳品；蛋...,444,乌拉圭,11700607
4,第4章 乳品；蛋...,501,加拿大,538168
5,第5章 其他动物...,124,蒙古,114981
5,第5章 其他动物...,127,巴基斯坦,1862454
5,第5章 其他动物...,129,菲律宾,55051
5,第5章 其他动物...,233,莫桑比克,17508
5,第5章 其他动物...,244,南非,174683
5,第5章 其他动物...,250,乌干达,8169
5,第5章 其他动物...,305,法国,404470
5,第5章 其他动物...,306,爱尔兰,118090
5,第5章 其他动物...,307,意大利,131583
5,第5章 其他动物...,309,荷兰,4575229
5,第5章 其他动物...,310,希腊,69328
5,第5章 其他动物...,312,西班牙,6437366
5,第5章 其他动物...,321,匈牙利,407594
5,第5章 其他动物...,327,波兰,20451
5,第5章 其他动物...,340,白俄罗斯,59301
5,第5章 其他动物...,444,乌拉圭,17540
5,第5章 其他动物...,501,加拿大,679338
6,第6章 活树及其...,224,肯尼亚,114887
6,第6章 活树及其...,244,南非,455283
6,第6章 活树及其...,250,乌干达,10828
6,第6章 活树及其...,254,津巴布韦,1530
6,第6章 活树及其...,301,比利时,12705
6,第6章 活树及其...,305,法国,1564873
6,第6章 活树及其...,306,爱尔兰,125
6,第6章 活树及其...,307,意大利,156898
6,第6章 活树及其...,309,荷兰,31392951
6,第6章 活树及其...,312,西班牙,53200
6,第6章 活树及其...,327,波兰,1773
6,第6章 活树及其...,410,巴西,159
6,第6章 活树及其...,415,哥斯达黎加,162053
6,第6章 活树及其...,429,墨西哥,2844
7,第7章 食用蔬菜...,127,巴基斯坦,853815
7,第7章 食用蔬菜...,137,土耳其,175532
7,第7章 食用蔬菜...,305,法国,3988223
7,第7章 食用蔬菜...,410,巴西,1475
7,第7章 食用蔬菜...,501,加拿大,93390086
8,第8章 食用水果...,124,蒙古,19201890
8,第8章 食用水果...,127,巴基斯坦,1152927
8,第8章 食用水果...,129,菲律宾,51875676
8,第8章 食用水果...,137,土耳其,10387831
8,第8章 食用水果...,138,阿联酋,187453
8,第8章 食用水果...,220,加纳,46
8,第8章 食用水果...,224,肯尼亚,3562461
8,第8章 食用水果...,244,南非,93879161
8,第8章 食用水果...,254,津巴布韦,1778977
8,第8章 食用水果...,305,法国,77433
8,第8章 食用水果...,310,希腊,44650
8,第8章 食用水果...,312,西班牙,587961
8,第8章 食用水果...,410,巴西,757819
8,第8章 食用水果...,415,哥斯达黎加,74174
8,第8章 食用水果...,429,墨西哥,426007
8,第8章 食用水果...,501,加拿大,5350971
9,第9章 咖啡、茶...,137,土耳其,29829
9,第9章 咖啡、茶...,138,阿联酋,91
9,第9章 咖啡、茶...,211,乍得,98
9,第9章 咖啡、茶...,224,肯尼亚,1402948
9,第9章 咖啡、茶...,227,马达加斯加,3880
9,第9章 咖啡、茶...,233,莫桑比克,71561
9,第9章 咖啡、茶...,244,南非,31
9,第9章 咖啡、茶...,250,乌干达,1860549
9,第9章 咖啡、茶...,301,比利时,17262
9,第9章 咖啡、茶...,305,法国,974993
9,第9章 咖啡、茶...,306,爱尔兰,52
9,第9章 咖啡、茶...,307,意大利,6844249
9,第9章 咖啡、茶...,309,荷兰,61571
9,第9章 咖啡、茶...,312,西班牙,100094
9,第9章 咖啡、茶...,315,奥地利,1181
9,第9章 咖啡、茶...,316,保加利亚,10552
9,第9章 咖啡、茶...,326,挪威,1350
9,第9章 咖啡、茶...,327,波兰,624693
9,第9章 咖啡、茶...,339,阿塞拜疆(2023年起停用),1588
9,第9章 咖啡、茶...,410,巴西,8880522
9,第9章 咖啡、茶...,415,哥斯达黎加,511502
9,第9章 咖啡、茶...,427,牙买加,370915
9,第9章 咖啡、茶...,429,墨西哥,108
9,第9章 咖啡、茶...,444,乌拉圭,221750
9,第9章 咖啡、茶...,501,加拿大,551
10,第10章 谷物,127,巴基斯坦,19525664
10,第10章 谷物,309,荷兰,11
10,第10章 谷物,408,玻利维亚,919986
10,第10章 谷物,410,巴西,426
10,第10章 谷物,435,波多黎各,92
10,第10章 谷物,501,加拿大,71212952
11,第11章 制粉工业...,301,比利时,975230
11,第11章 制粉工业...,305,法国,430717
11,第11章 制粉工业...,307,意大利,29190
11,第11章 制粉工业...,309,荷兰,2874302
11,第11章 制粉工业...,312,西班牙,23285
11,第11章 制粉工业...,315,奥地利,140
11,第11章 制粉工业...,327,波兰,17491
11,第11章 制粉工业...,408,玻利维亚,57303
11,第11章 制粉工业...,410,巴西,6043
11,第11章 制粉工业...,501,加拿大,411571
12,第12章 含油子仁...,124,蒙古,1064118
12,第12章 含油子仁...,127,巴基斯坦,56330
12,第12章 含油子仁...,129,菲律宾,2786147
12,第12章 含油子仁...,137,土耳其,305217
12,第12章 含油子仁...,203,贝宁,5211113
12,第12章 含油子仁...,224,肯尼亚,43352
12,第12章 含油子仁...,233,莫桑比克,3626753
12,第12章 含油子仁...,235,尼日尔,11074810
12,第12章 含油子仁...,244,南非,3182430
12,第12章 含油子仁...,252,刚果民主共和国,32500
12,第12章 含油子仁...,301,比利时,576
12,第12章 含油子仁...,305,法国,580996
12,第12章 含油子仁...,307,意大利,2536758
12,第12章 含油子仁...,309,荷兰,248003
12,第12章 含油子仁...,312,西班牙,13965211
12,第12章 含油子仁...,316,保加利亚,1858155
12,第12章 含油子仁...,327,波兰,119033
12,第12章 含油子仁...,408,玻利维亚,1539299
12,第12章 含油子仁...,410,巴西,4504908851
12,第12章 含油子仁...,415,哥斯达黎加,712545
12,第12章 含油子仁...,429,墨西哥,567688
12,第12章 含油子仁...,444,乌拉圭,263662357
12,第12章 含油子仁...,501,加拿大,76941811
13,第13章 虫胶；树...,127,巴基斯坦,1569376
13,第13章 虫胶；树...,129,菲律宾,543706
13,第13章 虫胶；树...,137,土耳其,268
13,第13章 虫胶；树...,138,阿联酋,153189
13,第13章 虫胶；树...,211,乍得,732450
13,第13章 虫胶；树...,224,肯尼亚,1273652
13,第13章 虫胶；树...,227,马达加斯加,360364
13,第13章 虫胶；树...,235,尼日尔,34423
13,第13章 虫胶；树...,244,南非,54921
13,第13章 虫胶；树...,301,比利时,30573
13,第13章 虫胶；树...,305,法国,1746609
13,第13章 虫胶；树...,306,爱尔兰,9865
