商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,305,法国,2379406
1,第1章 活动物,309,荷兰,905398
1,第1章 活动物,315,奥地利,1327
1,第1章 活动物,444,乌拉圭,18302160
2,第2章 肉及食用...,137,土耳其,2954458
2,第2章 肉及食用...,244,南非,1717385
2,第2章 肉及食用...,305,法国,38320545
2,第2章 肉及食用...,306,爱尔兰,17022374
2,第2章 肉及食用...,307,意大利,8342209
2,第2章 肉及食用...,309,荷兰,48677873
2,第2章 肉及食用...,312,西班牙,176419083
2,第2章 肉及食用...,315,奥地利,5819314
2,第2章 肉及食用...,318,芬兰,4868763
2,第2章 肉及食用...,321,匈牙利,636114
2,第2章 肉及食用...,336,立陶宛,228904
2,第2章 肉及食用...,340,白俄罗斯,18586104
2,第2章 肉及食用...,408,多民族玻利维亚国,9229118
2,第2章 肉及食用...,410,巴西,861978190
2,第2章 肉及食用...,415,哥斯达黎加,6153056
2,第2章 肉及食用...,429,墨西哥,8881255
2,第2章 肉及食用...,444,乌拉圭,150707905
2,第2章 肉及食用...,501,加拿大,54473270
3,第3章 鱼、甲壳...,123,马尔代夫,8664
3,第3章 鱼、甲壳...,127,巴基斯坦,7906286
3,第3章 鱼、甲壳...,129,菲律宾,7564584
3,第3章 鱼、甲壳...,220,加纳,135629
3,第3章 鱼、甲壳...,224,肯尼亚,836631
3,第3章 鱼、甲壳...,227,马达加斯加,1201345
3,第3章 鱼、甲壳...,233,莫桑比克,2150400
3,第3章 鱼、甲壳...,244,南非,572736
3,第3章 鱼、甲壳...,305,法国,19912131
3,第3章 鱼、甲壳...,306,爱尔兰,849772
3,第3章 鱼、甲壳...,307,意大利,358660
3,第3章 鱼、甲壳...,309,荷兰,4245875
3,第3章 鱼、甲壳...,310,希腊,12319
3,第3章 鱼、甲壳...,312,西班牙,8940709
3,第3章 鱼、甲壳...,318,芬兰,2960
3,第3章 鱼、甲壳...,326,挪威,55245898
3,第3章 鱼、甲壳...,327,波兰,68805
3,第3章 鱼、甲壳...,336,立陶宛,26816
3,第3章 鱼、甲壳...,357,法罗群岛,7973739
3,第3章 鱼、甲壳...,410,巴西,8349218
3,第3章 鱼、甲壳...,427,牙买加,64678
3,第3章 鱼、甲壳...,429,墨西哥,10411108
3,第3章 鱼、甲壳...,444,乌拉圭,891466
3,第3章 鱼、甲壳...,501,加拿大,126210864
3,第3章 鱼、甲壳...,503,格陵兰,12559644
4,第4章 乳品；蛋...,137,土耳其,4262798
4,第4章 乳品；蛋...,301,比利时,4607370
4,第4章 乳品；蛋...,305,法国,33613327
4,第4章 乳品；蛋...,306,爱尔兰,21702210
4,第4章 乳品；蛋...,307,意大利,6609651
4,第4章 乳品；蛋...,309,荷兰,21999495
4,第4章 乳品；蛋...,310,希腊,534141
4,第4章 乳品；蛋...,312,西班牙,9932168
4,第4章 乳品；蛋...,315,奥地利,4564736
4,第4章 乳品；蛋...,316,保加利亚,19123
4,第4章 乳品；蛋...,318,芬兰,10926403
4,第4章 乳品；蛋...,321,匈牙利,338900
4,第4章 乳品；蛋...,327,波兰,12204580
4,第4章 乳品；蛋...,336,立陶宛,476810
4,第4章 乳品；蛋...,340,白俄罗斯,14212606
4,第4章 乳品；蛋...,350,斯洛文尼亚,172370
4,第4章 乳品；蛋...,410,巴西,203
4,第4章 乳品；蛋...,429,墨西哥,325
4,第4章 乳品；蛋...,444,乌拉圭,18472972
4,第4章 乳品；蛋...,501,加拿大,25666
5,第5章 其他动物...,127,巴基斯坦,1748965
5,第5章 其他动物...,129,菲律宾,26037
5,第5章 其他动物...,244,南非,233592
5,第5章 其他动物...,250,乌干达,34282
5,第5章 其他动物...,305,法国,1388851
5,第5章 其他动物...,306,爱尔兰,31642
5,第5章 其他动物...,307,意大利,693052
5,第5章 其他动物...,309,荷兰,4481256
5,第5章 其他动物...,310,希腊,31971
5,第5章 其他动物...,312,西班牙,4181153
5,第5章 其他动物...,316,保加利亚,205195
5,第5章 其他动物...,321,匈牙利,668334
5,第5章 其他动物...,326,挪威,137580
5,第5章 其他动物...,327,波兰,138794
5,第5章 其他动物...,340,白俄罗斯,181639
5,第5章 其他动物...,404,巴哈马,27963
5,第5章 其他动物...,410,巴西,161965
5,第5章 其他动物...,429,墨西哥,56138
5,第5章 其他动物...,501,加拿大,791453
6,第6章 活树及其...,137,土耳其,16572
6,第6章 活树及其...,138,阿联酋,100025
6,第6章 活树及其...,220,加纳,212
6,第6章 活树及其...,224,肯尼亚,337553
6,第6章 活树及其...,244,南非,722169
6,第6章 活树及其...,250,乌干达,23818
6,第6章 活树及其...,254,津巴布韦,4476
6,第6章 活树及其...,301,比利时,715
6,第6章 活树及其...,305,法国,653925
6,第6章 活树及其...,306,爱尔兰,34
6,第6章 活树及其...,307,意大利,94932
6,第6章 活树及其...,309,荷兰,17484079
6,第6章 活树及其...,312,西班牙,19595
6,第6章 活树及其...,326,挪威,166
6,第6章 活树及其...,327,波兰,8557
6,第6章 活树及其...,410,巴西,65464
6,第6章 活树及其...,415,哥斯达黎加,191662
7,第7章 食用蔬菜...,127,巴基斯坦,338500
7,第7章 食用蔬菜...,137,土耳其,1046945
7,第7章 食用蔬菜...,220,加纳,9055
7,第7章 食用蔬菜...,301,比利时,69564
7,第7章 食用蔬菜...,305,法国,9584
7,第7章 食用蔬菜...,307,意大利,6866
7,第7章 食用蔬菜...,312,西班牙,222906
7,第7章 食用蔬菜...,327,波兰,6815
7,第7章 食用蔬菜...,429,墨西哥,178523
7,第7章 食用蔬菜...,501,加拿大,28310913
8,第8章 食用水果...,127,巴基斯坦,1549809
8,第8章 食用水果...,129,菲律宾,48026432
8,第8章 食用水果...,137,土耳其,1672475
8,第8章 食用水果...,138,阿联酋,26597
8,第8章 食用水果...,203,贝宁,290553
8,第8章 食用水果...,224,肯尼亚,238887
8,第8章 食用水果...,244,南非,88214467
8,第8章 食用水果...,254,津巴布韦,1835663
8,第8章 食用水果...,305,法国,180625
8,第8章 食用水果...,310,希腊,53105
8,第8章 食用水果...,312,西班牙,148166
8,第8章 食用水果...,327,波兰,77516
8,第8章 食用水果...,410,巴西,881113
8,第8章 食用水果...,429,墨西哥,2006421
8,第8章 食用水果...,501,加拿大,9299630
9,第9章 咖啡、茶...,137,土耳其,49584
9,第9章 咖啡、茶...,138,阿联酋,22671
9,第9章 咖啡、茶...,224,肯尼亚,1772147
9,第9章 咖啡、茶...,227,马达加斯加,9049
9,第9章 咖啡、茶...,233,莫桑比克,22000
9,第9章 咖啡、茶...,244,南非,315
9,第9章 咖啡、茶...,250,乌干达,582993
9,第9章 咖啡、茶...,301,比利时,102662
9,第9章 咖啡、茶...,305,法国,233077
9,第9章 咖啡、茶...,306,爱尔兰,75
9,第9章 咖啡、茶...,307,意大利,3730576
9,第9章 咖啡、茶...,309,荷兰,296
9,第9章 咖啡、茶...,310,希腊,7204
9,第9章 咖啡、茶...,312,西班牙,34595
9,第9章 咖啡、茶...,315,奥地利,6354
9,第9章 咖啡、茶...,316,保加利亚,271
9,第9章 咖啡、茶...,318,芬兰,25582
9,第9章 咖啡、茶...,327,波兰,492911
9,第9章 咖啡、茶...,336,立陶宛,1103
9,第9章 咖啡、茶...,410,巴西,4947743
9,第9章 咖啡、茶...,415,哥斯达黎加,741482
9,第9章 咖啡、茶...,427,牙买加,139754
9,第9章 咖啡、茶...,429,墨西哥,31563
9,第9章 咖啡、茶...,431,尼加拉瓜,2708
9,第9章 咖啡、茶...,501,加拿大,23091
10,第10章 谷物,127,巴基斯坦,11107175
10,第10章 谷物,129,菲律宾,258
10,第10章 谷物,244,南非,165903
10,第10章 谷物,305,法国,177459207
10,第10章 谷物,408,多民族玻利维亚国,211556
10,第10章 谷物,501,加拿大,68816204
11,第11章 制粉工业...,109,朝鲜,2037525
11,第11章 制粉工业...,129,菲律宾,1543
11,第11章 制粉工业...,137,土耳其,128
11,第11章 制粉工业...,301,比利时,982303
11,第11章 制粉工业...,305,法国,625486
11,第11章 制粉工业...,307,意大利,27709
11,第11章 制粉工业...,309,荷兰,3907420
11,第11章 制粉工业...,318,芬兰,6351
11,第11章 制粉工业...,327,波兰,167200
11,第11章 制粉工业...,410,巴西,14417
11,第11章 制粉工业...,429,墨西哥,196096
11,第11章 制粉工业...,501,加拿大,388691
12,第12章 含油子仁...,127,巴基斯坦,4555997
12,第12章 含油子仁...,129,菲律宾,670015
12,第12章 含油子仁...,137,土耳其,122874
12,第12章 含油子仁...,203,贝宁,365246
12,第12章 含油子仁...,219,冈比亚,178275
12,第12章 含油子仁...,220,加纳,5413
12,第12章 含油子仁...,224,肯尼亚,228427
12,第12章 含油子仁...,227,马达加斯加,10400
12,第12章 含油子仁...,233,莫桑比克,19674262
12,第12章 含油子仁...,235,尼日尔,8866663
12,第12章 含油子仁...,244,南非,2092780
12,第12章 含油子仁...,250,乌干达,304721
12,第12章 含油子仁...,305,法国,196144
12,第12章 含油子仁...,307,意大利,459683
12,第12章 含油子仁...,309,荷兰,285495
12,第12章 含油子仁...,312,西班牙,11212580
12,第12章 含油子仁...,316,保加利亚,5014962
12,第12章 含油子仁...,327,波兰,43443
12,第12章 含油子仁...,336,立陶宛,40942
12,第12章 含油子仁...,408,多民族玻利维亚国,1336284
12,第12章 含油子仁...,410,巴西,3530575618
12,第12章 含油子仁...,415,哥斯达黎加,36670
12,第12章 含油子仁...,429,墨西哥,2305586
12,第12章 含油子仁...,444,乌拉圭,133400025
12,第12章 含油子仁...,501,加拿大,168736846
13,第13章 虫胶；树...,127,巴基斯坦,1509467
13,第13章 虫胶；树...,129,菲律宾,298043
13,第13章 虫胶；树...,137,土耳其,1182635
13,第13章 虫胶；树...,211,乍得,1421580
13,第13章 虫胶；树...,224,肯尼亚,488212
13,第13章 虫胶；树...,244,南非,45343
13,第13章 虫胶；树...,250,乌干达,62089
13,第13章 虫胶；树...,252,刚果(金),39000
13,第13章 虫胶；树...,301,比利时,21710
13,第13章 虫胶；树...,305,法国,2360651
13,第13章 虫胶；树...,306,爱尔兰,8230
13,第13章 虫胶；树...,307,意大利,3389999
13,第13章 虫胶；树...,309,荷兰,7138
13,第13章 虫胶；树...,312,西班牙,1359211
13,第13章 虫胶；树...,316,保加利亚,17094
13,第13章 虫胶；树...,318,芬兰,8023
13,第13章 虫胶；树...,410,巴西,1883818
13,第13章 虫胶；树...,429,墨西哥,897611
13,第13章 虫胶；树...,501,加拿大,30000
14,第14章 编结用植...,127,巴基斯坦,104106
14,第14章 编结用植...,129,菲律宾,1416158
