商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,83300
1,第1章 活动物,129,菲律宾,38134
1,第1章 活动物,244,南非,371533
1,第1章 活动物,301,比利时,1635352
1,第1章 活动物,305,法国,319544
1,第1章 活动物,309,荷兰,432180
1,第1章 活动物,315,奥地利,1361
1,第1章 活动物,327,波兰,1488452
1,第1章 活动物,429,墨西哥,6520
1,第1章 活动物,444,乌拉圭,102000
1,第1章 活动物,501,加拿大,671821
2,第2章 肉及食用...,124,蒙古,2865724
2,第2章 肉及食用...,305,法国,35546736
2,第2章 肉及食用...,306,爱尔兰,17998523
2,第2章 肉及食用...,307,意大利,306309
2,第2章 肉及食用...,309,荷兰,53202809
2,第2章 肉及食用...,312,西班牙,94695523
2,第2章 肉及食用...,315,奥地利,1602976
2,第2章 肉及食用...,318,芬兰,1492158
2,第2章 肉及食用...,327,波兰,5312955
2,第2章 肉及食用...,340,白俄罗斯,1866988
2,第2章 肉及食用...,410,巴西,259500281
2,第2章 肉及食用...,415,哥斯达黎加,3795718
2,第2章 肉及食用...,429,墨西哥,2328744
2,第2章 肉及食用...,444,乌拉圭,102912407
2,第2章 肉及食用...,501,加拿大,108265616
3,第3章 鱼、甲壳...,127,巴基斯坦,9331314
3,第3章 鱼、甲壳...,129,菲律宾,8211749
3,第3章 鱼、甲壳...,137,土耳其,2230453
3,第3章 鱼、甲壳...,220,加纳,96079
3,第3章 鱼、甲壳...,224,肯尼亚,301831
3,第3章 鱼、甲壳...,227,马达加斯加,1459212
3,第3章 鱼、甲壳...,233,莫桑比克,2501317
3,第3章 鱼、甲壳...,244,南非,4579408
3,第3章 鱼、甲壳...,250,乌干达,125000
3,第3章 鱼、甲壳...,305,法国,12152481
3,第3章 鱼、甲壳...,306,爱尔兰,4893894
3,第3章 鱼、甲壳...,309,荷兰,1626914
3,第3章 鱼、甲壳...,310,希腊,13195
3,第3章 鱼、甲壳...,312,西班牙,2659391
3,第3章 鱼、甲壳...,326,挪威,59681071
3,第3章 鱼、甲壳...,327,波兰,530651
3,第3章 鱼、甲壳...,357,法罗群岛,15556449
3,第3章 鱼、甲壳...,410,巴西,1720204
3,第3章 鱼、甲壳...,429,墨西哥,4398754
3,第3章 鱼、甲壳...,444,乌拉圭,279890
3,第3章 鱼、甲壳...,501,加拿大,78614081
3,第3章 鱼、甲壳...,503,格陵兰,12403806
3,第3章 鱼、甲壳...,621,马绍尔群岛,3903866
4,第4章 乳品；蛋...,108,塞浦路斯,17389
4,第4章 乳品；蛋...,137,土耳其,51010
4,第4章 乳品；蛋...,138,阿联酋,74
4,第4章 乳品；蛋...,301,比利时,3390818
4,第4章 乳品；蛋...,305,法国,36069596
4,第4章 乳品；蛋...,306,爱尔兰,7199830
4,第4章 乳品；蛋...,307,意大利,3246519
4,第4章 乳品；蛋...,309,荷兰,15823863
4,第4章 乳品；蛋...,310,希腊,85745
4,第4章 乳品；蛋...,312,西班牙,5165929
4,第4章 乳品；蛋...,315,奥地利,4011600
4,第4章 乳品；蛋...,316,保加利亚,6100
4,第4章 乳品；蛋...,318,芬兰,3891084
4,第4章 乳品；蛋...,321,匈牙利,208498
4,第4章 乳品；蛋...,327,波兰,5114602
4,第4章 乳品；蛋...,336,立陶宛,260296
4,第4章 乳品；蛋...,340,白俄罗斯,1949030
4,第4章 乳品；蛋...,350,斯洛文尼亚,46648
4,第4章 乳品；蛋...,410,巴西,526694
4,第4章 乳品；蛋...,429,墨西哥,45
4,第4章 乳品；蛋...,444,乌拉圭,835074
4,第4章 乳品；蛋...,501,加拿大,198310
5,第5章 其他动物...,109,朝鲜,44725
5,第5章 其他动物...,124,蒙古,73626
5,第5章 其他动物...,127,巴基斯坦,662764
5,第5章 其他动物...,129,菲律宾,47975
5,第5章 其他动物...,244,南非,99153
5,第5章 其他动物...,301,比利时,291
5,第5章 其他动物...,305,法国,1414358
5,第5章 其他动物...,306,爱尔兰,488291
5,第5章 其他动物...,307,意大利,157606
5,第5章 其他动物...,309,荷兰,4601045
5,第5章 其他动物...,310,希腊,33909
5,第5章 其他动物...,312,西班牙,4832623
5,第5章 其他动物...,315,奥地利,155196
5,第5章 其他动物...,321,匈牙利,1430549
5,第5章 其他动物...,326,挪威,85303
5,第5章 其他动物...,327,波兰,476358
5,第5章 其他动物...,350,斯洛文尼亚,54711
5,第5章 其他动物...,404,巴哈马,17312
5,第5章 其他动物...,410,巴西,179801
5,第5章 其他动物...,429,墨西哥,88215
5,第5章 其他动物...,501,加拿大,4259726
6,第6章 活树及其...,109,朝鲜,16270
6,第6章 活树及其...,129,菲律宾,79
6,第6章 活树及其...,137,土耳其,680
6,第6章 活树及其...,224,肯尼亚,455742
6,第6章 活树及其...,244,南非,360598
6,第6章 活树及其...,250,乌干达,89824
6,第6章 活树及其...,254,津巴布韦,5215
6,第6章 活树及其...,301,比利时,21652
6,第6章 活树及其...,305,法国,229528
6,第6章 活树及其...,306,爱尔兰,26
6,第6章 活树及其...,307,意大利,169086
6,第6章 活树及其...,309,荷兰,6750460
6,第6章 活树及其...,312,西班牙,920177
6,第6章 活树及其...,326,挪威,39147
6,第6章 活树及其...,327,波兰,5188
6,第6章 活树及其...,410,巴西,18594
6,第6章 活树及其...,415,哥斯达黎加,118048
6,第6章 活树及其...,431,尼加拉瓜,1327
6,第6章 活树及其...,444,乌拉圭,252967
6,第6章 活树及其...,501,加拿大,74
7,第7章 食用蔬菜...,127,巴基斯坦,562820
7,第7章 食用蔬菜...,137,土耳其,724177
7,第7章 食用蔬菜...,301,比利时,56867
7,第7章 食用蔬菜...,305,法国,592437
7,第7章 食用蔬菜...,307,意大利,2170
7,第7章 食用蔬菜...,309,荷兰,84
7,第7章 食用蔬菜...,312,西班牙,73456
7,第7章 食用蔬菜...,315,奥地利,12813
7,第7章 食用蔬菜...,429,墨西哥,120585
7,第7章 食用蔬菜...,501,加拿大,59265092
8,第8章 食用水果...,129,菲律宾,74118860
8,第8章 食用水果...,137,土耳其,1887515
8,第8章 食用水果...,138,阿联酋,89985
8,第8章 食用水果...,147,塔吉克斯坦,109087
8,第8章 食用水果...,224,肯尼亚,30931
8,第8章 食用水果...,244,南非,8726942
8,第8章 食用水果...,254,津巴布韦,385
8,第8章 食用水果...,301,比利时,1092191
8,第8章 食用水果...,305,法国,399295
8,第8章 食用水果...,307,意大利,142497
8,第8章 食用水果...,309,荷兰,262512
8,第8章 食用水果...,310,希腊,365102
8,第8章 食用水果...,312,西班牙,13603347
8,第8章 食用水果...,318,芬兰,1135243
8,第8章 食用水果...,321,匈牙利,48
8,第8章 食用水果...,326,挪威,262
8,第8章 食用水果...,327,波兰,219118
8,第8章 食用水果...,415,哥斯达黎加,1467285
8,第8章 食用水果...,429,墨西哥,10583255
8,第8章 食用水果...,501,加拿大,3555693
9,第9章 咖啡、茶...,137,土耳其,14077
9,第9章 咖啡、茶...,138,阿联酋,755
9,第9章 咖啡、茶...,224,肯尼亚,479830
9,第9章 咖啡、茶...,227,马达加斯加,86838
9,第9章 咖啡、茶...,233,莫桑比克,181168
9,第9章 咖啡、茶...,244,南非,24817
9,第9章 咖啡、茶...,250,乌干达,152644
9,第9章 咖啡、茶...,301,比利时,42481
9,第9章 咖啡、茶...,305,法国,107237
9,第9章 咖啡、茶...,306,爱尔兰,36
9,第9章 咖啡、茶...,307,意大利,2663819
9,第9章 咖啡、茶...,309,荷兰,33365
9,第9章 咖啡、茶...,310,希腊,66
9,第9章 咖啡、茶...,312,西班牙,35801
9,第9章 咖啡、茶...,315,奥地利,150810
9,第9章 咖啡、茶...,321,匈牙利,55
9,第9章 咖啡、茶...,327,波兰,260743
9,第9章 咖啡、茶...,350,斯洛文尼亚,5824
9,第9章 咖啡、茶...,410,巴西,1268346
9,第9章 咖啡、茶...,415,哥斯达黎加,67291
9,第9章 咖啡、茶...,427,牙买加,75296
9,第9章 咖啡、茶...,429,墨西哥,21695
9,第9章 咖啡、茶...,431,尼加拉瓜,41592
9,第9章 咖啡、茶...,501,加拿大,24561
10,第10章 谷物,127,巴基斯坦,16799262
10,第10章 谷物,305,法国,16927735
10,第10章 谷物,408,玻利维亚,314205
10,第10章 谷物,501,加拿大,90716862
11,第11章 制粉工业...,109,朝鲜,180420
11,第11章 制粉工业...,129,菲律宾,1904
11,第11章 制粉工业...,301,比利时,855284
11,第11章 制粉工业...,305,法国,218734
11,第11章 制粉工业...,307,意大利,30643
11,第11章 制粉工业...,309,荷兰,3128835
11,第11章 制粉工业...,312,西班牙,56
11,第11章 制粉工业...,321,匈牙利,30
11,第11章 制粉工业...,327,波兰,36080
11,第11章 制粉工业...,336,立陶宛,99272
11,第11章 制粉工业...,410,巴西,677
11,第11章 制粉工业...,429,墨西哥,350023
11,第11章 制粉工业...,501,加拿大,158968
12,第12章 含油子仁...,124,蒙古,1635703
12,第12章 含油子仁...,127,巴基斯坦,482557
12,第12章 含油子仁...,129,菲律宾,2412861
12,第12章 含油子仁...,137,土耳其,92800
12,第12章 含油子仁...,219,冈比亚,123812
12,第12章 含油子仁...,220,加纳,265687
12,第12章 含油子仁...,224,肯尼亚,82148
12,第12章 含油子仁...,227,马达加斯加,23352
12,第12章 含油子仁...,235,尼日尔,16620624
12,第12章 含油子仁...,244,南非,2195460
12,第12章 含油子仁...,250,乌干达,1026172
12,第12章 含油子仁...,301,比利时,33088
12,第12章 含油子仁...,305,法国,469716
12,第12章 含油子仁...,306,爱尔兰,8
12,第12章 含油子仁...,307,意大利,819554
12,第12章 含油子仁...,309,荷兰,520954
12,第12章 含油子仁...,310,希腊,3821
12,第12章 含油子仁...,312,西班牙,1701245
12,第12章 含油子仁...,315,奥地利,52702
12,第12章 含油子仁...,316,保加利亚,881346
12,第12章 含油子仁...,327,波兰,44423
12,第12章 含油子仁...,336,立陶宛,46908
12,第12章 含油子仁...,410,巴西,2470656291
12,第12章 含油子仁...,429,墨西哥,190905
12,第12章 含油子仁...,444,乌拉圭,17201065
12,第12章 含油子仁...,501,加拿大,97250095
13,第13章 虫胶；树...,127,巴基斯坦,1118221
13,第13章 虫胶；树...,129,菲律宾,278006
13,第13章 虫胶；树...,137,土耳其,402275
13,第13章 虫胶；树...,138,阿联酋,1500000
13,第13章 虫胶；树...,224,肯尼亚,1790746
13,第13章 虫胶；树...,227,马达加斯加,314634
13,第13章 虫胶；树...,244,南非,65536
13,第13章 虫胶；树...,301,比利时,5554
13,第13章 虫胶；树...,305,法国,2213915
13,第13章 虫胶；树...,307,意大利,1510775
13,第13章 虫胶；树...,312,西班牙,1276077
13,第13章 虫胶；树...,318,芬兰,3664
13,第13章 虫胶；树...,321,匈牙利,15
13,第13章 虫胶；树...,326,挪威,24866
13,第13章 虫胶；树...,410,巴西,2813216
13,第13章 虫胶；树...,429,墨西哥,620732
13,第13章 虫胶；树...,431,尼加拉瓜,19176
13,第13章 虫胶；树...,501,加拿大,5173
14,第14章 编结用植...,109,朝鲜,50583
14,第14章 编结用植...,127,巴基斯坦,83816
14,第14章 编结用植...,129,菲律宾,569678
14,第14章 编结用植...,137,土耳其,823436
14,第14章 编结用植...,203,贝宁,78059
14,第14章 编结用植...,227,马达加斯加,107264
14,第14章 编结用植...,252,刚果民主共和国,39283
14,第14章 编结用植...,305,法国,67047
14,第14章 编结用植...,309,荷兰,20522
14,第14章 编结用植...,415,哥斯达黎加,138
14,第14章 编结用植...,429,墨西哥,344283
15,第15章 动、植物...,124,蒙古,97850
15,第15章 动、植物...,129,菲律宾,4771344
15,第15章 动、植物...,137,土耳其,135635
15,第15章 动、植物...,138,阿联酋,6615051
15,第15章 动、植物...,220,加纳,3000
15,第15章 动、植物...,244,南非,19229
15,第15章 动、植物...,301,比利时,371252
15,第15章 动、植物...,305,法国,2849817
15,第15章 动、植物...,306,爱尔兰,52843
15,第15章 动、植物...,307,意大利,2647359
15,第15章 动、植物...,309,荷兰,1654892
15,第15章 动、植物...,310,希腊,190334
15,第15章 动、植物...,312,西班牙,10443210
15,第15章 动、植物...,315,奥地利,459976
15,第15章 动、植物...,316,保加利亚,142211
15,第15章 动、植物...,318,芬兰,256
15,第15章 动、植物...,321,匈牙利,201
15,第15章 动、植物...,326,挪威,1348962
15,第15章 动、植物...,327,波兰,4124
15,第15章 动、植物...,340,白俄罗斯,410108
15,第15章 动、植物...,410,巴西,19727374
15,第15章 动、植物...,429,墨西哥,24909
15,第15章 动、植物...,431,尼加拉瓜,4029
15,第15章 动、植物...,444,乌拉圭,799210
15,第15章 动、植物...,501,加拿大,82030691
16,第16章 肉、鱼、...,124,蒙古,2824806
16,第16章 肉、鱼、...,127,巴基斯坦,123017
16,第16章 肉、鱼、...,137,土耳其,838277
16,第16章 肉、鱼、...,305,法国,45042
16,第16章 肉、鱼、...,306,爱尔兰,374895
16,第16章 肉、鱼、...,307,意大利,189108
16,第16章 肉、鱼、...,312,西班牙,105870
16,第16章 肉、鱼、...,313,阿尔巴尼亚,281
16,第16章 肉、鱼、...,501,加拿大,341701
17,第17章 糖及糖食,124,蒙古,320
17,第17章 糖及糖食,129,菲律宾,223110
