商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,304,德国,144
1,第1章 活动物,502,美国,214914
1,第1章 活动物,601,澳大利亚,82036297
2,第2章 肉及食用...,136,泰国,31457074
2,第2章 肉及食用...,145,哈萨克斯坦,122817
2,第2章 肉及食用...,234,纳米比亚,1184826
2,第2章 肉及食用...,303,英国,21103502
2,第2章 肉及食用...,344,俄罗斯,64146830
2,第2章 肉及食用...,358,塞尔维亚,1477651
2,第2章 肉及食用...,502,美国,372390799
2,第2章 肉及食用...,601,澳大利亚,246105362
3,第3章 鱼、甲壳...,110,中国香港,22868
3,第3章 鱼、甲壳...,111,印度,129115140
3,第3章 鱼、甲壳...,112,印度尼西亚,68237987
3,第3章 鱼、甲壳...,113,伊朗,9339729
3,第3章 鱼、甲壳...,116,日本,48325139
3,第3章 鱼、甲壳...,122,马来西亚,22308268
3,第3章 鱼、甲壳...,132,新加坡,1687933
3,第3章 鱼、甲壳...,133,韩国,12984976
3,第3章 鱼、甲壳...,136,泰国,35195915
3,第3章 鱼、甲壳...,141,越南,148431510
3,第3章 鱼、甲壳...,143,中国台湾,16818231
3,第3章 鱼、甲壳...,145,哈萨克斯坦,42418
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1820564
3,第3章 鱼、甲壳...,234,纳米比亚,26025
3,第3章 鱼、甲壳...,240,塞内加尔,1643055
3,第3章 鱼、甲壳...,303,英国,5369018
3,第3章 鱼、甲壳...,304,德国,639998
3,第3章 鱼、甲壳...,344,俄罗斯,252321576
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,203075
3,第3章 鱼、甲壳...,424,圭亚那,405518
3,第3章 鱼、甲壳...,441,苏里南,708676
3,第3章 鱼、甲壳...,502,美国,94451485
3,第3章 鱼、甲壳...,601,澳大利亚,17751012
4,第4章 乳品；蛋...,112,印度尼西亚,29345165
4,第4章 乳品；蛋...,116,日本,264
4,第4章 乳品；蛋...,122,马来西亚,20241118
4,第4章 乳品；蛋...,132,新加坡,4841840
4,第4章 乳品；蛋...,133,韩国,849242
4,第4章 乳品；蛋...,136,泰国,248222
4,第4章 乳品；蛋...,141,越南,304790
4,第4章 乳品；蛋...,142,中国,105
4,第4章 乳品；蛋...,143,中国台湾,1154740
4,第4章 乳品；蛋...,145,哈萨克斯坦,1090531
4,第4章 乳品；蛋...,303,英国,7995345
4,第4章 乳品；蛋...,304,德国,32155249
4,第4章 乳品；蛋...,344,俄罗斯,202018
4,第4章 乳品；蛋...,358,塞尔维亚,69439
4,第4章 乳品；蛋...,502,美国,44745069
4,第4章 乳品；蛋...,601,澳大利亚,75864444
5,第5章 其他动物...,111,印度,132711
5,第5章 其他动物...,112,印度尼西亚,1472395
5,第5章 其他动物...,116,日本,1359876
5,第5章 其他动物...,120,黎巴嫩,180846
5,第5章 其他动物...,122,马来西亚,96617
5,第5章 其他动物...,133,韩国,538655
5,第5章 其他动物...,136,泰国,2767748
5,第5章 其他动物...,141,越南,2582139
5,第5章 其他动物...,142,中国,67595
5,第5章 其他动物...,143,中国台湾,8369782
5,第5章 其他动物...,145,哈萨克斯坦,44000
5,第5章 其他动物...,149,乌兹别克斯坦,328000
5,第5章 其他动物...,249,突尼斯,76947
5,第5章 其他动物...,303,英国,282238
5,第5章 其他动物...,304,德国,346551
5,第5章 其他动物...,344,俄罗斯,2516391
5,第5章 其他动物...,502,美国,54103096
5,第5章 其他动物...,601,澳大利亚,3896213
6,第6章 活树及其...,111,印度,72176
6,第6章 活树及其...,112,印度尼西亚,10338
6,第6章 活树及其...,116,日本,1043359
6,第6章 活树及其...,122,马来西亚,21929
6,第6章 活树及其...,133,韩国,138
6,第6章 活树及其...,136,泰国,1395022
6,第6章 活树及其...,141,越南,179985
6,第6章 活树及其...,142,中国,4694
6,第6章 活树及其...,143,中国台湾,42625
6,第6章 活树及其...,206,喀麦隆,208
6,第6章 活树及其...,217,埃塞俄比亚,47386
6,第6章 活树及其...,304,德国,11259
6,第6章 活树及其...,502,美国,24505
6,第6章 活树及其...,601,澳大利亚,116101
7,第7章 食用蔬菜...,111,印度,12680958
7,第7章 食用蔬菜...,112,印度尼西亚,1068081
7,第7章 食用蔬菜...,116,日本,3445
7,第7章 食用蔬菜...,119,老挝,45416
7,第7章 食用蔬菜...,133,韩国,402
7,第7章 食用蔬菜...,136,泰国,249609853
7,第7章 食用蔬菜...,141,越南,14366659
7,第7章 食用蔬菜...,142,中国,2032
7,第7章 食用蔬菜...,149,乌兹别克斯坦,3208801
7,第7章 食用蔬菜...,217,埃塞俄比亚,5122782
7,第7章 食用蔬菜...,303,英国,557260
7,第7章 食用蔬菜...,502,美国,2632720
7,第7章 食用蔬菜...,601,澳大利亚,24213491
8,第8章 食用水果...,112,印度尼西亚,8561742
8,第8章 食用水果...,113,伊朗,1717518
8,第8章 食用水果...,116,日本,9629
8,第8章 食用水果...,119,老挝,2590564
8,第8章 食用水果...,122,马来西亚,29248545
8,第8章 食用水果...,133,韩国,6537
8,第8章 食用水果...,136,泰国,922988707
8,第8章 食用水果...,141,越南,63532762
8,第8章 食用水果...,143,中国台湾,170950
8,第8章 食用水果...,149,乌兹别克斯坦,1412763
8,第8章 食用水果...,223,科特迪瓦,1297806
8,第8章 食用水果...,344,俄罗斯,10504613
8,第8章 食用水果...,502,美国,50211059
8,第8章 食用水果...,601,澳大利亚,55550025
9,第9章 咖啡、茶...,104,不丹,13549
9,第9章 咖啡、茶...,110,中国香港,34999
9,第9章 咖啡、茶...,111,印度,24821360
9,第9章 咖啡、茶...,112,印度尼西亚,16102662
9,第9章 咖啡、茶...,113,伊朗,948239
9,第9章 咖啡、茶...,116,日本,1916722
9,第9章 咖啡、茶...,119,老挝,54368
9,第9章 咖啡、茶...,122,马来西亚,4663735
9,第9章 咖啡、茶...,125,尼泊尔,17489
9,第9章 咖啡、茶...,132,新加坡,163216
9,第9章 咖啡、茶...,133,韩国,385646
9,第9章 咖啡、茶...,136,泰国,834328
9,第9章 咖啡、茶...,139,也门,44
9,第9章 咖啡、茶...,141,越南,8600196
9,第9章 咖啡、茶...,142,中国,65760
9,第9章 咖啡、茶...,143,中国台湾,2565943
9,第9章 咖啡、茶...,145,哈萨克斯坦,21726
9,第9章 咖啡、茶...,149,乌兹别克斯坦,31
9,第9章 咖啡、茶...,205,布隆迪,737164
9,第9章 咖啡、茶...,206,喀麦隆,475
9,第9章 咖啡、茶...,217,埃塞俄比亚,21524341
9,第9章 咖啡、茶...,303,英国,668730
9,第9章 咖啡、茶...,304,德国,316228
9,第9章 咖啡、茶...,337,格鲁吉亚(2023年起停用),1415155
9,第9章 咖啡、茶...,344,俄罗斯,20
9,第9章 咖啡、茶...,351,克罗地亚,23
9,第9章 咖啡、茶...,358,塞尔维亚,48186
9,第9章 咖啡、茶...,502,美国,1624884
9,第9章 咖啡、茶...,601,澳大利亚,7759
10,第10章 谷物,111,印度,98639576
10,第10章 谷物,119,老挝,1176661
10,第10章 谷物,136,泰国,11903264
10,第10章 谷物,141,越南,14479004
10,第10章 谷物,143,中国台湾,1136215
10,第10章 谷物,145,哈萨克斯坦,2712354
10,第10章 谷物,344,俄罗斯,9328227
10,第10章 谷物,502,美国,809726766
10,第10章 谷物,601,澳大利亚,370362239
11,第11章 制粉工业...,111,印度,34
11,第11章 制粉工业...,112,印度尼西亚,380012
11,第11章 制粉工业...,116,日本,2731677
11,第11章 制粉工业...,119,老挝,11504604
11,第11章 制粉工业...,122,马来西亚,15606
11,第11章 制粉工业...,133,韩国,545119
11,第11章 制粉工业...,136,泰国,76042974
11,第11章 制粉工业...,141,越南,56486742
11,第11章 制粉工业...,142,中国,3487
11,第11章 制粉工业...,143,中国台湾,24764
11,第11章 制粉工业...,149,乌兹别克斯坦,23
11,第11章 制粉工业...,303,英国,203787
11,第11章 制粉工业...,304,德国,1097678
11,第11章 制粉工业...,344,俄罗斯,1567553
11,第11章 制粉工业...,502,美国,884669
11,第11章 制粉工业...,601,澳大利亚,1520474
12,第12章 含油子仁...,111,印度,12771584
12,第12章 含油子仁...,112,印度尼西亚,42028020
12,第12章 含油子仁...,116,日本,3995207
12,第12章 含油子仁...,119,老挝,722581
12,第12章 含油子仁...,122,马来西亚,79120
12,第12章 含油子仁...,125,尼泊尔,49910
12,第12章 含油子仁...,133,韩国,6445293
12,第12章 含油子仁...,136,泰国,6865375
12,第12章 含油子仁...,141,越南,4254932
12,第12章 含油子仁...,142,中国,496185
12,第12章 含油子仁...,143,中国台湾,946397
12,第12章 含油子仁...,145,哈萨克斯坦,24536558
12,第12章 含油子仁...,148,土库曼斯坦,15334
12,第12章 含油子仁...,149,乌兹别克斯坦,384833
12,第12章 含油子仁...,206,喀麦隆,15412
12,第12章 含油子仁...,217,埃塞俄比亚,9278785
12,第12章 含油子仁...,234,纳米比亚,148050
12,第12章 含油子仁...,240,塞内加尔,6026723
12,第12章 含油子仁...,303,英国,17282
12,第12章 含油子仁...,304,德国,1951674
12,第12章 含油子仁...,344,俄罗斯,53544933
12,第12章 含油子仁...,358,塞尔维亚,270
12,第12章 含油子仁...,502,美国,366368882
12,第12章 含油子仁...,601,澳大利亚,27355101
13,第13章 虫胶；树...,110,中国香港,3978
13,第13章 虫胶；树...,111,印度,10264384
13,第13章 虫胶；树...,112,印度尼西亚,15340383
13,第13章 虫胶；树...,113,伊朗,23400
13,第13章 虫胶；树...,116,日本,368680
13,第13章 虫胶；树...,119,老挝,834043
13,第13章 虫胶；树...,122,马来西亚,1000
13,第13章 虫胶；树...,132,新加坡,89284
13,第13章 虫胶；树...,133,韩国,1537989
13,第13章 虫胶；树...,136,泰国,75272
13,第13章 虫胶；树...,141,越南,1516450
13,第13章 虫胶；树...,142,中国,66650
13,第13章 虫胶；树...,143,中国台湾,23791
13,第13章 虫胶；树...,148,土库曼斯坦,1409742
13,第13章 虫胶；树...,149,乌兹别克斯坦,437522
13,第13章 虫胶；树...,217,埃塞俄比亚,82648
13,第13章 虫胶；树...,243,索马里,373839
13,第13章 虫胶；树...,303,英国,61458
13,第13章 虫胶；树...,304,德国,630351
13,第13章 虫胶；树...,502,美国,2747588
13,第13章 虫胶；树...,601,澳大利亚,56329
14,第14章 编结用植...,111,印度,5419639
14,第14章 编结用植...,112,印度尼西亚,340572
14,第14章 编结用植...,116,日本,3633
14,第14章 编结用植...,119,老挝,74894
14,第14章 编结用植...,122,马来西亚,832141
14,第14章 编结用植...,132,新加坡,10836
14,第14章 编结用植...,136,泰国,401337
14,第14章 编结用植...,141,越南,332989
14,第14章 编结用植...,142,中国,17
14,第14章 编结用植...,143,中国台湾,27949
14,第14章 编结用植...,148,土库曼斯坦,383261
14,第14章 编结用植...,149,乌兹别克斯坦,50523
14,第14章 编结用植...,206,喀麦隆,5623
14,第14章 编结用植...,304,德国,640
14,第14章 编结用植...,502,美国,408167
15,动、植物或微生物油、...,110,中国香港,193347
15,动、植物或微生物油、...,111,印度,74510890
15,动、植物或微生物油、...,112,印度尼西亚,720312732
15,动、植物或微生物油、...,116,日本,1296705
15,动、植物或微生物油、...,122,马来西亚,209627679
15,动、植物或微生物油、...,132,新加坡,406169
15,动、植物或微生物油、...,133,韩国,2486515
15,动、植物或微生物油、...,136,泰国,2473029
15,动、植物或微生物油、...,141,越南,458072
15,动、植物或微生物油、...,142,中国,64063
15,动、植物或微生物油、...,143,中国台湾,618064
15,动、植物或微生物油、...,145,哈萨克斯坦,10006417
15,动、植物或微生物油、...,231,毛里求斯,100830
15,动、植物或微生物油、...,234,纳米比亚,1765
15,动、植物或微生物油、...,242,塞拉利昂,32021
15,动、植物或微生物油、...,249,突尼斯,314
15,动、植物或微生物油、...,303,英国,1725177
15,动、植物或微生物油、...,304,德国,1613126
15,动、植物或微生物油、...,344,俄罗斯,93970100
15,动、植物或微生物油、...,502,美国,7672738
15,动、植物或微生物油、...,601,澳大利亚,23159602
16,第16章 肉、鱼、...,111,印度,369827
16,第16章 肉、鱼、...,112,印度尼西亚,1837929
16,第16章 肉、鱼、...,116,日本,6946975
16,第16章 肉、鱼、...,122,马来西亚,1368661
16,第16章 肉、鱼、...,132,新加坡,36028
16,第16章 肉、鱼、...,133,韩国,8606917
16,第16章 肉、鱼、...,136,泰国,4657738
16,第16章 肉、鱼、...,141,越南,684120
16,第16章 肉、鱼、...,143,中国台湾,264717
16,第16章 肉、鱼、...,230,毛里塔尼亚,51198
16,第16章 肉、鱼、...,240,塞内加尔,93013
16,第16章 肉、鱼、...,303,英国,179849
16,第16章 肉、鱼、...,344,俄罗斯,744987
16,第16章 肉、鱼、...,502,美国,1449143
16,第16章 肉、鱼、...,601,澳大利亚,133397
17,第17章 糖及糖食,110,中国香港,701855
17,第17章 糖及糖食,111,印度,23915656
17,第17章 糖及糖食,112,印度尼西亚,385832
17,第17章 糖及糖食,116,日本,4673010
17,第17章 糖及糖食,119,老挝,1177529
17,第17章 糖及糖食,122,马来西亚,2518120
17,第17章 糖及糖食,132,新加坡,87109
17,第17章 糖及糖食,133,韩国,9835032
17,第17章 糖及糖食,135,叙利亚,2225
17,第17章 糖及糖食,136,泰国,54121605
17,第17章 糖及糖食,141,越南,11073725
17,第17章 糖及糖食,142,中国,68423
17,第17章 糖及糖食,143,中国台湾,1524692
17,第17章 糖及糖食,145,哈萨克斯坦,13633
17,第17章 糖及糖食,303,英国,87005
17,第17章 糖及糖食,304,德国,4988040
17,第17章 糖及糖食,344,俄罗斯,159336
17,第17章 糖及糖食,502,美国,22081301
