商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,892765
1,第1章 活动物,305,法国,136
1,第1章 活动物,309,荷兰,1398151
1,第1章 活动物,315,奥地利,1044
1,第1章 活动物,501,加拿大,2503
2,第2章 肉及食用...,124,蒙古,90570
2,第2章 肉及食用...,137,土耳其,9117007
2,第2章 肉及食用...,305,法国,33794195
2,第2章 肉及食用...,306,爱尔兰,9989910
2,第2章 肉及食用...,307,意大利,170422
2,第2章 肉及食用...,309,荷兰,53862913
2,第2章 肉及食用...,312,西班牙,157779116
2,第2章 肉及食用...,315,奥地利,4273963
2,第2章 肉及食用...,318,芬兰,1997411
2,第2章 肉及食用...,321,匈牙利,954872
2,第2章 肉及食用...,340,白俄罗斯,25489144
2,第2章 肉及食用...,408,玻利维亚,32120664
2,第2章 肉及食用...,410,巴西,1059172366
2,第2章 肉及食用...,415,哥斯达黎加,8425005
2,第2章 肉及食用...,429,墨西哥,3575884
2,第2章 肉及食用...,444,乌拉圭,120850480
2,第2章 肉及食用...,501,加拿大,48380180
3,第3章 鱼、甲壳...,127,巴基斯坦,24922033
3,第3章 鱼、甲壳...,129,菲律宾,8985399
3,第3章 鱼、甲壳...,137,土耳其,168211
3,第3章 鱼、甲壳...,220,加纳,522924
3,第3章 鱼、甲壳...,224,肯尼亚,2859205
3,第3章 鱼、甲壳...,227,马达加斯加,576242
3,第3章 鱼、甲壳...,233,莫桑比克,906544
3,第3章 鱼、甲壳...,244,南非,1078898
3,第3章 鱼、甲壳...,305,法国,5620044
3,第3章 鱼、甲壳...,306,爱尔兰,1958233
3,第3章 鱼、甲壳...,309,荷兰,2423004
3,第3章 鱼、甲壳...,312,西班牙,5880434
3,第3章 鱼、甲壳...,326,挪威,89427996
3,第3章 鱼、甲壳...,357,法罗群岛,8439288
3,第3章 鱼、甲壳...,410,巴西,3451776
3,第3章 鱼、甲壳...,429,墨西哥,38044483
3,第3章 鱼、甲壳...,444,乌拉圭,1027765
3,第3章 鱼、甲壳...,501,加拿大,93854606
3,第3章 鱼、甲壳...,503,格陵兰,48200155
4,第4章 乳品；蛋...,108,塞浦路斯,59304
4,第4章 乳品；蛋...,137,土耳其,1354363
4,第4章 乳品；蛋...,301,比利时,4663304
4,第4章 乳品；蛋...,305,法国,38890968
4,第4章 乳品；蛋...,306,爱尔兰,14611476
4,第4章 乳品；蛋...,307,意大利,5063139
4,第4章 乳品；蛋...,309,荷兰,18528810
4,第4章 乳品；蛋...,310,希腊,2852159
4,第4章 乳品；蛋...,312,西班牙,6804756
4,第4章 乳品；蛋...,315,奥地利,2908740
4,第4章 乳品；蛋...,318,芬兰,9004381
4,第4章 乳品；蛋...,321,匈牙利,132380
4,第4章 乳品；蛋...,327,波兰,9732539
4,第4章 乳品；蛋...,340,白俄罗斯,18134931
4,第4章 乳品；蛋...,444,乌拉圭,5912627
4,第4章 乳品；蛋...,501,加拿大,70910
5,第5章 其他动物...,124,蒙古,75949
5,第5章 其他动物...,127,巴基斯坦,2710726
5,第5章 其他动物...,129,菲律宾,33821
5,第5章 其他动物...,224,肯尼亚,4939
5,第5章 其他动物...,227,马达加斯加,19600
5,第5章 其他动物...,244,南非,401404
5,第5章 其他动物...,250,乌干达,36188
5,第5章 其他动物...,305,法国,395066
5,第5章 其他动物...,306,爱尔兰,160084
5,第5章 其他动物...,307,意大利,91196
5,第5章 其他动物...,309,荷兰,4499840
5,第5章 其他动物...,310,希腊,30390
5,第5章 其他动物...,312,西班牙,4853000
5,第5章 其他动物...,327,波兰,417445
5,第5章 其他动物...,340,白俄罗斯,198436
5,第5章 其他动物...,410,巴西,24874
5,第5章 其他动物...,429,墨西哥,12782
5,第5章 其他动物...,444,乌拉圭,16164
5,第5章 其他动物...,501,加拿大,808986
6,第6章 活树及其...,224,肯尼亚,133992
6,第6章 活树及其...,244,南非,1372587
6,第6章 活树及其...,250,乌干达,6580
6,第6章 活树及其...,254,津巴布韦,1686
