商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,107,柬埔寨,1147
1,第1章 活动物,302,丹麦,2498569
1,第1章 活动物,331,瑞士,151
1,第1章 活动物,352,捷克,13841
1,第1章 活动物,353,斯洛伐克,33067
1,第1章 活动物,402,阿根廷,189888
1,第1章 活动物,434,秘鲁,1979
1,第1章 活动物,609,新西兰,7599149
2,第2章 肉及食用...,302,丹麦,13604388
2,第2章 肉及食用...,402,阿根廷,18557134
2,第2章 肉及食用...,412,智利,8246054
2,第2章 肉及食用...,609,新西兰,47860193
3,第3章 鱼、甲壳...,103,孟加拉国,5247315
3,第3章 鱼、甲壳...,106,缅甸,3513433
3,第3章 鱼、甲壳...,107,柬埔寨,227160
3,第3章 鱼、甲壳...,134,斯里兰卡,150084
3,第3章 鱼、甲壳...,232,摩洛哥,108593
3,第3章 鱼、甲壳...,247,坦桑尼亚,471667
3,第3章 鱼、甲壳...,302,丹麦,2006507
3,第3章 鱼、甲壳...,311,葡萄牙,1167413
3,第3章 鱼、甲壳...,322,冰岛,1161626
3,第3章 鱼、甲壳...,334,爱沙尼亚,1038892
3,第3章 鱼、甲壳...,402,阿根廷,5762896
3,第3章 鱼、甲壳...,412,智利,10620893
3,第3章 鱼、甲壳...,413,哥伦比亚,11609
3,第3章 鱼、甲壳...,419,厄瓜多尔,2634908
3,第3章 鱼、甲壳...,434,秘鲁,4493209
3,第3章 鱼、甲壳...,602,库克群岛,163445
3,第3章 鱼、甲壳...,609,新西兰,31789453
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,451658
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,107886
4,第4章 乳品;蛋...,247,坦桑尼亚,60720
4,第4章 乳品;蛋...,302,丹麦,1401622
4,第4章 乳品;蛋...,308,卢森堡,11802
4,第4章 乳品;蛋...,311,葡萄牙,60500
4,第4章 乳品;蛋...,330,瑞典,511056
4,第4章 乳品;蛋...,331,瑞士,478862
4,第4章 乳品;蛋...,402,阿根廷,3522000
4,第4章 乳品;蛋...,412,智利,130708
4,第4章 乳品;蛋...,609,新西兰,211255289
5,第5章 其他动物...,103,孟加拉国,21444
5,第5章 其他动物...,106,缅甸,37665
5,第5章 其他动物...,236,尼日利亚,21573
5,第5章 其他动物...,247,坦桑尼亚,77737
5,第5章 其他动物...,302,丹麦,2249493
5,第5章 其他动物...,419,厄瓜多尔,19519
5,第5章 其他动物...,609,新西兰,2823706
5,第5章 其他动物...,613,所罗门群岛,10019
5,第5章 其他动物...,623,法属波利尼西亚,46129
6,第6章 活树及其...,115,以色列,10100
6,第6章 活树及其...,247,坦桑尼亚,5712
6,第6章 活树及其...,302,丹麦,34
6,第6章 活树及其...,311,葡萄牙,11756
6,第6章 活树及其...,412,智利,750
6,第6章 活树及其...,413,哥伦比亚,72161
6,第6章 活树及其...,419,厄瓜多尔,618836
6,第6章 活树及其...,609,新西兰,72456
7,第7章 食用蔬菜...,106,缅甸,5285401
7,第7章 食用蔬菜...,107,柬埔寨,1859878
7,第7章 食用蔬菜...,134,斯里兰卡,31775
7,第7章 食用蔬菜...,311,葡萄牙,9157
7,第7章 食用蔬菜...,330,瑞典,47840
7,第7章 食用蔬菜...,423,危地马拉,30690
7,第7章 食用蔬菜...,609,新西兰,781956
8,第8章 食用水果...,106,缅甸,1596100
8,第8章 食用水果...,114,伊拉克,58014
8,第8章 食用水果...,121,中国澳门,2051
8,第8章 食用水果...,146,吉尔吉斯斯坦,355146
8,第8章 食用水果...,215,埃及,3464642
8,第8章 食用水果...,248,多哥,22073
8,第8章 食用水果...,328,罗马尼亚,178822
8,第8章 食用水果...,330,瑞典,2513722
8,第8章 食用水果...,402,阿根廷,65254
8,第8章 食用水果...,412,智利,204201092
8,第8章 食用水果...,419,厄瓜多尔,21400491
8,第8章 食用水果...,434,秘鲁,84951316
8,第8章 食用水果...,609,新西兰,3997102
9,第9章 咖啡、茶...,115,以色列,4364
9,第9章 咖啡、茶...,134,斯里兰卡,1888862
9,第9章 咖啡、茶...,215,埃及,3608
9,第9章 咖啡、茶...,228,马拉维,38266
9,第9章 咖啡、茶...,232,摩洛哥,2082
9,第9章 咖啡、茶...,330,瑞典,7342
9,第9章 咖啡、茶...,331,瑞士,69996
9,第9章 咖啡、茶...,402,阿根廷,23712
9,第9章 咖啡、茶...,413,哥伦比亚,195234
9,第9章 咖啡、茶...,423,危地马拉,52166
9,第9章 咖啡、茶...,426,洪都拉斯,2392
9,第9章 咖啡、茶...,434,秘鲁,9660
9,第9章 咖啡、茶...,609,新西兰,2772
9,第9章 咖啡、茶...,611,巴布亚新几内亚,137425
10,第10章 谷物,107,柬埔寨,4741463
10,第10章 谷物,302,丹麦,499939
10,第10章 谷物,347,乌克兰,150308773
10,第10章 谷物,412,智利,179648
11,第11章 制粉工业...,107,柬埔寨,77973
11,第11章 制粉工业...,347,乌克兰,283360
11,第11章 制粉工业...,352,捷克,10491
11,第11章 制粉工业...,412,智利,59106
11,第11章 制粉工业...,434,秘鲁,68995
11,第11章 制粉工业...,609,新西兰,30592
12,第12章 含油子仁...,101,阿富汗,121308
12,第12章 含油子仁...,103,孟加拉国,1095273
12,第12章 含油子仁...,106,缅甸,12474542
12,第12章 含油子仁...,115,以色列,153593
12,第12章 含油子仁...,117,约旦,7009
12,第12章 含油子仁...,146,吉尔吉斯斯坦,79200
12,第12章 含油子仁...,215,埃及,5820
12,第12章 含油子仁...,229,马里,2132940
12,第12章 含油子仁...,232,摩洛哥,6369
12,第12章 含油子仁...,236,尼日利亚,640542
12,第12章 含油子仁...,238,卢旺达,28378
