商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,1860270
1,第1章 活动物,305,法国,5260880
1,第1章 活动物,315,奥地利,1087
1,第1章 活动物,429,墨西哥,24037
1,第1章 活动物,501,加拿大,80270
2,第2章 肉及食用...,124,蒙古,7775639
2,第2章 肉及食用...,244,南非,5074371
2,第2章 肉及食用...,305,法国,57167862
2,第2章 肉及食用...,306,爱尔兰,16288251
2,第2章 肉及食用...,307,意大利,7645160
2,第2章 肉及食用...,309,荷兰,64454449
2,第2章 肉及食用...,312,西班牙,316081555
2,第2章 肉及食用...,315,奥地利,15557941
2,第2章 肉及食用...,318,芬兰,5177440
2,第2章 肉及食用...,321,匈牙利,193756
2,第2章 肉及食用...,340,白俄罗斯,10238750
2,第2章 肉及食用...,408,玻利维亚,7669577
2,第2章 肉及食用...,410,巴西,591235444
2,第2章 肉及食用...,415,哥斯达黎加,6410655
2,第2章 肉及食用...,429,墨西哥,25825883
2,第2章 肉及食用...,444,乌拉圭,57174625
2,第2章 肉及食用...,501,加拿大,106077142
3,第3章 鱼、甲壳...,123,马尔代夫,11377
3,第3章 鱼、甲壳...,127,巴基斯坦,14252544
3,第3章 鱼、甲壳...,129,菲律宾,8296515
3,第3章 鱼、甲壳...,137,土耳其,70210
3,第3章 鱼、甲壳...,220,加纳,237679
3,第3章 鱼、甲壳...,224,肯尼亚,825843
3,第3章 鱼、甲壳...,227,马达加斯加,6334
3,第3章 鱼、甲壳...,233,莫桑比克,700807
3,第3章 鱼、甲壳...,244,南非,845033
3,第3章 鱼、甲壳...,305,法国,7114113
3,第3章 鱼、甲壳...,306,爱尔兰,879647
3,第3章 鱼、甲壳...,309,荷兰,4411060
3,第3章 鱼、甲壳...,312,西班牙,1570595
3,第3章 鱼、甲壳...,326,挪威,32331671
3,第3章 鱼、甲壳...,327,波兰,98282
3,第3章 鱼、甲壳...,357,法罗群岛,4056916
3,第3章 鱼、甲壳...,410,巴西,1483725
3,第3章 鱼、甲壳...,429,墨西哥,26899957
3,第3章 鱼、甲壳...,444,乌拉圭,1088018
3,第3章 鱼、甲壳...,501,加拿大,65865928
3,第3章 鱼、甲壳...,503,格陵兰,34138287
4,第4章 乳品；蛋...,108,塞浦路斯,387
4,第4章 乳品；蛋...,137,土耳其,1307498
4,第4章 乳品；蛋...,244,南非,6497
4,第4章 乳品；蛋...,301,比利时,3199453
4,第4章 乳品；蛋...,305,法国,31618695
4,第4章 乳品；蛋...,306,爱尔兰,11874601
4,第4章 乳品；蛋...,307,意大利,4773391
4,第4章 乳品；蛋...,309,荷兰,16549814
4,第4章 乳品；蛋...,310,希腊,53364
4,第4章 乳品；蛋...,312,西班牙,7632731
4,第4章 乳品；蛋...,315,奥地利,4976594
4,第4章 乳品；蛋...,316,保加利亚,10698
4,第4章 乳品；蛋...,318,芬兰,5861518
4,第4章 乳品；蛋...,321,匈牙利,128100
4,第4章 乳品；蛋...,327,波兰,13228624
4,第4章 乳品；蛋...,336,立陶宛,721237
4,第4章 乳品；蛋...,340,白俄罗斯,13841088
4,第4章 乳品；蛋...,350,斯洛文尼亚,302547
4,第4章 乳品；蛋...,410,巴西,103759
4,第4章 乳品；蛋...,429,墨西哥,63
4,第4章 乳品；蛋...,444,乌拉圭,9520571
4,第4章 乳品；蛋...,501,加拿大,237171
5,第5章 其他动物...,124,蒙古,7837
5,第5章 其他动物...,127,巴基斯坦,1994748
5,第5章 其他动物...,129,菲律宾,53301
5,第5章 其他动物...,220,加纳,3009
5,第5章 其他动物...,227,马达加斯加,11310
5,第5章 其他动物...,244,南非,422926
5,第5章 其他动物...,250,乌干达,24152
5,第5章 其他动物...,305,法国,1083826
5,第5章 其他动物...,306,爱尔兰,232233
5,第5章 其他动物...,307,意大利,138556
5,第5章 其他动物...,309,荷兰,3798098
5,第5章 其他动物...,310,希腊,63780
5,第5章 其他动物...,312,西班牙,3904175
5,第5章 其他动物...,321,匈牙利,273687
5,第5章 其他动物...,327,波兰,109681
5,第5章 其他动物...,340,白俄罗斯,145853
5,第5章 其他动物...,404,巴哈马,13214
5,第5章 其他动物...,410,巴西,18095
5,第5章 其他动物...,501,加拿大,1297878
6,第6章 活树及其...,137,土耳其,1785
6,第6章 活树及其...,224,肯尼亚,217684
6,第6章 活树及其...,244,南非,554076
6,第6章 活树及其...,250,乌干达,40899
6,第6章 活树及其...,254,津巴布韦,4263
6,第6章 活树及其...,301,比利时,11134
6,第6章 活树及其...,305,法国,28277
6,第6章 活树及其...,306,爱尔兰,53
6,第6章 活树及其...,307,意大利,55922
6,第6章 活树及其...,309,荷兰,15865600
6,第6章 活树及其...,312,西班牙,90722
6,第6章 活树及其...,327,波兰,94753
6,第6章 活树及其...,410,巴西,327
6,第6章 活树及其...,415,哥斯达黎加,173145
6,第6章 活树及其...,429,墨西哥,2327
6,第6章 活树及其...,444,乌拉圭,458856
7,第7章 食用蔬菜...,127,巴基斯坦,177600
7,第7章 食用蔬菜...,137,土耳其,420453
7,第7章 食用蔬菜...,244,南非,495000
7,第7章 食用蔬菜...,301,比利时,33199
7,第7章 食用蔬菜...,305,法国,2960098
7,第7章 食用蔬菜...,307,意大利,30510
7,第7章 食用蔬菜...,312,西班牙,42503
7,第7章 食用蔬菜...,321,匈牙利,1000
7,第7章 食用蔬菜...,429,墨西哥,270278
7,第7章 食用蔬菜...,501,加拿大,136771549
7,第7章 食用蔬菜...,614,汤加,25296
8,第8章 食用水果...,108,塞浦路斯,63
8,第8章 食用水果...,129,菲律宾,47775434
8,第8章 食用水果...,137,土耳其,6027711
8,第8章 食用水果...,138,阿联酋,210913
8,第8章 食用水果...,224,肯尼亚,195203
8,第8章 食用水果...,244,南非,27992436
8,第8章 食用水果...,254,津巴布韦,500400
8,第8章 食用水果...,301,比利时,868935
8,第8章 食用水果...,305,法国,373433
8,第8章 食用水果...,307,意大利,31886
8,第8章 食用水果...,309,荷兰,480314
8,第8章 食用水果...,310,希腊,90
8,第8章 食用水果...,312,西班牙,214334
8,第8章 食用水果...,321,匈牙利,209102
8,第8章 食用水果...,327,波兰,581379
8,第8章 食用水果...,340,白俄罗斯,725903
8,第8章 食用水果...,408,玻利维亚,245642
8,第8章 食用水果...,410,巴西,397684
8,第8章 食用水果...,429,墨西哥,13721614
8,第8章 食用水果...,501,加拿大,906457
9,第9章 咖啡、茶...,127,巴基斯坦,906
9,第9章 咖啡、茶...,137,土耳其,84810
9,第9章 咖啡、茶...,138,阿联酋,91181
9,第9章 咖啡、茶...,224,肯尼亚,253261
9,第9章 咖啡、茶...,233,莫桑比克,182947
9,第9章 咖啡、茶...,244,南非,23182
9,第9章 咖啡、茶...,250,乌干达,991064
9,第9章 咖啡、茶...,301,比利时,6010
9,第9章 咖啡、茶...,305,法国,113881
9,第9章 咖啡、茶...,306,爱尔兰,1081
