商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
01,第1章 活动物,305,法国,3302559
01,第1章 活动物,309,荷兰,3566514
01,第1章 活动物,315,奥地利,1288
02,第2章 肉及食用杂碎,124,蒙古,1091370
02,第2章 肉及食用杂碎,244,南非,1234757
02,第2章 肉及食用杂碎,301,比利时,3311518
02,第2章 肉及食用杂碎,305,法国,19592900
02,第2章 肉及食用杂碎,306,爱尔兰,8598511
02,第2章 肉及食用杂碎,309,荷兰,33689890
02,第2章 肉及食用杂碎,312,西班牙,67900925
02,第2章 肉及食用杂碎,315,奥地利,892579
02,第2章 肉及食用杂碎,318,芬兰,1501487
02,第2章 肉及食用杂碎,340,白俄罗斯,8052881
02,第2章 肉及食用杂碎,408,玻利维亚,53288175
02,第2章 肉及食用杂碎,410,巴西,594690542
02,第2章 肉及食用杂碎,415,哥斯达黎加,2276464
02,第2章 肉及食用杂碎,431,尼加拉瓜,206186
02,第2章 肉及食用杂碎,444,乌拉圭,66519099
02,第2章 肉及食用杂碎,501,加拿大,28249024
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,523
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,17713651
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,6381878
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,973673
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,129743
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,1642530
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,116364
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2332539
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2277012
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,688048
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,6670414
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,6579461
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,1928310
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,28549
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,8700225
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,98329544
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,12037328
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1721338
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,4645810
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,4041178
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,2606077
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,52534871
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,25569051
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,124,蒙古,903
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,1263402
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,1569132
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,1316275
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,6119720
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,36691982
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,5516640
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,8349384
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,25195320
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,1658259
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,7645627
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,941776
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,57837
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,7159862
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,6230481
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,7313255
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,350,斯洛文尼亚,30795
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,410,巴西,362135
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,429,墨西哥,205
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,444,乌拉圭,784193
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,501,加拿大,51035
05,第5章 其他动物产品,109,朝鲜,75053
05,第5章 其他动物产品,124,蒙古,59343
05,第5章 其他动物产品,127,巴基斯坦,1917442
05,第5章 其他动物产品,129,菲律宾,131776
05,第5章 其他动物产品,220,加纳,25994
05,第5章 其他动物产品,227,马达加斯加,10908
05,第5章 其他动物产品,244,南非,532636
05,第5章 其他动物产品,305,法国,782861
05,第5章 其他动物产品,306,爱尔兰,60434
05,第5章 其他动物产品,307,意大利,273343
05,第5章 其他动物产品,309,荷兰,6428283
05,第5章 其他动物产品,310,希腊,43005
05,第5章 其他动物产品,312,西班牙,2855699
05,第5章 其他动物产品,321,匈牙利,592750
05,第5章 其他动物产品,327,波兰,2528398
05,第5章 其他动物产品,340,白俄罗斯,106643
05,第5章 其他动物产品,410,巴西,26741
05,第5章 其他动物产品,444,乌拉圭,6741373
05,第5章 其他动物产品,501,加拿大,1812235
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,127,巴基斯坦,4703
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,137,土耳其,2650
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,220,加纳,54
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,224,肯尼亚,97597
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,244,南非,144650
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,250,乌干达,58355
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,254,津巴布韦,930
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,301,比利时,63769
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,305,法国,392478
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,307,意大利,22596
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,309,荷兰,14901581
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,312,西班牙,190973
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,327,波兰,43955
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,410,巴西,88345
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,415,哥斯达黎加,153238
06,第6章 活树及其他活植物；鳞茎、根及类似品；插花及装饰用簇叶,429,墨西哥,1609
07,第7章 食用蔬菜、根及块茎,137,土耳其,1274108
07,第7章 食用蔬菜、根及块茎,224,肯尼亚,74
07,第7章 食用蔬菜、根及块茎,301,比利时,2089
07,第7章 食用蔬菜、根及块茎,305,法国,41875
07,第7章 食用蔬菜、根及块茎,309,荷兰,362
07,第7章 食用蔬菜、根及块茎,312,西班牙,147503
07,第7章 食用蔬菜、根及块茎,501,加拿大,6125488
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,129,菲律宾,59275700
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,137,土耳其,5037489
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,138,阿联酋,84565
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,224,肯尼亚,759612
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,244,南非,5121706
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,254,津巴布韦,292714
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,301,比利时,497248
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,305,法国,40794
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,312,西班牙,675149
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,327,波兰,136105
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,429,墨西哥,2909212
08,第8章 食用水果及坚果；甜瓜或柑橘属水果的果皮,501,加拿大,2146828
09,第9章 咖啡、茶、马黛茶及调味香料,137,土耳其,13956
09,第9章 咖啡、茶、马黛茶及调味香料,138,阿联酋,3513
