商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,3164603
1,第1章 活动物,119,老挝,40209
1,第1章 活动物,133,韩国,71
1,第1章 活动物,304,德国,2600
1,第1章 活动物,502,美国,2867685
2,第2章 肉及食用...,136,泰国,34935008
2,第2章 肉及食用...,145,哈萨克斯坦,79200
2,第2章 肉及食用...,149,乌兹别克斯坦,6269300
2,第2章 肉及食用...,234,纳米比亚,223113
2,第2章 肉及食用...,303,英国,17296547
2,第2章 肉及食用...,344,俄罗斯,69932260
2,第2章 肉及食用...,358,塞尔维亚,38476
2,第2章 肉及食用...,502,美国,190462413
2,第2章 肉及食用...,601,澳大利亚,171479679
3,第3章 鱼、甲壳...,110,中国香港,161283
3,第3章 鱼、甲壳...,111,印度,95899096
3,第3章 鱼、甲壳...,112,印度尼西亚,61662666
3,第3章 鱼、甲壳...,113,伊朗,9429359
3,第3章 鱼、甲壳...,122,马来西亚,18688554
3,第3章 鱼、甲壳...,132,新加坡,2758294
3,第3章 鱼、甲壳...,133,韩国,16075745
3,第3章 鱼、甲壳...,136,泰国,20411279
3,第3章 鱼、甲壳...,141,越南,93753601
3,第3章 鱼、甲壳...,142,中国,122515
3,第3章 鱼、甲壳...,143,中国台湾,38472978
3,第3章 鱼、甲壳...,145,哈萨克斯坦,142490
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3350387
3,第3章 鱼、甲壳...,234,纳米比亚,137456
3,第3章 鱼、甲壳...,240,塞内加尔,1263625
3,第3章 鱼、甲壳...,303,英国,9623820
3,第3章 鱼、甲壳...,304,德国,1674849
3,第3章 鱼、甲壳...,344,俄罗斯,162218549
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,132081
3,第3章 鱼、甲壳...,424,圭亚那,194583
3,第3章 鱼、甲壳...,441,苏里南,1613801
3,第3章 鱼、甲壳...,502,美国,49701685
3,第3章 鱼、甲壳...,601,澳大利亚,12570817
4,第4章 乳品；蛋...,112,印度尼西亚,36525807
4,第4章 乳品；蛋...,113,伊朗,387
4,第4章 乳品；蛋...,122,马来西亚,16365736
4,第4章 乳品；蛋...,132,新加坡,266918
4,第4章 乳品；蛋...,133,韩国,516626
4,第4章 乳品；蛋...,136,泰国,954373
4,第4章 乳品；蛋...,141,越南,2379565
4,第4章 乳品；蛋...,142,中国,2032
4,第4章 乳品；蛋...,145,哈萨克斯坦,522533
4,第4章 乳品；蛋...,303,英国,8210432
4,第4章 乳品；蛋...,304,德国,21051083
4,第4章 乳品；蛋...,344,俄罗斯,1354132
4,第4章 乳品；蛋...,502,美国,24554746
4,第4章 乳品；蛋...,601,澳大利亚,45024334
5,第5章 其他动物...,111,印度,105610
5,第5章 其他动物...,112,印度尼西亚,620295
5,第5章 其他动物...,116,日本,550066
5,第5章 其他动物...,120,黎巴嫩,38000
5,第5章 其他动物...,122,马来西亚,300431
5,第5章 其他动物...,133,韩国,1675241
5,第5章 其他动物...,136,泰国,2572737
5,第5章 其他动物...,139,也门,29224
5,第5章 其他动物...,141,越南,6281328
5,第5章 其他动物...,142,中国,7927
5,第5章 其他动物...,143,中国台湾,14857800
5,第5章 其他动物...,145,哈萨克斯坦,177171
5,第5章 其他动物...,149,乌兹别克斯坦,435080
5,第5章 其他动物...,206,喀麦隆,22898
5,第5章 其他动物...,249,突尼斯,53932
5,第5章 其他动物...,303,英国,56959
5,第5章 其他动物...,304,德国,1230804
5,第5章 其他动物...,344,俄罗斯,2126448
5,第5章 其他动物...,502,美国,22388358
5,第5章 其他动物...,601,澳大利亚,4414568
6,第6章 活树及其...,111,印度,44734
6,第6章 活树及其...,112,印度尼西亚,90706
6,第6章 活树及其...,113,伊朗,159
6,第6章 活树及其...,116,日本,643598
6,第6章 活树及其...,122,马来西亚,24525
