商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,18200
1,第1章 活动物,129,菲律宾,22348
1,第1章 活动物,220,加纳,43330
1,第1章 活动物,244,南非,213148
1,第1章 活动物,301,比利时,1130793
1,第1章 活动物,305,法国,3227
1,第1章 活动物,309,荷兰,1035639
1,第1章 活动物,312,西班牙,700
1,第1章 活动物,315,奥地利,686
1,第1章 活动物,444,乌拉圭,5570120
1,第1章 活动物,501,加拿大,111599
2,第2章 肉及食用...,124,蒙古,6628915
2,第2章 肉及食用...,244,南非,1881265
2,第2章 肉及食用...,301,比利时,2364806
2,第2章 肉及食用...,305,法国,18024272
2,第2章 肉及食用...,306,爱尔兰,7964838
2,第2章 肉及食用...,307,意大利,143223
2,第2章 肉及食用...,309,荷兰,20911608
2,第2章 肉及食用...,312,西班牙,37842198
2,第2章 肉及食用...,315,奥地利,263537
2,第2章 肉及食用...,318,芬兰,593528
2,第2章 肉及食用...,327,波兰,7879
2,第2章 肉及食用...,340,白俄罗斯,91757
2,第2章 肉及食用...,410,巴西,260969065
2,第2章 肉及食用...,415,哥斯达黎加,1554672
2,第2章 肉及食用...,429,墨西哥,366958
2,第2章 肉及食用...,444,乌拉圭,60499662
2,第2章 肉及食用...,501,加拿大,37972265
3,第3章 鱼、甲壳...,123,马尔代夫,4251
3,第3章 鱼、甲壳...,127,巴基斯坦,10197524
3,第3章 鱼、甲壳...,129,菲律宾,6668574
3,第3章 鱼、甲壳...,137,土耳其,1038861
3,第3章 鱼、甲壳...,220,加纳,275830
3,第3章 鱼、甲壳...,224,肯尼亚,967662
3,第3章 鱼、甲壳...,227,马达加斯加,1514649
3,第3章 鱼、甲壳...,233,莫桑比克,1968025
3,第3章 鱼、甲壳...,244,南非,760337
3,第3章 鱼、甲壳...,250,乌干达,205871
3,第3章 鱼、甲壳...,305,法国,6047700
3,第3章 鱼、甲壳...,306,爱尔兰,2946687
3,第3章 鱼、甲壳...,309,荷兰,2746942
3,第3章 鱼、甲壳...,312,西班牙,2774070
3,第3章 鱼、甲壳...,326,挪威,34795029
3,第3章 鱼、甲壳...,327,波兰,181883
3,第3章 鱼、甲壳...,357,法罗群岛,9502317
3,第3章 鱼、甲壳...,410,巴西,4289059
3,第3章 鱼、甲壳...,427,牙买加,194654
3,第3章 鱼、甲壳...,429,墨西哥,29318941
3,第3章 鱼、甲壳...,444,乌拉圭,292738
3,第3章 鱼、甲壳...,501,加拿大,81884103
3,第3章 鱼、甲壳...,503,格陵兰,20532290
3,第3章 鱼、甲壳...,621,马绍尔群岛,881834
4,第4章 乳品；蛋...,137,土耳其,6028
4,第4章 乳品；蛋...,138,阿联酋,45
