商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,181
1,第1章 活动物,305,法国,2809035
1,第1章 活动物,307,意大利,1790
2,第2章 肉及食用...,124,蒙古,1548852
2,第2章 肉及食用...,244,南非,6836061
2,第2章 肉及食用...,305,法国,43226545
2,第2章 肉及食用...,306,爱尔兰,27175052
2,第2章 肉及食用...,307,意大利,9738758
2,第2章 肉及食用...,309,荷兰,86610534
2,第2章 肉及食用...,312,西班牙,264728753
2,第2章 肉及食用...,315,奥地利,6613832
2,第2章 肉及食用...,318,芬兰,4951014
2,第2章 肉及食用...,321,匈牙利,451633
2,第2章 肉及食用...,327,波兰,66322
2,第2章 肉及食用...,336,立陶宛,321405
2,第2章 肉及食用...,340,白俄罗斯,13564889
2,第2章 肉及食用...,408,玻利维亚,2573988
2,第2章 肉及食用...,410,巴西,730110714
2,第2章 肉及食用...,415,哥斯达黎加,5771439
2,第2章 肉及食用...,429,墨西哥,30240651
2,第2章 肉及食用...,444,乌拉圭,79219542
2,第2章 肉及食用...,501,加拿大,118519163
3,第3章 鱼、甲壳...,123,马尔代夫,10469
3,第3章 鱼、甲壳...,127,巴基斯坦,12852387
3,第3章 鱼、甲壳...,129,菲律宾,5060082
3,第3章 鱼、甲壳...,137,土耳其,722269
3,第3章 鱼、甲壳...,220,加纳,69282
3,第3章 鱼、甲壳...,224,肯尼亚,417119
3,第3章 鱼、甲壳...,227,马达加斯加,1256069
3,第3章 鱼、甲壳...,233,莫桑比克,1709709
3,第3章 鱼、甲壳...,244,南非,2890767
3,第3章 鱼、甲壳...,305,法国,7009438
3,第3章 鱼、甲壳...,306,爱尔兰,2133218
3,第3章 鱼、甲壳...,309,荷兰,3525116
3,第3章 鱼、甲壳...,310,希腊,67414
3,第3章 鱼、甲壳...,312,西班牙,15061820
3,第3章 鱼、甲壳...,326,挪威,40450584
3,第3章 鱼、甲壳...,327,波兰,156155
3,第3章 鱼、甲壳...,336,立陶宛,754620
3,第3章 鱼、甲壳...,357,法罗群岛,5895572
3,第3章 鱼、甲壳...,410,巴西,1749213
3,第3章 鱼、甲壳...,429,墨西哥,3779258
3,第3章 鱼、甲壳...,444,乌拉圭,816727
3,第3章 鱼、甲壳...,501,加拿大,60421467
3,第3章 鱼、甲壳...,503,格陵兰,17342850
4,第4章 乳品；蛋...,137,土耳其,68
4,第4章 乳品；蛋...,301,比利时,4617568
4,第4章 乳品；蛋...,305,法国,52488047
4,第4章 乳品；蛋...,306,爱尔兰,14495975
4,第4章 乳品；蛋...,307,意大利,5305988
4,第4章 乳品；蛋...,309,荷兰,17855145
4,第4章 乳品；蛋...,310,希腊,50680
4,第4章 乳品；蛋...,312,西班牙,12418644
4,第4章 乳品；蛋...,315,奥地利,5456244
4,第4章 乳品；蛋...,318,芬兰,12144230
4,第4章 乳品；蛋...,321,匈牙利,259029
4,第4章 乳品；蛋...,326,挪威,60
4,第4章 乳品；蛋...,327,波兰,13586054
4,第4章 乳品；蛋...,336,立陶宛,563333
4,第4章 乳品；蛋...,340,白俄罗斯,10481974
4,第4章 乳品；蛋...,350,斯洛文尼亚,233161
4,第4章 乳品；蛋...,410,巴西,29635
4,第4章 乳品；蛋...,429,墨西哥,11
4,第4章 乳品；蛋...,444,乌拉圭,2562261
4,第4章 乳品；蛋...,501,加拿大,150099
5,第5章 其他动物...,124,蒙古,113481
5,第5章 其他动物...,127,巴基斯坦,701299
5,第5章 其他动物...,129,菲律宾,14224
5,第5章 其他动物...,244,南非,143562
5,第5章 其他动物...,250,乌干达,3199
5,第5章 其他动物...,305,法国,278144
5,第5章 其他动物...,306,爱尔兰,437646
5,第5章 其他动物...,307,意大利,70606
5,第5章 其他动物...,309,荷兰,4702459
5,第5章 其他动物...,310,希腊,37894
5,第5章 其他动物...,312,西班牙,4229332
5,第5章 其他动物...,321,匈牙利,864277
5,第5章 其他动物...,340,白俄罗斯,142728
5,第5章 其他动物...,410,巴西,133690
5,第5章 其他动物...,415,哥斯达黎加,25577
5,第5章 其他动物...,444,乌拉圭,18054
5,第5章 其他动物...,501,加拿大,2506088
6,第6章 活树及其...,127,巴基斯坦,2398
6,第6章 活树及其...,129,菲律宾,112
6,第6章 活树及其...,224,肯尼亚,124873
6,第6章 活树及其...,244,南非,322228
6,第6章 活树及其...,250,乌干达,60671
6,第6章 活树及其...,254,津巴布韦,2061
6,第6章 活树及其...,301,比利时,3956
6,第6章 活树及其...,305,法国,475185
6,第6章 活树及其...,307,意大利,88357
6,第6章 活树及其...,309,荷兰,9527791
6,第6章 活树及其...,312,西班牙,331296
6,第6章 活树及其...,316,保加利亚,72
6,第6章 活树及其...,327,波兰,7725
6,第6章 活树及其...,410,巴西,650
6,第6章 活树及其...,415,哥斯达黎加,166416
6,第6章 活树及其...,444,乌拉圭,392796
7,第7章 食用蔬菜...,127,巴基斯坦,467700
7,第7章 食用蔬菜...,137,土耳其,499166
7,第7章 食用蔬菜...,244,南非,507500
7,第7章 食用蔬菜...,301,比利时,21459
7,第7章 食用蔬菜...,305,法国,5259153
7,第7章 食用蔬菜...,307,意大利,12082
7,第7章 食用蔬菜...,312,西班牙,76436
7,第7章 食用蔬菜...,315,奥地利,11233
7,第7章 食用蔬菜...,429,墨西哥,155535
7,第7章 食用蔬菜...,501,加拿大,76152882
8,第8章 食用水果...,129,菲律宾,46296555
8,第8章 食用水果...,137,土耳其,6768722
8,第8章 食用水果...,138,阿联酋,18740
8,第8章 食用水果...,203,贝宁,206275
8,第8章 食用水果...,220,加纳,98864
8,第8章 食用水果...,224,肯尼亚,138
8,第8章 食用水果...,244,南非,38487712
8,第8章 食用水果...,254,津巴布韦,1619932
8,第8章 食用水果...,305,法国,303785
8,第8章 食用水果...,307,意大利,76749
8,第8章 食用水果...,309,荷兰,3113
8,第8章 食用水果...,312,西班牙,856444
8,第8章 食用水果...,316,保加利亚,29686
8,第8章 食用水果...,327,波兰,271072
8,第8章 食用水果...,340,白俄罗斯,617359
8,第8章 食用水果...,408,玻利维亚,1139
8,第8章 食用水果...,410,巴西,1028738
8,第8章 食用水果...,415,哥斯达黎加,29
8,第8章 食用水果...,429,墨西哥,346410
8,第8章 食用水果...,501,加拿大,3664673
9,第9章 咖啡、茶...,137,土耳其,12781
9,第9章 咖啡、茶...,138,阿联酋,74929
9,第9章 咖啡、茶...,219,冈比亚,109
9,第9章 咖啡、茶...,224,肯尼亚,1096479
9,第9章 咖啡、茶...,227,马达加斯加,189496
9,第9章 咖啡、茶...,233,莫桑比克,229080
9,第9章 咖啡、茶...,244,南非,686
9,第9章 咖啡、茶...,250,乌干达,421601
9,第9章 咖啡、茶...,301,比利时,86739
