Commodity code,Commodity,Trading partner code,Trading partner,US dollar
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",412,Chile,4490.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",413,Colombia,85244.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",419,Ecuador,1024114.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",609,New Zealand,69882.0
7,Edible vegetables and certain roots and tubers,106,Myanmar,48843.0
7,Edible vegetables and certain roots and tubers,107,Cambodia,5669346.0
7,Edible vegetables and certain roots and tubers,115,Israel,2638.0
7,Edible vegetables and certain roots and tubers,215,Egypt,103.0
7,Edible vegetables and certain roots and tubers,311,Portugal,22557.0
7,Edible vegetables and certain roots and tubers,330,Sweden,128542.0
7,Edible vegetables and certain roots and tubers,412,Chile,87949.0
7,Edible vegetables and certain roots and tubers,609,New Zealand,808268.0
8,Edible fruit and nuts; peel of citrus fruit or melons,106,Myanmar,709290.0
8,Edible fruit and nuts; peel of citrus fruit or melons,114,Iraq,24012.0
8,Edible fruit and nuts; peel of citrus fruit or melons,115,Israel,720405.0
8,Edible fruit and nuts; peel of citrus fruit or melons,131,Saudi Arabia,10431.0
8,Edible fruit and nuts; peel of citrus fruit or melons,146,Kyrgyzstan,99800.0
8,Edible fruit and nuts; peel of citrus fruit or melons,215,Egypt,3458118.0
8,Edible fruit and nuts; peel of citrus fruit or melons,247,Tanzania,78190.0
8,Edible fruit and nuts; peel of citrus fruit or melons,330,Sweden,1361420.0
8,Edible fruit and nuts; peel of citrus fruit or melons,335,Latvia,1469218.0
8,Edible fruit and nuts; peel of citrus fruit or melons,412,Chile,124484084.0
8,Edible fruit and nuts; peel of citrus fruit or melons,419,Ecuador,4807398.0
8,Edible fruit and nuts; peel of citrus fruit or melons,423,Guatemala,102500.0
8,Edible fruit and nuts; peel of citrus fruit or melons,434,Peru,42783715.0
8,Edible fruit and nuts; peel of citrus fruit or melons,609,New Zealand,1795633.0
9,"Coffee, tea, maté and spices",115,Israel,14.0
9,"Coffee, tea, maté and spices",134,Sri Lanka,2935746.0
9,"Coffee, tea, maté and spices",215,Egypt,781.0
9,"Coffee, tea, maté and spices",238,Rwanda,60683.0
9,"Coffee, tea, maté and spices",247,Tanzania,38460.0
9,"Coffee, tea, maté and spices",330,Sweden,9847.0
9,"Coffee, tea, maté and spices",331,Switzerland,191884.0
9,"Coffee, tea, maté and spices",402,Argentina,24912.0
9,"Coffee, tea, maté and spices",413,Colombia,406429.0
9,"Coffee, tea, maté and spices",426,Honduras,163925.0
9,"Coffee, tea, maté and spices",433,Paraguay,1043.0
9,"Coffee, tea, maté and spices",609,New Zealand,42315.0
10,Cereals,106,Myanmar,811630.0
10,Cereals,107,Cambodia,4278388.0
10,Cereals,347,Ukraine,10326238.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,107,Cambodia,805398.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,302,Denmark,320250.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,330,Sweden,18134.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,347,Ukraine,31500.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,412,Chile,168411.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,609,New Zealand,30559.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",101,Afghanistan,215270.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",103,Bangladesh,668512.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",106,Myanmar,1967744.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",115,Israel,2314.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",134,Sri Lanka,4.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",146,Kyrgyzstan,2130.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",215,Egypt,103427.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",229,Mali,354008.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",232,Morocco,780.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",246,Sudan,445564.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",247,Tanzania,211557.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",248,Togo,5498651.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",302,Denmark,1788159.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",347,Ukraine,210460.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",352,Czechia（Czech Republic）,242692.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",402,Argentina,14130524.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",412,Chile,3850724.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",419,Ecuador,75174.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",433,Paraguay,932507.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",434,Peru,1888332.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",609,New Zealand,1874.0
13,"Lac; gums, resins and other vegetable saps and extracts",232,Morocco,3236.0
13,"Lac; gums, resins and other vegetable saps and extracts",302,Denmark,624299.0
13,"Lac; gums, resins and other vegetable saps and extracts",330,Sweden,24077.0
13,"Lac; gums, resins and other vegetable saps and extracts",331,Switzerland,27736.0
13,"Lac; gums, resins and other vegetable saps and extracts",352,Czechia（Czech Republic）,99682.0
13,"Lac; gums, resins and other vegetable saps and extracts",434,Peru,15781.0
13,"Lac; gums, resins and other vegetable saps and extracts",609,New Zealand,25827.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,101,Afghanistan,9629.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,134,Sri Lanka,104547.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,229,Mali,3096.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,311,Portugal,9591.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,412,Chile,176072.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,434,Peru,618327.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,115,Israel,156338.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,134,Sri Lanka,2354.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,146,Kyrgyzstan,63250.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,232,Morocco,2333698.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,311,Portugal,455538.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,322,Iceland,22800.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,328,Romania,28111.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,330,Sweden,2389865.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,331,Switzerland,7.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,347,Ukraine,50223469.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,402,Argentina,5950671.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,412,Chile,5919.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,413,Colombia,124499.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,434,Peru,3727586.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,609,New Zealand,278186.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",302,Denmark,3668.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",322,Iceland,65624.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",330,Sweden,219.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",335,Latvia,46135.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",412,Chile,34177.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",434,Peru,3427397.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",609,New Zealand,123489.0
17,Sugars and sugar confectionery,115,Israel,56528.0
17,Sugars and sugar confectionery,121,"Macao,China",11826.0
17,Sugars and sugar confectionery,131,Saudi Arabia,30778.0
17,Sugars and sugar confectionery,146,Kyrgyzstan,4800.0
17,Sugars and sugar confectionery,232,Morocco,6283.0
17,Sugars and sugar confectionery,302,Denmark,851588.0
17,Sugars and sugar confectionery,311,Portugal,5929.0
17,Sugars and sugar confectionery,328,Romania,28380.0
17,Sugars and sugar confectionery,330,Sweden,399307.0
17,Sugars and sugar confectionery,331,Switzerland,67272.0
17,Sugars and sugar confectionery,352,Czechia（Czech Republic）,3780.0
17,Sugars and sugar confectionery,353,Slovakia,56921.0
17,Sugars and sugar confectionery,412,Chile,712099.0
17,Sugars and sugar confectionery,413,Colombia,272704.0
17,Sugars and sugar confectionery,423,Guatemala,1569368.0
17,Sugars and sugar confectionery,609,New Zealand,243153.0
18,Cocoa and cocoa preparations,134,Sri Lanka,665.0
18,Cocoa and cocoa preparations,236,Nigeria,177498.0
18,Cocoa and cocoa preparations,248,Togo,776098.0
18,Cocoa and cocoa preparations,302,Denmark,44126.0
18,Cocoa and cocoa preparations,311,Portugal,79181.0
18,Cocoa and cocoa preparations,328,Romania,43431.0
18,Cocoa and cocoa preparations,330,Sweden,104292.0
18,Cocoa and cocoa preparations,331,Switzerland,846338.0
18,Cocoa and cocoa preparations,347,Ukraine,2524.0
18,Cocoa and cocoa preparations,353,Slovakia,135.0
18,Cocoa and cocoa preparations,419,Ecuador,3539285.0
18,Cocoa and cocoa preparations,609,New Zealand,107490.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",115,Israel,19590.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",121,"Macao,China",75597.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",131,Saudi Arabia,107965.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",146,Kyrgyzstan,8839.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",232,Morocco,36.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",302,Denmark,8916780.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",311,Portugal,25499.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",328,Romania,30241.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",330,Sweden,523330.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",331,Switzerland,291062.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",352,Czechia（Czech Republic）,25718.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",353,Slovakia,9234.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",354,North Macedonia,60585.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",413,Colombia,2827.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",609,New Zealand,16923638.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",106,Myanmar,107.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",115,Israel,1058060.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",121,"Macao,China",2506.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",232,Morocco,1180.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",302,Denmark,425788.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",330,Sweden,103450.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",331,Switzerland,74278.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",354,North Macedonia,2535.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",402,Argentina,37065.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",412,Chile,87434.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",413,Colombia,4285.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",419,Ecuador,286154.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",434,Peru,3017.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",603,Fiji,6250.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",609,New Zealand,47812.0
20,"Preparations of vegetables, fruit, nuts or other parts of plants",623,French Polynesia,177429.0
21,Miscellaneous edible preparations,115,Israel,110056.0
21,Miscellaneous edible preparations,134,Sri Lanka,1364.0
21,Miscellaneous edible preparations,302,Denmark,817147.0
21,Miscellaneous edible preparations,311,Portugal,4594.0
21,Miscellaneous edible preparations,328,Romania,38715.0
21,Miscellaneous edible preparations,330,Sweden,1277900.0
21,Miscellaneous edible preparations,331,Switzerland,3247672.0
21,Miscellaneous edible preparations,347,Ukraine,11007.0
21,Miscellaneous edible preparations,352,Czechia（Czech Republic）,2266.0
21,Miscellaneous edible preparations,413,Colombia,56209.0
21,Miscellaneous edible preparations,434,Peru,9027.0
21,Miscellaneous edible preparations,609,New Zealand,1625608.0
22,"Beverages, spirits and vinegar",115,Israel,491.0
22,"Beverages, spirits and vinegar",131,Saudi Arabia,37020.0
22,"Beverages, spirits and vinegar",134,Sri Lanka,13850.0
22,"Beverages, spirits and vinegar",215,Egypt,28171.0
22,"Beverages, spirits and vinegar",302,Denmark,404271.0
22,"Beverages, spirits and vinegar",308,Luxembourg,845.0
22,"Beverages, spirits and vinegar",311,Portugal,2888024.0
22,"Beverages, spirits and vinegar",328,Romania,193024.0
22,"Beverages, spirits and vinegar",330,Sweden,160887.0
22,"Beverages, spirits and vinegar",331,Switzerland,33841.0
22,"Beverages, spirits and vinegar",335,Latvia,82679.0
22,"Beverages, spirits and vinegar",343,Moldova,548831.0
22,"Beverages, spirits and vinegar",347,Ukraine,56837.0
22,"Beverages, spirits and vinegar",352,Czechia（Czech Republic）,138006.0
22,"Beverages, spirits and vinegar",353,Slovakia,7975.0
22,"Beverages, spirits and vinegar",354,North Macedonia,33184.0
22,"Beverages, spirits and vinegar",355,Bosnia and Herzegovina,23001.0
22,"Beverages, spirits and vinegar",402,Argentina,1422646.0
22,"Beverages, spirits and vinegar",412,Chile,11281155.0
22,"Beverages, spirits and vinegar",416,Cuba,1090.0
22,"Beverages, spirits and vinegar",603,Fiji,162075.0
22,"Beverages, spirits and vinegar",609,New Zealand,1905621.0
23,Residues and waste from the food industries; prepared animal fodder,107,Cambodia,91085.0
23,Residues and waste from the food industries; prepared animal fodder,302,Denmark,1160806.0
23,Residues and waste from the food industries; prepared animal fodder,352,Czechia（Czech Republic）,124256.0
23,Residues and waste from the food industries; prepared animal fodder,402,Argentina,1139639.0
23,Residues and waste from the food industries; prepared animal fodder,412,Chile,4878306.0
23,Residues and waste from the food industries; prepared animal fodder,419,Ecuador,1957169.0
23,Residues and waste from the food industries; prepared animal fodder,434,Peru,12251864.0
23,Residues and waste from the food industries; prepared animal fodder,609,New Zealand,1232327.0
24,Tobacco and manufactured tobacco substitutes,107,Cambodia,1301.0
24,Tobacco and manufactured tobacco substitutes,121,"Macao,China",252126.0
24,Tobacco and manufactured tobacco substitutes,302,Denmark,19184.0
24,Tobacco and manufactured tobacco substitutes,328,Romania,18544.0
24,Tobacco and manufactured tobacco substitutes,331,Switzerland,161226.0
24,Tobacco and manufactured tobacco substitutes,402,Argentina,135581.0
24,Tobacco and manufactured tobacco substitutes,416,Cuba,104208.0
24,Tobacco and manufactured tobacco substitutes,418,Dominican Republic,62896.0
24,Tobacco and manufactured tobacco substitutes,426,Honduras,96.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",106,Myanmar,336116.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",115,Israel,366792.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",130,Qatar,9708534.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",131,Saudi Arabia,47271041.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",134,Sri Lanka,184855.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",201,Algeria,685.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",215,Egypt,8824726.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",232,Morocco,263563.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",236,Nigeria,4681.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",246,Sudan,1550.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",247,Tanzania,216211.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",248,Togo,4495.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",253,Zambia,44480.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",302,Denmark,205376.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",311,Portugal,3013025.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",323,Liechtenstein,2617.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",328,Romania,3293468.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",330,Sweden,23479.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",331,Switzerland,53748.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",353,Slovakia,18123.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",355,Bosnia and Herzegovina,29493.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",412,Chile,4502348.0
25,"Salt; sulphur; earths and stone;plastering materials, lime and cement",434,Peru,28487.0
26,"Ores, slag and ash",106,Myanmar,13002704.0
26,"Ores, slag and ash",130,Qatar,1761433.0
26,"Ores, slag and ash",131,Saudi Arabia,15828580.0
26,"Ores, slag and ash",134,Sri Lanka,504309.0
26,"Ores, slag and ash",146,Kyrgyzstan,62077.0
26,"Ores, slag and ash",232,Morocco,9960521.0
26,"Ores, slag and ash",236,Nigeria,2604219.0
26,"Ores, slag and ash",238,Rwanda,1396276.0
26,"Ores, slag and ash",246,Sudan,119316.0
26,"Ores, slag and ash",247,Tanzania,600865.0
26,"Ores, slag and ash",253,Zambia,790911.0
26,"Ores, slag and ash",311,Portugal,445070.0
26,"Ores, slag and ash",328,Romania,2116573.0
26,"Ores, slag and ash",330,Sweden,3496240.0
26,"Ores, slag and ash",347,Ukraine,77139950.0
26,"Ores, slag and ash",412,Chile,483407316.0
26,"Ores, slag and ash",413,Colombia,315945.0
26,"Ores, slag and ash",418,Dominican Republic,4288317.0
26,"Ores, slag and ash",419,Ecuador,12519001.0
26,"Ores, slag and ash",434,Peru,654191990.0
26,"Ores, slag and ash",445,Venezuela,23913523.0
26,"Ores, slag and ash",609,New Zealand,5843762.0
26,"Ores, slag and ash",611,Papua New Guinea,2166140.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",106,Myanmar,144629214.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",114,Iraq,581513855.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",115,Israel,8704.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",121,"Macao,China",4201.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",130,Qatar,245968316.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",131,Saudi Arabia,1285612599.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",201,Algeria,16619772.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",216,Equatorial Guinea,71358550.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",236,Nigeria,70130129.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",246,Sudan,36040977.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",302,Denmark,5224.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",308,Luxembourg,217.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",311,Portugal,664.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",330,Sweden,5732510.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",331,Switzerland,283388.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",334,Estonia,300543.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",335,Latvia,611124.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",413,Colombia,118473414.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",445,Venezuela,232252898.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",609,New Zealand,2422.0
27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",611,Papua New Guinea,58788410.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",115,Israel,6554595.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",117,Jordan,4136882.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",130,Qatar,5808798.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",302,Denmark,3366.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",308,Luxembourg,850.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",323,Liechtenstein,11477.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",328,Romania,44078.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",330,Sweden,200608.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",331,Switzerland,561977.0
28,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",347,Ukraine,227569.0
