商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,39557
1,第1章 活动物,244,南非,24072
1,第1章 活动物,301,比利时,7829
1,第1章 活动物,305,法国,3620
1,第1章 活动物,307,意大利,377
1,第1章 活动物,309,荷兰,11743
1,第1章 活动物,312,西班牙,76052
1,第1章 活动物,315,奥地利,529
1,第1章 活动物,318,芬兰,3811
1,第1章 活动物,444,乌拉圭,48144
1,第1章 活动物,501,加拿大,139
2,第2章 肉及食用...,124,蒙古,3446457
2,第2章 肉及食用...,301,比利时,2659885
2,第2章 肉及食用...,305,法国,18128429
2,第2章 肉及食用...,306,爱尔兰,7304157
2,第2章 肉及食用...,307,意大利,292069
2,第2章 肉及食用...,309,荷兰,22520845
2,第2章 肉及食用...,312,西班牙,50795500
2,第2章 肉及食用...,318,芬兰,35638
2,第2章 肉及食用...,321,匈牙利,4487885
2,第2章 肉及食用...,410,巴西,136139038
2,第2章 肉及食用...,415,哥斯达黎加,1235261
2,第2章 肉及食用...,429,墨西哥,470628
2,第2章 肉及食用...,444,乌拉圭,57822960
2,第2章 肉及食用...,501,加拿大,44804666
3,第3章 鱼、甲壳...,109,朝鲜,46662720
3,第3章 鱼、甲壳...,123,马尔代夫,55004
3,第3章 鱼、甲壳...,127,巴基斯坦,5059035
3,第3章 鱼、甲壳...,129,菲律宾,4358868
3,第3章 鱼、甲壳...,137,土耳其,343449
3,第3章 鱼、甲壳...,220,加纳,121908
3,第3章 鱼、甲壳...,224,肯尼亚,175189
3,第3章 鱼、甲壳...,227,马达加斯加,1595376
3,第3章 鱼、甲壳...,233,莫桑比克,2024862
3,第3章 鱼、甲壳...,244,南非,2643746
3,第3章 鱼、甲壳...,305,法国,2247516
3,第3章 鱼、甲壳...,306,爱尔兰,3074991
3,第3章 鱼、甲壳...,309,荷兰,1627219
3,第3章 鱼、甲壳...,310,希腊,25339
3,第3章 鱼、甲壳...,312,西班牙,1522544
3,第3章 鱼、甲壳...,326,挪威,33682011
3,第3章 鱼、甲壳...,327,波兰,23800
3,第3章 鱼、甲壳...,357,法罗群岛,10295220
3,第3章 鱼、甲壳...,410,巴西,215152
3,第3章 鱼、甲壳...,429,墨西哥,2062393
3,第3章 鱼、甲壳...,444,乌拉圭,402643
3,第3章 鱼、甲壳...,501,加拿大,38472115
3,第3章 鱼、甲壳...,503,格陵兰,10121133
4,第4章 乳品；蛋...,137,土耳其,190607
4,第4章 乳品；蛋...,301,比利时,2575334
4,第4章 乳品；蛋...,305,法国,42879611
4,第4章 乳品；蛋...,306,爱尔兰,3902605
4,第4章 乳品；蛋...,307,意大利,3660757
4,第4章 乳品；蛋...,309,荷兰,13325054
4,第4章 乳品；蛋...,310,希腊,48988
4,第4章 乳品；蛋...,312,西班牙,2765637
4,第4章 乳品；蛋...,313,阿尔巴尼亚,1286
4,第4章 乳品；蛋...,315,奥地利,2229275
4,第4章 乳品；蛋...,316,保加利亚,4188
4,第4章 乳品；蛋...,318,芬兰,4819757
4,第4章 乳品；蛋...,321,匈牙利,96461
4,第4章 乳品；蛋...,327,波兰,5259633
4,第4章 乳品；蛋...,336,立陶宛,55264
4,第4章 乳品；蛋...,340,白俄罗斯,329016
4,第4章 乳品；蛋...,350,斯洛文尼亚,119467
4,第4章 乳品；蛋...,410,巴西,661517
4,第4章 乳品；蛋...,429,墨西哥,336849
4,第4章 乳品；蛋...,444,乌拉圭,1359263
4,第4章 乳品；蛋...,501,加拿大,93225
5,第5章 其他动物...,124,蒙古,195292
5,第5章 其他动物...,127,巴基斯坦,31022
5,第5章 其他动物...,129,菲律宾,231990
5,第5章 其他动物...,301,比利时,26164
5,第5章 其他动物...,305,法国,601721
5,第5章 其他动物...,306,爱尔兰,424737
5,第5章 其他动物...,307,意大利,132526
5,第5章 其他动物...,309,荷兰,3913100
5,第5章 其他动物...,310,希腊,26211
5,第5章 其他动物...,312,西班牙,3851213
5,第5章 其他动物...,321,匈牙利,1008598
5,第5章 其他动物...,327,波兰,166229
5,第5章 其他动物...,410,巴西,250019
5,第5章 其他动物...,501,加拿大,2974999
6,第6章 活树及其...,109,朝鲜,18330
6,第6章 活树及其...,224,肯尼亚,261388
6,第6章 活树及其...,244,南非,442285
6,第6章 活树及其...,250,乌干达,162294
6,第6章 活树及其...,254,津巴布韦,4965
6,第6章 活树及其...,301,比利时,47258
6,第6章 活树及其...,305,法国,163712
6,第6章 活树及其...,306,爱尔兰,40
6,第6章 活树及其...,307,意大利,858051
6,第6章 活树及其...,309,荷兰,8615790
6,第6章 活树及其...,312,西班牙,329359
6,第6章 活树及其...,318,芬兰,59246
6,第6章 活树及其...,327,波兰,11414
6,第6章 活树及其...,410,巴西,35621
6,第6章 活树及其...,415,哥斯达黎加,272249
6,第6章 活树及其...,429,墨西哥,43316
6,第6章 活树及其...,444,乌拉圭,38671
6,第6章 活树及其...,501,加拿大,41698
7,第7章 食用蔬菜...,109,朝鲜,68629
7,第7章 食用蔬菜...,127,巴基斯坦,220800
7,第7章 食用蔬菜...,137,土耳其,42686
7,第7章 食用蔬菜...,301,比利时,1156
7,第7章 食用蔬菜...,305,法国,774
7,第7章 食用蔬菜...,307,意大利,1953
7,第7章 食用蔬菜...,309,荷兰,5142
7,第7章 食用蔬菜...,312,西班牙,99134
7,第7章 食用蔬菜...,315,奥地利,3826
7,第7章 食用蔬菜...,321,匈牙利,28123
7,第7章 食用蔬菜...,327,波兰,187629
7,第7章 食用蔬菜...,429,墨西哥,153654
7,第7章 食用蔬菜...,501,加拿大,17018697
8,第8章 食用水果...,108,塞浦路斯,68506
8,第8章 食用水果...,109,朝鲜,259947
8,第8章 食用水果...,124,蒙古,5807000
8,第8章 食用水果...,127,巴基斯坦,40
8,第8章 食用水果...,129,菲律宾,57778778
8,第8章 食用水果...,137,土耳其,4644007
8,第8章 食用水果...,138,阿联酋,28949
8,第8章 食用水果...,147,塔吉克斯坦,142253
8,第8章 食用水果...,203,贝宁,174122
8,第8章 食用水果...,224,肯尼亚,65318
8,第8章 食用水果...,244,南非,22909607
8,第8章 食用水果...,254,津巴布韦,771750
8,第8章 食用水果...,301,比利时,237322
8,第8章 食用水果...,305,法国,19103
8,第8章 食用水果...,307,意大利,61929
8,第8章 食用水果...,309,荷兰,3508
8,第8章 食用水果...,312,西班牙,2029536
8,第8章 食用水果...,315,奥地利,3719
8,第8章 食用水果...,327,波兰,201658
8,第8章 食用水果...,340,白俄罗斯,1590
8,第8章 食用水果...,415,哥斯达黎加,48972
8,第8章 食用水果...,429,墨西哥,2445115
8,第8章 食用水果...,501,加拿大,280972
9,第9章 咖啡、茶...,127,巴基斯坦,4905
9,第9章 咖啡、茶...,137,土耳其,46751
