商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,48000
1,第1章 活动物,309,荷兰,1874533
1,第1章 活动物,315,奥地利,3381
1,第1章 活动物,444,乌拉圭,28156710
2,第2章 肉及食用...,137,土耳其,7494451
2,第2章 肉及食用...,244,南非,3625953
2,第2章 肉及食用...,305,法国,46361753
2,第2章 肉及食用...,306,爱尔兰,13122976
2,第2章 肉及食用...,307,意大利,5859478
2,第2章 肉及食用...,309,荷兰,36002992
2,第2章 肉及食用...,312,西班牙,175876182
2,第2章 肉及食用...,315,奥地利,4511373
2,第2章 肉及食用...,318,芬兰,4387006
2,第2章 肉及食用...,321,匈牙利,191684
2,第2章 肉及食用...,336,立陶宛,1008378
2,第2章 肉及食用...,340,白俄罗斯,23028137
2,第2章 肉及食用...,408,玻利维亚,8377749
2,第2章 肉及食用...,410,巴西,724268897
2,第2章 肉及食用...,415,哥斯达黎加,8540260
2,第2章 肉及食用...,429,墨西哥,5457874
2,第2章 肉及食用...,444,乌拉圭,182440055
2,第2章 肉及食用...,501,加拿大,44132999
3,第3章 鱼、甲壳...,123,马尔代夫,5335
3,第3章 鱼、甲壳...,127,巴基斯坦,12462167
3,第3章 鱼、甲壳...,129,菲律宾,8220863
3,第3章 鱼、甲壳...,137,土耳其,36947
3,第3章 鱼、甲壳...,220,加纳,346569
3,第3章 鱼、甲壳...,224,肯尼亚,886550
3,第3章 鱼、甲壳...,227,马达加斯加,463332
3,第3章 鱼、甲壳...,233,莫桑比克,960867
3,第3章 鱼、甲壳...,244,南非,587788
3,第3章 鱼、甲壳...,305,法国,8161790
3,第3章 鱼、甲壳...,306,爱尔兰,1345965
3,第3章 鱼、甲壳...,309,荷兰,2654144
3,第3章 鱼、甲壳...,312,西班牙,5737436
3,第3章 鱼、甲壳...,326,挪威,57172544
3,第3章 鱼、甲壳...,357,法罗群岛,8409294
3,第3章 鱼、甲壳...,410,巴西,6047415
3,第3章 鱼、甲壳...,427,牙买加,119299
3,第3章 鱼、甲壳...,429,墨西哥,27312752
3,第3章 鱼、甲壳...,444,乌拉圭,1498845
3,第3章 鱼、甲壳...,501,加拿大,93263721
3,第3章 鱼、甲壳...,503,格陵兰,25706134
4,第4章 乳品；蛋...,137,土耳其,1029158
4,第4章 乳品；蛋...,301,比利时,2029828
4,第4章 乳品；蛋...,305,法国,42694178
4,第4章 乳品；蛋...,306,爱尔兰,17159955
4,第4章 乳品；蛋...,307,意大利,4248489
4,第4章 乳品；蛋...,309,荷兰,20150146
4,第4章 乳品；蛋...,310,希腊,644316
4,第4章 乳品；蛋...,312,西班牙,9706692
4,第4章 乳品；蛋...,315,奥地利,3170862
4,第4章 乳品；蛋...,318,芬兰,9582648
4,第4章 乳品；蛋...,327,波兰,13161674
4,第4章 乳品；蛋...,336,立陶宛,216110
4,第4章 乳品；蛋...,340,白俄罗斯,9595333
4,第4章 乳品；蛋...,350,斯洛文尼亚,17145
4,第4章 乳品；蛋...,410,巴西,388639
4,第4章 乳品；蛋...,429,墨西哥,69457
4,第4章 乳品；蛋...,444,乌拉圭,18945467
4,第4章 乳品；蛋...,501,加拿大,31050
5,第5章 其他动物...,127,巴基斯坦,2338205
5,第5章 其他动物...,129,菲律宾,24345
5,第5章 其他动物...,244,南非,520654
