商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,10469
1,第1章 活动物,129,菲律宾,29506
1,第1章 活动物,301,比利时,314346
1,第1章 活动物,305,法国,1793347
1,第1章 活动物,306,爱尔兰,204018
1,第1章 活动物,309,荷兰,124719
1,第1章 活动物,312,西班牙,12392
1,第1章 活动物,315,奥地利,40
1,第1章 活动物,429,墨西哥,19308
2,第2章 肉及食用...,124,蒙古,2835142
2,第2章 肉及食用...,301,比利时,3045768
2,第2章 肉及食用...,305,法国,19495048
2,第2章 肉及食用...,306,爱尔兰,11062218
2,第2章 肉及食用...,307,意大利,19171
2,第2章 肉及食用...,309,荷兰,25823708
2,第2章 肉及食用...,312,西班牙,46912719
2,第2章 肉及食用...,318,芬兰,132765
2,第2章 肉及食用...,321,匈牙利,3640491
2,第2章 肉及食用...,410,巴西,155103478
2,第2章 肉及食用...,415,哥斯达黎加,1260029
2,第2章 肉及食用...,429,墨西哥,368812
2,第2章 肉及食用...,444,乌拉圭,65328661
2,第2章 肉及食用...,501,加拿大,39532615
3,第3章 鱼、甲壳...,109,朝鲜,45079002
3,第3章 鱼、甲壳...,123,马尔代夫,74096
3,第3章 鱼、甲壳...,127,巴基斯坦,6862232
3,第3章 鱼、甲壳...,129,菲律宾,5040593
3,第3章 鱼、甲壳...,137,土耳其,560240
3,第3章 鱼、甲壳...,220,加纳,82601
3,第3章 鱼、甲壳...,224,肯尼亚,144786
3,第3章 鱼、甲壳...,227,马达加斯加,1852114
3,第3章 鱼、甲壳...,233,莫桑比克,2376826
3,第3章 鱼、甲壳...,244,南非,1208642
3,第3章 鱼、甲壳...,305,法国,2840504
3,第3章 鱼、甲壳...,306,爱尔兰,2589592
3,第3章 鱼、甲壳...,309,荷兰,2633557
3,第3章 鱼、甲壳...,310,希腊,14607
3,第3章 鱼、甲壳...,312,西班牙,3726233
3,第3章 鱼、甲壳...,316,保加利亚,162787
3,第3章 鱼、甲壳...,326,挪威,32938373
3,第3章 鱼、甲壳...,327,波兰,183185
3,第3章 鱼、甲壳...,357,法罗群岛,10007864
3,第3章 鱼、甲壳...,410,巴西,605039
3,第3章 鱼、甲壳...,429,墨西哥,3260060
3,第3章 鱼、甲壳...,444,乌拉圭,156925
3,第3章 鱼、甲壳...,501,加拿大,91402917
3,第3章 鱼、甲壳...,503,格陵兰,4824218
4,第4章 乳品；蛋...,137,土耳其,4750
4,第4章 乳品；蛋...,244,南非,2880
