商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,22527
1,第1章 活动物,129,菲律宾,33863
1,第1章 活动物,244,南非,646239
1,第1章 活动物,301,比利时,560254
1,第1章 活动物,305,法国,1228
1,第1章 活动物,309,荷兰,84228
1,第1章 活动物,315,奥地利,415
1,第1章 活动物,327,波兰,425022
1,第1章 活动物,429,墨西哥,6519
1,第1章 活动物,444,乌拉圭,5757310
1,第1章 活动物,501,加拿大,3571796
2,第2章 肉及食用...,124,蒙古,2401155
2,第2章 肉及食用...,244,南非,1279054
2,第2章 肉及食用...,301,比利时,1661555
2,第2章 肉及食用...,305,法国,17719781
2,第2章 肉及食用...,306,爱尔兰,8136310
2,第2章 肉及食用...,307,意大利,270987
2,第2章 肉及食用...,309,荷兰,26753308
2,第2章 肉及食用...,312,西班牙,42781579
2,第2章 肉及食用...,318,芬兰,293977
2,第2章 肉及食用...,321,匈牙利,1469411
2,第2章 肉及食用...,336,立陶宛,875
2,第2章 肉及食用...,340,白俄罗斯,77965
2,第2章 肉及食用...,410,巴西,209360032
2,第2章 肉及食用...,415,哥斯达黎加,1450269
2,第2章 肉及食用...,429,墨西哥,459666
2,第2章 肉及食用...,444,乌拉圭,64877767
2,第2章 肉及食用...,501,加拿大,43940301
3,第3章 鱼、甲壳...,123,马尔代夫,8228
3,第3章 鱼、甲壳...,127,巴基斯坦,8435636
3,第3章 鱼、甲壳...,129,菲律宾,8014393
3,第3章 鱼、甲壳...,137,土耳其,355236
3,第3章 鱼、甲壳...,220,加纳,170308
3,第3章 鱼、甲壳...,224,肯尼亚,134057
3,第3章 鱼、甲壳...,227,马达加斯加,1657678
3,第3章 鱼、甲壳...,233,莫桑比克,1963684
3,第3章 鱼、甲壳...,244,南非,4388908
3,第3章 鱼、甲壳...,305,法国,5507695
3,第3章 鱼、甲壳...,306,爱尔兰,3836986
3,第3章 鱼、甲壳...,307,意大利,524520
3,第3章 鱼、甲壳...,309,荷兰,1629908
3,第3章 鱼、甲壳...,310,希腊,3191
3,第3章 鱼、甲壳...,312,西班牙,5708369
3,第3章 鱼、甲壳...,318,芬兰,450505
3,第3章 鱼、甲壳...,326,挪威,50968966
3,第3章 鱼、甲壳...,327,波兰,601128
3,第3章 鱼、甲壳...,357,法罗群岛,9880868
3,第3章 鱼、甲壳...,410,巴西,601976
3,第3章 鱼、甲壳...,429,墨西哥,2550347
3,第3章 鱼、甲壳...,444,乌拉圭,363303
3,第3章 鱼、甲壳...,501,加拿大,77635729
3,第3章 鱼、甲壳...,503,格陵兰,10456244
4,第4章 乳品；蛋...,138,阿联酋,36
4,第4章 乳品；蛋...,301,比利时,2985151
4,第4章 乳品；蛋...,305,法国,36814096
4,第4章 乳品；蛋...,306,爱尔兰,5775765
4,第4章 乳品；蛋...,307,意大利,2555806
4,第4章 乳品；蛋...,309,荷兰,13148600
4,第4章 乳品；蛋...,310,希腊,72915
4,第4章 乳品；蛋...,312,西班牙,5053089
4,第4章 乳品；蛋...,315,奥地利,2888211
4,第4章 乳品；蛋...,316,保加利亚,9209
4,第4章 乳品；蛋...,318,芬兰,4083182
4,第4章 乳品；蛋...,321,匈牙利,461
4,第4章 乳品；蛋...,327,波兰,6176847
4,第4章 乳品；蛋...,340,白俄罗斯,3094324
4,第4章 乳品；蛋...,350,斯洛文尼亚,140803
4,第4章 乳品；蛋...,410,巴西,279353
4,第4章 乳品；蛋...,429,墨西哥,17
4,第4章 乳品；蛋...,444,乌拉圭,3938925
4,第4章 乳品；蛋...,501,加拿大,130222
5,第5章 其他动物...,124,蒙古,326437
5,第5章 其他动物...,127,巴基斯坦,689971
5,第5章 其他动物...,129,菲律宾,68353
5,第5章 其他动物...,244,南非,342521
5,第5章 其他动物...,250,乌干达,11103
5,第5章 其他动物...,301,比利时,28125
5,第5章 其他动物...,305,法国,1880929
5,第5章 其他动物...,306,爱尔兰,564214
5,第5章 其他动物...,307,意大利,411922
5,第5章 其他动物...,309,荷兰,3451406
5,第5章 其他动物...,310,希腊,51227
5,第5章 其他动物...,312,西班牙,6094243
5,第5章 其他动物...,318,芬兰,26811
5,第5章 其他动物...,321,匈牙利,1427632
5,第5章 其他动物...,327,波兰,897739
5,第5章 其他动物...,404,巴哈马,676
5,第5章 其他动物...,501,加拿大,2993021
6,第6章 活树及其...,109,朝鲜,21654
6,第6章 活树及其...,127,巴基斯坦,10669
6,第6章 活树及其...,137,土耳其,132
6,第6章 活树及其...,224,肯尼亚,250194
6,第6章 活树及其...,244,南非,344194
6,第6章 活树及其...,250,乌干达,99957
6,第6章 活树及其...,254,津巴布韦,13492
6,第6章 活树及其...,301,比利时,17857
6,第6章 活树及其...,305,法国,252050
6,第6章 活树及其...,307,意大利,170968
6,第6章 活树及其...,309,荷兰,7963125
6,第6章 活树及其...,312,西班牙,197013
