商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,252,刚果民主共和国,215456
1,第1章 活动物,305,法国,1387875
1,第1章 活动物,309,荷兰,920235
1,第1章 活动物,315,奥地利,55
1,第1章 活动物,444,乌拉圭,11904915
2,第2章 肉及食用...,137,土耳其,3739837
2,第2章 肉及食用...,305,法国,28571384
2,第2章 肉及食用...,306,爱尔兰,12427561
2,第2章 肉及食用...,307,意大利,554073
2,第2章 肉及食用...,309,荷兰,39925360
2,第2章 肉及食用...,312,西班牙,129129999
2,第2章 肉及食用...,315,奥地利,2255892
2,第2章 肉及食用...,318,芬兰,2301172
2,第2章 肉及食用...,321,匈牙利,1561068
2,第2章 肉及食用...,340,白俄罗斯,52371526
2,第2章 肉及食用...,408,玻利维亚,18748007
2,第2章 肉及食用...,410,巴西,1059022979
2,第2章 肉及食用...,415,哥斯达黎加,13422847
2,第2章 肉及食用...,429,墨西哥,4462787
2,第2章 肉及食用...,444,乌拉圭,191892904
2,第2章 肉及食用...,501,加拿大,17993031
3,第3章 鱼、甲壳...,127,巴基斯坦,18094534
3,第3章 鱼、甲壳...,129,菲律宾,7474994
3,第3章 鱼、甲壳...,137,土耳其,2725573
3,第3章 鱼、甲壳...,220,加纳,15901
3,第3章 鱼、甲壳...,224,肯尼亚,395146
3,第3章 鱼、甲壳...,227,马达加斯加,886222
3,第3章 鱼、甲壳...,233,莫桑比克,2179650
3,第3章 鱼、甲壳...,244,南非,3508895
3,第3章 鱼、甲壳...,305,法国,6287364
3,第3章 鱼、甲壳...,306,爱尔兰,2248472
3,第3章 鱼、甲壳...,309,荷兰,4009869
3,第3章 鱼、甲壳...,310,希腊,9054
3,第3章 鱼、甲壳...,312,西班牙,9850404
3,第3章 鱼、甲壳...,326,挪威,87596699
3,第3章 鱼、甲壳...,357,法罗群岛,10935512
3,第3章 鱼、甲壳...,410,巴西,2535135
3,第3章 鱼、甲壳...,429,墨西哥,10419111
3,第3章 鱼、甲壳...,444,乌拉圭,4919276
3,第3章 鱼、甲壳...,501,加拿大,113245449
3,第3章 鱼、甲壳...,503,格陵兰,17754376
4,第4章 乳品；蛋...,137,土耳其,1071478
4,第4章 乳品；蛋...,301,比利时,7312645
4,第4章 乳品；蛋...,305,法国,40400066
4,第4章 乳品；蛋...,306,爱尔兰,13008467
4,第4章 乳品；蛋...,307,意大利,7668226
4,第4章 乳品；蛋...,309,荷兰,19787731
4,第4章 乳品；蛋...,310,希腊,1533409
4,第4章 乳品；蛋...,312,西班牙,10972861
4,第4章 乳品；蛋...,315,奥地利,2394226
4,第4章 乳品；蛋...,316,保加利亚,3568
4,第4章 乳品；蛋...,318,芬兰,16207527
4,第4章 乳品；蛋...,321,匈牙利,86151
4,第4章 乳品；蛋...,327,波兰,7835148
4,第4章 乳品；蛋...,340,白俄罗斯,6861178
4,第4章 乳品；蛋...,350,斯洛文尼亚,20272
4,第4章 乳品；蛋...,410,巴西,947104
4,第4章 乳品；蛋...,444,乌拉圭,8547509
4,第4章 乳品；蛋...,501,加拿大,320846
5,第5章 其他动物...,127,巴基斯坦,2070306
5,第5章 其他动物...,129,菲律宾,67033
5,第5章 其他动物...,220,加纳,20834
5,第5章 其他动物...,227,马达加斯加,36500
5,第5章 其他动物...,244,南非,616973
5,第5章 其他动物...,250,乌干达,28255
5,第5章 其他动物...,305,法国,257196
5,第5章 其他动物...,306,爱尔兰,422391
5,第5章 其他动物...,307,意大利,93520
5,第5章 其他动物...,309,荷兰,5153515
5,第5章 其他动物...,310,希腊,35213
5,第5章 其他动物...,312,西班牙,5470744
5,第5章 其他动物...,326,挪威,34786
5,第5章 其他动物...,327,波兰,174151
5,第5章 其他动物...,340,白俄罗斯,323397
5,第5章 其他动物...,404,巴哈马,18827
5,第5章 其他动物...,429,墨西哥,21063
5,第5章 其他动物...,501,加拿大,993580
6,第6章 活树及其...,127,巴基斯坦,5254
6,第6章 活树及其...,137,土耳其,18684
6,第6章 活树及其...,224,肯尼亚,140519
6,第6章 活树及其...,244,南非,412980
6,第6章 活树及其...,250,乌干达,25717
6,第6章 活树及其...,254,津巴布韦,1333
6,第6章 活树及其...,301,比利时,468
6,第6章 活树及其...,305,法国,463969
6,第6章 活树及其...,307,意大利,110593
