商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,22100
1,第1章 活动物,129,菲律宾,65289
1,第1章 活动物,138,阿联酋,82000
1,第1章 活动物,244,南非,156000
1,第1章 活动物,301,比利时,72
1,第1章 活动物,305,法国,2858439
1,第1章 活动物,306,爱尔兰,733761
1,第1章 活动物,307,意大利,272
1,第1章 活动物,309,荷兰,1008121
1,第1章 活动物,315,奥地利,332
2,第2章 肉及食用...,124,蒙古,31250
2,第2章 肉及食用...,301,比利时,1699730
2,第2章 肉及食用...,305,法国,12151949
2,第2章 肉及食用...,306,爱尔兰,4290792
2,第2章 肉及食用...,307,意大利,70037
2,第2章 肉及食用...,309,荷兰,12458521
2,第2章 肉及食用...,312,西班牙,31479912
2,第2章 肉及食用...,321,匈牙利,2682976
2,第2章 肉及食用...,327,波兰,2523743
2,第2章 肉及食用...,410,巴西,57879334
2,第2章 肉及食用...,415,哥斯达黎加,842901
2,第2章 肉及食用...,444,乌拉圭,46807918
2,第2章 肉及食用...,501,加拿大,11560663
3,第3章 鱼、甲壳...,109,朝鲜,5666166
3,第3章 鱼、甲壳...,123,马尔代夫,2770
3,第3章 鱼、甲壳...,127,巴基斯坦,2898093
3,第3章 鱼、甲壳...,129,菲律宾,3030105
3,第3章 鱼、甲壳...,137,土耳其,556547
3,第3章 鱼、甲壳...,220,加纳,237508
3,第3章 鱼、甲壳...,224,肯尼亚,314055
3,第3章 鱼、甲壳...,227,马达加斯加,2287348
3,第3章 鱼、甲壳...,233,莫桑比克,1461987
3,第3章 鱼、甲壳...,241,塞舌尔,1123
3,第3章 鱼、甲壳...,244,南非,705265
3,第3章 鱼、甲壳...,305,法国,1683206
3,第3章 鱼、甲壳...,306,爱尔兰,4112619
3,第3章 鱼、甲壳...,307,意大利,215614
3,第3章 鱼、甲壳...,309,荷兰,1266721
3,第3章 鱼、甲壳...,312,西班牙,1939081
3,第3章 鱼、甲壳...,326,挪威,24264409
3,第3章 鱼、甲壳...,336,立陶宛,236
3,第3章 鱼、甲壳...,357,法罗群岛,13893001
3,第3章 鱼、甲壳...,410,巴西,57324
3,第3章 鱼、甲壳...,429,墨西哥,2461633
3,第3章 鱼、甲壳...,444,乌拉圭,474074
3,第3章 鱼、甲壳...,501,加拿大,32796915
3,第3章 鱼、甲壳...,503,格陵兰,5776770
3,第3章 鱼、甲壳...,621,马绍尔群岛,6060646
4,第4章 乳品;蛋...,137,土耳其,7880
4,第4章 乳品;蛋...,301,比利时,1353733
4,第4章 乳品;蛋...,305,法国,18150562
4,第4章 乳品;蛋...,306,爱尔兰,4066136
4,第4章 乳品;蛋...,307,意大利,3802392
4,第4章 乳品;蛋...,309,荷兰,5350526
4,第4章 乳品;蛋...,310,希腊,46972
4,第4章 乳品;蛋...,312,西班牙,1176248
4,第4章 乳品;蛋...,315,奥地利,912961
4,第4章 乳品;蛋...,316,保加利亚,4594
4,第4章 乳品;蛋...,318,芬兰,3813155
4,第4章 乳品;蛋...,321,匈牙利,1294
4,第4章 乳品;蛋...,327,波兰,4539186
4,第4章 乳品;蛋...,410,巴西,294016
4,第4章 乳品;蛋...,429,墨西哥,6569
4,第4章 乳品;蛋...,444,乌拉圭,2158652
4,第4章 乳品;蛋...,501,加拿大,171566
5,第5章 其他动物...,109,朝鲜,17557
5,第5章 其他动物...,124,蒙古,18400
5,第5章 其他动物...,127,巴基斯坦,34142
5,第5章 其他动物...,129,菲律宾,82544
5,第5章 其他动物...,244,南非,116407
5,第5章 其他动物...,254,津巴布韦,72128
5,第5章 其他动物...,301,比利时,59910
5,第5章 其他动物...,305,法国,1870221
5,第5章 其他动物...,306,爱尔兰,88450
5,第5章 其他动物...,307,意大利,157188
5,第5章 其他动物...,309,荷兰,4931497
5,第5章 其他动物...,310,希腊,21862
5,第5章 其他动物...,312,西班牙,2323300
5,第5章 其他动物...,315,奥地利,9807
5,第5章 其他动物...,327,波兰,21945
5,第5章 其他动物...,350,斯洛文尼亚,79383
5,第5章 其他动物...,444,乌拉圭,24998
5,第5章 其他动物...,501,加拿大,990994
6,第6章 活树及其...,109,朝鲜,7698
6,第6章 活树及其...,129,菲律宾,800
6,第6章 活树及其...,224,肯尼亚,74629
6,第6章 活树及其...,244,南非,465395
6,第6章 活树及其...,250,乌干达,33985
6,第6章 活树及其...,254,津巴布韦,4476
6,第6章 活树及其...,301,比利时,822324
6,第6章 活树及其...,305,法国,54581
6,第6章 活树及其...,307,意大利,20822
6,第6章 活树及其...,309,荷兰,8491133
6,第6章 活树及其...,312,西班牙,492266
6,第6章 活树及其...,321,匈牙利,1116
6,第6章 活树及其...,326,挪威,9626
6,第6章 活树及其...,327,波兰,7307
6,第6章 活树及其...,410,巴西,56302
6,第6章 活树及其...,415,哥斯达黎加,318879
6,第6章 活树及其...,429,墨西哥,24419
6,第6章 活树及其...,444,乌拉圭,139380
7,第7章 食用蔬菜...,109,朝鲜,754647
7,第7章 食用蔬菜...,127,巴基斯坦,1057465
7,第7章 食用蔬菜...,137,土耳其,128893
7,第7章 食用蔬菜...,220,加纳,42512
7,第7章 食用蔬菜...,301,比利时,498862
7,第7章 食用蔬菜...,305,法国,6252
7,第7章 食用蔬菜...,307,意大利,20248
7,第7章 食用蔬菜...,309,荷兰,59413
7,第7章 食用蔬菜...,312,西班牙,89704
7,第7章 食用蔬菜...,313,阿尔巴尼亚,632
7,第7章 食用蔬菜...,321,匈牙利,9841
7,第7章 食用蔬菜...,327,波兰,338442
7,第7章 食用蔬菜...,429,墨西哥,3389
7,第7章 食用蔬菜...,501,加拿大,28172378
8,第8章 食用水果...,108,塞浦路斯,144578
8,第8章 食用水果...,109,朝鲜,1390677
8,第8章 食用水果...,124,蒙古,2650335
8,第8章 食用水果...,127,巴基斯坦,872105
8,第8章 食用水果...,129,菲律宾,53248068
8,第8章 食用水果...,137,土耳其,869856
8,第8章 食用水果...,138,阿联酋,64790
8,第8章 食用水果...,147,塔吉克斯坦,15075
8,第8章 食用水果...,244,南非,5013597
8,第8章 食用水果...,254,津巴布韦,724700
8,第8章 食用水果...,301,比利时,299037
8,第8章 食用水果...,305,法国,290775
8,第8章 食用水果...,307,意大利,596603
8,第8章 食用水果...,309,荷兰,139859
8,第8章 食用水果...,310,希腊,441216
