商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,14616
1,第1章 活动物,301,比利时,1081765
1,第1章 活动物,309,荷兰,649239
1,第1章 活动物,312,西班牙,2217283
1,第1章 活动物,315,奥地利,342
1,第1章 活动物,429,墨西哥,72216
1,第1章 活动物,501,加拿大,1612294
2,第2章 肉及食用...,124,蒙古,201400
2,第2章 肉及食用...,301,比利时,3412242
2,第2章 肉及食用...,305,法国,25991557
2,第2章 肉及食用...,306,爱尔兰,8048664
2,第2章 肉及食用...,307,意大利,268747
2,第2章 肉及食用...,309,荷兰,19519201
2,第2章 肉及食用...,312,西班牙,50579112
2,第2章 肉及食用...,321,匈牙利,5752508
2,第2章 肉及食用...,327,波兰,3062296
2,第2章 肉及食用...,410,巴西,128213178
2,第2章 肉及食用...,415,哥斯达黎加,1723794
2,第2章 肉及食用...,444,乌拉圭,39149496
2,第2章 肉及食用...,501,加拿大,42168423
3,第3章 鱼、甲壳...,109,朝鲜,6194237
3,第3章 鱼、甲壳...,123,马尔代夫,15860
3,第3章 鱼、甲壳...,127,巴基斯坦,2074467
3,第3章 鱼、甲壳...,129,菲律宾,2597306
3,第3章 鱼、甲壳...,137,土耳其,1311
3,第3章 鱼、甲壳...,220,加纳,316300
3,第3章 鱼、甲壳...,224,肯尼亚,325051
3,第3章 鱼、甲壳...,227,马达加斯加,1396122
3,第3章 鱼、甲壳...,233,莫桑比克,1129166
3,第3章 鱼、甲壳...,244,南非,488648
3,第3章 鱼、甲壳...,305,法国,2572409
3,第3章 鱼、甲壳...,306,爱尔兰,2198139
3,第3章 鱼、甲壳...,307,意大利,72624
3,第3章 鱼、甲壳...,309,荷兰,1448276
3,第3章 鱼、甲壳...,312,西班牙,838122
3,第3章 鱼、甲壳...,326,挪威,29898705
3,第3章 鱼、甲壳...,357,法罗群岛,8997302
3,第3章 鱼、甲壳...,410,巴西,516972
3,第3章 鱼、甲壳...,429,墨西哥,3947151
3,第3章 鱼、甲壳...,444,乌拉圭,288627
3,第3章 鱼、甲壳...,501,加拿大,39474301
3,第3章 鱼、甲壳...,503,格陵兰,8274652
3,第3章 鱼、甲壳...,617,萨摩亚,181696
4,第4章 乳品;蛋...,137,土耳其,10076
4,第4章 乳品;蛋...,244,南非,106243
4,第4章 乳品;蛋...,301,比利时,1754854
4,第4章 乳品;蛋...,305,法国,24392604
4,第4章 乳品;蛋...,306,爱尔兰,2435268
4,第4章 乳品;蛋...,307,意大利,2949770
4,第4章 乳品;蛋...,309,荷兰,8741668
4,第4章 乳品;蛋...,310,希腊,71696
4,第4章 乳品;蛋...,312,西班牙,2126962
