商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,261000
1,第1章 活动物,112,印度尼西亚,53124
1,第1章 活动物,116,日本,43730
1,第1章 活动物,136,泰国,22136
1,第1章 活动物,141,越南,225000
1,第1章 活动物,143,中国台湾,25087
1,第1章 活动物,303,英国,303791
1,第1章 活动物,304,德国,23678
1,第1章 活动物,358,塞尔维亚,52688
1,第1章 活动物,502,美国,306608
1,第1章 活动物,601,澳大利亚,5365433
2,第2章 肉及食用...,303,英国,4563563
2,第2章 肉及食用...,304,德国,54787430
2,第2章 肉及食用...,502,美国,58271747
2,第2章 肉及食用...,601,澳大利亚,39797051
3,第3章 鱼、甲壳...,110,中国香港,854927
3,第3章 鱼、甲壳...,111,印度,6254230
3,第3章 鱼、甲壳...,112,印度尼西亚,28709728
3,第3章 鱼、甲壳...,116,日本,8260191
3,第3章 鱼、甲壳...,122,马来西亚,3288326
3,第3章 鱼、甲壳...,126,阿曼,384550
3,第3章 鱼、甲壳...,132,新加坡,314184
3,第3章 鱼、甲壳...,133,韩国,5770417
3,第3章 鱼、甲壳...,136,泰国,16000138
3,第3章 鱼、甲壳...,141,越南,5168702
3,第3章 鱼、甲壳...,142,中国,1093116
3,第3章 鱼、甲壳...,143,中国台湾,3755422
3,第3章 鱼、甲壳...,145,哈萨克斯坦,186848
3,第3章 鱼、甲壳...,221,几内亚,46251
3,第3章 鱼、甲壳...,223,科特迪瓦,19174
3,第3章 鱼、甲壳...,230,毛里塔尼亚,343392
3,第3章 鱼、甲壳...,234,纳米比亚,190829
3,第3章 鱼、甲壳...,240,塞内加尔,549876
3,第3章 鱼、甲壳...,243,索马里,206659
3,第3章 鱼、甲壳...,303,英国,2871053
3,第3章 鱼、甲壳...,304,德国,1029686
3,第3章 鱼、甲壳...,344,俄罗斯,96950130
3,第3章 鱼、甲壳...,424,圭亚那,33344
3,第3章 鱼、甲壳...,441,苏里南,1493
3,第3章 鱼、甲壳...,502,美国,62396226
3,第3章 鱼、甲壳...,601,澳大利亚,10543437
3,第3章 鱼、甲壳...,618,基里巴斯,520908
4,第4章 乳品;蛋...,112,印度尼西亚,864300
4,第4章 乳品;蛋...,113,伊朗,9268
4,第4章 乳品;蛋...,116,日本,1129
4,第4章 乳品;蛋...,122,马来西亚,1038014
4,第4章 乳品;蛋...,132,新加坡,161695
4,第4章 乳品;蛋...,133,韩国,946563
4,第4章 乳品;蛋...,136,泰国,11561
4,第4章 乳品;蛋...,142,中国,138663
4,第4章 乳品;蛋...,143,中国台湾,263220
4,第4章 乳品;蛋...,303,英国,1160916
4,第4章 乳品;蛋...,304,德国,11968108
4,第4章 乳品;蛋...,344,俄罗斯,216786
4,第4章 乳品;蛋...,502,美国,11405314
4,第4章 乳品;蛋...,601,澳大利亚,16101521
5,第5章 其他动物...,111,印度,66802
5,第5章 其他动物...,112,印度尼西亚,603394
5,第5章 其他动物...,116,日本,319944
5,第5章 其他动物...,122,马来西亚,130359
5,第5章 其他动物...,133,韩国,261847
5,第5章 其他动物...,136,泰国,33705
5,第5章 其他动物...,141,越南,13432
5,第5章 其他动物...,142,中国,84733
5,第5章 其他动物...,143,中国台湾,1683467
5,第5章 其他动物...,145,哈萨克斯坦,513377
5,第5章 其他动物...,149,乌兹别克斯坦,238652
5,第5章 其他动物...,218,加蓬,30069
5,第5章 其他动物...,303,英国,30765
5,第5章 其他动物...,304,德国,2656155
5,第5章 其他动物...,344,俄罗斯,158189
5,第5章 其他动物...,502,美国,8036534
5,第5章 其他动物...,601,澳大利亚,2174373
6,第6章 活树及其...,111,印度,24614
6,第6章 活树及其...,113,伊朗,7903
6,第6章 活树及其...,116,日本,2747050
6,第6章 活树及其...,122,马来西亚,6183
6,第6章 活树及其...,133,韩国,425
6,第6章 活树及其...,136,泰国,1110681
6,第6章 活树及其...,141,越南,148598
6,第6章 活树及其...,143,中国台湾,6517
6,第6章 活树及其...,217,埃塞俄比亚,32762
6,第6章 活树及其...,223,科特迪瓦,24
6,第6章 活树及其...,304,德国,202
6,第6章 活树及其...,502,美国,146884
6,第6章 活树及其...,601,澳大利亚,35886
7,第7章 食用蔬菜...,111,印度,1276020
7,第7章 食用蔬菜...,116,日本,12008
7,第7章 食用蔬菜...,133,韩国,9477
7,第7章 食用蔬菜...,136,泰国,96787040
7,第7章 食用蔬菜...,141,越南,28667513
7,第7章 食用蔬菜...,143,中国台湾,386233
7,第7章 食用蔬菜...,303,英国,134075
