商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,301,比利时,1571630
1,第1章 活动物,305,法国,312483
1,第1章 活动物,309,荷兰,3204292
1,第1章 活动物,315,奥地利,600
1,第1章 活动物,444,乌拉圭,25521035
2,第2章 肉及食用...,137,土耳其,4965824
2,第2章 肉及食用...,305,法国,33589069
2,第2章 肉及食用...,306,爱尔兰,10453007
2,第2章 肉及食用...,307,意大利,271177
2,第2章 肉及食用...,309,荷兰,37730924
2,第2章 肉及食用...,312,西班牙,129711091
2,第2章 肉及食用...,315,奥地利,2406044
2,第2章 肉及食用...,318,芬兰,1863296
2,第2章 肉及食用...,321,匈牙利,860880
2,第2章 肉及食用...,340,白俄罗斯,36445534
2,第2章 肉及食用...,408,玻利维亚,16511754
2,第2章 肉及食用...,410,巴西,909201726
2,第2章 肉及食用...,415,哥斯达黎加,10567163
2,第2章 肉及食用...,429,墨西哥,3538250
2,第2章 肉及食用...,444,乌拉圭,185314397
2,第2章 肉及食用...,501,加拿大,20322150
3,第3章 鱼、甲壳...,127,巴基斯坦,17004852
3,第3章 鱼、甲壳...,129,菲律宾,6517721
3,第3章 鱼、甲壳...,137,土耳其,345265
3,第3章 鱼、甲壳...,220,加纳,45113
3,第3章 鱼、甲壳...,224,肯尼亚,522436
3,第3章 鱼、甲壳...,227,马达加斯加,711892
3,第3章 鱼、甲壳...,233,莫桑比克,2744556
3,第3章 鱼、甲壳...,244,南非,2933378
3,第3章 鱼、甲壳...,305,法国,12869788
3,第3章 鱼、甲壳...,306,爱尔兰,2411216
3,第3章 鱼、甲壳...,309,荷兰,1678374
3,第3章 鱼、甲壳...,310,希腊,4578
3,第3章 鱼、甲壳...,312,西班牙,15728077
3,第3章 鱼、甲壳...,326,挪威,64313650
3,第3章 鱼、甲壳...,327,波兰,88069
3,第3章 鱼、甲壳...,357,法罗群岛,12956241
3,第3章 鱼、甲壳...,410,巴西,1762848
3,第3章 鱼、甲壳...,429,墨西哥,8383851
3,第3章 鱼、甲壳...,444,乌拉圭,2987800
3,第3章 鱼、甲壳...,501,加拿大,75877887
3,第3章 鱼、甲壳...,503,格陵兰,13781968
4,第4章 乳品；蛋...,137,土耳其,1732945
4,第4章 乳品；蛋...,301,比利时,6443423
4,第4章 乳品；蛋...,305,法国,45296911
4,第4章 乳品；蛋...,306,爱尔兰,8296676
4,第4章 乳品；蛋...,307,意大利,6894625
4,第4章 乳品；蛋...,309,荷兰,27855745
4,第4章 乳品；蛋...,310,希腊,1667815
4,第4章 乳品；蛋...,312,西班牙,9305501
4,第4章 乳品；蛋...,315,奥地利,3359333
4,第4章 乳品；蛋...,316,保加利亚,8418
4,第4章 乳品；蛋...,318,芬兰,8156325
4,第4章 乳品；蛋...,321,匈牙利,247750
4,第4章 乳品；蛋...,327,波兰,10748337
4,第4章 乳品；蛋...,340,白俄罗斯,10618613
4,第4章 乳品；蛋...,350,斯洛文尼亚,33177
4,第4章 乳品；蛋...,410,巴西,111
4,第4章 乳品；蛋...,444,乌拉圭,3730775
4,第4章 乳品；蛋...,501,加拿大,159848
5,第5章 其他动物...,127,巴基斯坦,1272308
