商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,82934
1,第1章 活动物,116,日本,1154049
1,第1章 活动物,132,新加坡,56185
1,第1章 活动物,133,韩国,69
1,第1章 活动物,141,越南,220000
1,第1章 活动物,143,中国台湾,75365
1,第1章 活动物,202,安哥拉,166097
1,第1章 活动物,217,埃塞俄比亚,240720
1,第1章 活动物,221,几内亚,550
1,第1章 活动物,304,德国,362055
1,第1章 活动物,344,俄罗斯,29200
1,第1章 活动物,424,圭亚那,130693
1,第1章 活动物,441,苏里南,87462
1,第1章 活动物,502,美国,1131108
1,第1章 活动物,601,澳大利亚,13247279
2,第2章 肉及食用...,136,泰国,2504313
2,第2章 肉及食用...,303,英国,8602414
2,第2章 肉及食用...,304,德国,57153846
2,第2章 肉及食用...,502,美国,53472977
2,第2章 肉及食用...,601,澳大利亚,137444909
3,第3章 鱼、甲壳...,110,中国香港,738327
3,第3章 鱼、甲壳...,111,印度,24577674
3,第3章 鱼、甲壳...,112,印度尼西亚,45540158
3,第3章 鱼、甲壳...,113,伊朗,113815
3,第3章 鱼、甲壳...,116,日本,46892776
3,第3章 鱼、甲壳...,122,马来西亚,8152134
3,第3章 鱼、甲壳...,126,阿曼,1885900
3,第3章 鱼、甲壳...,132,新加坡,193394
3,第3章 鱼、甲壳...,133,韩国,6341964
3,第3章 鱼、甲壳...,136,泰国,21832613
3,第3章 鱼、甲壳...,139,也门,88119
3,第3章 鱼、甲壳...,141,越南,54535057
3,第3章 鱼、甲壳...,142,中国,936668
3,第3章 鱼、甲壳...,143,中国台湾,12733687
3,第3章 鱼、甲壳...,145,哈萨克斯坦,159510
3,第3章 鱼、甲壳...,223,科特迪瓦,35176
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1342328
3,第3章 鱼、甲壳...,234,纳米比亚,539921
3,第3章 鱼、甲壳...,240,塞内加尔,1496377
3,第3章 鱼、甲壳...,303,英国,13854793
3,第3章 鱼、甲壳...,304,德国,2723187
3,第3章 鱼、甲壳...,344,俄罗斯,168584945
3,第3章 鱼、甲壳...,424,圭亚那,61026
3,第3章 鱼、甲壳...,502,美国,119923898
3,第3章 鱼、甲壳...,601,澳大利亚,54322932
4,第4章 乳品；蛋...,110,中国香港,147596
4,第4章 乳品；蛋...,112,印度尼西亚,14480398
4,第4章 乳品；蛋...,116,日本,62801
4,第4章 乳品；蛋...,122,马来西亚,5983691
4,第4章 乳品；蛋...,132,新加坡,254610
4,第4章 乳品；蛋...,133,韩国,750414
4,第4章 乳品；蛋...,136,泰国,173620
4,第4章 乳品；蛋...,141,越南,268
4,第4章 乳品；蛋...,143,中国台湾,793265
4,第4章 乳品；蛋...,303,英国,4249015
4,第4章 乳品；蛋...,304,德国,23869619
4,第4章 乳品；蛋...,344,俄罗斯,152130
4,第4章 乳品；蛋...,358,塞尔维亚,54
4,第4章 乳品；蛋...,502,美国,45449805
4,第4章 乳品；蛋...,601,澳大利亚,41062265
5,第5章 其他动物...,111,印度,344879
5,第5章 其他动物...,112,印度尼西亚,535446
5,第5章 其他动物...,116,日本,782905
5,第5章 其他动物...,122,马来西亚,619938
5,第5章 其他动物...,133,韩国,209485
5,第5章 其他动物...,136,泰国,1024468
5,第5章 其他动物...,141,越南,1066066
5,第5章 其他动物...,142,中国,777171
5,第5章 其他动物...,143,中国台湾,7405280
5,第5章 其他动物...,145,哈萨克斯坦,151160
5,第5章 其他动物...,149,乌兹别克斯坦,1444
5,第5章 其他动物...,206,喀麦隆,27834
5,第5章 其他动物...,223,科特迪瓦,6575
5,第5章 其他动物...,230,毛里塔尼亚,2487
5,第5章 其他动物...,303,英国,80657
5,第5章 其他动物...,304,德国,6546509
5,第5章 其他动物...,344,俄罗斯,1947513
5,第5章 其他动物...,502,美国,10414939
5,第5章 其他动物...,601,澳大利亚,3101359
6,第6章 活树及其...,111,印度,10308
6,第6章 活树及其...,112,印度尼西亚,18849
6,第6章 活树及其...,116,日本,6207985
6,第6章 活树及其...,122,马来西亚,8024
6,第6章 活树及其...,125,尼泊尔,3557
6,第6章 活树及其...,133,韩国,98290
6,第6章 活树及其...,136,泰国,1332055
6,第6章 活树及其...,141,越南,440345
6,第6章 活树及其...,142,中国,74
6,第6章 活树及其...,143,中国台湾,732253
6,第6章 活树及其...,217,埃塞俄比亚,240808
6,第6章 活树及其...,223,科特迪瓦,2563
6,第6章 活树及其...,249,突尼斯,100
6,第6章 活树及其...,303,英国,1605
6,第6章 活树及其...,304,德国,163546
6,第6章 活树及其...,502,美国,442315
6,第6章 活树及其...,601,澳大利亚,46971
7,第7章 食用蔬菜...,110,中国香港,1945
7,第7章 食用蔬菜...,111,印度,2920505
7,第7章 食用蔬菜...,112,印度尼西亚,240458
7,第7章 食用蔬菜...,116,日本,30
7,第7章 食用蔬菜...,122,马来西亚,2740
7,第7章 食用蔬菜...,133,韩国,119
7,第7章 食用蔬菜...,136,泰国,75585079
7,第7章 食用蔬菜...,141,越南,22221995
7,第7章 食用蔬菜...,142,中国,215886
7,第7章 食用蔬菜...,143,中国台湾,258558
7,第7章 食用蔬菜...,149,乌兹别克斯坦,1777454
7,第7章 食用蔬菜...,303,英国,602925
7,第7章 食用蔬菜...,304,德国,12052
7,第7章 食用蔬菜...,344,俄罗斯,58968
7,第7章 食用蔬菜...,502,美国,3876090
7,第7章 食用蔬菜...,601,澳大利亚,4978514
8,第8章 食用水果...,110,中国香港,116370
8,第8章 食用水果...,111,印度,206
8,第8章 食用水果...,112,印度尼西亚,6208768
8,第8章 食用水果...,113,伊朗,248440
8,第8章 食用水果...,116,日本,9317
8,第8章 食用水果...,120,黎巴嫩,39
8,第8章 食用水果...,122,马来西亚,4999934
8,第8章 食用水果...,132,新加坡,55
8,第8章 食用水果...,133,韩国,5932
8,第8章 食用水果...,136,泰国,280650014
8,第8章 食用水果...,141,越南,57672107
8,第8章 食用水果...,142,中国,47883
8,第8章 食用水果...,143,中国台湾,14662597
8,第8章 食用水果...,149,乌兹别克斯坦,632817
8,第8章 食用水果...,303,英国,1120
8,第8章 食用水果...,304,德国,56117
8,第8章 食用水果...,344,俄罗斯,2274237
8,第8章 食用水果...,358,塞尔维亚,157552
8,第8章 食用水果...,502,美国,47699294
8,第8章 食用水果...,601,澳大利亚,36285783
9,第9章 咖啡、茶...,110,中国香港,95154
9,第9章 咖啡、茶...,111,印度,6097940
9,第9章 咖啡、茶...,112,印度尼西亚,1813486
9,第9章 咖啡、茶...,113,伊朗,86724
9,第9章 咖啡、茶...,116,日本,766806
9,第9章 咖啡、茶...,122,马来西亚,2991780
9,第9章 咖啡、茶...,132,新加坡,140867
9,第9章 咖啡、茶...,133,韩国,153953
9,第9章 咖啡、茶...,136,泰国,97522
9,第9章 咖啡、茶...,141,越南,13306280
9,第9章 咖啡、茶...,142,中国,107387
9,第9章 咖啡、茶...,143,中国台湾,5280410
9,第9章 咖啡、茶...,205,布隆迪,181036
9,第9章 咖啡、茶...,217,埃塞俄比亚,607848
9,第9章 咖啡、茶...,231,毛里求斯,1800
9,第9章 咖啡、茶...,303,英国,1154390
9,第9章 咖啡、茶...,304,德国,419404
9,第9章 咖啡、茶...,338,亚美尼亚(2023年起停用),73
9,第9章 咖啡、茶...,344,俄罗斯,23056
9,第9章 咖啡、茶...,440,萨尔瓦多,145912
9,第9章 咖啡、茶...,502,美国,2149435
9,第9章 咖啡、茶...,601,澳大利亚,245393
10,第10章 谷物,104,不丹,32
10,第10章 谷物,116,日本,154803
10,第10章 谷物,119,老挝,2003752
10,第10章 谷物,136,泰国,60456107
10,第10章 谷物,141,越南,170611253
10,第10章 谷物,143,中国台湾,132
10,第10章 谷物,145,哈萨克斯坦,8453823
10,第10章 谷物,304,德国,949963
10,第10章 谷物,344,俄罗斯,4844786
10,第10章 谷物,502,美国,180935589
10,第10章 谷物,601,澳大利亚,209643762
11,第11章 制粉工业...,110,中国香港,1070
11,第11章 制粉工业...,111,印度,14991
11,第11章 制粉工业...,112,印度尼西亚,25
11,第11章 制粉工业...,116,日本,216927
11,第11章 制粉工业...,119,老挝,5136421
11,第11章 制粉工业...,122,马来西亚,83331
11,第11章 制粉工业...,133,韩国,411161
11,第11章 制粉工业...,136,泰国,48160692
11,第11章 制粉工业...,141,越南,16253027
11,第11章 制粉工业...,142,中国,1967
11,第11章 制粉工业...,143,中国台湾,103611
11,第11章 制粉工业...,145,哈萨克斯坦,453884
11,第11章 制粉工业...,223,科特迪瓦,152477
11,第11章 制粉工业...,303,英国,11348
11,第11章 制粉工业...,304,德国,931015
11,第11章 制粉工业...,344,俄罗斯,2454074
