商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,27888
1,第1章 活动物,252,刚果民主共和国,163151
1,第1章 活动物,301,比利时,817299
1,第1章 活动物,305,法国,1209079
1,第1章 活动物,309,荷兰,2231653
1,第1章 活动物,312,西班牙,1200
1,第1章 活动物,315,奥地利,902
1,第1章 活动物,444,乌拉圭,17413050
1,第1章 活动物,501,加拿大,71
2,第2章 肉及食用...,137,土耳其,11464372
2,第2章 肉及食用...,305,法国,25290692
2,第2章 肉及食用...,306,爱尔兰,9025427
2,第2章 肉及食用...,309,荷兰,45888730
2,第2章 肉及食用...,312,西班牙,131105372
2,第2章 肉及食用...,315,奥地利,2717332
2,第2章 肉及食用...,318,芬兰,2265030
2,第2章 肉及食用...,321,匈牙利,243108
2,第2章 肉及食用...,340,白俄罗斯,31693562
2,第2章 肉及食用...,408,玻利维亚,39193962
2,第2章 肉及食用...,410,巴西,1150758865
2,第2章 肉及食用...,415,哥斯达黎加,10330165
2,第2章 肉及食用...,429,墨西哥,3353606
2,第2章 肉及食用...,444,乌拉圭,109808496
2,第2章 肉及食用...,501,加拿大,24370468
3,第3章 鱼、甲壳...,127,巴基斯坦,23967752
3,第3章 鱼、甲壳...,129,菲律宾,8099579
3,第3章 鱼、甲壳...,137,土耳其,1161886
3,第3章 鱼、甲壳...,220,加纳,503710
3,第3章 鱼、甲壳...,224,肯尼亚,1402308
3,第3章 鱼、甲壳...,227,马达加斯加,1135670
3,第3章 鱼、甲壳...,233,莫桑比克,2057720
3,第3章 鱼、甲壳...,244,南非,369674
3,第3章 鱼、甲壳...,305,法国,6649268
3,第3章 鱼、甲壳...,306,爱尔兰,2332132
3,第3章 鱼、甲壳...,309,荷兰,2952727
3,第3章 鱼、甲壳...,312,西班牙,7197579
3,第3章 鱼、甲壳...,326,挪威,67972504
3,第3章 鱼、甲壳...,327,波兰,34231
3,第3章 鱼、甲壳...,357,法罗群岛,8339312
3,第3章 鱼、甲壳...,410,巴西,3283489
3,第3章 鱼、甲壳...,429,墨西哥,30053928
3,第3章 鱼、甲壳...,444,乌拉圭,3615916
3,第3章 鱼、甲壳...,501,加拿大,97255602
3,第3章 鱼、甲壳...,503,格陵兰,38059386
4,第4章 乳品；蛋...,108,塞浦路斯,1935
4,第4章 乳品；蛋...,124,蒙古,284412
4,第4章 乳品；蛋...,137,土耳其,462378
4,第4章 乳品；蛋...,301,比利时,4696815
4,第4章 乳品；蛋...,305,法国,25241108
4,第4章 乳品；蛋...,306,爱尔兰,20284574
4,第4章 乳品；蛋...,307,意大利,6125661
4,第4章 乳品；蛋...,309,荷兰,24117493
4,第4章 乳品；蛋...,310,希腊,683331
4,第4章 乳品；蛋...,312,西班牙,4380654
4,第4章 乳品；蛋...,315,奥地利,1856354
4,第4章 乳品；蛋...,318,芬兰,12929804
4,第4章 乳品；蛋...,327,波兰,7766678
4,第4章 乳品；蛋...,340,白俄罗斯,13385050
4,第4章 乳品；蛋...,350,斯洛文尼亚,40258
4,第4章 乳品；蛋...,410,巴西,247617
4,第4章 乳品；蛋...,444,乌拉圭,5979614
4,第4章 乳品；蛋...,501,加拿大,83813
5,第5章 其他动物...,124,蒙古,329567
5,第5章 其他动物...,127,巴基斯坦,2575864
5,第5章 其他动物...,129,菲律宾,27327
5,第5章 其他动物...,244,南非,66060
5,第5章 其他动物...,250,乌干达,36244
5,第5章 其他动物...,305,法国,138584
5,第5章 其他动物...,306,爱尔兰,321191
5,第5章 其他动物...,307,意大利,46088
5,第5章 其他动物...,309,荷兰,6404485
5,第5章 其他动物...,310,希腊,32629
5,第5章 其他动物...,312,西班牙,3566308
5,第5章 其他动物...,327,波兰,473922
5,第5章 其他动物...,340,白俄罗斯,215726
5,第5章 其他动物...,404,巴哈马,18613
5,第5章 其他动物...,429,墨西哥,126151
5,第5章 其他动物...,501,加拿大,1133328
6,第6章 活树及其...,224,肯尼亚,229994
6,第6章 活树及其...,244,南非,1149345
6,第6章 活树及其...,250,乌干达,15638
6,第6章 活树及其...,254,津巴布韦,2008
6,第6章 活树及其...,301,比利时,6305
6,第6章 活树及其...,305,法国,145899
6,第6章 活树及其...,306,爱尔兰,232
6,第6章 活树及其...,307,意大利,29703
6,第6章 活树及其...,309,荷兰,13073103
6,第6章 活树及其...,312,西班牙,13029
6,第6章 活树及其...,327,波兰,11372
6,第6章 活树及其...,410,巴西,472
6,第6章 活树及其...,415,哥斯达黎加,235228
6,第6章 活树及其...,429,墨西哥,2790
7,第7章 食用蔬菜...,127,巴基斯坦,225200
7,第7章 食用蔬菜...,137,土耳其,1424537
7,第7章 食用蔬菜...,244,南非,96600
7,第7章 食用蔬菜...,305,法国,6407
7,第7章 食用蔬菜...,307,意大利,9731
7,第7章 食用蔬菜...,312,西班牙,59628
7,第7章 食用蔬菜...,321,匈牙利,390
7,第7章 食用蔬菜...,501,加拿大,113645614
8,第8章 食用水果...,124,蒙古,24581509
8,第8章 食用水果...,127,巴基斯坦,2364557
8,第8章 食用水果...,129,菲律宾,55663016
8,第8章 食用水果...,137,土耳其,3508106
8,第8章 食用水果...,138,阿联酋,267281
8,第8章 食用水果...,224,肯尼亚,1472860
8,第8章 食用水果...,244,南非,64828387
8,第8章 食用水果...,254,津巴布韦,315000
8,第8章 食用水果...,301,比利时,887628
8,第8章 食用水果...,305,法国,32459
8,第8章 食用水果...,307,意大利,32734
8,第8章 食用水果...,309,荷兰,214280
8,第8章 食用水果...,312,西班牙,302697
8,第8章 食用水果...,316,保加利亚,36770
8,第8章 食用水果...,326,挪威,1012
8,第8章 食用水果...,327,波兰,328610
8,第8章 食用水果...,408,玻利维亚,199075
8,第8章 食用水果...,410,巴西,313500
8,第8章 食用水果...,415,哥斯达黎加,62724
8,第8章 食用水果...,429,墨西哥,9119684
8,第8章 食用水果...,501,加拿大,1381690
9,第9章 咖啡、茶...,127,巴基斯坦,1188
9,第9章 咖啡、茶...,137,土耳其,107000
9,第9章 咖啡、茶...,138,阿联酋,21640
9,第9章 咖啡、茶...,224,肯尼亚,743940
9,第9章 咖啡、茶...,227,马达加斯加,1928805
9,第9章 咖啡、茶...,244,南非,3414
9,第9章 咖啡、茶...,250,乌干达,1583113
9,第9章 咖啡、茶...,301,比利时,168086
9,第9章 咖啡、茶...,305,法国,843472
9,第9章 咖啡、茶...,306,爱尔兰,91
9,第9章 咖啡、茶...,307,意大利,4660679
9,第9章 咖啡、茶...,309,荷兰,62243
9,第9章 咖啡、茶...,312,西班牙,77232
9,第9章 咖啡、茶...,315,奥地利,38643
9,第9章 咖啡、茶...,316,保加利亚,107547
9,第9章 咖啡、茶...,326,挪威,1129
9,第9章 咖啡、茶...,327,波兰,1123
9,第9章 咖啡、茶...,410,巴西,9610436
9,第9章 咖啡、茶...,415,哥斯达黎加,302982
9,第9章 咖啡、茶...,427,牙买加,146561
9,第9章 咖啡、茶...,429,墨西哥,236561
9,第9章 咖啡、茶...,444,乌拉圭,136546
9,第9章 咖啡、茶...,501,加拿大,2626
10,第10章 谷物,127,巴基斯坦,3953397
10,第10章 谷物,305,法国,62389231
10,第10章 谷物,408,玻利维亚,315475
10,第10章 谷物,410,巴西,335
10,第10章 谷物,501,加拿大,230600871
11,第11章 制粉工业...,301,比利时,1559152
11,第11章 制粉工业...,305,法国,305271
11,第11章 制粉工业...,307,意大利,29190
11,第11章 制粉工业...,309,荷兰,2668572
11,第11章 制粉工业...,312,西班牙,6547
11,第11章 制粉工业...,315,奥地利,643
11,第11章 制粉工业...,318,芬兰,48379
11,第11章 制粉工业...,327,波兰,45828
11,第11章 制粉工业...,408,玻利维亚,10607
11,第11章 制粉工业...,410,巴西,24930
11,第11章 制粉工业...,429,墨西哥,317393
11,第11章 制粉工业...,501,加拿大,228459
12,第12章 含油子仁...,124,蒙古,2515612
12,第12章 含油子仁...,127,巴基斯坦,25755861
12,第12章 含油子仁...,129,菲律宾,773853
12,第12章 含油子仁...,137,土耳其,317094
12,第12章 含油子仁...,203,贝宁,11501766
12,第12章 含油子仁...,220,加纳,111600
12,第12章 含油子仁...,224,肯尼亚,170395
12,第12章 含油子仁...,227,马达加斯加,22437
12,第12章 含油子仁...,233,莫桑比克,27462763
12,第12章 含油子仁...,235,尼日尔,8358102
12,第12章 含油子仁...,244,南非,1447963
12,第12章 含油子仁...,250,乌干达,303304
12,第12章 含油子仁...,301,比利时,9960
12,第12章 含油子仁...,305,法国,1771756
12,第12章 含油子仁...,307,意大利,3412732
12,第12章 含油子仁...,309,荷兰,129376
12,第12章 含油子仁...,312,西班牙,18008496
12,第12章 含油子仁...,313,阿尔巴尼亚,38975
12,第12章 含油子仁...,316,保加利亚,1515500
12,第12章 含油子仁...,408,玻利维亚,1355909
12,第12章 含油子仁...,410,巴西,1940148235
12,第12章 含油子仁...,415,哥斯达黎加,271597
12,第12章 含油子仁...,427,牙买加,37000
12,第12章 含油子仁...,429,墨西哥,620759
12,第12章 含油子仁...,444,乌拉圭,216187311
12,第12章 含油子仁...,501,加拿大,62488319
13,第13章 虫胶；树...,127,巴基斯坦,762301
13,第13章 虫胶；树...,129,菲律宾,115915
13,第13章 虫胶；树...,137,土耳其,200153
13,第13章 虫胶；树...,211,乍得,2999170
13,第13章 虫胶；树...,224,肯尼亚,140105
13,第13章 虫胶；树...,227,马达加斯加,346263
13,第13章 虫胶；树...,235,尼日尔,14895
13,第13章 虫胶；树...,244,南非,52478
13,第13章 虫胶；树...,252,刚果民主共和国,42000
13,第13章 虫胶；树...,301,比利时,6158
13,第13章 虫胶；树...,305,法国,3138214
13,第13章 虫胶；树...,306,爱尔兰,6558
13,第13章 虫胶；树...,307,意大利,1127773
13,第13章 虫胶；树...,309,荷兰,19847
13,第13章 虫胶；树...,312,西班牙,1347288
13,第13章 虫胶；树...,350,斯洛文尼亚,1388
13,第13章 虫胶；树...,410,巴西,2069211
13,第13章 虫胶；树...,429,墨西哥,314244
14,第14章 编结用植...,127,巴基斯坦,69453
14,第14章 编结用植...,129,菲律宾,1032766
14,第14章 编结用植...,137,土耳其,47085
14,第14章 编结用植...,227,马达加斯加,63347
14,第14章 编结用植...,254,津巴布韦,279902
14,第14章 编结用植...,307,意大利,254012
14,第14章 编结用植...,309,荷兰,1505
14,第14章 编结用植...,410,巴西,186561
15,动、植物或微生物油、...,124,蒙古,132687
15,动、植物或微生物油、...,129,菲律宾,5861058
15,动、植物或微生物油、...,137,土耳其,92211
15,动、植物或微生物油、...,138,阿联酋,4656399
15,动、植物或微生物油、...,220,加纳,54506
15,动、植物或微生物油、...,224,肯尼亚,31108
15,动、植物或微生物油、...,244,南非,23360
15,动、植物或微生物油、...,250,乌干达,6211
15,动、植物或微生物油、...,254,津巴布韦,7095
15,动、植物或微生物油、...,255,莱索托,281
15,动、植物或微生物油、...,301,比利时,533948
15,动、植物或微生物油、...,305,法国,3209468
