商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,19873
1,第1章 活动物,233,莫桑比克,11038
1,第1章 活动物,244,南非,1156310
1,第1章 活动物,301,比利时,16020
1,第1章 活动物,309,荷兰,1190146
1,第1章 活动物,312,西班牙,53951
1,第1章 活动物,315,奥地利,6832
1,第1章 活动物,444,乌拉圭,263623
1,第1章 活动物,501,加拿大,803170
2,第2章 肉及食用...,124,蒙古,6217840
2,第2章 肉及食用...,244,南非,2270
2,第2章 肉及食用...,301,比利时,2967223
2,第2章 肉及食用...,305,法国,15978269
2,第2章 肉及食用...,306,爱尔兰,7269456
2,第2章 肉及食用...,307,意大利,250751
2,第2章 肉及食用...,309,荷兰,25114027
2,第2章 肉及食用...,312,西班牙,46359639
2,第2章 肉及食用...,318,芬兰,459508
2,第2章 肉及食用...,321,匈牙利,4396224
2,第2章 肉及食用...,410,巴西,146439761
2,第2章 肉及食用...,415,哥斯达黎加,1468365
2,第2章 肉及食用...,429,墨西哥,32625
2,第2章 肉及食用...,444,乌拉圭,48000861
2,第2章 肉及食用...,501,加拿大,26691521
3,第3章 鱼、甲壳...,123,马尔代夫,11429
3,第3章 鱼、甲壳...,127,巴基斯坦,5757929
3,第3章 鱼、甲壳...,129,菲律宾,6134418
3,第3章 鱼、甲壳...,137,土耳其,597772
3,第3章 鱼、甲壳...,213,刚果共和国,1931
3,第3章 鱼、甲壳...,220,加纳,154054
3,第3章 鱼、甲壳...,224,肯尼亚,299345
3,第3章 鱼、甲壳...,227,马达加斯加,2203671
3,第3章 鱼、甲壳...,233,莫桑比克,1899904
3,第3章 鱼、甲壳...,241,塞舌尔,137805
3,第3章 鱼、甲壳...,244,南非,784448
3,第3章 鱼、甲壳...,305,法国,2849850
3,第3章 鱼、甲壳...,306,爱尔兰,3102316
3,第3章 鱼、甲壳...,309,荷兰,1790229
3,第3章 鱼、甲壳...,310,希腊,2340
3,第3章 鱼、甲壳...,312,西班牙,1535671
3,第3章 鱼、甲壳...,326,挪威,34198411
3,第3章 鱼、甲壳...,327,波兰,144797
3,第3章 鱼、甲壳...,357,法罗群岛,10146318
3,第3章 鱼、甲壳...,410,巴西,889111
3,第3章 鱼、甲壳...,429,墨西哥,3225869
3,第3章 鱼、甲壳...,444,乌拉圭,239812
3,第3章 鱼、甲壳...,501,加拿大,76364322
3,第3章 鱼、甲壳...,503,格陵兰,12440921
3,第3章 鱼、甲壳...,621,马绍尔群岛,7426500
4,第4章 乳品；蛋...,301,比利时,2906649
4,第4章 乳品；蛋...,305,法国,45462026
4,第4章 乳品；蛋...,306,爱尔兰,5675955
4,第4章 乳品；蛋...,307,意大利,4000632
4,第4章 乳品；蛋...,309,荷兰,9875295
4,第4章 乳品；蛋...,310,希腊,29285
4,第4章 乳品；蛋...,312,西班牙,4406610
4,第4章 乳品；蛋...,315,奥地利,3024108
4,第4章 乳品；蛋...,318,芬兰,3023224
4,第4章 乳品；蛋...,321,匈牙利,3804
4,第4章 乳品；蛋...,327,波兰,5915344
4,第4章 乳品；蛋...,336,立陶宛,106998
4,第4章 乳品；蛋...,340,白俄罗斯,1443586
4,第4章 乳品；蛋...,350,斯洛文尼亚,53133
4,第4章 乳品；蛋...,410,巴西,368402
4,第4章 乳品；蛋...,429,墨西哥,54528
4,第4章 乳品；蛋...,444,乌拉圭,678268
4,第4章 乳品；蛋...,501,加拿大,88574
5,第5章 其他动物...,124,蒙古,57491
5,第5章 其他动物...,127,巴基斯坦,14884
5,第5章 其他动物...,129,菲律宾,63804
5,第5章 其他动物...,244,南非,369320
5,第5章 其他动物...,250,乌干达,12203
5,第5章 其他动物...,301,比利时,39437
5,第5章 其他动物...,305,法国,1491443
5,第5章 其他动物...,306,爱尔兰,359230
5,第5章 其他动物...,307,意大利,750201
5,第5章 其他动物...,309,荷兰,3338368
5,第5章 其他动物...,310,希腊,25814
5,第5章 其他动物...,312,西班牙,3224030
5,第5章 其他动物...,316,保加利亚,7200
5,第5章 其他动物...,318,芬兰,227
5,第5章 其他动物...,321,匈牙利,1365382
5,第5章 其他动物...,327,波兰,150510
5,第5章 其他动物...,410,巴西,38455
5,第5章 其他动物...,429,墨西哥,55967
5,第5章 其他动物...,501,加拿大,2634806
6,第6章 活树及其...,109,朝鲜,66686
6,第6章 活树及其...,129,菲律宾,554
6,第6章 活树及其...,137,土耳其,136
6,第6章 活树及其...,224,肯尼亚,271645
6,第6章 活树及其...,244,南非,548412
6,第6章 活树及其...,250,乌干达,248569
6,第6章 活树及其...,254,津巴布韦,16686
6,第6章 活树及其...,301,比利时,24405
