商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,130,卡塔尔,1472
1,第1章 活动物,246,苏丹,57171
1,第1章 活动物,311,葡萄牙,133898
1,第1章 活动物,353,斯洛伐克,6520
1,第1章 活动物,402,阿根廷,262500
1,第1章 活动物,412,智利,191673
1,第1章 活动物,434,秘鲁,23771
2,第2章 肉及食用...,302,丹麦,29542863
2,第2章 肉及食用...,402,阿根廷,33335792
2,第2章 肉及食用...,412,智利,11095756
2,第2章 肉及食用...,609,新西兰,75701659
3,第3章 鱼、甲壳...,103,孟加拉国,4901863
3,第3章 鱼、甲壳...,106,缅甸,3572206
3,第3章 鱼、甲壳...,107,柬埔寨,144862
3,第3章 鱼、甲壳...,134,斯里兰卡,20391
3,第3章 鱼、甲壳...,232,摩洛哥,172756
3,第3章 鱼、甲壳...,247,坦桑尼亚,609928
3,第3章 鱼、甲壳...,302,丹麦,613712
3,第3章 鱼、甲壳...,311,葡萄牙,2219310
3,第3章 鱼、甲壳...,322,冰岛,3974877
3,第3章 鱼、甲壳...,334,爱沙尼亚,276136
3,第3章 鱼、甲壳...,402,阿根廷,6669213
3,第3章 鱼、甲壳...,412,智利,11211668
3,第3章 鱼、甲壳...,419,厄瓜多尔,6896205
3,第3章 鱼、甲壳...,434,秘鲁,4327308
3,第3章 鱼、甲壳...,608,瓦努阿图,1805893
3,第3章 鱼、甲壳...,609,新西兰,28048622
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,12283
4,第4章 乳品;蛋...,302,丹麦,4597721
4,第4章 乳品;蛋...,308,卢森堡,147581
4,第4章 乳品;蛋...,311,葡萄牙,33009
4,第4章 乳品;蛋...,328,罗马尼亚,198727
4,第4章 乳品;蛋...,330,瑞典,2573619
4,第4章 乳品;蛋...,331,瑞士,1198874
4,第4章 乳品;蛋...,402,阿根廷,6229212
4,第4章 乳品;蛋...,412,智利,202469
4,第4章 乳品;蛋...,609,新西兰,91080635
5,第5章 其他动物...,103,孟加拉国,315945
5,第5章 其他动物...,134,斯里兰卡,2254
5,第5章 其他动物...,226,利比亚,150137
