商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,116,日本,538
1,第1章 活动物,143,中国台湾,15989
1,第1章 活动物,502,美国,207658
1,第1章 活动物,601,澳大利亚,12952140
2,第2章 肉及食用...,136,泰国,32743419
2,第2章 肉及食用...,234,纳米比亚,281206
2,第2章 肉及食用...,303,英国,24292391
2,第2章 肉及食用...,344,俄罗斯,37661303
2,第2章 肉及食用...,358,塞尔维亚,212052
2,第2章 肉及食用...,502,美国,307601605
2,第2章 肉及食用...,601,澳大利亚,204620415
3,第3章 鱼、甲壳...,110,中国香港,9439633
3,第3章 鱼、甲壳...,111,印度,105627190
3,第3章 鱼、甲壳...,112,印度尼西亚,77060514
3,第3章 鱼、甲壳...,113,伊朗,7221601
3,第3章 鱼、甲壳...,116,日本,21316689
3,第3章 鱼、甲壳...,122,马来西亚,23279210
3,第3章 鱼、甲壳...,132,新加坡,3082918
3,第3章 鱼、甲壳...,133,韩国,5259037
3,第3章 鱼、甲壳...,136,泰国,28324822
3,第3章 鱼、甲壳...,141,越南,36286160
3,第3章 鱼、甲壳...,143,中国台湾,14880
3,第3章 鱼、甲壳...,145,哈萨克斯坦,150542
3,第3章 鱼、甲壳...,230,毛里塔尼亚,3603318
3,第3章 鱼、甲壳...,234,纳米比亚,372135
3,第3章 鱼、甲壳...,240,塞内加尔,1634989
3,第3章 鱼、甲壳...,243,索马里,472036
3,第3章 鱼、甲壳...,303,英国,7769172
3,第3章 鱼、甲壳...,304,德国,1433751
3,第3章 鱼、甲壳...,344,俄罗斯,163626098
3,第3章 鱼、甲壳...,401,安提瓜和巴布达,134205
3,第3章 鱼、甲壳...,424,圭亚那,552616
3,第3章 鱼、甲壳...,441,苏里南,1674972
3,第3章 鱼、甲壳...,502,美国,109445347
3,第3章 鱼、甲壳...,601,澳大利亚,35913146
4,第4章 乳品；蛋...,112,印度尼西亚,32588442
4,第4章 乳品；蛋...,116,日本,15108
4,第4章 乳品；蛋...,122,马来西亚,14729323
4,第4章 乳品；蛋...,132,新加坡,676189
4,第4章 乳品；蛋...,133,韩国,589681
4,第4章 乳品；蛋...,136,泰国,292874
4,第4章 乳品；蛋...,141,越南,846398
4,第4章 乳品；蛋...,143,中国台湾,159028
4,第4章 乳品；蛋...,303,英国,4969004
4,第4章 乳品；蛋...,304,德国,29159894
4,第4章 乳品；蛋...,344,俄罗斯,882359
4,第4章 乳品；蛋...,502,美国,48637810
4,第4章 乳品；蛋...,601,澳大利亚,51333105
5,第5章 其他动物...,111,印度,236627
5,第5章 其他动物...,112,印度尼西亚,1827537
5,第5章 其他动物...,116,日本,172478
5,第5章 其他动物...,120,黎巴嫩,157589
5,第5章 其他动物...,122,马来西亚,324057
5,第5章 其他动物...,133,韩国,244052
5,第5章 其他动物...,136,泰国,4243706
5,第5章 其他动物...,139,也门,16048
5,第5章 其他动物...,141,越南,3279608
5,第5章 其他动物...,142,中国,4920
5,第5章 其他动物...,143,中国台湾,5781949
5,第5章 其他动物...,145,哈萨克斯坦,364495
5,第5章 其他动物...,149,乌兹别克斯坦,2255768
5,第5章 其他动物...,206,喀麦隆,9981
5,第5章 其他动物...,230,毛里塔尼亚,15394
5,第5章 其他动物...,240,塞内加尔,35746
5,第5章 其他动物...,303,英国,165724
5,第5章 其他动物...,304,德国,331681
5,第5章 其他动物...,344,俄罗斯,477184
5,第5章 其他动物...,502,美国,56646931
5,第5章 其他动物...,601,澳大利亚,3809778
6,第6章 活树及其...,111,印度,206
6,第6章 活树及其...,112,印度尼西亚,8491
6,第6章 活树及其...,113,伊朗,106037
6,第6章 活树及其...,116,日本,1660252
6,第6章 活树及其...,122,马来西亚,79850
6,第6章 活树及其...,133,韩国,4004
6,第6章 活树及其...,136,泰国,1493583
6,第6章 活树及其...,141,越南,680117
6,第6章 活树及其...,206,喀麦隆,1358
6,第6章 活树及其...,217,埃塞俄比亚,18242
6,第6章 活树及其...,303,英国,675
6,第6章 活树及其...,304,德国,94505
6,第6章 活树及其...,440,萨尔瓦多,2305
6,第6章 活树及其...,502,美国,176868
6,第6章 活树及其...,601,澳大利亚,73492
7,第7章 食用蔬菜...,111,印度,3767969
7,第7章 食用蔬菜...,112,印度尼西亚,991326
7,第7章 食用蔬菜...,116,日本,15976
7,第7章 食用蔬菜...,119,老挝,42483
7,第7章 食用蔬菜...,125,尼泊尔,10070
7,第7章 食用蔬菜...,136,泰国,138378646
7,第7章 食用蔬菜...,141,越南,22375290
7,第7章 食用蔬菜...,142,中国,47170
7,第7章 食用蔬菜...,149,乌兹别克斯坦,12230223
7,第7章 食用蔬菜...,217,埃塞俄比亚,3236322
7,第7章 食用蔬菜...,303,英国,760838
7,第7章 食用蔬菜...,304,德国,1405
7,第7章 食用蔬菜...,502,美国,2553518
7,第7章 食用蔬菜...,601,澳大利亚,2902857
8,第8章 食用水果...,112,印度尼西亚,14527007
8,第8章 食用水果...,113,伊朗,6330760
8,第8章 食用水果...,116,日本,9629
8,第8章 食用水果...,119,老挝,3003059
8,第8章 食用水果...,122,马来西亚,26387288
8,第8章 食用水果...,133,韩国,398239
8,第8章 食用水果...,136,泰国,278737396
8,第8章 食用水果...,141,越南,125257161
8,第8章 食用水果...,143,中国台湾,77182
