商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,48000
1,第1章 活动物,305,法国,1579026
1,第1章 活动物,309,荷兰,2028251
1,第1章 活动物,315,奥地利,4863
2,第2章 肉及食用...,124,蒙古,1513440
2,第2章 肉及食用...,137,土耳其,980371
2,第2章 肉及食用...,305,法国,35970882
2,第2章 肉及食用...,306,爱尔兰,13340405
2,第2章 肉及食用...,309,荷兰,44090971
2,第2章 肉及食用...,312,西班牙,143799693
2,第2章 肉及食用...,315,奥地利,2637546
2,第2章 肉及食用...,318,芬兰,1687562
2,第2章 肉及食用...,321,匈牙利,112788
2,第2章 肉及食用...,340,白俄罗斯,43261693
2,第2章 肉及食用...,408,玻利维亚,20888450
2,第2章 肉及食用...,410,巴西,530106637
2,第2章 肉及食用...,415,哥斯达黎加,8068562
2,第2章 肉及食用...,444,乌拉圭,110263412
2,第2章 肉及食用...,501,加拿大,34849514
3,第3章 鱼、甲壳...,127,巴基斯坦,30449877
3,第3章 鱼、甲壳...,129,菲律宾,7317017
3,第3章 鱼、甲壳...,220,加纳,905690
3,第3章 鱼、甲壳...,224,肯尼亚,1456403
3,第3章 鱼、甲壳...,227,马达加斯加,1883892
3,第3章 鱼、甲壳...,233,莫桑比克,2616017
3,第3章 鱼、甲壳...,244,南非,2272007
3,第3章 鱼、甲壳...,305,法国,11496623
3,第3章 鱼、甲壳...,306,爱尔兰,3826500
3,第3章 鱼、甲壳...,309,荷兰,2117125
3,第3章 鱼、甲壳...,312,西班牙,16251850
3,第3章 鱼、甲壳...,326,挪威,95881271
3,第3章 鱼、甲壳...,327,波兰,122327
3,第3章 鱼、甲壳...,357,法罗群岛,9180494
3,第3章 鱼、甲壳...,410,巴西,1395475
3,第3章 鱼、甲壳...,427,牙买加,133721
3,第3章 鱼、甲壳...,429,墨西哥,5113111
3,第3章 鱼、甲壳...,444,乌拉圭,1489859
3,第3章 鱼、甲壳...,501,加拿大,97644568
3,第3章 鱼、甲壳...,503,格陵兰,12875604
4,第4章 乳品；蛋...,137,土耳其,214057
4,第4章 乳品；蛋...,301,比利时,6753280
4,第4章 乳品；蛋...,305,法国,36867114
4,第4章 乳品；蛋...,306,爱尔兰,7287189
4,第4章 乳品；蛋...,307,意大利,7476133
4,第4章 乳品；蛋...,309,荷兰,18030808
4,第4章 乳品；蛋...,310,希腊,1508184
4,第4章 乳品；蛋...,312,西班牙,9928969
4,第4章 乳品；蛋...,315,奥地利,724680
4,第4章 乳品；蛋...,318,芬兰,4802889
4,第4章 乳品；蛋...,321,匈牙利,136329
4,第4章 乳品；蛋...,327,波兰,11566675
4,第4章 乳品；蛋...,340,白俄罗斯,7011293
4,第4章 乳品；蛋...,350,斯洛文尼亚,26373
4,第4章 乳品；蛋...,410,巴西,1170
4,第4章 乳品；蛋...,444,乌拉圭,5815113
4,第4章 乳品；蛋...,501,加拿大,178801
5,第5章 其他动物...,124,蒙古,73399
5,第5章 其他动物...,127,巴基斯坦,3148884
5,第5章 其他动物...,129,菲律宾,57469
5,第5章 其他动物...,220,加纳,12002
5,第5章 其他动物...,244,南非,622533
5,第5章 其他动物...,250,乌干达,26274
5,第5章 其他动物...,305,法国,382392
5,第5章 其他动物...,306,爱尔兰,157626
5,第5章 其他动物...,307,意大利,786023
5,第5章 其他动物...,309,荷兰,5455900
5,第5章 其他动物...,310,希腊,29533
5,第5章 其他动物...,312,西班牙,6653854
5,第5章 其他动物...,321,匈牙利,1443706
5,第5章 其他动物...,327,波兰,1781481
5,第5章 其他动物...,340,白俄罗斯,235481
5,第5章 其他动物...,410,巴西,73464
5,第5章 其他动物...,429,墨西哥,51153
5,第5章 其他动物...,444,乌拉圭,15479
5,第5章 其他动物...,501,加拿大,2968219
6,第6章 活树及其...,129,菲律宾,44
6,第6章 活树及其...,137,土耳其,3453
6,第6章 活树及其...,224,肯尼亚,186192
6,第6章 活树及其...,244,南非,165596
6,第6章 活树及其...,250,乌干达,39195
6,第6章 活树及其...,254,津巴布韦,1849
6,第6章 活树及其...,301,比利时,129985
6,第6章 活树及其...,305,法国,235375
6,第6章 活树及其...,306,爱尔兰,293
6,第6章 活树及其...,307,意大利,283493
6,第6章 活树及其...,309,荷兰,11167293
6,第6章 活树及其...,312,西班牙,195684
6,第6章 活树及其...,327,波兰,57322
6,第6章 活树及其...,410,巴西,79914
6,第6章 活树及其...,415,哥斯达黎加,170931
7,第7章 食用蔬菜...,127,巴基斯坦,941367
7,第7章 食用蔬菜...,137,土耳其,170055
7,第7章 食用蔬菜...,309,荷兰,1450
7,第7章 食用蔬菜...,312,西班牙,175997
7,第7章 食用蔬菜...,321,匈牙利,1664
7,第7章 食用蔬菜...,327,波兰,52958
7,第7章 食用蔬菜...,501,加拿大,52830652
8,第8章 食用水果...,124,蒙古,18628006
8,第8章 食用水果...,127,巴基斯坦,155572
8,第8章 食用水果...,129,菲律宾,58383603
8,第8章 食用水果...,137,土耳其,1572155
8,第8章 食用水果...,138,阿联酋,639738
8,第8章 食用水果...,147,塔吉克斯坦,5280
8,第8章 食用水果...,224,肯尼亚,160509
8,第8章 食用水果...,244,南非,14104654
8,第8章 食用水果...,301,比利时,1118654
8,第8章 食用水果...,307,意大利,154541
