商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,154
1,第1章 活动物,112,印度尼西亚,49351
1,第1章 活动物,116,日本,1371503
1,第1章 活动物,136,泰国,53900
1,第1章 活动物,141,越南,234562
1,第1章 活动物,143,中国台湾,140254
1,第1章 活动物,303,英国,3557
1,第1章 活动物,304,德国,409375
1,第1章 活动物,344,俄罗斯,921542
1,第1章 活动物,424,圭亚那,23671
1,第1章 活动物,502,美国,1044780
1,第1章 活动物,601,澳大利亚,11273438
2,第2章 肉及食用...,136,泰国,32598
2,第2章 肉及食用...,303,英国,4120798
2,第2章 肉及食用...,304,德国,42745840
2,第2章 肉及食用...,502,美国,37625974
2,第2章 肉及食用...,601,澳大利亚,90974070
3,第3章 鱼、甲壳...,110,中国香港,31434
3,第3章 鱼、甲壳...,111,印度,8603338
3,第3章 鱼、甲壳...,112,印度尼西亚,20521177
3,第3章 鱼、甲壳...,113,伊朗,389824
3,第3章 鱼、甲壳...,116,日本,19321788
3,第3章 鱼、甲壳...,122,马来西亚,3499766
3,第3章 鱼、甲壳...,132,新加坡,179364
3,第3章 鱼、甲壳...,133,韩国,16269613
3,第3章 鱼、甲壳...,136,泰国,11837344
3,第3章 鱼、甲壳...,139,也门,192970
3,第3章 鱼、甲壳...,141,越南,7817415
3,第3章 鱼、甲壳...,142,中国,6087010
3,第3章 鱼、甲壳...,143,中国台湾,39082889
3,第3章 鱼、甲壳...,145,哈萨克斯坦,71748
3,第3章 鱼、甲壳...,230,毛里塔尼亚,549909
3,第3章 鱼、甲壳...,231,毛里求斯,162928
3,第3章 鱼、甲壳...,234,纳米比亚,273549
3,第3章 鱼、甲壳...,240,塞内加尔,2951027
3,第3章 鱼、甲壳...,303,英国,10329286
3,第3章 鱼、甲壳...,304,德国,2193330
3,第3章 鱼、甲壳...,344,俄罗斯,45772802
3,第3章 鱼、甲壳...,424,圭亚那,59428
3,第3章 鱼、甲壳...,502,美国,77378050
3,第3章 鱼、甲壳...,601,澳大利亚,1642035
3,第3章 鱼、甲壳...,618,基里巴斯,88266
4,第4章 乳品;蛋...,112,印度尼西亚,1932711
4,第4章 乳品;蛋...,113,伊朗,103216
4,第4章 乳品;蛋...,116,日本,2048
4,第4章 乳品;蛋...,122,马来西亚,1158277
4,第4章 乳品;蛋...,132,新加坡,477197
4,第4章 乳品;蛋...,133,韩国,1601391
4,第4章 乳品;蛋...,136,泰国,618783
4,第4章 乳品;蛋...,143,中国台湾,899484
4,第4章 乳品;蛋...,217,埃塞俄比亚,921
