商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,190440
1,第1章 活动物,229,马里,7450
1,第1章 活动物,246,苏丹,13950
1,第1章 活动物,353,斯洛伐克,4256
1,第1章 活动物,402,阿根廷,36208
1,第1章 活动物,434,秘鲁,55164
1,第1章 活动物,609,新西兰,6880810
1,第1章 活动物,613,所罗门群岛,30090
2,第2章 肉及食用...,302,丹麦,22629768
2,第2章 肉及食用...,402,阿根廷,71211515
2,第2章 肉及食用...,412,智利,13443238
2,第2章 肉及食用...,609,新西兰,133427029
3,第3章 鱼、甲壳...,103,孟加拉国,7140462
3,第3章 鱼、甲壳...,105,文莱,210067
3,第3章 鱼、甲壳...,106,缅甸,1332532
3,第3章 鱼、甲壳...,107,柬埔寨,15925
3,第3章 鱼、甲壳...,115,以色列,3600
3,第3章 鱼、甲壳...,134,斯里兰卡,76028
3,第3章 鱼、甲壳...,215,埃及,182764
3,第3章 鱼、甲壳...,232,摩洛哥,815730
3,第3章 鱼、甲壳...,247,坦桑尼亚,388808
3,第3章 鱼、甲壳...,302,丹麦,550964
3,第3章 鱼、甲壳...,311,葡萄牙,3179326
3,第3章 鱼、甲壳...,322,冰岛,20029828
3,第3章 鱼、甲壳...,334,爱沙尼亚,1876082
3,第3章 鱼、甲壳...,402,阿根廷,22766935
3,第3章 鱼、甲壳...,412,智利,39309402
3,第3章 鱼、甲壳...,413,哥伦比亚,80978
3,第3章 鱼、甲壳...,419,厄瓜多尔,77918437
3,第3章 鱼、甲壳...,434,秘鲁,8253732
3,第3章 鱼、甲壳...,602,库克群岛,32412
3,第3章 鱼、甲壳...,603,斐济,96932
3,第3章 鱼、甲壳...,608,瓦努阿图,309
3,第3章 鱼、甲壳...,609,新西兰,26492788
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,97207
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2266100
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,92490
4,第4章 乳品；蛋...,215,埃及,602
4,第4章 乳品；蛋...,302,丹麦,7042568
4,第4章 乳品；蛋...,308,卢森堡,261024
4,第4章 乳品；蛋...,328,罗马尼亚,12
4,第4章 乳品；蛋...,330,瑞典,2068505
4,第4章 乳品；蛋...,331,瑞士,1307955
4,第4章 乳品；蛋...,334,爱沙尼亚,430748
4,第4章 乳品；蛋...,347,乌克兰,2049087
4,第4章 乳品；蛋...,352,捷克,464051
4,第4章 乳品；蛋...,402,阿根廷,1673649
4,第4章 乳品；蛋...,412,智利,330600
4,第4章 乳品；蛋...,609,新西兰,263180898
5,第5章 其他动物...,103,孟加拉国,53907
5,第5章 其他动物...,106,缅甸,21426
5,第5章 其他动物...,115,以色列,40
5,第5章 其他动物...,232,摩洛哥,29344
5,第5章 其他动物...,236,尼日利亚,41834
5,第5章 其他动物...,247,坦桑尼亚,61828
5,第5章 其他动物...,302,丹麦,2013892
5,第5章 其他动物...,322,冰岛,21909
5,第5章 其他动物...,331,瑞士,1319
5,第5章 其他动物...,347,乌克兰,1724519
5,第5章 其他动物...,352,捷克,23200
5,第5章 其他动物...,402,阿根廷,15346
5,第5章 其他动物...,412,智利,122811
5,第5章 其他动物...,413,哥伦比亚,35000
5,第5章 其他动物...,419,厄瓜多尔,17864
5,第5章 其他动物...,609,新西兰,9153243
5,第5章 其他动物...,623,法属波利尼西亚,52632
6,第6章 活树及其...,115,以色列,51054
6,第6章 活树及其...,228,马拉维,4003
6,第6章 活树及其...,232,摩洛哥,348
6,第6章 活树及其...,247,坦桑尼亚,58921
6,第6章 活树及其...,302,丹麦,224
6,第6章 活树及其...,311,葡萄牙,2960
6,第6章 活树及其...,412,智利,214680
6,第6章 活树及其...,413,哥伦比亚,191614
6,第6章 活树及其...,419,厄瓜多尔,1139375
6,第6章 活树及其...,423,危地马拉,2
6,第6章 活树及其...,609,新西兰,294894
7,第7章 食用蔬菜...,103,孟加拉国,796
7,第7章 食用蔬菜...,106,缅甸,1461527
7,第7章 食用蔬菜...,115,以色列,5720
7,第7章 食用蔬菜...,434,秘鲁,5401
7,第7章 食用蔬菜...,609,新西兰,1815509
8,第8章 食用水果...,101,阿富汗,48144
8,第8章 食用水果...,106,缅甸,2434474
8,第8章 食用水果...,107,柬埔寨,80280
8,第8章 食用水果...,115,以色列,433047
8,第8章 食用水果...,131,沙特阿拉伯,15950
8,第8章 食用水果...,134,斯里兰卡,4235
8,第8章 食用水果...,146,吉尔吉斯斯坦,100153
8,第8章 食用水果...,215,埃及,3031195
8,第8章 食用水果...,232,摩洛哥,2361490
8,第8章 食用水果...,248,多哥,452920
8,第8章 食用水果...,330,瑞典,671296
8,第8章 食用水果...,331,瑞士,7
8,第8章 食用水果...,347,乌克兰,107662
8,第8章 食用水果...,402,阿根廷,1343873
8,第8章 食用水果...,412,智利,8824907
8,第8章 食用水果...,419,厄瓜多尔,10411979
8,第8章 食用水果...,423,危地马拉,443014
8,第8章 食用水果...,434,秘鲁,17537027
8,第8章 食用水果...,609,新西兰,60599582
9,第9章 咖啡、茶...,107,柬埔寨,210
9,第9章 咖啡、茶...,115,以色列,5062
9,第9章 咖啡、茶...,134,斯里兰卡,6481087
9,第9章 咖啡、茶...,215,埃及,1067
9,第9章 咖啡、茶...,228,马拉维,105019
9,第9章 咖啡、茶...,232,摩洛哥,24234
9,第9章 咖啡、茶...,238,卢旺达,17793
