商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,302,丹麦,4879054
1,第1章 活动物,353,斯洛伐克,20000
1,第1章 活动物,609,新西兰,18116420
2,第2章 肉及食用...,302,丹麦,132626801
2,第2章 肉及食用...,311,葡萄牙,3711587
2,第2章 肉及食用...,331,瑞士,220982
2,第2章 肉及食用...,347,乌克兰,1816767
2,第2章 肉及食用...,402,阿根廷,128700451
2,第2章 肉及食用...,412,智利,61834008
2,第2章 肉及食用...,432,巴拿马,1559263
2,第2章 肉及食用...,609,新西兰,197807587
3,第3章 鱼、甲壳...,103,孟加拉国,8428510
3,第3章 鱼、甲壳...,105,文莱,100633
3,第3章 鱼、甲壳...,106,缅甸,1901478
3,第3章 鱼、甲壳...,134,斯里兰卡,496686
3,第3章 鱼、甲壳...,215,埃及,157664
3,第3章 鱼、甲壳...,232,摩洛哥,445635
3,第3章 鱼、甲壳...,247,坦桑尼亚,786633
3,第3章 鱼、甲壳...,302,丹麦,2536709
3,第3章 鱼、甲壳...,311,葡萄牙,259774
3,第3章 鱼、甲壳...,322,冰岛,4683805
3,第3章 鱼、甲壳...,330,瑞典,464
3,第3章 鱼、甲壳...,334,爱沙尼亚,1320733
3,第3章 鱼、甲壳...,402,阿根廷,24906146
3,第3章 鱼、甲壳...,412,智利,23469607
3,第3章 鱼、甲壳...,413,哥伦比亚,24364
3,第3章 鱼、甲壳...,416,古巴,629470
3,第3章 鱼、甲壳...,419,厄瓜多尔,155468353
3,第3章 鱼、甲壳...,434,秘鲁,4800690
3,第3章 鱼、甲壳...,445,委内瑞拉,783367
3,第3章 鱼、甲壳...,602,库克群岛,176881
3,第3章 鱼、甲壳...,608,瓦努阿图,247760
3,第3章 鱼、甲壳...,609,新西兰,42616447
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,82105
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,2898
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,24759
4,第4章 乳品；蛋...,302,丹麦,6622837
4,第4章 乳品；蛋...,311,葡萄牙,64400
4,第4章 乳品；蛋...,328,罗马尼亚,71458
4,第4章 乳品；蛋...,330,瑞典,1138432
4,第4章 乳品；蛋...,331,瑞士,3957927
4,第4章 乳品；蛋...,334,爱沙尼亚,939499
4,第4章 乳品；蛋...,347,乌克兰,997455
4,第4章 乳品；蛋...,352,捷克,82014
4,第4章 乳品；蛋...,402,阿根廷,2405870
4,第4章 乳品；蛋...,412,智利,540298
4,第4章 乳品；蛋...,609,新西兰,249543332
5,第5章 其他动物...,103,孟加拉国,65195
5,第5章 其他动物...,115,以色列,25
5,第5章 其他动物...,232,摩洛哥,3342
5,第5章 其他动物...,247,坦桑尼亚,16810
5,第5章 其他动物...,302,丹麦,2931338
5,第5章 其他动物...,311,葡萄牙,200
5,第5章 其他动物...,331,瑞士,36
5,第5章 其他动物...,402,阿根廷,14241
5,第5章 其他动物...,412,智利,123489
5,第5章 其他动物...,413,哥伦比亚,29596
5,第5章 其他动物...,419,厄瓜多尔,24270
5,第5章 其他动物...,426,洪都拉斯,28788
5,第5章 其他动物...,609,新西兰,15720487
5,第5章 其他动物...,613,所罗门群岛,43751
5,第5章 其他动物...,623,法属波利尼西亚,46340
6,第6章 活树及其...,115,以色列,15076
6,第6章 活树及其...,232,摩洛哥,1702
6,第6章 活树及其...,236,尼日利亚,117216
6,第6章 活树及其...,238,卢旺达,30
6,第6章 活树及其...,247,坦桑尼亚,35258
6,第6章 活树及其...,302,丹麦,11453
6,第6章 活树及其...,311,葡萄牙,23486
6,第6章 活树及其...,347,乌克兰,383
6,第6章 活树及其...,412,智利,65315
6,第6章 活树及其...,413,哥伦比亚,298882
6,第6章 活树及其...,419,厄瓜多尔,1077432
6,第6章 活树及其...,423,危地马拉,13403
6,第6章 活树及其...,609,新西兰,4175
7,第7章 食用蔬菜...,106,缅甸,7075870
7,第7章 食用蔬菜...,236,尼日利亚,4784
7,第7章 食用蔬菜...,302,丹麦,45076
7,第7章 食用蔬菜...,609,新西兰,3206251
8,第8章 食用水果...,101,阿富汗,1256696
8,第8章 食用水果...,105,文莱,68666
8,第8章 食用水果...,107,柬埔寨,17571213
8,第8章 食用水果...,115,以色列,506277
8,第8章 食用水果...,131,沙特阿拉伯,32087
8,第8章 食用水果...,134,斯里兰卡,33463
8,第8章 食用水果...,146,吉尔吉斯斯坦,100820
8,第8章 食用水果...,215,埃及,21592576
8,第8章 食用水果...,232,摩洛哥,199583
8,第8章 食用水果...,328,罗马尼亚,293617
8,第8章 食用水果...,330,瑞典,2734992
8,第8章 食用水果...,331,瑞士,534
8,第8章 食用水果...,335,拉脱维亚,584516
8,第8章 食用水果...,347,乌克兰,489362
8,第8章 食用水果...,402,阿根廷,54555
8,第8章 食用水果...,412,智利,96652489
8,第8章 食用水果...,419,厄瓜多尔,28085889
8,第8章 食用水果...,423,危地马拉,322715
8,第8章 食用水果...,432,巴拿马,23723
8,第8章 食用水果...,434,秘鲁,6613949
8,第8章 食用水果...,609,新西兰,38579467
9,第9章 咖啡、茶...,106,缅甸,521025
9,第9章 咖啡、茶...,121,中国澳门,1493
9,第9章 咖啡、茶...,134,斯里兰卡,7515487
9,第9章 咖啡、茶...,215,埃及,12074
9,第9章 咖啡、茶...,232,摩洛哥,643
9,第9章 咖啡、茶...,236,尼日利亚,361912
9,第9章 咖啡、茶...,238,卢旺达,30721
9,第9章 咖啡、茶...,247,坦桑尼亚,222633
9,第9章 咖啡、茶...,302,丹麦,1542
9,第9章 咖啡、茶...,311,葡萄牙,677877
9,第9章 咖啡、茶...,330,瑞典,35795
9,第9章 咖啡、茶...,331,瑞士,888950
9,第9章 咖啡、茶...,402,阿根廷,2205
9,第9章 咖啡、茶...,413,哥伦比亚,1884081
9,第9章 咖啡、茶...,419,厄瓜多尔,13361
9,第9章 咖啡、茶...,423,危地马拉,1661100
9,第9章 咖啡、茶...,426,洪都拉斯,22419
9,第9章 咖啡、茶...,432,巴拿马,46348
9,第9章 咖啡、茶...,449,博纳尔圣俄斯塔休斯和萨巴,61
9,第9章 咖啡、茶...,609,新西兰,28694
10,第10章 谷物,106,缅甸,6855067
10,第10章 谷物,107,柬埔寨,6977719
10,第10章 谷物,347,乌克兰,135092896
10,第10章 谷物,412,智利,2993
10,第10章 谷物,434,秘鲁,54246
11,第11章 制粉工业...,107,柬埔寨,1859643
11,第11章 制粉工业...,302,丹麦,286078
11,第11章 制粉工业...,330,瑞典,48
11,第11章 制粉工业...,347,乌克兰,2666169
11,第11章 制粉工业...,412,智利,223722
11,第11章 制粉工业...,419,厄瓜多尔,167
11,第11章 制粉工业...,609,新西兰,93728
12,第12章 含油子仁...,103,孟加拉国,369084
12,第12章 含油子仁...,106,缅甸,8165313
12,第12章 含油子仁...,115,以色列,477462
12,第12章 含油子仁...,134,斯里兰卡,48
12,第12章 含油子仁...,144,东帝汶,283031
12,第12章 含油子仁...,215,埃及,51050
12,第12章 含油子仁...,229,马里,13990709
12,第12章 含油子仁...,232,摩洛哥,189833
12,第12章 含油子仁...,236,尼日利亚,654653
12,第12章 含油子仁...,246,苏丹,82120169
12,第12章 含油子仁...,247,坦桑尼亚,734986
12,第12章 含油子仁...,248,多哥,6236036
12,第12章 含油子仁...,251,布基纳法索,1008962
12,第12章 含油子仁...,302,丹麦,2839729
12,第12章 含油子仁...,347,乌克兰,4066102
12,第12章 含油子仁...,352,捷克,4240341
12,第12章 含油子仁...,402,阿根廷,1342910
12,第12章 含油子仁...,412,智利,7468408
12,第12章 含油子仁...,423,危地马拉,63834
12,第12章 含油子仁...,434,秘鲁,2890563
12,第12章 含油子仁...,608,瓦努阿图,300000
12,第12章 含油子仁...,609,新西兰,786571
13,第13章 虫胶；树...,106,缅甸,111706
13,第13章 虫胶；树...,115,以色列,63750
13,第13章 虫胶；树...,246,苏丹,603673
13,第13章 虫胶；树...,302,丹麦,548777
13,第13章 虫胶；树...,325,摩纳哥,7370
13,第13章 虫胶；树...,330,瑞典,11206
13,第13章 虫胶；树...,331,瑞士,157151
13,第13章 虫胶；树...,352,捷克,101646
13,第13章 虫胶；树...,412,智利,262776
13,第13章 虫胶；树...,426,洪都拉斯,6
13,第13章 虫胶；树...,434,秘鲁,18000
13,第13章 虫胶；树...,609,新西兰,36
14,第14章 编结用植...,106,缅甸,180397
14,第14章 编结用植...,134,斯里兰卡,170962
14,第14章 编结用植...,236,尼日利亚,1167718
14,第14章 编结用植...,247,坦桑尼亚,85706
14,第14章 编结用植...,311,葡萄牙,15085
14,第14章 编结用植...,412,智利,170713
14,第14章 编结用植...,434,秘鲁,361257
14,第14章 编结用植...,609,新西兰,30503
15,第15章 动、植物...,103,孟加拉国,182073
15,第15章 动、植物...,115,以色列,198474
15,第15章 动、植物...,134,斯里兰卡,135712
15,第15章 动、植物...,215,埃及,26
15,第15章 动、植物...,232,摩洛哥,721191
15,第15章 动、植物...,246,苏丹,1512964
15,第15章 动、植物...,302,丹麦,79974
15,第15章 动、植物...,311,葡萄牙,89200
15,第15章 动、植物...,322,冰岛,257108
15,第15章 动、植物...,328,罗马尼亚,801080
15,第15章 动、植物...,330,瑞典,5108857
15,第15章 动、植物...,331,瑞士,398220
15,第15章 动、植物...,347,乌克兰,96378417
15,第15章 动、植物...,352,捷克,381
15,第15章 动、植物...,402,阿根廷,2223017
15,第15章 动、植物...,412,智利,1328157
15,第15章 动、植物...,413,哥伦比亚,371720
15,第15章 动、植物...,419,厄瓜多尔,104
15,第15章 动、植物...,434,秘鲁,1234669
15,第15章 动、植物...,609,新西兰,2509252
16,第16章 肉、鱼、...,302,丹麦,1923856
16,第16章 肉、鱼、...,330,瑞典,4591
16,第16章 肉、鱼、...,402,阿根廷,224698
16,第16章 肉、鱼、...,412,智利,600715
16,第16章 肉、鱼、...,434,秘鲁,3728958
16,第16章 肉、鱼、...,609,新西兰,101345
17,第17章 糖及糖食,106,缅甸,39723
17,第17章 糖及糖食,115,以色列,225262
17,第17章 糖及糖食,121,中国澳门,11376
17,第17章 糖及糖食,146,吉尔吉斯斯坦,5950
17,第17章 糖及糖食,302,丹麦,186843
17,第17章 糖及糖食,311,葡萄牙,6029
17,第17章 糖及糖食,330,瑞典,74670
17,第17章 糖及糖食,331,瑞士,76895
17,第17章 糖及糖食,347,乌克兰,255913
17,第17章 糖及糖食,352,捷克,38
17,第17章 糖及糖食,353,斯洛伐克,18759
17,第17章 糖及糖食,402,阿根廷,45012
17,第17章 糖及糖食,412,智利,48456
17,第17章 糖及糖食,413,哥伦比亚,71195
17,第17章 糖及糖食,416,古巴,49220943
17,第17章 糖及糖食,433,巴拉圭,26830
17,第17章 糖及糖食,609,新西兰,851390
18,第18章 可可及可...,115,以色列,14
18,第18章 可可及可...,146,吉尔吉斯斯坦,5880
18,第18章 可可及可...,248,多哥,554906
18,第18章 可可及可...,302,丹麦,10899
18,第18章 可可及可...,328,罗马尼亚,89665
18,第18章 可可及可...,329,圣马力诺,878
18,第18章 可可及可...,330,瑞典,24892
18,第18章 可可及可...,331,瑞士,270853
18,第18章 可可及可...,347,乌克兰,12900
18,第18章 可可及可...,352,捷克,192487
18,第18章 可可及可...,413,哥伦比亚,59502
18,第18章 可可及可...,418,多米尼加,8
18,第18章 可可及可...,419,厄瓜多尔,2962854
18,第18章 可可及可...,434,秘鲁,3744
18,第18章 可可及可...,609,新西兰,165959
19,第19章 谷物、粮...,115,以色列,3
19,第19章 谷物、粮...,121,中国澳门,46472
19,第19章 谷物、粮...,131,沙特阿拉伯,46024
19,第19章 谷物、粮...,146,吉尔吉斯斯坦,12070
19,第19章 谷物、粮...,302,丹麦,19701278
19,第19章 谷物、粮...,311,葡萄牙,52338
19,第19章 谷物、粮...,328,罗马尼亚,1
19,第19章 谷物、粮...,330,瑞典,2937960
19,第19章 谷物、粮...,331,瑞士,7633008
19,第19章 谷物、粮...,334,爱沙尼亚,8565
19,第19章 谷物、粮...,335,拉脱维亚,16873
19,第19章 谷物、粮...,347,乌克兰,374268
19,第19章 谷物、粮...,352,捷克,23785
19,第19章 谷物、粮...,353,斯洛伐克,80
19,第19章 谷物、粮...,354,北马其顿,4771
19,第19章 谷物、粮...,402,阿根廷,58272
19,第19章 谷物、粮...,412,智利,271229
19,第19章 谷物、粮...,419,厄瓜多尔,738
19,第19章 谷物、粮...,434,秘鲁,345
19,第19章 谷物、粮...,609,新西兰,146717456
20,第20章 蔬菜、水...,106,缅甸,147
20,第20章 蔬菜、水...,107,柬埔寨,3057312
20,第20章 蔬菜、水...,115,以色列,3609540
20,第20章 蔬菜、水...,121,中国澳门,26698
20,第20章 蔬菜、水...,131,沙特阿拉伯,182
20,第20章 蔬菜、水...,134,斯里兰卡,302
20,第20章 蔬菜、水...,215,埃及,45747
20,第20章 蔬菜、水...,302,丹麦,118214
20,第20章 蔬菜、水...,311,葡萄牙,27058
20,第20章 蔬菜、水...,328,罗马尼亚,2
20,第20章 蔬菜、水...,329,圣马力诺,7134
20,第20章 蔬菜、水...,330,瑞典,36834
20,第20章 蔬菜、水...,331,瑞士,74829
20,第20章 蔬菜、水...,334,爱沙尼亚,348
20,第20章 蔬菜、水...,335,拉脱维亚,6335
20,第20章 蔬菜、水...,347,乌克兰,137187
20,第20章 蔬菜、水...,402,阿根廷,271985
20,第20章 蔬菜、水...,412,智利,2163233
20,第20章 蔬菜、水...,413,哥伦比亚,3093
20,第20章 蔬菜、水...,419,厄瓜多尔,162428
20,第20章 蔬菜、水...,426,洪都拉斯,2403
20,第20章 蔬菜、水...,434,秘鲁,214
20,第20章 蔬菜、水...,609,新西兰,421165
20,第20章 蔬菜、水...,623,法属波利尼西亚,63414
21,第21章 杂项食品,106,缅甸,29052
21,第21章 杂项食品,115,以色列,237973
21,第21章 杂项食品,121,中国澳门,1909
21,第21章 杂项食品,134,斯里兰卡,88979
21,第21章 杂项食品,215,埃及,243
21,第21章 杂项食品,238,卢旺达,51481
21,第21章 杂项食品,302,丹麦,5577561
21,第21章 杂项食品,311,葡萄牙,17728
21,第21章 杂项食品,322,冰岛,13975
21,第21章 杂项食品,328,罗马尼亚,1157
21,第21章 杂项食品,329,圣马力诺,79891
21,第21章 杂项食品,330,瑞典,1455094
21,第21章 杂项食品,331,瑞士,3110624
21,第21章 杂项食品,334,爱沙尼亚,3012
21,第21章 杂项食品,347,乌克兰,466637
21,第21章 杂项食品,352,捷克,456082
21,第21章 杂项食品,402,阿根廷,2295
21,第21章 杂项食品,412,智利,8118
21,第21章 杂项食品,413,哥伦比亚,232869
21,第21章 杂项食品,418,多米尼加,75
21,第21章 杂项食品,419,厄瓜多尔,96994
21,第21章 杂项食品,434,秘鲁,27041
21,第21章 杂项食品,449,博纳尔圣俄斯塔休斯和萨巴,108
21,第21章 杂项食品,603,斐济,6762
21,第21章 杂项食品,609,新西兰,11729555
22,第22章 饮料、酒...,106,缅甸,174812
