商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,115,以色列,561
1,第1章 活动物,146,吉尔吉斯斯坦,360000
1,第1章 活动物,229,马里,476119
1,第1章 活动物,302,丹麦,2512723
1,第1章 活动物,335,拉脱维亚,632017
1,第1章 活动物,353,斯洛伐克,230476
1,第1章 活动物,434,秘鲁,51686
1,第1章 活动物,609,新西兰,1736074
2,第2章 肉及食用...,302,丹麦,38387141
2,第2章 肉及食用...,402,阿根廷,55563576
2,第2章 肉及食用...,412,智利,13619160
2,第2章 肉及食用...,609,新西兰,147241572
3,第3章 鱼、甲壳...,103,孟加拉国,6471002
3,第3章 鱼、甲壳...,105,文莱,260315
3,第3章 鱼、甲壳...,106,缅甸,3057329
3,第3章 鱼、甲壳...,107,柬埔寨,237969
3,第3章 鱼、甲壳...,134,斯里兰卡,90686
3,第3章 鱼、甲壳...,228,马拉维,1137
3,第3章 鱼、甲壳...,232,摩洛哥,578459
3,第3章 鱼、甲壳...,247,坦桑尼亚,375784
3,第3章 鱼、甲壳...,302,丹麦,4204178
3,第3章 鱼、甲壳...,311,葡萄牙,1884526
3,第3章 鱼、甲壳...,322,冰岛,8227744
3,第3章 鱼、甲壳...,334,爱沙尼亚,1811282
3,第3章 鱼、甲壳...,402,阿根廷,34215905
3,第3章 鱼、甲壳...,412,智利,51987462
3,第3章 鱼、甲壳...,413,哥伦比亚,20678
3,第3章 鱼、甲壳...,416,古巴,6178919
3,第3章 鱼、甲壳...,419,厄瓜多尔,9952240
3,第3章 鱼、甲壳...,434,秘鲁,399717
3,第3章 鱼、甲壳...,602,库克群岛,123279
3,第3章 鱼、甲壳...,603,斐济,36621
3,第3章 鱼、甲壳...,609,新西兰,34659652
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,2988384
3,第3章 鱼、甲壳...,613,所罗门群岛,2176510
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,3565648
4,第4章 乳品；蛋...,105,文莱,1416
4,第4章 乳品；蛋...,106,缅甸,14729
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,77573
4,第4章 乳品；蛋...,215,埃及,1104
4,第4章 乳品；蛋...,302,丹麦,4329784
4,第4章 乳品；蛋...,311,葡萄牙,25529
4,第4章 乳品；蛋...,330,瑞典,101492
4,第4章 乳品；蛋...,331,瑞士,1074365
4,第4章 乳品；蛋...,334,爱沙尼亚,12359
4,第4章 乳品；蛋...,347,乌克兰,1074008
4,第4章 乳品；蛋...,402,阿根廷,2263416
4,第4章 乳品；蛋...,412,智利,1005457
4,第4章 乳品；蛋...,609,新西兰,696895880
5,第5章 其他动物...,103,孟加拉国,54000
5,第5章 其他动物...,232,摩洛哥,522
5,第5章 其他动物...,236,尼日利亚,187431
5,第5章 其他动物...,247,坦桑尼亚,134482
5,第5章 其他动物...,302,丹麦,3462451
5,第5章 其他动物...,322,冰岛,2257
5,第5章 其他动物...,347,乌克兰,77665
5,第5章 其他动物...,352,捷克,261851
5,第5章 其他动物...,412,智利,181118
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,426,洪都拉斯,19258
5,第5章 其他动物...,609,新西兰,8974632
5,第5章 其他动物...,623,法属波利尼西亚,52223
6,第6章 活树及其...,115,以色列,146671
6,第6章 活树及其...,134,斯里兰卡,76
6,第6章 活树及其...,228,马拉维,595
6,第6章 活树及其...,247,坦桑尼亚,49601
6,第6章 活树及其...,302,丹麦,806
6,第6章 活树及其...,311,葡萄牙,68384
6,第6章 活树及其...,412,智利,72713
6,第6章 活树及其...,413,哥伦比亚,448316
6,第6章 活树及其...,419,厄瓜多尔,1610931
6,第6章 活树及其...,423,危地马拉,16088
6,第6章 活树及其...,609,新西兰,166976
7,第7章 食用蔬菜...,328,罗马尼亚,5373
7,第7章 食用蔬菜...,412,智利,535627
7,第7章 食用蔬菜...,434,秘鲁,2651
7,第7章 食用蔬菜...,609,新西兰,1316674
8,第8章 食用水果...,101,阿富汗,61690
8,第8章 食用水果...,105,文莱,3260
8,第8章 食用水果...,106,缅甸,19159
8,第8章 食用水果...,107,柬埔寨,7395
8,第8章 食用水果...,114,伊拉克,251985
8,第8章 食用水果...,115,以色列,2680977
8,第8章 食用水果...,131,沙特阿拉伯,187237
8,第8章 食用水果...,134,斯里兰卡,158
8,第8章 食用水果...,146,吉尔吉斯斯坦,299857
8,第8章 食用水果...,215,埃及,4133620
8,第8章 食用水果...,236,尼日利亚,413
8,第8章 食用水果...,330,瑞典,6328276
8,第8章 食用水果...,331,瑞士,717
8,第8章 食用水果...,335,拉脱维亚,923017
8,第8章 食用水果...,402,阿根廷,71456
8,第8章 食用水果...,412,智利,585375215
8,第8章 食用水果...,419,厄瓜多尔,4779391
8,第8章 食用水果...,434,秘鲁,29421119
8,第8章 食用水果...,609,新西兰,16594653
9,第9章 咖啡、茶...,107,柬埔寨,1655
9,第9章 咖啡、茶...,115,以色列,284
9,第9章 咖啡、茶...,121,中国澳门,4450
9,第9章 咖啡、茶...,134,斯里兰卡,5774063
9,第9章 咖啡、茶...,144,东帝汶,14317
9,第9章 咖啡、茶...,215,埃及,86586
9,第9章 咖啡、茶...,228,马拉维,52140
9,第9章 咖啡、茶...,232,摩洛哥,6996
9,第9章 咖啡、茶...,238,卢旺达,49314
9,第9章 咖啡、茶...,247,坦桑尼亚,31093
9,第9章 咖啡、茶...,330,瑞典,20225
9,第9章 咖啡、茶...,331,瑞士,537962
9,第9章 咖啡、茶...,402,阿根廷,10662
9,第9章 咖啡、茶...,413,哥伦比亚,984740
9,第9章 咖啡、茶...,423,危地马拉,261997
9,第9章 咖啡、茶...,432,巴拿马,3741
9,第9章 咖啡、茶...,434,秘鲁,53250
9,第9章 咖啡、茶...,609,新西兰,126838
9,第9章 咖啡、茶...,611,巴布亚新几内亚,142602
10,第10章 谷物,106,缅甸,186323
10,第10章 谷物,107,柬埔寨,26527016
10,第10章 谷物,347,乌克兰,78658124
10,第10章 谷物,412,智利,100
11,第11章 制粉工业...,106,缅甸,57708
11,第11章 制粉工业...,107,柬埔寨,761585
11,第11章 制粉工业...,134,斯里兰卡,464
11,第11章 制粉工业...,302,丹麦,155723
11,第11章 制粉工业...,330,瑞典,12608
11,第11章 制粉工业...,347,乌克兰,10542150
11,第11章 制粉工业...,412,智利,200438
11,第11章 制粉工业...,609,新西兰,89338
12,第12章 含油子仁...,103,孟加拉国,206424
12,第12章 含油子仁...,106,缅甸,633218
12,第12章 含油子仁...,107,柬埔寨,10250
12,第12章 含油子仁...,115,以色列,75779
12,第12章 含油子仁...,144,东帝汶,94886
12,第12章 含油子仁...,146,吉尔吉斯斯坦,38010
12,第12章 含油子仁...,215,埃及,18183
12,第12章 含油子仁...,229,马里,1713998
12,第12章 含油子仁...,232,摩洛哥,365575
12,第12章 含油子仁...,236,尼日利亚,1213965
12,第12章 含油子仁...,246,苏丹,40765312
12,第12章 含油子仁...,247,坦桑尼亚,486369
12,第12章 含油子仁...,248,多哥,3306024
12,第12章 含油子仁...,251,布基纳法索,33
12,第12章 含油子仁...,302,丹麦,2575181
12,第12章 含油子仁...,347,乌克兰,529248
12,第12章 含油子仁...,352,捷克,3692124
12,第12章 含油子仁...,402,阿根廷,38405153
12,第12章 含油子仁...,412,智利,8990996
12,第12章 含油子仁...,433,巴拉圭,4023
12,第12章 含油子仁...,434,秘鲁,3525910
12,第12章 含油子仁...,608,瓦努阿图,71665
12,第12章 含油子仁...,609,新西兰,181610
13,第13章 虫胶；树...,115,以色列,77904
13,第13章 虫胶；树...,232,摩洛哥,234206
13,第13章 虫胶；树...,246,苏丹,234000
13,第13章 虫胶；树...,302,丹麦,928566
13,第13章 虫胶；树...,311,葡萄牙,1595
13,第13章 虫胶；树...,325,摩纳哥,3191
13,第13章 虫胶；树...,331,瑞士,151308
13,第13章 虫胶；树...,352,捷克,1125272
13,第13章 虫胶；树...,412,智利,506851
13,第13章 虫胶；树...,416,古巴,9862
13,第13章 虫胶；树...,434,秘鲁,35934
14,第14章 编结用植...,103,孟加拉国,10030
14,第14章 编结用植...,106,缅甸,64739
14,第14章 编结用植...,134,斯里兰卡,115102
14,第14章 编结用植...,247,坦桑尼亚,136698
14,第14章 编结用植...,311,葡萄牙,8944
14,第14章 编结用植...,412,智利,101925
14,第14章 编结用植...,419,厄瓜多尔,20787
14,第14章 编结用植...,434,秘鲁,1984427
14,第14章 编结用植...,609,新西兰,14952
14,第14章 编结用植...,611,巴布亚新几内亚,32272
15,第15章 动、植物...,105,文莱,149
15,第15章 动、植物...,106,缅甸,9460
15,第15章 动、植物...,115,以色列,239045
15,第15章 动、植物...,134,斯里兰卡,83664
15,第15章 动、植物...,232,摩洛哥,394925
15,第15章 动、植物...,246,苏丹,412265
15,第15章 动、植物...,302,丹麦,6787
15,第15章 动、植物...,311,葡萄牙,1062595
15,第15章 动、植物...,322,冰岛,295048
15,第15章 动、植物...,328,罗马尼亚,83991
15,第15章 动、植物...,330,瑞典,2016050
15,第15章 动、植物...,331,瑞士,172149
15,第15章 动、植物...,347,乌克兰,50776202
15,第15章 动、植物...,402,阿根廷,15108294
15,第15章 动、植物...,412,智利,1409915
15,第15章 动、植物...,413,哥伦比亚,820223
15,第15章 动、植物...,434,秘鲁,535040
15,第15章 动、植物...,609,新西兰,700520
16,第16章 肉、鱼、...,105,文莱,4710
16,第16章 肉、鱼、...,215,埃及,425949
16,第16章 肉、鱼、...,232,摩洛哥,86
16,第16章 肉、鱼、...,302,丹麦,67190
16,第16章 肉、鱼、...,328,罗马尼亚,79108
16,第16章 肉、鱼、...,335,拉脱维亚,7738
16,第16章 肉、鱼、...,412,智利,199510
