商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,301,比利时,978825
1,第1章 活动物,309,荷兰,961750
1,第1章 活动物,315,奥地利,492
2,第2章 肉及食用...,124,蒙古,3781633
2,第2章 肉及食用...,244,南非,5219932
2,第2章 肉及食用...,305,法国,37007365
2,第2章 肉及食用...,306,爱尔兰,15562238
2,第2章 肉及食用...,307,意大利,10065319
2,第2章 肉及食用...,309,荷兰,44526017
2,第2章 肉及食用...,312,西班牙,222348000
2,第2章 肉及食用...,315,奥地利,4927120
2,第2章 肉及食用...,318,芬兰,5325292
2,第2章 肉及食用...,321,匈牙利,312942
2,第2章 肉及食用...,336,立陶宛,213829
2,第2章 肉及食用...,340,白俄罗斯,10874934
2,第2章 肉及食用...,408,玻利维亚,2246710
2,第2章 肉及食用...,410,巴西,707155321
2,第2章 肉及食用...,415,哥斯达黎加,4281357
2,第2章 肉及食用...,429,墨西哥,22420626
2,第2章 肉及食用...,444,乌拉圭,59809883
2,第2章 肉及食用...,501,加拿大,97925193
3,第3章 鱼、甲壳...,123,马尔代夫,10875
3,第3章 鱼、甲壳...,127,巴基斯坦,6487361
3,第3章 鱼、甲壳...,129,菲律宾,5848611
3,第3章 鱼、甲壳...,137,土耳其,173086
3,第3章 鱼、甲壳...,220,加纳,41670
3,第3章 鱼、甲壳...,224,肯尼亚,499897
3,第3章 鱼、甲壳...,227,马达加斯加,1318128
3,第3章 鱼、甲壳...,233,莫桑比克,2446298
3,第3章 鱼、甲壳...,244,南非,1626579
3,第3章 鱼、甲壳...,305,法国,7625669
3,第3章 鱼、甲壳...,306,爱尔兰,444969
3,第3章 鱼、甲壳...,309,荷兰,3069906
3,第3章 鱼、甲壳...,310,希腊,9479
3,第3章 鱼、甲壳...,312,西班牙,2739237
3,第3章 鱼、甲壳...,316,保加利亚,87507
3,第3章 鱼、甲壳...,326,挪威,33321984
3,第3章 鱼、甲壳...,327,波兰,29876
3,第3章 鱼、甲壳...,357,法罗群岛,2764000
3,第3章 鱼、甲壳...,410,巴西,2343036
3,第3章 鱼、甲壳...,429,墨西哥,3911722
3,第3章 鱼、甲壳...,444,乌拉圭,532687
3,第3章 鱼、甲壳...,501,加拿大,85963566
3,第3章 鱼、甲壳...,503,格陵兰,11393406
3,第3章 鱼、甲壳...,621,马绍尔群岛,3732004
4,第4章 乳品；蛋...,137,土耳其,130
4,第4章 乳品；蛋...,138,阿联酋,3399
4,第4章 乳品；蛋...,301,比利时,3937568
4,第4章 乳品；蛋...,305,法国,41058800
4,第4章 乳品；蛋...,306,爱尔兰,13156320
4,第4章 乳品；蛋...,307,意大利,4678371
4,第4章 乳品；蛋...,309,荷兰,17563882
4,第4章 乳品；蛋...,310,希腊,13520
4,第4章 乳品；蛋...,312,西班牙,10013241
4,第4章 乳品；蛋...,315,奥地利,5941662
4,第4章 乳品；蛋...,316,保加利亚,3580
4,第4章 乳品；蛋...,318,芬兰,7440441
4,第4章 乳品；蛋...,327,波兰,12332516
4,第4章 乳品；蛋...,336,立陶宛,1366193
4,第4章 乳品；蛋...,340,白俄罗斯,12888805
4,第4章 乳品；蛋...,350,斯洛文尼亚,182763
4,第4章 乳品；蛋...,410,巴西,27378
4,第4章 乳品；蛋...,429,墨西哥,873
4,第4章 乳品；蛋...,444,乌拉圭,2352600
4,第4章 乳品；蛋...,501,加拿大,302964
5,第5章 其他动物...,124,蒙古,188400
5,第5章 其他动物...,127,巴基斯坦,864936
5,第5章 其他动物...,129,菲律宾,22298
5,第5章 其他动物...,227,马达加斯加,9363
5,第5章 其他动物...,244,南非,64622
5,第5章 其他动物...,250,乌干达,8205
5,第5章 其他动物...,305,法国,692559
5,第5章 其他动物...,306,爱尔兰,458780
5,第5章 其他动物...,307,意大利,2534
5,第5章 其他动物...,309,荷兰,2245067
5,第5章 其他动物...,310,希腊,21050
5,第5章 其他动物...,312,西班牙,3320349
5,第5章 其他动物...,321,匈牙利,984893
5,第5章 其他动物...,327,波兰,400
5,第5章 其他动物...,410,巴西,192627
5,第5章 其他动物...,415,哥斯达黎加,25577
5,第5章 其他动物...,501,加拿大,1302656
6,第6章 活树及其...,224,肯尼亚,138396
6,第6章 活树及其...,244,南非,504635
6,第6章 活树及其...,250,乌干达,26712
6,第6章 活树及其...,254,津巴布韦,3723
6,第6章 活树及其...,301,比利时,1064
6,第6章 活树及其...,305,法国,389181
6,第6章 活树及其...,307,意大利,775410
6,第6章 活树及其...,309,荷兰,10470117
6,第6章 活树及其...,312,西班牙,156552
6,第6章 活树及其...,318,芬兰,24068
6,第6章 活树及其...,327,波兰,1902
6,第6章 活树及其...,410,巴西,547
6,第6章 活树及其...,415,哥斯达黎加,138824
6,第6章 活树及其...,444,乌拉圭,205293
7,第7章 食用蔬菜...,127,巴基斯坦,236160
7,第7章 食用蔬菜...,137,土耳其,352803
7,第7章 食用蔬菜...,244,南非,761250
