商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,307,意大利,1798
1,第1章 活动物,309,荷兰,1858928
1,第1章 活动物,315,奥地利,758
1,第1章 活动物,410,巴西,141
1,第1章 活动物,501,加拿大,1786142
2,第2章 肉及食用...,124,蒙古,5827931
2,第2章 肉及食用...,244,南非,3397445
2,第2章 肉及食用...,305,法国,43854941
2,第2章 肉及食用...,306,爱尔兰,15971350
2,第2章 肉及食用...,307,意大利,6079951
2,第2章 肉及食用...,309,荷兰,28106111
2,第2章 肉及食用...,312,西班牙,282854598
2,第2章 肉及食用...,315,奥地利,7874268
2,第2章 肉及食用...,318,芬兰,5456528
2,第2章 肉及食用...,321,匈牙利,527451
2,第2章 肉及食用...,340,白俄罗斯,10685952
2,第2章 肉及食用...,408,玻利维亚,5831715
2,第2章 肉及食用...,410,巴西,673056917
2,第2章 肉及食用...,415,哥斯达黎加,4143391
2,第2章 肉及食用...,429,墨西哥,25827321
2,第2章 肉及食用...,444,乌拉圭,62965600
2,第2章 肉及食用...,501,加拿大,89941147
3,第3章 鱼、甲壳...,123,马尔代夫,9145
3,第3章 鱼、甲壳...,127,巴基斯坦,5474700
3,第3章 鱼、甲壳...,129,菲律宾,5502881
3,第3章 鱼、甲壳...,137,土耳其,328654
3,第3章 鱼、甲壳...,220,加纳,80274
3,第3章 鱼、甲壳...,224,肯尼亚,790189
3,第3章 鱼、甲壳...,227,马达加斯加,2167649
3,第3章 鱼、甲壳...,233,莫桑比克,1818547
3,第3章 鱼、甲壳...,244,南非,1297037
3,第3章 鱼、甲壳...,305,法国,4961587
3,第3章 鱼、甲壳...,306,爱尔兰,885162
3,第3章 鱼、甲壳...,309,荷兰,4427703
3,第3章 鱼、甲壳...,312,西班牙,3394269
3,第3章 鱼、甲壳...,326,挪威,42766897
3,第3章 鱼、甲壳...,327,波兰,176975
3,第3章 鱼、甲壳...,357,法罗群岛,4607550
3,第3章 鱼、甲壳...,410,巴西,4353739
3,第3章 鱼、甲壳...,429,墨西哥,11881512
3,第3章 鱼、甲壳...,444,乌拉圭,3927619
3,第3章 鱼、甲壳...,501,加拿大,99356803
3,第3章 鱼、甲壳...,503,格陵兰,18446573
4,第4章 乳品；蛋...,137,土耳其,515598
4,第4章 乳品；蛋...,301,比利时,3395196
4,第4章 乳品；蛋...,305,法国,42683271
4,第4章 乳品；蛋...,306,爱尔兰,15677780
4,第4章 乳品；蛋...,307,意大利,3437497
4,第4章 乳品；蛋...,309,荷兰,24290504
4,第4章 乳品；蛋...,310,希腊,91347
4,第4章 乳品；蛋...,312,西班牙,8747597
4,第4章 乳品；蛋...,315,奥地利,7746910
4,第4章 乳品；蛋...,316,保加利亚,24519
4,第4章 乳品；蛋...,318,芬兰,7171143
4,第4章 乳品；蛋...,321,匈牙利,124187
4,第4章 乳品；蛋...,327,波兰,15770585
4,第4章 乳品；蛋...,336,立陶宛,1645519
4,第4章 乳品；蛋...,340,白俄罗斯,12452324
