商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,305,法国,7406002
1,第1章 活动物,309,荷兰,150805
1,第1章 活动物,315,奥地利,97
1,第1章 活动物,429,墨西哥,17011
2,第2章 肉及食用...,244,南非,3074865
2,第2章 肉及食用...,301,比利时,47316
2,第2章 肉及食用...,305,法国,50116702
2,第2章 肉及食用...,306,爱尔兰,37677764
2,第2章 肉及食用...,307,意大利,6281128
2,第2章 肉及食用...,309,荷兰,105224728
2,第2章 肉及食用...,312,西班牙,265793991
2,第2章 肉及食用...,315,奥地利,6574704
2,第2章 肉及食用...,318,芬兰,3402395
2,第2章 肉及食用...,321,匈牙利,1243321
2,第2章 肉及食用...,327,波兰,1681410
2,第2章 肉及食用...,336,立陶宛,139427
2,第2章 肉及食用...,340,白俄罗斯,5276773
2,第2章 肉及食用...,408,玻利维亚,3894612
2,第2章 肉及食用...,410,巴西,828889587
2,第2章 肉及食用...,415,哥斯达黎加,7952647
2,第2章 肉及食用...,429,墨西哥,23773701
2,第2章 肉及食用...,444,乌拉圭,123146990
2,第2章 肉及食用...,501,加拿大,129909858
3,第3章 鱼、甲壳...,127,巴基斯坦,6900647
3,第3章 鱼、甲壳...,129,菲律宾,761932
3,第3章 鱼、甲壳...,137,土耳其,345491
3,第3章 鱼、甲壳...,220,加纳,15622
3,第3章 鱼、甲壳...,224,肯尼亚,232679
3,第3章 鱼、甲壳...,227,马达加斯加,884358
3,第3章 鱼、甲壳...,233,莫桑比克,714072
3,第3章 鱼、甲壳...,244,南非,1269719
3,第3章 鱼、甲壳...,305,法国,7013251
3,第3章 鱼、甲壳...,306,爱尔兰,1708336
3,第3章 鱼、甲壳...,309,荷兰,4630709
3,第3章 鱼、甲壳...,312,西班牙,1942886
3,第3章 鱼、甲壳...,326,挪威,48057130
3,第3章 鱼、甲壳...,327,波兰,84228
3,第3章 鱼、甲壳...,336,立陶宛,385133
3,第3章 鱼、甲壳...,357,法罗群岛,3773825
3,第3章 鱼、甲壳...,410,巴西,1511009
3,第3章 鱼、甲壳...,427,牙买加,220422
3,第3章 鱼、甲壳...,429,墨西哥,3293738
3,第3章 鱼、甲壳...,444,乌拉圭,945158
3,第3章 鱼、甲壳...,501,加拿大,41120032
3,第3章 鱼、甲壳...,503,格陵兰,28888667
4,第4章 乳品；蛋...,108,塞浦路斯,11248
4,第4章 乳品；蛋...,301,比利时,3660331
4,第4章 乳品；蛋...,305,法国,26743331
4,第4章 乳品；蛋...,306,爱尔兰,11149000
4,第4章 乳品；蛋...,307,意大利,2977862
4,第4章 乳品；蛋...,309,荷兰,14407152
4,第4章 乳品；蛋...,310,希腊,89382
4,第4章 乳品；蛋...,312,西班牙,6790206
4,第4章 乳品；蛋...,315,奥地利,5227119
4,第4章 乳品；蛋...,316,保加利亚,822
4,第4章 乳品；蛋...,318,芬兰,7110354
4,第4章 乳品；蛋...,327,波兰,10684411
4,第4章 乳品；蛋...,336,立陶宛,180686
4,第4章 乳品；蛋...,340,白俄罗斯,3977565
4,第4章 乳品；蛋...,350,斯洛文尼亚,208154
4,第4章 乳品；蛋...,410,巴西,85456
4,第4章 乳品；蛋...,444,乌拉圭,6041750
4,第4章 乳品；蛋...,501,加拿大,180724
5,第5章 其他动物...,127,巴基斯坦,1225087
5,第5章 其他动物...,129,菲律宾,34511
5,第5章 其他动物...,227,马达加斯加,34252
5,第5章 其他动物...,244,南非,176144
5,第5章 其他动物...,250,乌干达,13882
5,第5章 其他动物...,305,法国,1097870
5,第5章 其他动物...,306,爱尔兰,322705
5,第5章 其他动物...,307,意大利,44946
5,第5章 其他动物...,309,荷兰,3787277
5,第5章 其他动物...,310,希腊,27093
5,第5章 其他动物...,312,西班牙,3879311
5,第5章 其他动物...,321,匈牙利,615816
5,第5章 其他动物...,410,巴西,176633
5,第5章 其他动物...,429,墨西哥,27514
5,第5章 其他动物...,501,加拿大,2359452
6,第6章 活树及其...,137,土耳其,169
6,第6章 活树及其...,224,肯尼亚,66786
6,第6章 活树及其...,244,南非,83169
6,第6章 活树及其...,250,乌干达,65190
6,第6章 活树及其...,254,津巴布韦,5674
6,第6章 活树及其...,301,比利时,117386
6,第6章 活树及其...,305,法国,180574
6,第6章 活树及其...,306,爱尔兰,13
6,第6章 活树及其...,307,意大利,52385
6,第6章 活树及其...,309,荷兰,6605471
6,第6章 活树及其...,312,西班牙,321554
6,第6章 活树及其...,327,波兰,4541
6,第6章 活树及其...,410,巴西,381
6,第6章 活树及其...,415,哥斯达黎加,138072
7,第7章 食用蔬菜...,127,巴基斯坦,571400
7,第7章 食用蔬菜...,137,土耳其,387927
7,第7章 食用蔬菜...,301,比利时,50523
7,第7章 食用蔬菜...,305,法国,767477
7,第7章 食用蔬菜...,307,意大利,4281
7,第7章 食用蔬菜...,309,荷兰,3934
7,第7章 食用蔬菜...,312,西班牙,38147
7,第7章 食用蔬菜...,327,波兰,2920
7,第7章 食用蔬菜...,429,墨西哥,34369
7,第7章 食用蔬菜...,501,加拿大,53862496
7,第7章 食用蔬菜...,614,汤加,83386
8,第8章 食用水果...,127,巴基斯坦,34408
8,第8章 食用水果...,129,菲律宾,45914993
8,第8章 食用水果...,137,土耳其,4815120
8,第8章 食用水果...,138,阿联酋,90405
8,第8章 食用水果...,244,南非,7983652
8,第8章 食用水果...,254,津巴布韦,206154
8,第8章 食用水果...,301,比利时,1339620
8,第8章 食用水果...,305,法国,296010
8,第8章 食用水果...,307,意大利,1209063
8,第8章 食用水果...,309,荷兰,302930
8,第8章 食用水果...,310,希腊,548926
8,第8章 食用水果...,312,西班牙,966824
8,第8章 食用水果...,318,芬兰,40905
8,第8章 食用水果...,327,波兰,669095
8,第8章 食用水果...,340,白俄罗斯,368549
8,第8章 食用水果...,410,巴西,113675
8,第8章 食用水果...,415,哥斯达黎加,76988
8,第8章 食用水果...,429,墨西哥,8274052
8,第8章 食用水果...,501,加拿大,2309135
9,第9章 咖啡、茶...,137,土耳其,31259
9,第9章 咖啡、茶...,138,阿联酋,75
9,第9章 咖啡、茶...,224,肯尼亚,153290
9,第9章 咖啡、茶...,227,马达加斯加,217106
9,第9章 咖啡、茶...,233,莫桑比克,80600
9,第9章 咖啡、茶...,244,南非,529
9,第9章 咖啡、茶...,250,乌干达,159288
9,第9章 咖啡、茶...,301,比利时,24905
9,第9章 咖啡、茶...,305,法国,114748
9,第9章 咖啡、茶...,306,爱尔兰,265
9,第9章 咖啡、茶...,307,意大利,3467716
9,第9章 咖啡、茶...,309,荷兰,19767
9,第9章 咖啡、茶...,312,西班牙,62570
