商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
01,第1章 活动物,305,法国,2724262
01,第1章 活动物,306,爱尔兰,362196
01,第1章 活动物,309,荷兰,1910664
01,第1章 活动物,315,奥地利,831
01,第1章 活动物,321,匈牙利,107
01,第1章 活动物,501,加拿大,2894
02,第2章 肉及食用杂碎,124,蒙古,696980
02,第2章 肉及食用杂碎,244,南非,1122828
02,第2章 肉及食用杂碎,301,比利时,2558975
02,第2章 肉及食用杂碎,305,法国,27549538
02,第2章 肉及食用杂碎,306,爱尔兰,8364337
02,第2章 肉及食用杂碎,309,荷兰,32093284
02,第2章 肉及食用杂碎,312,西班牙,95742067
02,第2章 肉及食用杂碎,315,奥地利,845033
02,第2章 肉及食用杂碎,318,芬兰,2711039
02,第2章 肉及食用杂碎,340,白俄罗斯,8360633
02,第2章 肉及食用杂碎,408,玻利维亚,44859560
02,第2章 肉及食用杂碎,410,巴西,657460273
02,第2章 肉及食用杂碎,415,哥斯达黎加,3140885
02,第2章 肉及食用杂碎,431,尼加拉瓜,17318
02,第2章 肉及食用杂碎,444,乌拉圭,58339203
02,第2章 肉及食用杂碎,501,加拿大,24484925
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,123,马尔代夫,73
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,127,巴基斯坦,8772760
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,129,菲律宾,6677727
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,137,土耳其,818660
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,220,加纳,177237
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,224,肯尼亚,650261
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,227,马达加斯加,147688
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,233,莫桑比克,2330796
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,244,南非,2166078
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,250,乌干达,1324826
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,305,法国,5462645
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,306,爱尔兰,2219086
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,309,荷兰,2573730
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,310,希腊,26088
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,312,西班牙,16651879
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,326,挪威,108892141
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,357,法罗群岛,11783201
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,410,巴西,1315389
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,427,牙买加,114502
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,429,墨西哥,14531656
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,431,尼加拉瓜,1487713
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,444,乌拉圭,1050217
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,501,加拿大,81258745
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,503,格陵兰,37770923
03,第3章 鱼、甲壳动物、软体动物及其他水生无脊椎动物,621,马绍尔群岛,57673
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,108,塞浦路斯,20562
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,127,巴基斯坦,105456
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,137,土耳其,2670876
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,138,阿联酋,2523
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,301,比利时,1384167
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,305,法国,30960582
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,306,爱尔兰,8299041
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,307,意大利,7631488
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,309,荷兰,19207610
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,310,希腊,2058462
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,312,西班牙,4683792
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,315,奥地利,1111858
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,316,保加利亚,2943
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,318,芬兰,4158548
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,327,波兰,7283025
04,第4章 乳品；蛋品；天然蜂蜜；其他食用动物产品,340,白俄罗斯,6101878
