商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,644420
1,第1章 活动物,129,菲律宾,40459
1,第1章 活动物,252,刚果民主共和国,21063
1,第1章 活动物,301,比利时,751
1,第1章 活动物,305,法国,3332049
1,第1章 活动物,309,荷兰,247380
1,第1章 活动物,315,奥地利,2155
1,第1章 活动物,318,芬兰,700760
1,第1章 活动物,429,墨西哥,20640
1,第1章 活动物,444,乌拉圭,51153
2,第2章 肉及食用...,124,蒙古,458548
2,第2章 肉及食用...,301,比利时,3124448
2,第2章 肉及食用...,305,法国,19546523
2,第2章 肉及食用...,306,爱尔兰,10628063
2,第2章 肉及食用...,307,意大利,268929
2,第2章 肉及食用...,309,荷兰,16883467
2,第2章 肉及食用...,312,西班牙,39403378
2,第2章 肉及食用...,321,匈牙利,6695325
2,第2章 肉及食用...,327,波兰,2423266
2,第2章 肉及食用...,410,巴西,101521140
2,第2章 肉及食用...,415,哥斯达黎加,695032
2,第2章 肉及食用...,444,乌拉圭,41016760
2,第2章 肉及食用...,501,加拿大,54924704
3,第3章 鱼、甲壳...,109,朝鲜,8579227
3,第3章 鱼、甲壳...,123,马尔代夫,14942
3,第3章 鱼、甲壳...,127,巴基斯坦,4274066
3,第3章 鱼、甲壳...,129,菲律宾,3086105
3,第3章 鱼、甲壳...,220,加纳,434915
3,第3章 鱼、甲壳...,224,肯尼亚,424024
3,第3章 鱼、甲壳...,227,马达加斯加,1715026
3,第3章 鱼、甲壳...,233,莫桑比克,458220
3,第3章 鱼、甲壳...,244,南非,283698
3,第3章 鱼、甲壳...,250,乌干达,132396
3,第3章 鱼、甲壳...,305,法国,1871562
3,第3章 鱼、甲壳...,306,爱尔兰,1219367
3,第3章 鱼、甲壳...,309,荷兰,1380005
3,第3章 鱼、甲壳...,312,西班牙,1674355
3,第3章 鱼、甲壳...,326,挪威,40421489
3,第3章 鱼、甲壳...,336,立陶宛,398
