商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,112,印度尼西亚,97972
1,第1章 活动物,116,日本,551910
1,第1章 活动物,132,新加坡,80
1,第1章 活动物,136,泰国,32810
1,第1章 活动物,141,越南,88000
1,第1章 活动物,143,中国台湾,31425
1,第1章 活动物,202,安哥拉,770717
1,第1章 活动物,221,几内亚,8024
1,第1章 活动物,304,德国,288408
1,第1章 活动物,344,俄罗斯,302540
1,第1章 活动物,424,圭亚那,40462
1,第1章 活动物,441,苏里南,65107
1,第1章 活动物,502,美国,1500886
1,第1章 活动物,601,澳大利亚,10111336
2,第2章 肉及食用...,136,泰国,6237684
2,第2章 肉及食用...,303,英国,7940893
2,第2章 肉及食用...,304,德国,37620587
2,第2章 肉及食用...,502,美国,16094787
2,第2章 肉及食用...,601,澳大利亚,132040428
3,第3章 鱼、甲壳...,110,中国香港,228465
3,第3章 鱼、甲壳...,111,印度,43219434
3,第3章 鱼、甲壳...,112,印度尼西亚,51229004
3,第3章 鱼、甲壳...,113,伊朗,143021
3,第3章 鱼、甲壳...,116,日本,22750271
3,第3章 鱼、甲壳...,122,马来西亚,10542051
3,第3章 鱼、甲壳...,132,新加坡,549210
3,第3章 鱼、甲壳...,133,韩国,5245380
3,第3章 鱼、甲壳...,136,泰国,22855936
3,第3章 鱼、甲壳...,141,越南,61521210
3,第3章 鱼、甲壳...,142,中国,1049840
3,第3章 鱼、甲壳...,143,中国台湾,16944211
3,第3章 鱼、甲壳...,145,哈萨克斯坦,800610
3,第3章 鱼、甲壳...,223,科特迪瓦,14613
3,第3章 鱼、甲壳...,230,毛里塔尼亚,1726674
3,第3章 鱼、甲壳...,234,纳米比亚,117202
3,第3章 鱼、甲壳...,240,塞内加尔,2364578
3,第3章 鱼、甲壳...,243,索马里,2421656
3,第3章 鱼、甲壳...,303,英国,9722284
3,第3章 鱼、甲壳...,304,德国,1665792
3,第3章 鱼、甲壳...,344,俄罗斯,245080891
3,第3章 鱼、甲壳...,424,圭亚那,128398
3,第3章 鱼、甲壳...,441,苏里南,305978
3,第3章 鱼、甲壳...,502,美国,110092968
3,第3章 鱼、甲壳...,601,澳大利亚,53042809
4,第4章 乳品；蛋...,110,中国香港,277790
4,第4章 乳品；蛋...,111,印度,541
4,第4章 乳品；蛋...,112,印度尼西亚,11734457
4,第4章 乳品；蛋...,116,日本,73487
4,第4章 乳品；蛋...,122,马来西亚,5847454
4,第4章 乳品；蛋...,132,新加坡,301374
4,第4章 乳品；蛋...,133,韩国,1553344
4,第4章 乳品；蛋...,136,泰国,156117
4,第4章 乳品；蛋...,141,越南,8925
4,第4章 乳品；蛋...,142,中国,137
4,第4章 乳品；蛋...,143,中国台湾,166968
4,第4章 乳品；蛋...,303,英国,4162555
4,第4章 乳品；蛋...,304,德国,22679391
