Commodity code,Commodity,Trading partner code,Trading partner,US dollar
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",318,Finland,3617.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",326,Norway,55977216.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",327,Poland,275096.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",357,Faroe Islands,12663210.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",410,Brazil,4759088.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",427,Jamaica,96605.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",429,Mexico,27852563.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",431,Nicaragua,48675.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",444,Uruguay,1405759.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",501,Canada,89032702.0
3,"Fish and crustaceans, molluscs and other aquatic invertebrates",503,Greenland,28517143.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",108,Cyprus,6325.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",137,Türkiye,78394.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",138,United Arab Emirates,171019.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",301,Belgium,5468279.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",305,France,25464505.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",306,Ireland,10654972.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",307,Italy,3830611.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",309,Netherlands,10011864.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",310,Greece,87679.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",312,Spain,7451835.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",315,Austria,4731913.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",316,Bulgaria,31599.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",318,Finland,4242173.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",321,Hungary,109350.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",327,Poland,10262246.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",336,Lithuania,540720.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",340,Belarus,6974033.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",350,Slovenia,108769.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",410,Brazil,146367.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",429,Mexico,13.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",444,Uruguay,834884.0
4,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",501,Canada,184989.0
5,"roducts of animal origin,not elsewhere specified or included",109,Democratic People's Republic of Korea,70404.0
5,"roducts of animal origin,not elsewhere specified or included",124,Mongolia,114678.0
5,"roducts of animal origin,not elsewhere specified or included",127,Pakistan,594419.0
5,"roducts of animal origin,not elsewhere specified or included",129,Philippines,77720.0
5,"roducts of animal origin,not elsewhere specified or included",227,Madagascar,18538.0
5,"roducts of animal origin,not elsewhere specified or included",244,South Africa,159251.0
5,"roducts of animal origin,not elsewhere specified or included",250,Uganda,6680.0
5,"roducts of animal origin,not elsewhere specified or included",305,France,613128.0
5,"roducts of animal origin,not elsewhere specified or included",306,Ireland,314875.0
5,"roducts of animal origin,not elsewhere specified or included",307,Italy,32647.0
5,"roducts of animal origin,not elsewhere specified or included",309,Netherlands,4256060.0
5,"roducts of animal origin,not elsewhere specified or included",310,Greece,34396.0
5,"roducts of animal origin,not elsewhere specified or included",312,Spain,4961427.0
5,"roducts of animal origin,not elsewhere specified or included",316,Bulgaria,89887.0
5,"roducts of animal origin,not elsewhere specified or included",318,Finland,33925.0
5,"roducts of animal origin,not elsewhere specified or included",321,Hungary,799895.0
5,"roducts of animal origin,not elsewhere specified or included",327,Poland,1876516.0
5,"roducts of animal origin,not elsewhere specified or included",340,Belarus,34113.0
5,"roducts of animal origin,not elsewhere specified or included",404,Bahamas,12660.0
5,"roducts of animal origin,not elsewhere specified or included",410,Brazil,134704.0
5,"roducts of animal origin,not elsewhere specified or included",429,Mexico,41878.0
5,"roducts of animal origin,not elsewhere specified or included",501,Canada,797798.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",109,Democratic People's Republic of Korea,33584.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",137,Türkiye,326.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",224,Kenya,279889.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",241,Seychelles,42.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",244,South Africa,540429.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",250,Uganda,83874.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",254,Zimbabwe,3109.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",301,Belgium,7177.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",305,France,140237.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",306,Ireland,17.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",307,Italy,101250.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",309,Netherlands,13968869.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",312,Spain,7006.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",326,Norway,39145.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",327,Poland,6790.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",410,Brazil,15012.0
6,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",415,Costa Rica,178195.0
7,Edible vegetables and certain roots and tubers,127,Pakistan,119000.0
7,Edible vegetables and certain roots and tubers,137,Türkiye,991993.0
7,Edible vegetables and certain roots and tubers,301,Belgium,5944.0
7,Edible vegetables and certain roots and tubers,305,France,722737.0
7,Edible vegetables and certain roots and tubers,307,Italy,41022.0
7,Edible vegetables and certain roots and tubers,312,Spain,70202.0
7,Edible vegetables and certain roots and tubers,327,Poland,51827.0
7,Edible vegetables and certain roots and tubers,429,Mexico,76477.0
7,Edible vegetables and certain roots and tubers,501,Canada,64067106.0
8,Edible fruit and nuts; peel of citrus fruit or melons,127,Pakistan,768184.0
8,Edible fruit and nuts; peel of citrus fruit or melons,129,Philippines,51394076.0
8,Edible fruit and nuts; peel of citrus fruit or melons,137,Türkiye,2098493.0
8,Edible fruit and nuts; peel of citrus fruit or melons,138,United Arab Emirates,229264.0
8,Edible fruit and nuts; peel of citrus fruit or melons,224,Kenya,33017.0
8,Edible fruit and nuts; peel of citrus fruit or melons,244,South Africa,37490037.0
8,Edible fruit and nuts; peel of citrus fruit or melons,254,Zimbabwe,1996673.0
8,Edible fruit and nuts; peel of citrus fruit or melons,301,Belgium,189633.0
8,Edible fruit and nuts; peel of citrus fruit or melons,305,France,956909.0
8,Edible fruit and nuts; peel of citrus fruit or melons,307,Italy,30418.0
8,Edible fruit and nuts; peel of citrus fruit or melons,309,Netherlands,1215002.0
8,Edible fruit and nuts; peel of citrus fruit or melons,312,Spain,691163.0
8,Edible fruit and nuts; peel of citrus fruit or melons,315,Austria,86.0
8,Edible fruit and nuts; peel of citrus fruit or melons,316,Bulgaria,90545.0
8,Edible fruit and nuts; peel of citrus fruit or melons,318,Finland,40303.0
8,Edible fruit and nuts; peel of citrus fruit or melons,327,Poland,389959.0
8,Edible fruit and nuts; peel of citrus fruit or melons,336,Lithuania,154026.0
8,Edible fruit and nuts; peel of citrus fruit or melons,340,Belarus,600.0
8,Edible fruit and nuts; peel of citrus fruit or melons,410,Brazil,1282123.0
8,Edible fruit and nuts; peel of citrus fruit or melons,415,Costa Rica,1609535.0
8,Edible fruit and nuts; peel of citrus fruit or melons,429,Mexico,4727184.0
8,Edible fruit and nuts; peel of citrus fruit or melons,444,Uruguay,48277.0
8,Edible fruit and nuts; peel of citrus fruit or melons,501,Canada,1406741.0
9,"Coffee, tea, maté and spices",137,Türkiye,70100.0
9,"Coffee, tea, maté and spices",138,United Arab Emirates,52739.0
9,"Coffee, tea, maté and spices",224,Kenya,206643.0
9,"Coffee, tea, maté and spices",227,Madagascar,71951.0
9,"Coffee, tea, maté and spices",233,Mozambique,170532.0
9,"Coffee, tea, maté and spices",244,South Africa,20564.0
9,"Coffee, tea, maté and spices",250,Uganda,222044.0
9,"Coffee, tea, maté and spices",301,Belgium,51793.0
9,"Coffee, tea, maté and spices",305,France,74030.0
9,"Coffee, tea, maté and spices",307,Italy,2645872.0
9,"Coffee, tea, maté and spices",309,Netherlands,2442.0
9,"Coffee, tea, maté and spices",310,Greece,2066.0
9,"Coffee, tea, maté and spices",312,Spain,74858.0
9,"Coffee, tea, maté and spices",315,Austria,46.0
9,"Coffee, tea, maté and spices",316,Bulgaria,2494.0
9,"Coffee, tea, maté and spices",326,Norway,306.0
9,"Coffee, tea, maté and spices",327,Poland,596081.0
9,"Coffee, tea, maté and spices",336,Lithuania,51.0
9,"Coffee, tea, maté and spices",410,Brazil,1428226.0
9,"Coffee, tea, maté and spices",415,Costa Rica,211073.0
9,"Coffee, tea, maté and spices",427,Jamaica,109655.0
9,"Coffee, tea, maté and spices",429,Mexico,184243.0
9,"Coffee, tea, maté and spices",431,Nicaragua,199.0
9,"Coffee, tea, maté and spices",501,Canada,3876.0
10,Cereals,127,Pakistan,2375612.0
10,Cereals,129,Philippines,10018.0
10,Cereals,244,South Africa,86723.0
10,Cereals,305,France,102680896.0
10,Cereals,312,Spain,64.0
10,Cereals,315,Austria,17.0
10,Cereals,316,Bulgaria,212017.0
10,Cereals,336,Lithuania,79678.0
10,Cereals,408,Bolivia,610933.0
10,Cereals,501,Canada,23477910.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,129,Philippines,354.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,137,Türkiye,288150.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,301,Belgium,644549.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,305,France,225811.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,307,Italy,173.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,309,Netherlands,1302640.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,312,Spain,5593.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,315,Austria,102.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,318,Finland,1906.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,408,Bolivia,3582.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,410,Brazil,62640.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,429,Mexico,207293.0
11,Products of the milling industry;malt;starches; inulin; wheat gluten,501,Canada,133616.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",124,Mongolia,919985.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",127,Pakistan,1133873.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",129,Philippines,2058881.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",137,Türkiye,194450.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",220,Ghana,50036.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",224,Kenya,88621.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",227,Madagascar,38400.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",233,Mozambique,28395928.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",235,Niger,2095845.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",244,South Africa,406263.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",250,Uganda,1004732.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",301,Belgium,358.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",305,France,1417371.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",306,Ireland,1294.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",307,Italy,2327917.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",309,Netherlands,108945.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",312,Spain,14759795.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",313,Albania,20119.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",316,Bulgaria,1381778.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",327,Poland,122818.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",410,Brazil,1496016219.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",429,Mexico,335587.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",444,Uruguay,73452175.0
12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",501,Canada,36545024.0
13,"Lac; gums, resins and other vegetable saps and extracts",127,Pakistan,597247.0
13,"Lac; gums, resins and other vegetable saps and extracts",129,Philippines,198976.0
13,"Lac; gums, resins and other vegetable saps and extracts",137,Türkiye,1134.0
13,"Lac; gums, resins and other vegetable saps and extracts",138,United Arab Emirates,1650000.0
13,"Lac; gums, resins and other vegetable saps and extracts",213,Congo,114966.0
13,"Lac; gums, resins and other vegetable saps and extracts",224,Kenya,2144191.0
13,"Lac; gums, resins and other vegetable saps and extracts",244,South Africa,12720.0
13,"Lac; gums, resins and other vegetable saps and extracts",250,Uganda,346040.0
13,"Lac; gums, resins and other vegetable saps and extracts",252,Democratic Republic of Congo,23760.0
13,"Lac; gums, resins and other vegetable saps and extracts",301,Belgium,3138.0
13,"Lac; gums, resins and other vegetable saps and extracts",305,France,1766270.0
13,"Lac; gums, resins and other vegetable saps and extracts",307,Italy,1115932.0
13,"Lac; gums, resins and other vegetable saps and extracts",309,Netherlands,23357.0
13,"Lac; gums, resins and other vegetable saps and extracts",312,Spain,222663.0
13,"Lac; gums, resins and other vegetable saps and extracts",315,Austria,404.0
13,"Lac; gums, resins and other vegetable saps and extracts",318,Finland,10218.0
13,"Lac; gums, resins and other vegetable saps and extracts",336,Lithuania,505.0
13,"Lac; gums, resins and other vegetable saps and extracts",410,Brazil,2800761.0
13,"Lac; gums, resins and other vegetable saps and extracts",429,Mexico,1430320.0
13,"Lac; gums, resins and other vegetable saps and extracts",431,Nicaragua,31828.0
13,"Lac; gums, resins and other vegetable saps and extracts",501,Canada,160219.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,109,Democratic People's Republic of Korea,7844.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,127,Pakistan,195853.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,129,Philippines,644594.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,137,Türkiye,343154.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,203,Benin,70421.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,227,Madagascar,7555.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,307,Italy,9411.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,410,Brazil,529679.0
14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,429,Mexico,279533.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,108,Cyprus,31109.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,109,Democratic People's Republic of Korea,531323.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,124,Mongolia,21321.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,129,Philippines,6292838.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,137,Türkiye,924897.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,138,United Arab Emirates,19124393.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,203,Benin,51300.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,244,South Africa,3123.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,301,Belgium,1018873.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,305,France,1524401.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,306,Ireland,50663.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,307,Italy,1785834.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,309,Netherlands,821298.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,310,Greece,99979.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,312,Spain,10508093.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,315,Austria,36.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,316,Bulgaria,107340.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,318,Finland,6369.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,326,Norway,1056454.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,327,Poland,3682.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,410,Brazil,20457613.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,415,Costa Rica,882.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,429,Mexico,64717.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,431,Nicaragua,972739.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,444,Uruguay,301072.0
15,Animal or vegetable fats and oils and their cleavage produ prepared edible fats;animal or vegetable waxes,501,Canada,40843729.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",124,Mongolia,105000.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",127,Pakistan,45459.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",129,Philippines,315333.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",137,Türkiye,585196.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",244,South Africa,3364.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",305,France,352013.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",306,Ireland,259056.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",307,Italy,121396.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",312,Spain,67234.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",326,Norway,16336.0
16,"Preparations of meat, of fish or ofcrustaceans,molluscs or other aquatic invertebrates",501,Canada,215411.0
17,Sugars and sugar confectionery,129,Philippines,197109.0
17,Sugars and sugar confectionery,137,Türkiye,404921.0
17,Sugars and sugar confectionery,138,United Arab Emirates,972.0
17,Sugars and sugar confectionery,244,South Africa,21819012.0
17,Sugars and sugar confectionery,301,Belgium,660468.0
17,Sugars and sugar confectionery,305,France,757180.0
17,Sugars and sugar confectionery,306,Ireland,14881.0
17,Sugars and sugar confectionery,307,Italy,250210.0
17,Sugars and sugar confectionery,309,Netherlands,621939.0
17,Sugars and sugar confectionery,312,Spain,379475.0
17,Sugars and sugar confectionery,314,Andorra,83.0
17,Sugars and sugar confectionery,315,Austria,534778.0
17,Sugars and sugar confectionery,316,Bulgaria,5490.0
17,Sugars and sugar confectionery,318,Finland,24.0
17,Sugars and sugar confectionery,321,Hungary,29921.0
17,Sugars and sugar confectionery,326,Norway,35283.0
17,Sugars and sugar confectionery,327,Poland,1639274.0
17,Sugars and sugar confectionery,340,Belarus,80631.0
17,Sugars and sugar confectionery,350,Slovenia,742.0
17,Sugars and sugar confectionery,410,Brazil,29383412.0
17,Sugars and sugar confectionery,415,Costa Rica,8781.0
17,Sugars and sugar confectionery,429,Mexico,60244.0
17,Sugars and sugar confectionery,501,Canada,381547.0
18,Cocoa and cocoa preparations,127,Pakistan,75.0
18,Cocoa and cocoa preparations,129,Philippines,48048.0
18,Cocoa and cocoa preparations,137,Türkiye,508204.0
18,Cocoa and cocoa preparations,138,United Arab Emirates,126580.0
18,Cocoa and cocoa preparations,220,Ghana,661371.0
18,Cocoa and cocoa preparations,301,Belgium,4787258.0
18,Cocoa and cocoa preparations,305,France,2821897.0
18,Cocoa and cocoa preparations,306,Ireland,124292.0
18,Cocoa and cocoa preparations,307,Italy,15880027.0
18,Cocoa and cocoa preparations,309,Netherlands,1768172.0
18,Cocoa and cocoa preparations,310,Greece,13.0
18,Cocoa and cocoa preparations,312,Spain,492907.0
18,Cocoa and cocoa preparations,315,Austria,270818.0
18,Cocoa and cocoa preparations,316,Bulgaria,23048.0
18,Cocoa and cocoa preparations,318,Finland,4228.0
18,Cocoa and cocoa preparations,321,Hungary,53760.0
18,Cocoa and cocoa preparations,327,Poland,374706.0
18,Cocoa and cocoa preparations,336,Lithuania,37204.0
18,Cocoa and cocoa preparations,340,Belarus,320775.0
18,Cocoa and cocoa preparations,410,Brazil,75977.0
18,Cocoa and cocoa preparations,427,Jamaica,7912.0
18,Cocoa and cocoa preparations,429,Mexico,206329.0
18,Cocoa and cocoa preparations,501,Canada,129736.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",129,Philippines,757509.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",137,Türkiye,1655561.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",138,United Arab Emirates,62947.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",301,Belgium,1288679.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",305,France,41930727.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",306,Ireland,49108068.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",307,Italy,4802558.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",309,Netherlands,128284146.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",310,Greece,364307.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",312,Spain,1892603.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",313,Albania,46.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",315,Austria,2631306.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",316,Bulgaria,76141.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",318,Finland,165174.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",321,Hungary,35088.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",327,Poland,3356418.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",336,Lithuania,68569.0
19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",340,Belarus,50584.0
