商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,118,科威特,43530
1,第1章 活动物,124,蒙古,815245
1,第1章 活动物,129,菲律宾,45131
1,第1章 活动物,244,南非,45236
1,第1章 活动物,301,比利时,327844
1,第1章 活动物,305,法国,1484340
1,第1章 活动物,307,意大利,477
1,第1章 活动物,309,荷兰,556830
1,第1章 活动物,312,西班牙,1521190
1,第1章 活动物,315,奥地利,318
1,第1章 活动物,318,芬兰,3694
1,第1章 活动物,327,波兰,2570838
1,第1章 活动物,501,加拿大,1501000
2,第2章 肉及食用...,124,蒙古,3183185
2,第2章 肉及食用...,301,比利时,3414047
2,第2章 肉及食用...,305,法国,24244964
2,第2章 肉及食用...,306,爱尔兰,9619910
2,第2章 肉及食用...,307,意大利,34707
2,第2章 肉及食用...,309,荷兰,26680947
2,第2章 肉及食用...,312,西班牙,53000856
2,第2章 肉及食用...,321,匈牙利,6657163
2,第2章 肉及食用...,327,波兰,3333857
2,第2章 肉及食用...,410,巴西,166656896
2,第2章 肉及食用...,415,哥斯达黎加,1522305
2,第2章 肉及食用...,429,墨西哥,64981
2,第2章 肉及食用...,444,乌拉圭,52354281
2,第2章 肉及食用...,501,加拿大,48117473
3,第3章 鱼、甲壳...,109,朝鲜,17060238
3,第3章 鱼、甲壳...,123,马尔代夫,17920
3,第3章 鱼、甲壳...,127,巴基斯坦,6154955
3,第3章 鱼、甲壳...,129,菲律宾,3971226
3,第3章 鱼、甲壳...,137,土耳其,253611
3,第3章 鱼、甲壳...,220,加纳,296897
3,第3章 鱼、甲壳...,224,肯尼亚,340041
3,第3章 鱼、甲壳...,227,马达加斯加,887976
3,第3章 鱼、甲壳...,233,莫桑比克,2047553
3,第3章 鱼、甲壳...,244,南非,156174
3,第3章 鱼、甲壳...,250,乌干达,104713
3,第3章 鱼、甲壳...,305,法国,1978370
3,第3章 鱼、甲壳...,306,爱尔兰,1298566
3,第3章 鱼、甲壳...,309,荷兰,1080277
3,第3章 鱼、甲壳...,310,希腊,8910
3,第3章 鱼、甲壳...,312,西班牙,835076
3,第3章 鱼、甲壳...,326,挪威,38113385
3,第3章 鱼、甲壳...,327,波兰,6188
3,第3章 鱼、甲壳...,357,法罗群岛,9557282
3,第3章 鱼、甲壳...,410,巴西,425707
3,第3章 鱼、甲壳...,429,墨西哥,4979498
3,第3章 鱼、甲壳...,444,乌拉圭,1077715
3,第3章 鱼、甲壳...,501,加拿大,48686090
3,第3章 鱼、甲壳...,503,格陵兰,14770172
3,第3章 鱼、甲壳...,621,马绍尔群岛,2399254
4,第4章 乳品;蛋...,137,土耳其,19606
4,第4章 乳品;蛋...,244,南非,2880
4,第4章 乳品;蛋...,301,比利时,2027715
4,第4章 乳品;蛋...,305,法国,22644894
4,第4章 乳品;蛋...,306,爱尔兰,3208123
4,第4章 乳品;蛋...,307,意大利,2821316
4,第4章 乳品;蛋...,309,荷兰,10363715
4,第4章 乳品;蛋...,310,希腊,65861
4,第4章 乳品;蛋...,312,西班牙,1566669
4,第4章 乳品;蛋...,315,奥地利,863710
4,第4章 乳品;蛋...,318,芬兰,1090705
4,第4章 乳品;蛋...,321,匈牙利,8704
4,第4章 乳品;蛋...,327,波兰,2731674
4,第4章 乳品;蛋...,340,白俄罗斯,209500
4,第4章 乳品;蛋...,410,巴西,24576
4,第4章 乳品;蛋...,429,墨西哥,117398
4,第4章 乳品;蛋...,444,乌拉圭,1347648
4,第4章 乳品;蛋...,501,加拿大,112321
5,第5章 其他动物...,109,朝鲜,216635
5,第5章 其他动物...,124,蒙古,27965
5,第5章 其他动物...,129,菲律宾,58778
5,第5章 其他动物...,250,乌干达,14428
5,第5章 其他动物...,301,比利时,20014
5,第5章 其他动物...,305,法国,848623
5,第5章 其他动物...,306,爱尔兰,203230
5,第5章 其他动物...,307,意大利,33507
5,第5章 其他动物...,309,荷兰,3505299
5,第5章 其他动物...,312,西班牙,3890278
5,第5章 其他动物...,315,奥地利,1970
5,第5章 其他动物...,321,匈牙利,137698
5,第5章 其他动物...,326,挪威,92813
5,第5章 其他动物...,327,波兰,260623
5,第5章 其他动物...,404,巴哈马,7956
5,第5章 其他动物...,410,巴西,63385
5,第5章 其他动物...,429,墨西哥,20044
5,第5章 其他动物...,444,乌拉圭,38574
5,第5章 其他动物...,501,加拿大,2602092
6,第6章 活树及其...,109,朝鲜,20855
6,第6章 活树及其...,137,土耳其,2541
6,第6章 活树及其...,220,加纳,78
6,第6章 活树及其...,224,肯尼亚,217345
6,第6章 活树及其...,244,南非,213549
6,第6章 活树及其...,250,乌干达,84309
6,第6章 活树及其...,254,津巴布韦,19138
6,第6章 活树及其...,301,比利时,53613
6,第6章 活树及其...,305,法国,10571
6,第6章 活树及其...,306,爱尔兰,39
6,第6章 活树及其...,307,意大利,149665
6,第6章 活树及其...,309,荷兰,10533880
6,第6章 活树及其...,312,西班牙,130496
6,第6章 活树及其...,316,保加利亚,626
6,第6章 活树及其...,326,挪威,8431
6,第6章 活树及其...,327,波兰,58446
6,第6章 活树及其...,410,巴西,51
6,第6章 活树及其...,415,哥斯达黎加,295225
6,第6章 活树及其...,444,乌拉圭,85036
7,第7章 食用蔬菜...,109,朝鲜,1017005
7,第7章 食用蔬菜...,301,比利时,13400
7,第7章 食用蔬菜...,307,意大利,40437
7,第7章 食用蔬菜...,312,西班牙,173399
7,第7章 食用蔬菜...,313,阿尔巴尼亚,211
7,第7章 食用蔬菜...,327,波兰,4476
