商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,309,荷兰,682623
1,第1章 活动物,315,奥地利,2375
1,第1章 活动物,318,芬兰,4361
1,第1章 活动物,501,加拿大,6660
2,第2章 肉及食用...,137,土耳其,3943559
2,第2章 肉及食用...,244,南非,1315589
2,第2章 肉及食用...,305,法国,38187071
2,第2章 肉及食用...,306,爱尔兰,13287031
2,第2章 肉及食用...,307,意大利,967069
2,第2章 肉及食用...,309,荷兰,42944073
2,第2章 肉及食用...,312,西班牙,132543234
2,第2章 肉及食用...,315,奥地利,2489352
2,第2章 肉及食用...,318,芬兰,1555687
2,第2章 肉及食用...,321,匈牙利,941380
2,第2章 肉及食用...,340,白俄罗斯,20560193
2,第2章 肉及食用...,408,玻利维亚,3042770
2,第2章 肉及食用...,410,巴西,729281033
2,第2章 肉及食用...,415,哥斯达黎加,6925769
2,第2章 肉及食用...,429,墨西哥,3999624
2,第2章 肉及食用...,444,乌拉圭,158363973
2,第2章 肉及食用...,501,加拿大,25586616
3,第3章 鱼、甲壳...,127,巴基斯坦,12577375
3,第3章 鱼、甲壳...,129,菲律宾,3059344
3,第3章 鱼、甲壳...,220,加纳,82541
3,第3章 鱼、甲壳...,224,肯尼亚,490101
3,第3章 鱼、甲壳...,227,马达加斯加,123066
3,第3章 鱼、甲壳...,233,莫桑比克,1215725
3,第3章 鱼、甲壳...,244,南非,3552072
3,第3章 鱼、甲壳...,305,法国,1297667
3,第3章 鱼、甲壳...,306,爱尔兰,5272923
3,第3章 鱼、甲壳...,309,荷兰,1042534
3,第3章 鱼、甲壳...,312,西班牙,6430599
3,第3章 鱼、甲壳...,326,挪威,64873294
3,第3章 鱼、甲壳...,327,波兰,178420
3,第3章 鱼、甲壳...,357,法罗群岛,8588916
3,第3章 鱼、甲壳...,410,巴西,2053030
3,第3章 鱼、甲壳...,429,墨西哥,4358677
3,第3章 鱼、甲壳...,444,乌拉圭,805767
3,第3章 鱼、甲壳...,501,加拿大,56692107
3,第3章 鱼、甲壳...,503,格陵兰,18680014
4,第4章 乳品；蛋...,137,土耳其,986638
4,第4章 乳品；蛋...,301,比利时,5500645
4,第4章 乳品；蛋...,305,法国,39517622
4,第4章 乳品；蛋...,306,爱尔兰,8315775
4,第4章 乳品；蛋...,307,意大利,6164665
4,第4章 乳品；蛋...,309,荷兰,20087234
4,第4章 乳品；蛋...,310,希腊,1487582
4,第4章 乳品；蛋...,312,西班牙,5552917
4,第4章 乳品；蛋...,315,奥地利,3320345
4,第4章 乳品；蛋...,318,芬兰,12503899
4,第4章 乳品；蛋...,327,波兰,10302011
4,第4章 乳品；蛋...,340,白俄罗斯,11512355
4,第4章 乳品；蛋...,410,巴西,18632
4,第4章 乳品；蛋...,429,墨西哥,73746
4,第4章 乳品；蛋...,444,乌拉圭,13435278
4,第4章 乳品；蛋...,501,加拿大,111663
