商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,90000
1,第1章 活动物,246,苏丹,62287
1,第1章 活动物,302,丹麦,434
1,第1章 活动物,331,瑞士,2016
1,第1章 活动物,352,捷克,78649
1,第1章 活动物,353,斯洛伐克,21111
1,第1章 活动物,434,秘鲁,53661
1,第1章 活动物,609,新西兰,37291334
2,第2章 肉及食用...,302,丹麦,31639971
2,第2章 肉及食用...,328,罗马尼亚,1478987
2,第2章 肉及食用...,402,阿根廷,47216043
2,第2章 肉及食用...,412,智利,14107864
2,第2章 肉及食用...,609,新西兰,68815458
3,第3章 鱼、甲壳...,103,孟加拉国,1751932
3,第3章 鱼、甲壳...,105,文莱,129364
3,第3章 鱼、甲壳...,106,缅甸,2079922
3,第3章 鱼、甲壳...,107,柬埔寨,30987
3,第3章 鱼、甲壳...,115,以色列,3690
3,第3章 鱼、甲壳...,134,斯里兰卡,76511
3,第3章 鱼、甲壳...,215,埃及,288371
3,第3章 鱼、甲壳...,228,马拉维,740
3,第3章 鱼、甲壳...,232,摩洛哥,98507
3,第3章 鱼、甲壳...,247,坦桑尼亚,758897
3,第3章 鱼、甲壳...,302,丹麦,648832
3,第3章 鱼、甲壳...,311,葡萄牙,476295
3,第3章 鱼、甲壳...,322,冰岛,9348507
3,第3章 鱼、甲壳...,334,爱沙尼亚,368682
3,第3章 鱼、甲壳...,402,阿根廷,4303446
3,第3章 鱼、甲壳...,412,智利,33107536
3,第3章 鱼、甲壳...,413,哥伦比亚,32384
3,第3章 鱼、甲壳...,419,厄瓜多尔,12983162
3,第3章 鱼、甲壳...,434,秘鲁,5836659
3,第3章 鱼、甲壳...,602,库克群岛,1502659
3,第3章 鱼、甲壳...,603,斐济,723459
3,第3章 鱼、甲壳...,609,新西兰,25402149
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,10893794
4,第4章 乳品；蛋...,106,缅甸,35
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,76817
4,第4章 乳品；蛋...,302,丹麦,4868571
4,第4章 乳品；蛋...,308,卢森堡,174972
4,第4章 乳品；蛋...,311,葡萄牙,12558
4,第4章 乳品；蛋...,330,瑞典,2887918
4,第4章 乳品；蛋...,331,瑞士,627151
4,第4章 乳品；蛋...,335,拉脱维亚,77070
4,第4章 乳品；蛋...,347,乌克兰,1592110
4,第4章 乳品；蛋...,352,捷克,234037
4,第4章 乳品；蛋...,402,阿根廷,2111312
4,第4章 乳品；蛋...,412,智利,257114
4,第4章 乳品；蛋...,609,新西兰,284683108
5,第5章 其他动物...,103,孟加拉国,181971
5,第5章 其他动物...,106,缅甸,9435
5,第5章 其他动物...,107,柬埔寨,14042
5,第5章 其他动物...,146,吉尔吉斯斯坦,23426
5,第5章 其他动物...,236,尼日利亚,74808
5,第5章 其他动物...,247,坦桑尼亚,12933
5,第5章 其他动物...,302,丹麦,2924790
5,第5章 其他动物...,328,罗马尼亚,296693
5,第5章 其他动物...,347,乌克兰,721481
5,第5章 其他动物...,412,智利,351260
5,第5章 其他动物...,419,厄瓜多尔,16887
5,第5章 其他动物...,609,新西兰,4011120
5,第5章 其他动物...,623,法属波利尼西亚,60632
6,第6章 活树及其...,115,以色列,112348
6,第6章 活树及其...,134,斯里兰卡,171
6,第6章 活树及其...,228,马拉维,1680
6,第6章 活树及其...,247,坦桑尼亚,71107
6,第6章 活树及其...,302,丹麦,3355
6,第6章 活树及其...,311,葡萄牙,2774
6,第6章 活树及其...,330,瑞典,62
6,第6章 活树及其...,412,智利,47901
6,第6章 活树及其...,413,哥伦比亚,342208
6,第6章 活树及其...,419,厄瓜多尔,2202083
6,第6章 活树及其...,423,危地马拉,4689
6,第6章 活树及其...,434,秘鲁,2791
6,第6章 活树及其...,609,新西兰,257696
7,第7章 食用蔬菜...,106,缅甸,2364498
7,第7章 食用蔬菜...,232,摩洛哥,12991
7,第7章 食用蔬菜...,412,智利,389
7,第7章 食用蔬菜...,609,新西兰,981882
8,第8章 食用水果...,106,缅甸,5059559
8,第8章 食用水果...,107,柬埔寨,89196
8,第8章 食用水果...,146,吉尔吉斯斯坦,110467
8,第8章 食用水果...,215,埃及,417686
8,第8章 食用水果...,229,马里,523048
8,第8章 食用水果...,232,摩洛哥,712052
8,第8章 食用水果...,236,尼日利亚,4800
8,第8章 食用水果...,248,多哥,682788
8,第8章 食用水果...,330,瑞典,2564483
8,第8章 食用水果...,331,瑞士,1462
8,第8章 食用水果...,402,阿根廷,411272
8,第8章 食用水果...,412,智利,8336267
8,第8章 食用水果...,419,厄瓜多尔,8498043
8,第8章 食用水果...,423,危地马拉,321000
8,第8章 食用水果...,434,秘鲁,15357830
8,第8章 食用水果...,609,新西兰,54688372
9,第9章 咖啡、茶...,106,缅甸,67625
9,第9章 咖啡、茶...,115,以色列,2076
9,第9章 咖啡、茶...,134,斯里兰卡,7931272
9,第9章 咖啡、茶...,215,埃及,1323
9,第9章 咖啡、茶...,232,摩洛哥,695
9,第9章 咖啡、茶...,238,卢旺达,7795
9,第9章 咖啡、茶...,247,坦桑尼亚,31561
9,第9章 咖啡、茶...,311,葡萄牙,3978
9,第9章 咖啡、茶...,330,瑞典,10469
9,第9章 咖啡、茶...,331,瑞士,338664
9,第9章 咖啡、茶...,352,捷克,4755
9,第9章 咖啡、茶...,402,阿根廷,189472
9,第9章 咖啡、茶...,413,哥伦比亚,1352590
9,第9章 咖啡、茶...,423,危地马拉,2152890
9,第9章 咖啡、茶...,426,洪都拉斯,242094
9,第9章 咖啡、茶...,432,巴拿马,26503
9,第9章 咖啡、茶...,609,新西兰,145039
9,第9章 咖啡、茶...,611,巴布亚新几内亚,78906
10,第10章 谷物,106,缅甸,1903402
10,第10章 谷物,107,柬埔寨,1316084
10,第10章 谷物,347,乌克兰,59433233
10,第10章 谷物,412,智利,376
11,第11章 制粉工业...,106,缅甸,25148
11,第11章 制粉工业...,107,柬埔寨,1322374
11,第11章 制粉工业...,302,丹麦,750522
11,第11章 制粉工业...,330,瑞典,1597
11,第11章 制粉工业...,347,乌克兰,2832070
11,第11章 制粉工业...,352,捷克,5941
11,第11章 制粉工业...,412,智利,243968
11,第11章 制粉工业...,609,新西兰,22800
12,第12章 含油子仁...,103,孟加拉国,287316
12,第12章 含油子仁...,106,缅甸,2016341
12,第12章 含油子仁...,115,以色列,754623
12,第12章 含油子仁...,134,斯里兰卡,36
12,第12章 含油子仁...,146,吉尔吉斯斯坦,27573
12,第12章 含油子仁...,215,埃及,55134
12,第12章 含油子仁...,229,马里,3830160
12,第12章 含油子仁...,232,摩洛哥,33606
12,第12章 含油子仁...,236,尼日利亚,238523
12,第12章 含油子仁...,246,苏丹,5887410
12,第12章 含油子仁...,247,坦桑尼亚,20632017
12,第12章 含油子仁...,248,多哥,3486659
12,第12章 含油子仁...,302,丹麦,3414963
