商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,110,中国香港,344
1,第1章 活动物,112,印度尼西亚,98217
1,第1章 活动物,116,日本,1008094
1,第1章 活动物,135,叙利亚,7523
1,第1章 活动物,141,越南,110000
1,第1章 活动物,142,中国,1000000
1,第1章 活动物,143,中国台湾,82948
1,第1章 活动物,149,乌兹别克斯坦,350000
1,第1章 活动物,202,安哥拉,1365895
1,第1章 活动物,221,几内亚,6018
1,第1章 活动物,303,英国,53277
1,第1章 活动物,304,德国,127033
1,第1章 活动物,344,俄罗斯,226410
1,第1章 活动物,358,塞尔维亚,73597
1,第1章 活动物,424,圭亚那,192567
1,第1章 活动物,441,苏里南,225075
1,第1章 活动物,502,美国,309372
1,第1章 活动物,601,澳大利亚,24383028
2,第2章 肉及食用...,303,英国,6303135
2,第2章 肉及食用...,304,德国,76690455
2,第2章 肉及食用...,502,美国,163397835
2,第2章 肉及食用...,601,澳大利亚,112087297
3,第3章 鱼、甲壳...,110,中国香港,94319
3,第3章 鱼、甲壳...,111,印度,11082149
3,第3章 鱼、甲壳...,112,印度尼西亚,44011609
3,第3章 鱼、甲壳...,113,伊朗,362481
3,第3章 鱼、甲壳...,116,日本,21538013
3,第3章 鱼、甲壳...,122,马来西亚,4619058
3,第3章 鱼、甲壳...,132,新加坡,546747
3,第3章 鱼、甲壳...,133,韩国,9540603
3,第3章 鱼、甲壳...,136,泰国,14506254
3,第3章 鱼、甲壳...,139,也门,161795
3,第3章 鱼、甲壳...,141,越南,30746224
3,第3章 鱼、甲壳...,142,中国,5486917
3,第3章 鱼、甲壳...,143,中国台湾,15363906
3,第3章 鱼、甲壳...,145,哈萨克斯坦,530521
3,第3章 鱼、甲壳...,223,科特迪瓦,107236
3,第3章 鱼、甲壳...,230,毛里塔尼亚,2841282
3,第3章 鱼、甲壳...,231,毛里求斯,116159
3,第3章 鱼、甲壳...,234,纳米比亚,480899
3,第3章 鱼、甲壳...,240,塞内加尔,459087
3,第3章 鱼、甲壳...,243,索马里,1735760
3,第3章 鱼、甲壳...,303,英国,5887575
3,第3章 鱼、甲壳...,304,德国,1524632
3,第3章 鱼、甲壳...,344,俄罗斯,104155470
3,第3章 鱼、甲壳...,424,圭亚那,141431
3,第3章 鱼、甲壳...,441,苏里南,1608
3,第3章 鱼、甲壳...,502,美国,130136367
3,第3章 鱼、甲壳...,601,澳大利亚,36574769
4,第4章 乳品；蛋...,112,印度尼西亚,14453247
4,第4章 乳品；蛋...,113,伊朗,68341
4,第4章 乳品；蛋...,116,日本,1037
4,第4章 乳品；蛋...,122,马来西亚,7889153
4,第4章 乳品；蛋...,132,新加坡,113642
4,第4章 乳品；蛋...,133,韩国,1460812
4,第4章 乳品；蛋...,136,泰国,212019
4,第4章 乳品；蛋...,143,中国台湾,345178
4,第4章 乳品；蛋...,303,英国,4963283
4,第4章 乳品；蛋...,304,德国,28490678
4,第4章 乳品；蛋...,344,俄罗斯,86789
4,第4章 乳品；蛋...,502,美国,34429908
4,第4章 乳品；蛋...,601,澳大利亚,31816981
5,第5章 其他动物...,110,中国香港,6880
5,第5章 其他动物...,111,印度,173437
5,第5章 其他动物...,112,印度尼西亚,602975
5,第5章 其他动物...,116,日本,531755
5,第5章 其他动物...,122,马来西亚,299028
5,第5章 其他动物...,133,韩国,247136
5,第5章 其他动物...,136,泰国,1024886
5,第5章 其他动物...,141,越南,377502
5,第5章 其他动物...,142,中国,315961
5,第5章 其他动物...,143,中国台湾,6071011
5,第5章 其他动物...,145,哈萨克斯坦,480072
5,第5章 其他动物...,149,乌兹别克斯坦,55316
5,第5章 其他动物...,206,喀麦隆,15575
5,第5章 其他动物...,303,英国,63834
5,第5章 其他动物...,304,德国,5153705
5,第5章 其他动物...,344,俄罗斯,1308261
5,第5章 其他动物...,502,美国,11066093
5,第5章 其他动物...,601,澳大利亚,3429398
6,第6章 活树及其...,111,印度,11481
6,第6章 活树及其...,112,印度尼西亚,17371
6,第6章 活树及其...,113,伊朗,8806
6,第6章 活树及其...,116,日本,4550922
6,第6章 活树及其...,122,马来西亚,15533
6,第6章 活树及其...,125,尼泊尔,3629
6,第6章 活树及其...,133,韩国,126957
6,第6章 活树及其...,136,泰国,1717786
6,第6章 活树及其...,141,越南,302385
6,第6章 活树及其...,143,中国台湾,359668
6,第6章 活树及其...,217,埃塞俄比亚,194123
6,第6章 活树及其...,223,科特迪瓦,4111
6,第6章 活树及其...,303,英国,210249
6,第6章 活树及其...,304,德国,65947
6,第6章 活树及其...,440,萨尔瓦多,5563
6,第6章 活树及其...,502,美国,405913
6,第6章 活树及其...,601,澳大利亚,201893
7,第7章 食用蔬菜...,111,印度,1356512
7,第7章 食用蔬菜...,112,印度尼西亚,1469262
7,第7章 食用蔬菜...,116,日本,7241
7,第7章 食用蔬菜...,122,马来西亚,8495
7,第7章 食用蔬菜...,133,韩国,12439
7,第7章 食用蔬菜...,136,泰国,116072098
7,第7章 食用蔬菜...,141,越南,21252811
7,第7章 食用蔬菜...,142,中国,48916
7,第7章 食用蔬菜...,143,中国台湾,182634
7,第7章 食用蔬菜...,303,英国,607663
7,第7章 食用蔬菜...,304,德国,16691
7,第7章 食用蔬菜...,344,俄罗斯,136113
7,第7章 食用蔬菜...,502,美国,2954098
7,第7章 食用蔬菜...,601,澳大利亚,1542926
8,第8章 食用水果...,111,印度,103194
8,第8章 食用水果...,112,印度尼西亚,10028364
8,第8章 食用水果...,113,伊朗,1611671
8,第8章 食用水果...,116,日本,2175311
8,第8章 食用水果...,122,马来西亚,2193632
8,第8章 食用水果...,132,新加坡,38192
8,第8章 食用水果...,133,韩国,1941985
8,第8章 食用水果...,136,泰国,44377852
8,第8章 食用水果...,141,越南,78241481
8,第8章 食用水果...,142,中国,132
8,第8章 食用水果...,143,中国台湾,3340429
8,第8章 食用水果...,149,乌兹别克斯坦,3190709
8,第8章 食用水果...,249,突尼斯,44018
8,第8章 食用水果...,303,英国,673
8,第8章 食用水果...,304,德国,25440
8,第8章 食用水果...,344,俄罗斯,3893013
8,第8章 食用水果...,358,塞尔维亚,158582
8,第8章 食用水果...,502,美国,117241515
8,第8章 食用水果...,601,澳大利亚,5094194
9,第9章 咖啡、茶...,110,中国香港,72746
9,第9章 咖啡、茶...,111,印度,3482552
9,第9章 咖啡、茶...,112,印度尼西亚,4088816
9,第9章 咖啡、茶...,113,伊朗,43876
9,第9章 咖啡、茶...,116,日本,475186
9,第9章 咖啡、茶...,120,黎巴嫩,3450
9,第9章 咖啡、茶...,122,马来西亚,4108846
9,第9章 咖啡、茶...,132,新加坡,75058
9,第9章 咖啡、茶...,133,韩国,137870
9,第9章 咖啡、茶...,136,泰国,175513
9,第9章 咖啡、茶...,141,越南,2825686
9,第9章 咖啡、茶...,142,中国,163622
9,第9章 咖啡、茶...,143,中国台湾,4510621
9,第9章 咖啡、茶...,217,埃塞俄比亚,585878
9,第9章 咖啡、茶...,303,英国,619753
9,第9章 咖啡、茶...,304,德国,250017
9,第9章 咖啡、茶...,344,俄罗斯,2793
9,第9章 咖啡、茶...,440,萨尔瓦多,6477
9,第9章 咖啡、茶...,502,美国,887362
9,第9章 咖啡、茶...,601,澳大利亚,122395
10,第10章 谷物,116,日本,310983
10,第10章 谷物,119,老挝,5657783
10,第10章 谷物,136,泰国,36961172
10,第10章 谷物,141,越南,85039548
10,第10章 谷物,142,中国,959
10,第10章 谷物,143,中国台湾,18920
10,第10章 谷物,145,哈萨克斯坦,4184487
10,第10章 谷物,344,俄罗斯,1278095
10,第10章 谷物,502,美国,81467584
