商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,75596
1,第1章 活动物,129,菲律宾,42996
1,第1章 活动物,244,南非,257246
1,第1章 活动物,301,比利时,186578
1,第1章 活动物,305,法国,1457
1,第1章 活动物,307,意大利,760
1,第1章 活动物,309,荷兰,1300208
1,第1章 活动物,315,奥地利,143
1,第1章 活动物,318,芬兰,1897319
1,第1章 活动物,321,匈牙利,892
1,第1章 活动物,444,乌拉圭,102000
2,第2章 肉及食用...,124,蒙古,8565708
2,第2章 肉及食用...,244,南非,3391506
2,第2章 肉及食用...,301,比利时,34932
2,第2章 肉及食用...,305,法国,19046393
2,第2章 肉及食用...,306,爱尔兰,8353155
2,第2章 肉及食用...,307,意大利,38495
2,第2章 肉及食用...,309,荷兰,32122468
2,第2章 肉及食用...,312,西班牙,41642775
2,第2章 肉及食用...,315,奥地利,512392
2,第2章 肉及食用...,318,芬兰,1041801
2,第2章 肉及食用...,327,波兰,134400
2,第2章 肉及食用...,340,白俄罗斯,697906
2,第2章 肉及食用...,410,巴西,261808956
2,第2章 肉及食用...,415,哥斯达黎加,1924051
2,第2章 肉及食用...,429,墨西哥,415452
2,第2章 肉及食用...,444,乌拉圭,80152297
2,第2章 肉及食用...,501,加拿大,38171036
3,第3章 鱼、甲壳...,123,马尔代夫,2056
3,第3章 鱼、甲壳...,127,巴基斯坦,12437523
3,第3章 鱼、甲壳...,129,菲律宾,5245790
3,第3章 鱼、甲壳...,137,土耳其,1543860
3,第3章 鱼、甲壳...,220,加纳,243290
3,第3章 鱼、甲壳...,224,肯尼亚,857014
3,第3章 鱼、甲壳...,227,马达加斯加,1643296
3,第3章 鱼、甲壳...,233,莫桑比克,1776346
3,第3章 鱼、甲壳...,244,南非,960427
3,第3章 鱼、甲壳...,250,乌干达,1923
3,第3章 鱼、甲壳...,305,法国,5395581
3,第3章 鱼、甲壳...,306,爱尔兰,6160534
3,第3章 鱼、甲壳...,307,意大利,17424
3,第3章 鱼、甲壳...,309,荷兰,1882138
3,第3章 鱼、甲壳...,312,西班牙,6040825
3,第3章 鱼、甲壳...,326,挪威,30961910
3,第3章 鱼、甲壳...,327,波兰,166031
3,第3章 鱼、甲壳...,336,立陶宛,271227
3,第3章 鱼、甲壳...,357,法罗群岛,10947461
3,第3章 鱼、甲壳...,410,巴西,1842772
3,第3章 鱼、甲壳...,415,哥斯达黎加,6225
3,第3章 鱼、甲壳...,427,牙买加,164914
3,第3章 鱼、甲壳...,429,墨西哥,32809088
3,第3章 鱼、甲壳...,444,乌拉圭,3302128
3,第3章 鱼、甲壳...,501,加拿大,77966612
3,第3章 鱼、甲壳...,503,格陵兰,32462650
3,第3章 鱼、甲壳...,621,马绍尔群岛,4195235
4,第4章 乳品；蛋...,137,土耳其,11491
4,第4章 乳品；蛋...,138,阿联酋,1483
4,第4章 乳品；蛋...,301,比利时,2977494
4,第4章 乳品；蛋...,305,法国,37155037
4,第4章 乳品；蛋...,306,爱尔兰,11947705
4,第4章 乳品；蛋...,307,意大利,3363372
4,第4章 乳品；蛋...,309,荷兰,20888874
4,第4章 乳品；蛋...,310,希腊,88644
4,第4章 乳品；蛋...,312,西班牙,3224707
4,第4章 乳品；蛋...,313,阿尔巴尼亚,138
4,第4章 乳品；蛋...,315,奥地利,2772367
4,第4章 乳品；蛋...,316,保加利亚,67
4,第4章 乳品；蛋...,318,芬兰,3515229
4,第4章 乳品；蛋...,321,匈牙利,90
4,第4章 乳品；蛋...,326,挪威,418
4,第4章 乳品；蛋...,327,波兰,6084799
4,第4章 乳品；蛋...,336,立陶宛,34190
4,第4章 乳品；蛋...,340,白俄罗斯,10955767
4,第4章 乳品；蛋...,350,斯洛文尼亚,136355
4,第4章 乳品；蛋...,410,巴西,548634
4,第4章 乳品；蛋...,429,墨西哥,26
4,第4章 乳品；蛋...,444,乌拉圭,2777200
4,第4章 乳品；蛋...,501,加拿大,130288
5,第5章 其他动物...,109,朝鲜,66682
5,第5章 其他动物...,124,蒙古,297155
5,第5章 其他动物...,127,巴基斯坦,670664
5,第5章 其他动物...,129,菲律宾,82015
5,第5章 其他动物...,244,南非,89471
5,第5章 其他动物...,301,比利时,57202
5,第5章 其他动物...,305,法国,553489
5,第5章 其他动物...,306,爱尔兰,237214
5,第5章 其他动物...,307,意大利,124717
5,第5章 其他动物...,309,荷兰,4164638
5,第5章 其他动物...,310,希腊,30702
5,第5章 其他动物...,312,西班牙,2145685
5,第5章 其他动物...,321,匈牙利,1424618
5,第5章 其他动物...,326,挪威,115009
5,第5章 其他动物...,327,波兰,1091962
5,第5章 其他动物...,340,白俄罗斯,77760
5,第5章 其他动物...,410,巴西,153585
5,第5章 其他动物...,429,墨西哥,22470
5,第5章 其他动物...,501,加拿大,3347573
6,第6章 活树及其...,109,朝鲜,7740
6,第6章 活树及其...,129,菲律宾,154
6,第6章 活树及其...,137,土耳其,338
6,第6章 活树及其...,224,肯尼亚,406616
6,第6章 活树及其...,244,南非,304970
6,第6章 活树及其...,250,乌干达,112305
6,第6章 活树及其...,254,津巴布韦,5808
6,第6章 活树及其...,301,比利时,71013
6,第6章 活树及其...,305,法国,8543
6,第6章 活树及其...,306,爱尔兰,46
6,第6章 活树及其...,307,意大利,111996
6,第6章 活树及其...,309,荷兰,14111112
6,第6章 活树及其...,312,西班牙,772570
6,第6章 活树及其...,326,挪威,37303
6,第6章 活树及其...,327,波兰,170239
6,第6章 活树及其...,410,巴西,63670
6,第6章 活树及其...,415,哥斯达黎加,187604
6,第6章 活树及其...,429,墨西哥,17
7,第7章 食用蔬菜...,127,巴基斯坦,383600
7,第7章 食用蔬菜...,137,土耳其,376508
7,第7章 食用蔬菜...,301,比利时,77083
7,第7章 食用蔬菜...,307,意大利,7809
7,第7章 食用蔬菜...,309,荷兰,1970
7,第7章 食用蔬菜...,316,保加利亚,59
7,第7章 食用蔬菜...,327,波兰,54543
7,第7章 食用蔬菜...,429,墨西哥,186326
7,第7章 食用蔬菜...,501,加拿大,67209352
8,第8章 食用水果...,127,巴基斯坦,4114670
8,第8章 食用水果...,129,菲律宾,90700886
8,第8章 食用水果...,137,土耳其,1498522
8,第8章 食用水果...,138,阿联酋,19579
8,第8章 食用水果...,203,贝宁,404676
8,第8章 食用水果...,224,肯尼亚,14222
8,第8章 食用水果...,244,南非,22341701
8,第8章 食用水果...,254,津巴布韦,430500
8,第8章 食用水果...,301,比利时,1072077
8,第8章 食用水果...,305,法国,1867304
8,第8章 食用水果...,306,爱尔兰,579
8,第8章 食用水果...,307,意大利,207504
8,第8章 食用水果...,309,荷兰,805691
8,第8章 食用水果...,310,希腊,58
8,第8章 食用水果...,312,西班牙,536954
8,第8章 食用水果...,316,保加利亚,60404
8,第8章 食用水果...,318,芬兰,960343
8,第8章 食用水果...,321,匈牙利,69973
