商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,13200
1,第1章 活动物,129,菲律宾,9436
1,第1章 活动物,244,南非,1890429
1,第1章 活动物,254,津巴布韦,2085518
1,第1章 活动物,301,比利时,692706
1,第1章 活动物,305,法国,2290845
1,第1章 活动物,309,荷兰,606425
1,第1章 活动物,315,奥地利,3679
1,第1章 活动物,444,乌拉圭,129136
1,第1章 活动物,501,加拿大,376
2,第2章 肉及食用...,301,比利时,2404747
2,第2章 肉及食用...,305,法国,16008508
2,第2章 肉及食用...,306,爱尔兰,7005851
2,第2章 肉及食用...,307,意大利,60582
2,第2章 肉及食用...,309,荷兰,12276574
2,第2章 肉及食用...,312,西班牙,31668621
2,第2章 肉及食用...,321,匈牙利,1906363
2,第2章 肉及食用...,327,波兰,3285001
2,第2章 肉及食用...,410,巴西,68881178
2,第2章 肉及食用...,415,哥斯达黎加,831556
2,第2章 肉及食用...,444,乌拉圭,60287100
2,第2章 肉及食用...,501,加拿大,29207235
3,第3章 鱼、甲壳...,109,朝鲜,10039730
3,第3章 鱼、甲壳...,123,马尔代夫,2800
3,第3章 鱼、甲壳...,127,巴基斯坦,3722074
3,第3章 鱼、甲壳...,129,菲律宾,3398945
3,第3章 鱼、甲壳...,137,土耳其,88832
3,第3章 鱼、甲壳...,220,加纳,128272
3,第3章 鱼、甲壳...,224,肯尼亚,138785
3,第3章 鱼、甲壳...,227,马达加斯加,653411
3,第3章 鱼、甲壳...,233,莫桑比克,1820520
3,第3章 鱼、甲壳...,244,南非,658000
3,第3章 鱼、甲壳...,250,乌干达,115545
3,第3章 鱼、甲壳...,305,法国,2129189
3,第3章 鱼、甲壳...,306,爱尔兰,2088894
3,第3章 鱼、甲壳...,307,意大利,66301
3,第3章 鱼、甲壳...,309,荷兰,2026428
3,第3章 鱼、甲壳...,310,希腊,2437
3,第3章 鱼、甲壳...,312,西班牙,3422607
3,第3章 鱼、甲壳...,316,保加利亚,103209
3,第3章 鱼、甲壳...,326,挪威,11055474
3,第3章 鱼、甲壳...,357,法罗群岛,17332943
3,第3章 鱼、甲壳...,410,巴西,253148
3,第3章 鱼、甲壳...,429,墨西哥,3150995
3,第3章 鱼、甲壳...,444,乌拉圭,248832
3,第3章 鱼、甲壳...,501,加拿大,56020445
3,第3章 鱼、甲壳...,503,格陵兰,6974868
3,第3章 鱼、甲壳...,621,马绍尔群岛,3379143
4,第4章 乳品;蛋...,137,土耳其,222361
4,第4章 乳品;蛋...,301,比利时,1763951
4,第4章 乳品;蛋...,305,法国,23735633
4,第4章 乳品;蛋...,306,爱尔兰,5591841
4,第4章 乳品;蛋...,307,意大利,3420276
4,第4章 乳品;蛋...,309,荷兰,9583320
4,第4章 乳品;蛋...,310,希腊,60382
4,第4章 乳品;蛋...,312,西班牙,2051461
4,第4章 乳品;蛋...,315,奥地利,943722
4,第4章 乳品;蛋...,316,保加利亚,68736
4,第4章 乳品;蛋...,318,芬兰,4524155
4,第4章 乳品;蛋...,327,波兰,5901279
