商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,83083
1,第1章 活动物,129,菲律宾,20164
1,第1章 活动物,244,南非,63000
1,第1章 活动物,254,津巴布韦,3000000
1,第1章 活动物,301,比利时,399799
1,第1章 活动物,305,法国,4611471
1,第1章 活动物,307,意大利,8227
1,第1章 活动物,309,荷兰,1302414
1,第1章 活动物,315,奥地利,3728
1,第1章 活动物,318,芬兰,1807207
1,第1章 活动物,429,墨西哥,25757
1,第1章 活动物,501,加拿大,877579
2,第2章 肉及食用...,124,蒙古,8673430
2,第2章 肉及食用...,244,南非,3277420
2,第2章 肉及食用...,301,比利时,2903402
2,第2章 肉及食用...,305,法国,20994182
2,第2章 肉及食用...,306,爱尔兰,6753488
2,第2章 肉及食用...,307,意大利,255541
2,第2章 肉及食用...,309,荷兰,28885189
2,第2章 肉及食用...,312,西班牙,57325583
2,第2章 肉及食用...,318,芬兰,804836
2,第2章 肉及食用...,321,匈牙利,3460599
2,第2章 肉及食用...,410,巴西,197616189
2,第2章 肉及食用...,415,哥斯达黎加,2538008
2,第2章 肉及食用...,429,墨西哥,943657
2,第2章 肉及食用...,444,乌拉圭,71163199
2,第2章 肉及食用...,501,加拿大,48869035
3,第3章 鱼、甲壳...,123,马尔代夫,147729
3,第3章 鱼、甲壳...,127,巴基斯坦,5595729
3,第3章 鱼、甲壳...,129,菲律宾,4487250
3,第3章 鱼、甲壳...,137,土耳其,661395
3,第3章 鱼、甲壳...,220,加纳,125572
3,第3章 鱼、甲壳...,224,肯尼亚,295817
3,第3章 鱼、甲壳...,227,马达加斯加,2220273
3,第3章 鱼、甲壳...,233,莫桑比克,1055387
3,第3章 鱼、甲壳...,244,南非,2112391
3,第3章 鱼、甲壳...,305,法国,3300923
3,第3章 鱼、甲壳...,306,爱尔兰,2880636
3,第3章 鱼、甲壳...,309,荷兰,3237514
3,第3章 鱼、甲壳...,312,西班牙,1031850
3,第3章 鱼、甲壳...,326,挪威,81413396
3,第3章 鱼、甲壳...,327,波兰,10165
3,第3章 鱼、甲壳...,336,立陶宛,291521
3,第3章 鱼、甲壳...,357,法罗群岛,6473970
3,第3章 鱼、甲壳...,410,巴西,1174210
3,第3章 鱼、甲壳...,429,墨西哥,10031937
3,第3章 鱼、甲壳...,444,乌拉圭,650288
3,第3章 鱼、甲壳...,501,加拿大,65758395
3,第3章 鱼、甲壳...,503,格陵兰,15292921
4,第4章 乳品；蛋...,137,土耳其,55241
4,第4章 乳品；蛋...,244,南非,411
4,第4章 乳品；蛋...,301,比利时,1835264
4,第4章 乳品；蛋...,305,法国,30773819
4,第4章 乳品；蛋...,306,爱尔兰,4133766
4,第4章 乳品；蛋...,307,意大利,3066222
4,第4章 乳品；蛋...,309,荷兰,12536773
4,第4章 乳品；蛋...,310,希腊,82595
4,第4章 乳品；蛋...,312,西班牙,890972
4,第4章 乳品；蛋...,315,奥地利,1222473
4,第4章 乳品；蛋...,318,芬兰,2530220
4,第4章 乳品；蛋...,321,匈牙利,56479
4,第4章 乳品；蛋...,327,波兰,5122187
4,第4章 乳品；蛋...,336,立陶宛,178062
4,第4章 乳品；蛋...,340,白俄罗斯,612139
4,第4章 乳品；蛋...,350,斯洛文尼亚,49003
4,第4章 乳品；蛋...,410,巴西,38326
4,第4章 乳品；蛋...,429,墨西哥,54830
4,第4章 乳品；蛋...,444,乌拉圭,319244
4,第4章 乳品；蛋...,501,加拿大,495283
5,第5章 其他动物...,124,蒙古,81541
5,第5章 其他动物...,127,巴基斯坦,114649
5,第5章 其他动物...,129,菲律宾,81524
5,第5章 其他动物...,224,肯尼亚,12864
5,第5章 其他动物...,244,南非,78551
5,第5章 其他动物...,301,比利时,56960
5,第5章 其他动物...,305,法国,1502218
5,第5章 其他动物...,306,爱尔兰,421114
5,第5章 其他动物...,307,意大利,15256
5,第5章 其他动物...,309,荷兰,4898001
5,第5章 其他动物...,310,希腊,36064
5,第5章 其他动物...,312,西班牙,4064313
5,第5章 其他动物...,316,保加利亚,98200
5,第5章 其他动物...,321,匈牙利,485729
5,第5章 其他动物...,326,挪威,191242
5,第5章 其他动物...,327,波兰,80405
5,第5章 其他动物...,410,巴西,33889
5,第5章 其他动物...,429,墨西哥,20400
5,第5章 其他动物...,444,乌拉圭,14465
5,第5章 其他动物...,501,加拿大,2808636
5,第5章 其他动物...,614,汤加,6253
6,第6章 活树及其...,109,朝鲜,18121
6,第6章 活树及其...,137,土耳其,1028
6,第6章 活树及其...,224,肯尼亚,447497
6,第6章 活树及其...,244,南非,603923
6,第6章 活树及其...,250,乌干达,119895
6,第6章 活树及其...,254,津巴布韦,9778
6,第6章 活树及其...,301,比利时,85337
6,第6章 活树及其...,305,法国,15261
6,第6章 活树及其...,306,爱尔兰,2486
6,第6章 活树及其...,307,意大利,256705
6,第6章 活树及其...,309,荷兰,6268127
6,第6章 活树及其...,312,西班牙,451463
6,第6章 活树及其...,318,芬兰,3904
6,第6章 活树及其...,326,挪威,42875
6,第6章 活树及其...,327,波兰,228694
6,第6章 活树及其...,410,巴西,21422
6,第6章 活树及其...,415,哥斯达黎加,111866
6,第6章 活树及其...,444,乌拉圭,132762
7,第7章 食用蔬菜...,109,朝鲜,5893199
7,第7章 食用蔬菜...,127,巴基斯坦,409800
7,第7章 食用蔬菜...,137,土耳其,1616
7,第7章 食用蔬菜...,301,比利时,776
7,第7章 食用蔬菜...,305,法国,19958
7,第7章 食用蔬菜...,307,意大利,44711
7,第7章 食用蔬菜...,309,荷兰,27446
7,第7章 食用蔬菜...,312,西班牙,46169
7,第7章 食用蔬菜...,321,匈牙利,47182
7,第7章 食用蔬菜...,429,墨西哥,134917
7,第7章 食用蔬菜...,501,加拿大,29869317
7,第7章 食用蔬菜...,614,汤加,22881
8,第8章 食用水果...,108,塞浦路斯,85839
8,第8章 食用水果...,109,朝鲜,10219166
8,第8章 食用水果...,124,蒙古,2248710
8,第8章 食用水果...,127,巴基斯坦,7054792
8,第8章 食用水果...,129,菲律宾,50490083
8,第8章 食用水果...,137,土耳其,2608002
8,第8章 食用水果...,138,阿联酋,251379
8,第8章 食用水果...,147,塔吉克斯坦,29380
8,第8章 食用水果...,224,肯尼亚,92450
8,第8章 食用水果...,244,南非,1340391
8,第8章 食用水果...,301,比利时,1054423
8,第8章 食用水果...,305,法国,1691244
8,第8章 食用水果...,307,意大利,9249070
8,第8章 食用水果...,309,荷兰,512747
8,第8章 食用水果...,310,希腊,455603
8,第8章 食用水果...,312,西班牙,831729
8,第8章 食用水果...,316,保加利亚,55912
8,第8章 食用水果...,318,芬兰,214490
8,第8章 食用水果...,321,匈牙利,4363
8,第8章 食用水果...,327,波兰,267910
8,第8章 食用水果...,340,白俄罗斯,3650
8,第8章 食用水果...,415,哥斯达黎加,738747
8,第8章 食用水果...,429,墨西哥,5237154
8,第8章 食用水果...,501,加拿大,2327478
9,第9章 咖啡、茶...,137,土耳其,46869
9,第9章 咖啡、茶...,138,阿联酋,61394
9,第9章 咖啡、茶...,224,肯尼亚,177119
9,第9章 咖啡、茶...,227,马达加斯加,57265
9,第9章 咖啡、茶...,244,南非,4642
9,第9章 咖啡、茶...,250,乌干达,345417
9,第9章 咖啡、茶...,301,比利时,109569
9,第9章 咖啡、茶...,305,法国,51002
9,第9章 咖啡、茶...,307,意大利,1534266
9,第9章 咖啡、茶...,309,荷兰,14970
9,第9章 咖啡、茶...,312,西班牙,240844
9,第9章 咖啡、茶...,315,奥地利,651
9,第9章 咖啡、茶...,326,挪威,5750
9,第9章 咖啡、茶...,327,波兰,277421
