商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,472500
1,第1章 活动物,229,马里,303792
1,第1章 活动物,311,葡萄牙,154386
1,第1章 活动物,330,瑞典,1775
1,第1章 活动物,331,瑞士,66
1,第1章 活动物,353,斯洛伐克,21029
1,第1章 活动物,434,秘鲁,138433
1,第1章 活动物,609,新西兰,1813961
2,第2章 肉及食用...,302,丹麦,39886968
2,第2章 肉及食用...,402,阿根廷,117244217
2,第2章 肉及食用...,412,智利,17746955
2,第2章 肉及食用...,609,新西兰,175463500
3,第3章 鱼、甲壳...,103,孟加拉国,8502187
3,第3章 鱼、甲壳...,105,文莱,123455
3,第3章 鱼、甲壳...,106,缅甸,2709298
3,第3章 鱼、甲壳...,115,以色列,3611
3,第3章 鱼、甲壳...,131,沙特阿拉伯,120657986
3,第3章 鱼、甲壳...,134,斯里兰卡,476296
3,第3章 鱼、甲壳...,214,吉布提,414
3,第3章 鱼、甲壳...,215,埃及,6860
3,第3章 鱼、甲壳...,247,坦桑尼亚,453038
3,第3章 鱼、甲壳...,302,丹麦,8278123
3,第3章 鱼、甲壳...,311,葡萄牙,958459
3,第3章 鱼、甲壳...,322,冰岛,9530176
3,第3章 鱼、甲壳...,334,爱沙尼亚,1252912
3,第3章 鱼、甲壳...,335,拉脱维亚,411712
3,第3章 鱼、甲壳...,402,阿根廷,33837529
3,第3章 鱼、甲壳...,412,智利,64099594
3,第3章 鱼、甲壳...,413,哥伦比亚,12008
3,第3章 鱼、甲壳...,416,古巴,8384002
3,第3章 鱼、甲壳...,418,多米尼加,1008
3,第3章 鱼、甲壳...,419,厄瓜多尔,126900985
3,第3章 鱼、甲壳...,432,巴拿马,16432
3,第3章 鱼、甲壳...,434,秘鲁,3808291
3,第3章 鱼、甲壳...,602,库克群岛,280742
3,第3章 鱼、甲壳...,603,斐济,91008
3,第3章 鱼、甲壳...,609,新西兰,32988394
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,94516
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,209824
4,第4章 乳品；蛋...,215,埃及,502
4,第4章 乳品；蛋...,253,赞比亚,69120
4,第4章 乳品；蛋...,302,丹麦,4866122
4,第4章 乳品；蛋...,308,卢森堡,90996
4,第4章 乳品；蛋...,311,葡萄牙,26599
4,第4章 乳品；蛋...,328,罗马尼亚,29
4,第4章 乳品；蛋...,330,瑞典,2527003
4,第4章 乳品；蛋...,331,瑞士,1588873
4,第4章 乳品；蛋...,334,爱沙尼亚,252323
4,第4章 乳品；蛋...,347,乌克兰,2504687
4,第4章 乳品；蛋...,352,捷克,426262
4,第4章 乳品；蛋...,402,阿根廷,5909583
4,第4章 乳品；蛋...,412,智利,2428388
