商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,41318
1,第1章 活动物,244,南非,41978
1,第1章 活动物,301,比利时,894789
1,第1章 活动物,306,爱尔兰,725
1,第1章 活动物,309,荷兰,1017978
1,第1章 活动物,327,波兰,283348
1,第1章 活动物,501,加拿大,236428
2,第2章 肉及食用...,124,蒙古,2648580
2,第2章 肉及食用...,244,南非,3061468
2,第2章 肉及食用...,301,比利时,2022593
2,第2章 肉及食用...,305,法国,10796876
2,第2章 肉及食用...,306,爱尔兰,4933559
2,第2章 肉及食用...,307,意大利,231896
2,第2章 肉及食用...,309,荷兰,16898562
2,第2章 肉及食用...,312,西班牙,35168926
2,第2章 肉及食用...,318,芬兰,177413
2,第2章 肉及食用...,321,匈牙利,2823891
2,第2章 肉及食用...,340,白俄罗斯,2893
2,第2章 肉及食用...,410,巴西,163724877
2,第2章 肉及食用...,415,哥斯达黎加,390784
2,第2章 肉及食用...,429,墨西哥,317243
2,第2章 肉及食用...,444,乌拉圭,56525006
2,第2章 肉及食用...,501,加拿大,25434471
3,第3章 鱼、甲壳...,123,马尔代夫,196834
3,第3章 鱼、甲壳...,127,巴基斯坦,3306967
3,第3章 鱼、甲壳...,129,菲律宾,5576352
3,第3章 鱼、甲壳...,137,土耳其,816349
3,第3章 鱼、甲壳...,220,加纳,179008
3,第3章 鱼、甲壳...,224,肯尼亚,160949
3,第3章 鱼、甲壳...,227,马达加斯加,1486725
3,第3章 鱼、甲壳...,233,莫桑比克,1758616
3,第3章 鱼、甲壳...,244,南非,5938117
3,第3章 鱼、甲壳...,250,乌干达,151654
3,第3章 鱼、甲壳...,305,法国,3328830
3,第3章 鱼、甲壳...,306,爱尔兰,4003634
3,第3章 鱼、甲壳...,309,荷兰,672213
3,第3章 鱼、甲壳...,312,西班牙,985970
3,第3章 鱼、甲壳...,326,挪威,32088533
3,第3章 鱼、甲壳...,327,波兰,396146
3,第3章 鱼、甲壳...,357,法罗群岛,10959942
3,第3章 鱼、甲壳...,410,巴西,849488
3,第3章 鱼、甲壳...,429,墨西哥,8345249
3,第3章 鱼、甲壳...,444,乌拉圭,1924923
3,第3章 鱼、甲壳...,501,加拿大,61316875
3,第3章 鱼、甲壳...,503,格陵兰,6626763
4,第4章 乳品；蛋...,137,土耳其,5301
4,第4章 乳品；蛋...,301,比利时,545886
4,第4章 乳品；蛋...,305,法国,18427321
4,第4章 乳品；蛋...,306,爱尔兰,1730836
4,第4章 乳品；蛋...,307,意大利,1556739
4,第4章 乳品；蛋...,309,荷兰,6313440
4,第4章 乳品；蛋...,310,希腊,48002
4,第4章 乳品；蛋...,312,西班牙,2632918
4,第4章 乳品；蛋...,315,奥地利,948761
4,第4章 乳品；蛋...,316,保加利亚,12502
4,第4章 乳品；蛋...,318,芬兰,1445401
4,第4章 乳品；蛋...,327,波兰,3058111
4,第4章 乳品；蛋...,336,立陶宛,910485
4,第4章 乳品；蛋...,340,白俄罗斯,453003
4,第4章 乳品；蛋...,410,巴西,378863
4,第4章 乳品；蛋...,444,乌拉圭,412900
4,第4章 乳品；蛋...,501,加拿大,69395
5,第5章 其他动物...,127,巴基斯坦,193843
5,第5章 其他动物...,129,菲律宾,33264
5,第5章 其他动物...,244,南非,67908
5,第5章 其他动物...,250,乌干达,10650
5,第5章 其他动物...,301,比利时,80827
5,第5章 其他动物...,305,法国,1695381
5,第5章 其他动物...,306,爱尔兰,747371
5,第5章 其他动物...,307,意大利,450852
5,第5章 其他动物...,309,荷兰,2064704
5,第5章 其他动物...,310,希腊,32460
5,第5章 其他动物...,312,西班牙,4103588
5,第5章 其他动物...,315,奥地利,125966
5,第5章 其他动物...,321,匈牙利,184735
5,第5章 其他动物...,327,波兰,452854
5,第5章 其他动物...,350,斯洛文尼亚,4829
5,第5章 其他动物...,429,墨西哥,40822
5,第5章 其他动物...,444,乌拉圭,60927
5,第5章 其他动物...,501,加拿大,1920239
6,第6章 活树及其...,109,朝鲜,18520
6,第6章 活树及其...,224,肯尼亚,614114
6,第6章 活树及其...,244,南非,322140
6,第6章 活树及其...,250,乌干达,83929
6,第6章 活树及其...,254,津巴布韦,18911
6,第6章 活树及其...,301,比利时,59788
6,第6章 活树及其...,305,法国,110961
6,第6章 活树及其...,306,爱尔兰,289
6,第6章 活树及其...,307,意大利,191924
6,第6章 活树及其...,309,荷兰,4729293
6,第6章 活树及其...,312,西班牙,1136585
6,第6章 活树及其...,326,挪威,10156
6,第6章 活树及其...,327,波兰,2987
6,第6章 活树及其...,410,巴西,1443
6,第6章 活树及其...,415,哥斯达黎加,10376
6,第6章 活树及其...,429,墨西哥,55136
6,第6章 活树及其...,435,波多黎各,1678
6,第6章 活树及其...,444,乌拉圭,181050
7,第7章 食用蔬菜...,127,巴基斯坦,307100
7,第7章 食用蔬菜...,301,比利时,91298
7,第7章 食用蔬菜...,305,法国,3200528
7,第7章 食用蔬菜...,307,意大利,2304
7,第7章 食用蔬菜...,309,荷兰,1308
7,第7章 食用蔬菜...,313,阿尔巴尼亚,2257
7,第7章 食用蔬菜...,315,奥地利,2353
7,第7章 食用蔬菜...,318,芬兰,21815
7,第7章 食用蔬菜...,429,墨西哥,247179
7,第7章 食用蔬菜...,501,加拿大,26828286
8,第8章 食用水果...,108,塞浦路斯,14872
8,第8章 食用水果...,124,蒙古,2055600
8,第8章 食用水果...,127,巴基斯坦,108839
8,第8章 食用水果...,129,菲律宾,43594901
8,第8章 食用水果...,137,土耳其,1405709
8,第8章 食用水果...,138,阿联酋,92882
8,第8章 食用水果...,244,南非,4990383
8,第8章 食用水果...,301,比利时,676278
8,第8章 食用水果...,305,法国,1000656
8,第8章 食用水果...,307,意大利,2141049
8,第8章 食用水果...,309,荷兰,125759
8,第8章 食用水果...,310,希腊,425770
8,第8章 食用水果...,312,西班牙,4813715
8,第8章 食用水果...,316,保加利亚,88652
8,第8章 食用水果...,321,匈牙利,4900
8,第8章 食用水果...,327,波兰,324522
8,第8章 食用水果...,415,哥斯达黎加,311704
8,第8章 食用水果...,429,墨西哥,3353793
8,第8章 食用水果...,501,加拿大,506372
9,第9章 咖啡、茶...,137,土耳其,34282
9,第9章 咖啡、茶...,138,阿联酋,68890
9,第9章 咖啡、茶...,219,冈比亚,449123
9,第9章 咖啡、茶...,224,肯尼亚,250515
9,第9章 咖啡、茶...,233,莫桑比克,86504
9,第9章 咖啡、茶...,244,南非,129834
9,第9章 咖啡、茶...,250,乌干达,167162
9,第9章 咖啡、茶...,301,比利时,89655
9,第9章 咖啡、茶...,305,法国,56315
9,第9章 咖啡、茶...,307,意大利,2353193
9,第9章 咖啡、茶...,309,荷兰,5825
9,第9章 咖啡、茶...,312,西班牙,26500
9,第9章 咖啡、茶...,315,奥地利,34685
9,第9章 咖啡、茶...,316,保加利亚,3894
9,第9章 咖啡、茶...,327,波兰,187929
9,第9章 咖啡、茶...,410,巴西,1024495
9,第9章 咖啡、茶...,415,哥斯达黎加,14751
9,第9章 咖啡、茶...,427,牙买加,54262
9,第9章 咖啡、茶...,501,加拿大,14135
10,第10章 谷物,127,巴基斯坦,3867421
10,第10章 谷物,129,菲律宾,54
10,第10章 谷物,305,法国,519
10,第10章 谷物,309,荷兰,1205
10,第10章 谷物,316,保加利亚,33000
10,第10章 谷物,429,墨西哥,1101
10,第10章 谷物,501,加拿大,36815315
11,第11章 制粉工业...,109,朝鲜,17102
11,第11章 制粉工业...,137,土耳其,68400
11,第11章 制粉工业...,244,南非,395
11,第11章 制粉工业...,301,比利时,633144
11,第11章 制粉工业...,305,法国,230815
11,第11章 制粉工业...,307,意大利,10785
11,第11章 制粉工业...,309,荷兰,1292301
11,第11章 制粉工业...,312,西班牙,21033
11,第11章 制粉工业...,315,奥地利,3673
11,第11章 制粉工业...,318,芬兰,40014
11,第11章 制粉工业...,336,立陶宛,115685
11,第11章 制粉工业...,429,墨西哥,154455
11,第11章 制粉工业...,501,加拿大,152612
12,第12章 含油子仁...,124,蒙古,3357639
12,第12章 含油子仁...,127,巴基斯坦,248463
12,第12章 含油子仁...,129,菲律宾,181278
12,第12章 含油子仁...,137,土耳其,27034
12,第12章 含油子仁...,220,加纳,50000
12,第12章 含油子仁...,227,马达加斯加,98885
12,第12章 含油子仁...,233,莫桑比克,461318
12,第12章 含油子仁...,235,尼日尔,29721202
12,第12章 含油子仁...,244,南非,119460
12,第12章 含油子仁...,250,乌干达,1468353
12,第12章 含油子仁...,252,刚果民主共和国,42000
12,第12章 含油子仁...,301,比利时,2946958
12,第12章 含油子仁...,305,法国,480308
12,第12章 含油子仁...,307,意大利,1383511
12,第12章 含油子仁...,309,荷兰,110973
12,第12章 含油子仁...,312,西班牙,734974
12,第12章 含油子仁...,315,奥地利,19998
12,第12章 含油子仁...,316,保加利亚,33654
12,第12章 含油子仁...,321,匈牙利,1128
12,第12章 含油子仁...,327,波兰,10350
12,第12章 含油子仁...,336,立陶宛,29056
12,第12章 含油子仁...,410,巴西,730269696
12,第12章 含油子仁...,429,墨西哥,97433
12,第12章 含油子仁...,501,加拿大,256838638
13,第13章 虫胶；树...,127,巴基斯坦,182955
13,第13章 虫胶；树...,129,菲律宾,104056
13,第13章 虫胶；树...,137,土耳其,148824
13,第13章 虫胶；树...,138,阿联酋,630000
13,第13章 虫胶；树...,213,刚果共和国,117369
13,第13章 虫胶；树...,227,马达加斯加,15687
13,第13章 虫胶；树...,235,尼日尔,48144
13,第13章 虫胶；树...,244,南非,30344
13,第13章 虫胶；树...,301,比利时,11735
13,第13章 虫胶；树...,305,法国,923213
13,第13章 虫胶；树...,307,意大利,2062565
13,第13章 虫胶；树...,309,荷兰,8235
13,第13章 虫胶；树...,312,西班牙,514261
13,第13章 虫胶；树...,318,芬兰,3674
13,第13章 虫胶；树...,410,巴西,1896846
13,第13章 虫胶；树...,429,墨西哥,371349
14,第14章 编结用植...,109,朝鲜,5720
14,第14章 编结用植...,127,巴基斯坦,78223
14,第14章 编结用植...,129,菲律宾,411286
14,第14章 编结用植...,137,土耳其,863863
14,第14章 编结用植...,227,马达加斯加,44333
14,第14章 编结用植...,429,墨西哥,45600
15,第15章 动、植物...,129,菲律宾,1060001
15,第15章 动、植物...,137,土耳其,164316
15,第15章 动、植物...,244,南非,2203
15,第15章 动、植物...,301,比利时,328233
15,第15章 动、植物...,305,法国,637483
15,第15章 动、植物...,307,意大利,1828075
15,第15章 动、植物...,309,荷兰,375923
15,第15章 动、植物...,310,希腊,217826
15,第15章 动、植物...,312,西班牙,4303779
15,第15章 动、植物...,315,奥地利,2344
15,第15章 动、植物...,316,保加利亚,1925
15,第15章 动、植物...,326,挪威,273721
15,第15章 动、植物...,410,巴西,12840470
15,第15章 动、植物...,429,墨西哥,85497
15,第15章 动、植物...,431,尼加拉瓜,2264
15,第15章 动、植物...,444,乌拉圭,295193
15,第15章 动、植物...,501,加拿大,37746928
16,第16章 肉、鱼、...,124,蒙古,1844593
16,第16章 肉、鱼、...,129,菲律宾,132962
16,第16章 肉、鱼、...,305,法国,34274
16,第16章 肉、鱼、...,306,爱尔兰,38640
16,第16章 肉、鱼、...,307,意大利,237274
16,第16章 肉、鱼、...,312,西班牙,148034
16,第16章 肉、鱼、...,327,波兰,13096
16,第16章 肉、鱼、...,429,墨西哥,100
16,第16章 肉、鱼、...,501,加拿大,983185
17,第17章 糖及糖食,127,巴基斯坦,247741
17,第17章 糖及糖食,137,土耳其,46600
17,第17章 糖及糖食,138,阿联酋,795330
17,第17章 糖及糖食,301,比利时,485566
17,第17章 糖及糖食,305,法国,333710
17,第17章 糖及糖食,306,爱尔兰,7596
17,第17章 糖及糖食,307,意大利,117132
