商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,309,荷兰,76891
2,第2章 肉及食用...,137,土耳其,5351799
2,第2章 肉及食用...,244,南非,4642206
2,第2章 肉及食用...,305,法国,25889143
2,第2章 肉及食用...,306,爱尔兰,11178348
2,第2章 肉及食用...,307,意大利,4233604
2,第2章 肉及食用...,309,荷兰,33645952
2,第2章 肉及食用...,312,西班牙,114610464
2,第2章 肉及食用...,315,奥地利,1863058
2,第2章 肉及食用...,318,芬兰,2234629
2,第2章 肉及食用...,321,匈牙利,2347668
2,第2章 肉及食用...,340,白俄罗斯,36668758
2,第2章 肉及食用...,408,玻利维亚,1795544
2,第2章 肉及食用...,410,巴西,407100646
2,第2章 肉及食用...,415,哥斯达黎加,8872417
2,第2章 肉及食用...,429,墨西哥,4019035
2,第2章 肉及食用...,444,乌拉圭,177998836
2,第2章 肉及食用...,501,加拿大,24854734
3,第3章 鱼、甲壳...,127,巴基斯坦,8566451
3,第3章 鱼、甲壳...,129,菲律宾,5408771
3,第3章 鱼、甲壳...,137,土耳其,2672
3,第3章 鱼、甲壳...,220,加纳,118788
3,第3章 鱼、甲壳...,224,肯尼亚,740043
3,第3章 鱼、甲壳...,227,马达加斯加,925993
3,第3章 鱼、甲壳...,233,莫桑比克,1337422
3,第3章 鱼、甲壳...,244,南非,3736836
3,第3章 鱼、甲壳...,305,法国,7386438
3,第3章 鱼、甲壳...,306,爱尔兰,1925695
3,第3章 鱼、甲壳...,309,荷兰,2270625
3,第3章 鱼、甲壳...,312,西班牙,4825126
3,第3章 鱼、甲壳...,326,挪威,61537714
3,第3章 鱼、甲壳...,327,波兰,59011
3,第3章 鱼、甲壳...,357,法罗群岛,10142648
3,第3章 鱼、甲壳...,410,巴西,4507894
3,第3章 鱼、甲壳...,429,墨西哥,16834916
3,第3章 鱼、甲壳...,444,乌拉圭,890925
3,第3章 鱼、甲壳...,501,加拿大,94487714
3,第3章 鱼、甲壳...,503,格陵兰,22875567
4,第4章 乳品；蛋...,137,土耳其,186617
4,第4章 乳品；蛋...,301,比利时,5184310
4,第4章 乳品；蛋...,305,法国,26142641
4,第4章 乳品；蛋...,306,爱尔兰,8113725
4,第4章 乳品；蛋...,307,意大利,3927875
4,第4章 乳品；蛋...,309,荷兰,15016488
4,第4章 乳品；蛋...,310,希腊,114313
4,第4章 乳品；蛋...,312,西班牙,4072582
4,第4章 乳品；蛋...,315,奥地利,2457895
4,第4章 乳品；蛋...,318,芬兰,6685653
4,第4章 乳品；蛋...,327,波兰,6211249
4,第4章 乳品；蛋...,340,白俄罗斯,3729854
4,第4章 乳品；蛋...,410,巴西,112516
4,第4章 乳品；蛋...,429,墨西哥,162
4,第4章 乳品；蛋...,444,乌拉圭,19221163
4,第4章 乳品；蛋...,501,加拿大,31998
5,第5章 其他动物...,127,巴基斯坦,2101763
5,第5章 其他动物...,129,菲律宾,18952
5,第5章 其他动物...,137,土耳其,24752
5,第5章 其他动物...,220,加纳,28344
5,第5章 其他动物...,250,乌干达,19865
5,第5章 其他动物...,305,法国,881155
5,第5章 其他动物...,306,爱尔兰,142080
5,第5章 其他动物...,307,意大利,23464
5,第5章 其他动物...,309,荷兰,4830626
5,第5章 其他动物...,310,希腊,23035
5,第5章 其他动物...,312,西班牙,5685985
5,第5章 其他动物...,315,奥地利,6686
5,第5章 其他动物...,321,匈牙利,1050735
5,第5章 其他动物...,326,挪威,20305
5,第5章 其他动物...,327,波兰,425243
5,第5章 其他动物...,340,白俄罗斯,177490
5,第5章 其他动物...,404,巴哈马,13362
5,第5章 其他动物...,501,加拿大,996639
6,第6章 活树及其...,224,肯尼亚,357602
6,第6章 活树及其...,244,南非,188680
6,第6章 活树及其...,250,乌干达,1995
6,第6章 活树及其...,254,津巴布韦,977
6,第6章 活树及其...,301,比利时,738
6,第6章 活树及其...,305,法国,81366
6,第6章 活树及其...,307,意大利,213976
6,第6章 活树及其...,309,荷兰,3927825
6,第6章 活树及其...,312,西班牙,103945
6,第6章 活树及其...,326,挪威,42669
6,第6章 活树及其...,327,波兰,29682
6,第6章 活树及其...,410,巴西,62
6,第6章 活树及其...,415,哥斯达黎加,27689
7,第7章 食用蔬菜...,127,巴基斯坦,313980
7,第7章 食用蔬菜...,137,土耳其,366430
7,第7章 食用蔬菜...,244,南非,380625
7,第7章 食用蔬菜...,301,比利时,11407
7,第7章 食用蔬菜...,305,法国,2530437
7,第7章 食用蔬菜...,501,加拿大,18426422
8,第8章 食用水果...,127,巴基斯坦,3753063
8,第8章 食用水果...,129,菲律宾,51126844
8,第8章 食用水果...,137,土耳其,400319
8,第8章 食用水果...,138,阿联酋,56190
8,第8章 食用水果...,224,肯尼亚,246028
8,第8章 食用水果...,227,马达加斯加,14894
8,第8章 食用水果...,244,南非,2388314
8,第8章 食用水果...,301,比利时,668233
8,第8章 食用水果...,305,法国,608579
8,第8章 食用水果...,307,意大利,2732968
8,第8章 食用水果...,309,荷兰,190418
8,第8章 食用水果...,310,希腊,250322
8,第8章 食用水果...,312,西班牙,100368
8,第8章 食用水果...,327,波兰,129110
8,第8章 食用水果...,410,巴西,33786
8,第8章 食用水果...,429,墨西哥,1184406
8,第8章 食用水果...,501,加拿大,262741
9,第9章 咖啡、茶...,129,菲律宾,15663
9,第9章 咖啡、茶...,138,阿联酋,7485
9,第9章 咖啡、茶...,224,肯尼亚,345698
9,第9章 咖啡、茶...,227,马达加斯加,74982
9,第9章 咖啡、茶...,233,莫桑比克,362158
9,第9章 咖啡、茶...,244,南非,85
9,第9章 咖啡、茶...,250,乌干达,68548
9,第9章 咖啡、茶...,301,比利时,16756
9,第9章 咖啡、茶...,305,法国,105481
9,第9章 咖啡、茶...,306,爱尔兰,37
9,第9章 咖啡、茶...,307,意大利,3518498
9,第9章 咖啡、茶...,309,荷兰,77
9,第9章 咖啡、茶...,312,西班牙,45451
9,第9章 咖啡、茶...,315,奥地利,20026
9,第9章 咖啡、茶...,316,保加利亚,118
9,第9章 咖啡、茶...,327,波兰,368041
9,第9章 咖啡、茶...,408,玻利维亚,70
9,第9章 咖啡、茶...,410,巴西,2459297
9,第9章 咖啡、茶...,415,哥斯达黎加,116451
9,第9章 咖啡、茶...,427,牙买加,83196
9,第9章 咖啡、茶...,431,尼加拉瓜,131
9,第9章 咖啡、茶...,444,乌拉圭,121261
9,第9章 咖啡、茶...,501,加拿大,2558
10,第10章 谷物,127,巴基斯坦,61712663
10,第10章 谷物,305,法国,130522442
10,第10章 谷物,307,意大利,34112
10,第10章 谷物,408,玻利维亚,560746
10,第10章 谷物,501,加拿大,50737746
11,第11章 制粉工业...,129,菲律宾,10
11,第11章 制粉工业...,137,土耳其,6200
11,第11章 制粉工业...,244,南非,244
11,第11章 制粉工业...,301,比利时,844847
11,第11章 制粉工业...,305,法国,236226
11,第11章 制粉工业...,307,意大利,54180
11,第11章 制粉工业...,309,荷兰,644195
11,第11章 制粉工业...,312,西班牙,22
11,第11章 制粉工业...,315,奥地利,23
11,第11章 制粉工业...,408,玻利维亚,26540
11,第11章 制粉工业...,501,加拿大,469787
12,第12章 含油子仁...,127,巴基斯坦,3115289
12,第12章 含油子仁...,129,菲律宾,916374
12,第12章 含油子仁...,137,土耳其,104321
12,第12章 含油子仁...,203,贝宁,15172508
12,第12章 含油子仁...,219,冈比亚,1306903
12,第12章 含油子仁...,220,加纳,8607
12,第12章 含油子仁...,224,肯尼亚,167445
12,第12章 含油子仁...,227,马达加斯加,74764
12,第12章 含油子仁...,233,莫桑比克,13659270
12,第12章 含油子仁...,235,尼日尔,33665944
12,第12章 含油子仁...,244,南非,4865748
12,第12章 含油子仁...,250,乌干达,1137171
12,第12章 含油子仁...,301,比利时,122569
12,第12章 含油子仁...,305,法国,945504
12,第12章 含油子仁...,307,意大利,1952560
12,第12章 含油子仁...,309,荷兰,289305
12,第12章 含油子仁...,312,西班牙,6750931
12,第12章 含油子仁...,313,阿尔巴尼亚,29649
12,第12章 含油子仁...,316,保加利亚,4862695
12,第12章 含油子仁...,321,匈牙利,80
12,第12章 含油子仁...,327,波兰,20
12,第12章 含油子仁...,350,斯洛文尼亚,149474
12,第12章 含油子仁...,408,玻利维亚,66900
12,第12章 含油子仁...,410,巴西,779899121
12,第12章 含油子仁...,415,哥斯达黎加,203840
12,第12章 含油子仁...,429,墨西哥,844166
12,第12章 含油子仁...,444,乌拉圭,270330
12,第12章 含油子仁...,501,加拿大,83301107
13,第13章 虫胶；树...,127,巴基斯坦,1138538
13,第13章 虫胶；树...,129,菲律宾,82561
13,第13章 虫胶；树...,137,土耳其,726621
13,第13章 虫胶；树...,138,阿联酋,88500
13,第13章 虫胶；树...,224,肯尼亚,980073
13,第13章 虫胶；树...,227,马达加斯加,70655
13,第13章 虫胶；树...,244,南非,24847
13,第13章 虫胶；树...,301,比利时,15918
13,第13章 虫胶；树...,305,法国,1567396
13,第13章 虫胶；树...,306,爱尔兰,3352
13,第13章 虫胶；树...,307,意大利,1219448
13,第13章 虫胶；树...,309,荷兰,10073
13,第13章 虫胶；树...,312,西班牙,464640
13,第13章 虫胶；树...,318,芬兰,113835
13,第13章 虫胶；树...,327,波兰,62899
13,第13章 虫胶；树...,410,巴西,855055
13,第13章 虫胶；树...,429,墨西哥,209601
13,第13章 虫胶；树...,501,加拿大,334248
14,第14章 编结用植...,127,巴基斯坦,179669
14,第14章 编结用植...,129,菲律宾,948302
14,第14章 编结用植...,137,土耳其,3049515
14,第14章 编结用植...,224,肯尼亚,5200
14,第14章 编结用植...,227,马达加斯加,160627
14,第14章 编结用植...,307,意大利,2464
14,第14章 编结用植...,309,荷兰,82620
14,第14章 编结用植...,315,奥地利,91964
14,第14章 编结用植...,321,匈牙利,45078
14,第14章 编结用植...,327,波兰,42974
14,第14章 编结用植...,410,巴西,1732663
14,第14章 编结用植...,427,牙买加,155
14,第14章 编结用植...,429,墨西哥,231773
14,第14章 编结用植...,501,加拿大,9783
15,动、植物或微生物油、...,127,巴基斯坦,56235
15,动、植物或微生物油、...,129,菲律宾,8471773
15,动、植物或微生物油、...,137,土耳其,1445096
15,动、植物或微生物油、...,138,阿联酋,23573729
15,动、植物或微生物油、...,220,加纳,12
15,动、植物或微生物油、...,224,肯尼亚,48
15,动、植物或微生物油、...,244,南非,59727
15,动、植物或微生物油、...,250,乌干达,12
15,动、植物或微生物油、...,301,比利时,501944
15,动、植物或微生物油、...,305,法国,3201600
15,动、植物或微生物油、...,307,意大利,2037215
15,动、植物或微生物油、...,309,荷兰,386057
15,动、植物或微生物油、...,310,希腊,43673
15,动、植物或微生物油、...,312,西班牙,14375386
15,动、植物或微生物油、...,315,奥地利,3079
15,动、植物或微生物油、...,318,芬兰,3477
15,动、植物或微生物油、...,321,匈牙利,36531
15,动、植物或微生物油、...,326,挪威,723594
15,动、植物或微生物油、...,410,巴西,28883980
15,动、植物或微生物油、...,415,哥斯达黎加,16952
15,动、植物或微生物油、...,429,墨西哥,24411
15,动、植物或微生物油、...,431,尼加拉瓜,2968
15,动、植物或微生物油、...,444,乌拉圭,1220668
15,动、植物或微生物油、...,501,加拿大,62861772
16,第16章 肉、鱼、...,127,巴基斯坦,2808339
16,第16章 肉、鱼、...,137,土耳其,250650
16,第16章 肉、鱼、...,244,南非,73740
16,第16章 肉、鱼、...,305,法国,237475
16,第16章 肉、鱼、...,306,爱尔兰,132
16,第16章 肉、鱼、...,307,意大利,154985
16,第16章 肉、鱼、...,312,西班牙,218151
16,第16章 肉、鱼、...,326,挪威,635
16,第16章 肉、鱼、...,501,加拿大,982637
17,第17章 糖及糖食,129,菲律宾,897152
17,第17章 糖及糖食,137,土耳其,854472
17,第17章 糖及糖食,138,阿联酋,1200
17,第17章 糖及糖食,301,比利时,1284363
17,第17章 糖及糖食,305,法国,1034460
17,第17章 糖及糖食,306,爱尔兰,126
17,第17章 糖及糖食,307,意大利,430390
17,第17章 糖及糖食,309,荷兰,509401
17,第17章 糖及糖食,312,西班牙,401009
17,第17章 糖及糖食,314,安道尔,29
17,第17章 糖及糖食,326,挪威,369493
17,第17章 糖及糖食,327,波兰,203483
17,第17章 糖及糖食,340,白俄罗斯,588
17,第17章 糖及糖食,410,巴西,80046017
17,第17章 糖及糖食,429,墨西哥,47512
17,第17章 糖及糖食,501,加拿大,432088
18,第18章 可可及可...,129,菲律宾,15614
18,第18章 可可及可...,137,土耳其,980424
18,第18章 可可及可...,138,阿联酋,70300
18,第18章 可可及可...,220,加纳,790797
18,第18章 可可及可...,301,比利时,7450973
18,第18章 可可及可...,305,法国,957017
18,第18章 可可及可...,306,爱尔兰,36
18,第18章 可可及可...,307,意大利,2179238
18,第18章 可可及可...,309,荷兰,1307491
18,第18章 可可及可...,312,西班牙,451748
18,第18章 可可及可...,315,奥地利,4553
18,第18章 可可及可...,316,保加利亚,17545
18,第18章 可可及可...,318,芬兰,56800
18,第18章 可可及可...,321,匈牙利,24114
18,第18章 可可及可...,327,波兰,587212
18,第18章 可可及可...,340,白俄罗斯,359861
18,第18章 可可及可...,429,墨西哥,58847
18,第18章 可可及可...,501,加拿大,177032
19,第19章 谷物、粮...,129,菲律宾,320173
19,第19章 谷物、粮...,137,土耳其,1572195
19,第19章 谷物、粮...,301,比利时,1164880
19,第19章 谷物、粮...,305,法国,32109213
19,第19章 谷物、粮...,306,爱尔兰,17772020
19,第19章 谷物、粮...,307,意大利,5798518
19,第19章 谷物、粮...,309,荷兰,152602542
19,第19章 谷物、粮...,310,希腊,257247
19,第19章 谷物、粮...,312,西班牙,1237510
19,第19章 谷物、粮...,315,奥地利,886086
19,第19章 谷物、粮...,316,保加利亚,19047
19,第19章 谷物、粮...,318,芬兰,742351
19,第19章 谷物、粮...,321,匈牙利,22341
19,第19章 谷物、粮...,326,挪威,4204
19,第19章 谷物、粮...,327,波兰,79246
19,第19章 谷物、粮...,340,白俄罗斯,84058
19,第19章 谷物、粮...,429,墨西哥,1061
19,第19章 谷物、粮...,501,加拿大,2048332
20,第20章 蔬菜、水...,108,塞浦路斯,182792
20,第20章 蔬菜、水...,129,菲律宾,2005488
20,第20章 蔬菜、水...,137,土耳其,3705045
20,第20章 蔬菜、水...,138,阿联酋,52
20,第20章 蔬菜、水...,244,南非,695285
20,第20章 蔬菜、水...,301,比利时,415169
20,第20章 蔬菜、水...,305,法国,723413
