商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,146,吉尔吉斯斯坦,270000
1,第1章 活动物,229,马里,1102
1,第1章 活动物,246,苏丹,109628
1,第1章 活动物,253,赞比亚,5217
1,第1章 活动物,331,瑞士,2519
1,第1章 活动物,352,捷克,41276
1,第1章 活动物,353,斯洛伐克,18712
1,第1章 活动物,402,阿根廷,200600
1,第1章 活动物,434,秘鲁,167099
1,第1章 活动物,609,新西兰,8066089
2,第2章 肉及食用...,302,丹麦,32078315
2,第2章 肉及食用...,402,阿根廷,54350359
2,第2章 肉及食用...,412,智利,15062333
2,第2章 肉及食用...,609,新西兰,128012480
3,第3章 鱼、甲壳...,103,孟加拉国,7495035
3,第3章 鱼、甲壳...,106,缅甸,1529466
3,第3章 鱼、甲壳...,107,柬埔寨,65278
3,第3章 鱼、甲壳...,115,以色列,125000
3,第3章 鱼、甲壳...,134,斯里兰卡,114814
3,第3章 鱼、甲壳...,215,埃及,76531
3,第3章 鱼、甲壳...,228,马拉维,828
3,第3章 鱼、甲壳...,232,摩洛哥,440764
3,第3章 鱼、甲壳...,236,尼日利亚,1631
3,第3章 鱼、甲壳...,247,坦桑尼亚,372543
3,第3章 鱼、甲壳...,302,丹麦,1667244
3,第3章 鱼、甲壳...,311,葡萄牙,1165308
3,第3章 鱼、甲壳...,322,冰岛,5969749
3,第3章 鱼、甲壳...,334,爱沙尼亚,1635263
3,第3章 鱼、甲壳...,402,阿根廷,33800786
3,第3章 鱼、甲壳...,412,智利,33290703
3,第3章 鱼、甲壳...,413,哥伦比亚,53843
3,第3章 鱼、甲壳...,416,古巴,1749606
3,第3章 鱼、甲壳...,419,厄瓜多尔,36691672
3,第3章 鱼、甲壳...,434,秘鲁,5340016
3,第3章 鱼、甲壳...,603,斐济,300062
3,第3章 鱼、甲壳...,609,新西兰,49205383
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,7101
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,7970342
4,第4章 乳品；蛋...,106,缅甸,35
4,第4章 乳品；蛋...,146,吉尔吉斯斯坦,27236
4,第4章 乳品；蛋...,302,丹麦,5923460
4,第4章 乳品；蛋...,308,卢森堡,66450
4,第4章 乳品；蛋...,330,瑞典,942697
4,第4章 乳品；蛋...,331,瑞士,691639
4,第4章 乳品；蛋...,334,爱沙尼亚,119775
4,第4章 乳品；蛋...,347,乌克兰,919346
4,第4章 乳品；蛋...,352,捷克,500
4,第4章 乳品；蛋...,402,阿根廷,1868131
4,第4章 乳品；蛋...,412,智利,422250
4,第4章 乳品；蛋...,609,新西兰,206377454
5,第5章 其他动物...,103,孟加拉国,58907
5,第5章 其他动物...,236,尼日利亚,54690
5,第5章 其他动物...,247,坦桑尼亚,31141
5,第5章 其他动物...,302,丹麦,2094176
5,第5章 其他动物...,347,乌克兰,873004
5,第5章 其他动物...,352,捷克,350838
5,第5章 其他动物...,412,智利,200028
5,第5章 其他动物...,426,洪都拉斯,18741
5,第5章 其他动物...,609,新西兰,7358285
5,第5章 其他动物...,611,巴布亚新几内亚,66194
5,第5章 其他动物...,623,法属波利尼西亚,43896
6,第6章 活树及其...,115,以色列,88542
6,第6章 活树及其...,247,坦桑尼亚,59305
6,第6章 活树及其...,253,赞比亚,336
6,第6章 活树及其...,302,丹麦,10452
6,第6章 活树及其...,311,葡萄牙,29823
6,第6章 活树及其...,322,冰岛,40
6,第6章 活树及其...,412,智利,33219
6,第6章 活树及其...,413,哥伦比亚,318430
6,第6章 活树及其...,419,厄瓜多尔,1457951
6,第6章 活树及其...,423,危地马拉,1454
6,第6章 活树及其...,434,秘鲁,2018
6,第6章 活树及其...,609,新西兰,5723
7,第7章 食用蔬菜...,106,缅甸,3841214
7,第7章 食用蔬菜...,117,约旦,162
7,第7章 食用蔬菜...,232,摩洛哥,3256
7,第7章 食用蔬菜...,328,罗马尼亚,7673
7,第7章 食用蔬菜...,353,斯洛伐克,1111
7,第7章 食用蔬菜...,412,智利,508339
7,第7章 食用蔬菜...,419,厄瓜多尔,32813
7,第7章 食用蔬菜...,609,新西兰,1526595
8,第8章 食用水果...,101,阿富汗,34748
8,第8章 食用水果...,106,缅甸,7607730
8,第8章 食用水果...,114,伊拉克,83049
8,第8章 食用水果...,115,以色列,3144470
8,第8章 食用水果...,131,沙特阿拉伯,21720
8,第8章 食用水果...,146,吉尔吉斯斯坦,139440
8,第8章 食用水果...,215,埃及,25226573
8,第8章 食用水果...,232,摩洛哥,668037
8,第8章 食用水果...,330,瑞典,737352
8,第8章 食用水果...,335,拉脱维亚,746820
8,第8章 食用水果...,347,乌克兰,247217
8,第8章 食用水果...,402,阿根廷,110778
8,第8章 食用水果...,412,智利,160103888
8,第8章 食用水果...,419,厄瓜多尔,14759616
8,第8章 食用水果...,423,危地马拉,50300
8,第8章 食用水果...,434,秘鲁,4174358
