商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,35736
1,第1章 活动物,244,南非,705821
1,第1章 活动物,301,比利时,90018
1,第1章 活动物,305,法国,491816
1,第1章 活动物,309,荷兰,621442
1,第1章 活动物,315,奥地利,588
1,第1章 活动物,318,芬兰,503
2,第2章 肉及食用...,124,蒙古,603199
2,第2章 肉及食用...,301,比利时,4476698
2,第2章 肉及食用...,305,法国,22639735
2,第2章 肉及食用...,306,爱尔兰,9895349
2,第2章 肉及食用...,307,意大利,217276
2,第2章 肉及食用...,309,荷兰,28393270
2,第2章 肉及食用...,312,西班牙,59909127
2,第2章 肉及食用...,321,匈牙利,8651597
2,第2章 肉及食用...,410,巴西,160693987
2,第2章 肉及食用...,415,哥斯达黎加,1578565
2,第2章 肉及食用...,429,墨西哥,75538
2,第2章 肉及食用...,444,乌拉圭,47213001
2,第2章 肉及食用...,501,加拿大,61575878
3,第3章 鱼、甲壳...,109,朝鲜,6564592
3,第3章 鱼、甲壳...,123,马尔代夫,17357
3,第3章 鱼、甲壳...,127,巴基斯坦,3593348
3,第3章 鱼、甲壳...,129,菲律宾,3028373
3,第3章 鱼、甲壳...,137,土耳其,13630
3,第3章 鱼、甲壳...,220,加纳,153114
3,第3章 鱼、甲壳...,224,肯尼亚,181568
3,第3章 鱼、甲壳...,227,马达加斯加,1336546
3,第3章 鱼、甲壳...,233,莫桑比克,1969832
3,第3章 鱼、甲壳...,241,塞舌尔,212333
3,第3章 鱼、甲壳...,244,南非,1737924
3,第3章 鱼、甲壳...,250,乌干达,108324
3,第3章 鱼、甲壳...,305,法国,2885374
3,第3章 鱼、甲壳...,306,爱尔兰,1758576
3,第3章 鱼、甲壳...,309,荷兰,4265568
3,第3章 鱼、甲壳...,310,希腊,5308
3,第3章 鱼、甲壳...,312,西班牙,1374940
3,第3章 鱼、甲壳...,326,挪威,33495444
3,第3章 鱼、甲壳...,327,波兰,286203
3,第3章 鱼、甲壳...,336,立陶宛,249692
3,第3章 鱼、甲壳...,357,法罗群岛,6250248
3,第3章 鱼、甲壳...,410,巴西,182640
3,第3章 鱼、甲壳...,429,墨西哥,1972190
3,第3章 鱼、甲壳...,431,尼加拉瓜,123034
3,第3章 鱼、甲壳...,444,乌拉圭,153165
3,第3章 鱼、甲壳...,501,加拿大,31315916
3,第3章 鱼、甲壳...,503,格陵兰,5877830
3,第3章 鱼、甲壳...,621,马绍尔群岛,1224600
4,第4章 乳品；蛋...,109,朝鲜,424
4,第4章 乳品；蛋...,124,蒙古,16233
4,第4章 乳品；蛋...,301,比利时,2615044
4,第4章 乳品；蛋...,305,法国,30037394
4,第4章 乳品；蛋...,306,爱尔兰,3309631
4,第4章 乳品；蛋...,307,意大利,2255454
4,第4章 乳品；蛋...,309,荷兰,8850298
4,第4章 乳品；蛋...,310,希腊,31728
4,第4章 乳品；蛋...,312,西班牙,860588
4,第4章 乳品；蛋...,315,奥地利,1078868
4,第4章 乳品；蛋...,318,芬兰,3147128
4,第4章 乳品；蛋...,321,匈牙利,2083
