商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,305,法国,6402072
1,第1章 活动物,309,荷兰,1400769
1,第1章 活动物,315,奥地利,1191
1,第1章 活动物,444,乌拉圭,16481480
2,第2章 肉及食用...,137,土耳其,2871665
2,第2章 肉及食用...,244,南非,1921787
2,第2章 肉及食用...,305,法国,63360391
2,第2章 肉及食用...,306,爱尔兰,27055084
2,第2章 肉及食用...,307,意大利,22228177
2,第2章 肉及食用...,309,荷兰,104150004
2,第2章 肉及食用...,312,西班牙,406049127
2,第2章 肉及食用...,315,奥地利,12435690
2,第2章 肉及食用...,318,芬兰,7054569
2,第2章 肉及食用...,321,匈牙利,348450
2,第2章 肉及食用...,336,立陶宛,515851
2,第2章 肉及食用...,340,白俄罗斯,13664974
2,第2章 肉及食用...,408,多民族玻利维亚国,8469445
2,第2章 肉及食用...,410,巴西,684145169
2,第2章 肉及食用...,415,哥斯达黎加,6281334
2,第2章 肉及食用...,429,墨西哥,14899549
2,第2章 肉及食用...,444,乌拉圭,109348144
2,第2章 肉及食用...,501,加拿大,72397782
3,第3章 鱼、甲壳...,123,马尔代夫,10034
3,第3章 鱼、甲壳...,127,巴基斯坦,13075547
3,第3章 鱼、甲壳...,129,菲律宾,7664512
3,第3章 鱼、甲壳...,137,土耳其,380155
3,第3章 鱼、甲壳...,220,加纳,19256
3,第3章 鱼、甲壳...,224,肯尼亚,300697
3,第3章 鱼、甲壳...,227,马达加斯加,1173114
3,第3章 鱼、甲壳...,233,莫桑比克,980214
3,第3章 鱼、甲壳...,244,南非,2676595
3,第3章 鱼、甲壳...,305,法国,5199791
3,第3章 鱼、甲壳...,306,爱尔兰,4527539
3,第3章 鱼、甲壳...,309,荷兰,3667483
3,第3章 鱼、甲壳...,310,希腊,80713
3,第3章 鱼、甲壳...,312,西班牙,6130243
3,第3章 鱼、甲壳...,326,挪威,61417261
3,第3章 鱼、甲壳...,327,波兰,143702
3,第3章 鱼、甲壳...,357,法罗群岛,11133247
3,第3章 鱼、甲壳...,410,巴西,1846656
3,第3章 鱼、甲壳...,429,墨西哥,6291816
3,第3章 鱼、甲壳...,444,乌拉圭,232011
3,第3章 鱼、甲壳...,501,加拿大,88474535
3,第3章 鱼、甲壳...,503,格陵兰,16117494
3,第3章 鱼、甲壳...,621,马绍尔群岛,2423500
4,第4章 乳品；蛋...,137,土耳其,10612143
4,第4章 乳品；蛋...,138,阿联酋,1885
4,第4章 乳品；蛋...,301,比利时,7394122
4,第4章 乳品；蛋...,305,法国,51299015
4,第4章 乳品；蛋...,306,爱尔兰,16167480
4,第4章 乳品；蛋...,307,意大利,5696791
4,第4章 乳品；蛋...,309,荷兰,28394127
4,第4章 乳品；蛋...,310,希腊,898950
4,第4章 乳品；蛋...,312,西班牙,10220696
4,第4章 乳品；蛋...,315,奥地利,3481600
4,第4章 乳品；蛋...,318,芬兰,10895381
4,第4章 乳品；蛋...,321,匈牙利,157800
4,第4章 乳品；蛋...,327,波兰,17082001
4,第4章 乳品；蛋...,336,立陶宛,780139
4,第4章 乳品；蛋...,340,白俄罗斯,16338671
4,第4章 乳品；蛋...,410,巴西,315401
4,第4章 乳品；蛋...,429,墨西哥,589
4,第4章 乳品；蛋...,444,乌拉圭,13052066
4,第4章 乳品；蛋...,501,加拿大,134067
5,第5章 其他动物...,127,巴基斯坦,2205101
5,第5章 其他动物...,129,菲律宾,18925
5,第5章 其他动物...,227,马达加斯加,36864
5,第5章 其他动物...,233,莫桑比克,15718
5,第5章 其他动物...,244,南非,331477
5,第5章 其他动物...,305,法国,1059336
5,第5章 其他动物...,306,爱尔兰,147304
5,第5章 其他动物...,307,意大利,243681
5,第5章 其他动物...,309,荷兰,4901961
5,第5章 其他动物...,310,希腊,25157
5,第5章 其他动物...,312,西班牙,4996249
5,第5章 其他动物...,321,匈牙利,598367
5,第5章 其他动物...,327,波兰,1895206
