商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,301,比利时,1947988
1,第1章 活动物,305,法国,4133065
1,第1章 活动物,309,荷兰,2069430
1,第1章 活动物,315,奥地利,123
1,第1章 活动物,444,乌拉圭,9241480
1,第1章 活动物,501,加拿大,621640
2,第2章 肉及食用...,124,蒙古,3380021
2,第2章 肉及食用...,137,土耳其,1294383
2,第2章 肉及食用...,244,南非,5771570
2,第2章 肉及食用...,305,法国,68668049
2,第2章 肉及食用...,306,爱尔兰,25976498
2,第2章 肉及食用...,307,意大利,13967866
2,第2章 肉及食用...,309,荷兰,130912491
2,第2章 肉及食用...,312,西班牙,438512128
2,第2章 肉及食用...,315,奥地利,14921412
2,第2章 肉及食用...,318,芬兰,6519639
2,第2章 肉及食用...,321,匈牙利,211734
2,第2章 肉及食用...,336,立陶宛,230944
2,第2章 肉及食用...,340,白俄罗斯,9200983
2,第2章 肉及食用...,408,玻利维亚,11072490
2,第2章 肉及食用...,410,巴西,706460654
2,第2章 肉及食用...,415,哥斯达黎加,6904872
2,第2章 肉及食用...,429,墨西哥,21047419
2,第2章 肉及食用...,444,乌拉圭,138220450
2,第2章 肉及食用...,501,加拿大,101128574
3,第3章 鱼、甲壳...,123,马尔代夫,6223
3,第3章 鱼、甲壳...,127,巴基斯坦,12162914
3,第3章 鱼、甲壳...,129,菲律宾,7678644
3,第3章 鱼、甲壳...,137,土耳其,135281
3,第3章 鱼、甲壳...,220,加纳,297493
3,第3章 鱼、甲壳...,224,肯尼亚,683550
3,第3章 鱼、甲壳...,227,马达加斯加,1903247
3,第3章 鱼、甲壳...,233,莫桑比克,651350
3,第3章 鱼、甲壳...,244,南非,5248401
3,第3章 鱼、甲壳...,305,法国,9299485
3,第3章 鱼、甲壳...,306,爱尔兰,978560
3,第3章 鱼、甲壳...,309,荷兰,4158069
3,第3章 鱼、甲壳...,310,希腊,3665
3,第3章 鱼、甲壳...,312,西班牙,3571263
3,第3章 鱼、甲壳...,326,挪威,44798525
3,第3章 鱼、甲壳...,327,波兰,50873
