商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,124,蒙古,37700
1,第1章 活动物,129,菲律宾,10569
1,第1章 活动物,220,加纳,120360
1,第1章 活动物,224,肯尼亚,25075
1,第1章 活动物,244,南非,1110472
1,第1章 活动物,301,比利时,345766
1,第1章 活动物,305,法国,624718
1,第1章 活动物,306,爱尔兰,3992
1,第1章 活动物,309,荷兰,1400529
1,第1章 活动物,315,奥地利,118
1,第1章 活动物,327,波兰,200600
1,第1章 活动物,429,墨西哥,33982
1,第1章 活动物,501,加拿大,3446616
2,第2章 肉及食用...,124,蒙古,7062161
2,第2章 肉及食用...,244,南非,3083037
2,第2章 肉及食用...,301,比利时,2877835
2,第2章 肉及食用...,305,法国,16233065
2,第2章 肉及食用...,306,爱尔兰,9223897
2,第2章 肉及食用...,307,意大利,257680
2,第2章 肉及食用...,309,荷兰,24425940
2,第2章 肉及食用...,312,西班牙,48387410
2,第2章 肉及食用...,315,奥地利,128404
2,第2章 肉及食用...,318,芬兰,810858
2,第2章 肉及食用...,340,白俄罗斯,197465
2,第2章 肉及食用...,410,巴西,262632641
2,第2章 肉及食用...,415,哥斯达黎加,2247875
2,第2章 肉及食用...,429,墨西哥,206078
2,第2章 肉及食用...,444,乌拉圭,70275668
2,第2章 肉及食用...,501,加拿大,32957367
3,第3章 鱼、甲壳...,123,马尔代夫,22651
3,第3章 鱼、甲壳...,127,巴基斯坦,7005518
3,第3章 鱼、甲壳...,129,菲律宾,8295217
3,第3章 鱼、甲壳...,137,土耳其,1498425
3,第3章 鱼、甲壳...,220,加纳,168624
3,第3章 鱼、甲壳...,224,肯尼亚,530434
3,第3章 鱼、甲壳...,227,马达加斯加,1103758
3,第3章 鱼、甲壳...,233,莫桑比克,1979360
3,第3章 鱼、甲壳...,244,南非,76932
3,第3章 鱼、甲壳...,305,法国,2539939
3,第3章 鱼、甲壳...,306,爱尔兰,3229584
3,第3章 鱼、甲壳...,307,意大利,1210631
3,第3章 鱼、甲壳...,309,荷兰,3562411
3,第3章 鱼、甲壳...,312,西班牙,2353445
3,第3章 鱼、甲壳...,326,挪威,38203192
3,第3章 鱼、甲壳...,327,波兰,320243
3,第3章 鱼、甲壳...,357,法罗群岛,7152941
3,第3章 鱼、甲壳...,410,巴西,4015410
3,第3章 鱼、甲壳...,427,牙买加,29823
3,第3章 鱼、甲壳...,429,墨西哥,15199137
3,第3章 鱼、甲壳...,444,乌拉圭,369890
3,第3章 鱼、甲壳...,501,加拿大,109154564
3,第3章 鱼、甲壳...,503,格陵兰,18558113
3,第3章 鱼、甲壳...,621,马绍尔群岛,5501559
3,第3章 鱼、甲壳...,699,大洋洲其他国家(地区),950
4,第4章 乳品；蛋...,137,土耳其,18625
4,第4章 乳品；蛋...,138,阿联酋,4
4,第4章 乳品；蛋...,301,比利时,4519249
4,第4章 乳品；蛋...,305,法国,33584260
4,第4章 乳品；蛋...,306,爱尔兰,6882963
4,第4章 乳品；蛋...,307,意大利,3953909
4,第4章 乳品；蛋...,309,荷兰,15152900
4,第4章 乳品；蛋...,310,希腊,88442
4,第4章 乳品；蛋...,312,西班牙,5393522
4,第4章 乳品；蛋...,315,奥地利,1927507
4,第4章 乳品；蛋...,316,保加利亚,200
4,第4章 乳品；蛋...,318,芬兰,3720177
4,第4章 乳品；蛋...,321,匈牙利,135
4,第4章 乳品；蛋...,327,波兰,6791032
4,第4章 乳品；蛋...,340,白俄罗斯,7179102
4,第4章 乳品；蛋...,350,斯洛文尼亚,30600
4,第4章 乳品；蛋...,410,巴西,160607
4,第4章 乳品；蛋...,429,墨西哥,26633
4,第4章 乳品；蛋...,444,乌拉圭,3093008
4,第4章 乳品；蛋...,501,加拿大,366957
5,第5章 其他动物...,109,朝鲜,94791
