商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,129,菲律宾,30744
1,第1章 活动物,244,南非,187762
1,第1章 活动物,301,比利时,258626
1,第1章 活动物,305,法国,117912
1,第1章 活动物,309,荷兰,759329
1,第1章 活动物,312,西班牙,3887
1,第1章 活动物,315,奥地利,74
1,第1章 活动物,429,墨西哥,9265
1,第1章 活动物,444,乌拉圭,120360
2,第2章 肉及食用...,124,蒙古,1928478
2,第2章 肉及食用...,301,比利时,3591111
2,第2章 肉及食用...,305,法国,25375771
2,第2章 肉及食用...,306,爱尔兰,10210975
2,第2章 肉及食用...,307,意大利,120586
2,第2章 肉及食用...,309,荷兰,30970030
2,第2章 肉及食用...,312,西班牙,69130302
2,第2章 肉及食用...,321,匈牙利,4931130
2,第2章 肉及食用...,410,巴西,139526687
2,第2章 肉及食用...,415,哥斯达黎加,784505
2,第2章 肉及食用...,429,墨西哥,270912
2,第2章 肉及食用...,444,乌拉圭,59006767
2,第2章 肉及食用...,501,加拿大,71800677
3,第3章 鱼、甲壳...,109,朝鲜,13630213
3,第3章 鱼、甲壳...,123,马尔代夫,61500
3,第3章 鱼、甲壳...,127,巴基斯坦,5603751
3,第3章 鱼、甲壳...,129,菲律宾,5140212
3,第3章 鱼、甲壳...,137,土耳其,1162050
3,第3章 鱼、甲壳...,203,贝宁,169
3,第3章 鱼、甲壳...,220,加纳,166645
3,第3章 鱼、甲壳...,224,肯尼亚,67447
3,第3章 鱼、甲壳...,227,马达加斯加,2095897
3,第3章 鱼、甲壳...,233,莫桑比克,1353765
3,第3章 鱼、甲壳...,241,塞舌尔,924654
3,第3章 鱼、甲壳...,244,南非,3085775
3,第3章 鱼、甲壳...,305,法国,2282756
3,第3章 鱼、甲壳...,306,爱尔兰,2813312
3,第3章 鱼、甲壳...,309,荷兰,2505367
3,第3章 鱼、甲壳...,310,希腊,11734
3,第3章 鱼、甲壳...,312,西班牙,1200779
3,第3章 鱼、甲壳...,326,挪威,39858345
3,第3章 鱼、甲壳...,357,法罗群岛,10381288
3,第3章 鱼、甲壳...,410,巴西,348553
3,第3章 鱼、甲壳...,429,墨西哥,1726023
3,第3章 鱼、甲壳...,444,乌拉圭,436386
3,第3章 鱼、甲壳...,501,加拿大,51247802
3,第3章 鱼、甲壳...,503,格陵兰,13439233
4,第4章 乳品；蛋...,137,土耳其,63530
4,第4章 乳品；蛋...,301,比利时,2965529
4,第4章 乳品；蛋...,305,法国,34945798
4,第4章 乳品；蛋...,306,爱尔兰,2938011
4,第4章 乳品；蛋...,307,意大利,2688432
4,第4章 乳品；蛋...,309,荷兰,18882492
4,第4章 乳品；蛋...,310,希腊,40118
4,第4章 乳品；蛋...,312,西班牙,1702107
4,第4章 乳品；蛋...,315,奥地利,2533163
4,第4章 乳品；蛋...,318,芬兰,1856063
4,第4章 乳品；蛋...,321,匈牙利,2856
4,第4章 乳品；蛋...,327,波兰,5733343
4,第4章 乳品；蛋...,336,立陶宛,17615
4,第4章 乳品；蛋...,340,白俄罗斯,328019
4,第4章 乳品；蛋...,410,巴西,151099
4,第4章 乳品；蛋...,429,墨西哥,57099
4,第4章 乳品；蛋...,444,乌拉圭,652200
4,第4章 乳品；蛋...,501,加拿大,142634
5,第5章 其他动物...,109,朝鲜,34181
5,第5章 其他动物...,124,蒙古,73066
5,第5章 其他动物...,127,巴基斯坦,131421
5,第5章 其他动物...,129,菲律宾,99677
5,第5章 其他动物...,227,马达加斯加,12123
5,第5章 其他动物...,244,南非,79500
5,第5章 其他动物...,250,乌干达,15668
5,第5章 其他动物...,301,比利时,36682
5,第5章 其他动物...,305,法国,950822
5,第5章 其他动物...,306,爱尔兰,192379
5,第5章 其他动物...,307,意大利,84313
5,第5章 其他动物...,309,荷兰,6468415
5,第5章 其他动物...,310,希腊,4660
