商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,115,以色列,722
1,第1章 活动物,229,马里,19859
1,第1章 活动物,247,坦桑尼亚,12237
1,第1章 活动物,253,赞比亚,2076
1,第1章 活动物,311,葡萄牙,283208
1,第1章 活动物,352,捷克,11535
1,第1章 活动物,353,斯洛伐克,15330
1,第1章 活动物,402,阿根廷,90270
1,第1章 活动物,609,新西兰,3043170
2,第2章 肉及食用...,302,丹麦,35394993
2,第2章 肉及食用...,402,阿根廷,23078426
2,第2章 肉及食用...,412,智利,14670874
2,第2章 肉及食用...,609,新西兰,58069483
3,第3章 鱼、甲壳...,103,孟加拉国,6897259
3,第3章 鱼、甲壳...,106,缅甸,2739396
3,第3章 鱼、甲壳...,107,柬埔寨,153902
3,第3章 鱼、甲壳...,134,斯里兰卡,17460
3,第3章 鱼、甲壳...,232,摩洛哥,51113
3,第3章 鱼、甲壳...,247,坦桑尼亚,617996
3,第3章 鱼、甲壳...,302,丹麦,501889
3,第3章 鱼、甲壳...,311,葡萄牙,2078680
3,第3章 鱼、甲壳...,322,冰岛,5686641
3,第3章 鱼、甲壳...,334,爱沙尼亚,1500367
3,第3章 鱼、甲壳...,402,阿根廷,11626065
3,第3章 鱼、甲壳...,412,智利,17416048
3,第3章 鱼、甲壳...,413,哥伦比亚,18756
3,第3章 鱼、甲壳...,416,古巴,557115
3,第3章 鱼、甲壳...,419,厄瓜多尔,41910798
3,第3章 鱼、甲壳...,434,秘鲁,1552551
3,第3章 鱼、甲壳...,602,库克群岛,297888
3,第3章 鱼、甲壳...,609,新西兰,34180374
3,第3章 鱼、甲壳...,613,所罗门群岛,261231
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,49195
4,第4章 乳品;蛋...,215,埃及,401
4,第4章 乳品;蛋...,302,丹麦,1906825
4,第4章 乳品;蛋...,308,卢森堡,149607
4,第4章 乳品;蛋...,311,葡萄牙,98750
4,第4章 乳品;蛋...,330,瑞典,52240
4,第4章 乳品;蛋...,331,瑞士,460049
4,第4章 乳品;蛋...,347,乌克兰,1364
4,第4章 乳品;蛋...,402,阿根廷,3231726
4,第4章 乳品;蛋...,412,智利,118103
4,第4章 乳品;蛋...,609,新西兰,109831868
5,第5章 其他动物...,103,孟加拉国,7372
5,第5章 其他动物...,236,尼日利亚,30391
5,第5章 其他动物...,247,坦桑尼亚,63227
5,第5章 其他动物...,302,丹麦,2655498
5,第5章 其他动物...,331,瑞士,2354
5,第5章 其他动物...,416,古巴,36067
5,第5章 其他动物...,419,厄瓜多尔,20367
5,第5章 其他动物...,426,洪都拉斯,19258
5,第5章 其他动物...,609,新西兰,2827176
5,第5章 其他动物...,623,法属波利尼西亚,84863
6,第6章 活树及其...,115,以色列,8853
6,第6章 活树及其...,228,马拉维,54
6,第6章 活树及其...,247,坦桑尼亚,45011
6,第6章 活树及其...,302,丹麦,1591
6,第6章 活树及其...,311,葡萄牙,977
6,第6章 活树及其...,411,开曼群岛,89
6,第6章 活树及其...,412,智利,1132338
6,第6章 活树及其...,413,哥伦比亚,63344
6,第6章 活树及其...,419,厄瓜多尔,304630
6,第6章 活树及其...,423,危地马拉,838
6,第6章 活树及其...,434,秘鲁,217
6,第6章 活树及其...,609,新西兰,1809322
7,第7章 食用蔬菜...,106,缅甸,809641
7,第7章 食用蔬菜...,107,柬埔寨,1067761
7,第7章 食用蔬菜...,215,埃及,9774
7,第7章 食用蔬菜...,311,葡萄牙,23397
7,第7章 食用蔬菜...,330,瑞典,43857
7,第7章 食用蔬菜...,609,新西兰,357365
8,第8章 食用水果...,106,缅甸,1448690
8,第8章 食用水果...,121,中国澳门,6941
8,第8章 食用水果...,146,吉尔吉斯斯坦,64656
8,第8章 食用水果...,201,阿尔及利亚,1324
8,第8章 食用水果...,215,埃及,110985
8,第8章 食用水果...,232,摩洛哥,151558
8,第8章 食用水果...,247,坦桑尼亚,77956
8,第8章 食用水果...,251,布基纳法索,4243
8,第8章 食用水果...,330,瑞典,1349431
8,第8章 食用水果...,331,瑞士,6578
8,第8章 食用水果...,347,乌克兰,57764
8,第8章 食用水果...,402,阿根廷,79805
8,第8章 食用水果...,412,智利,5858094
8,第8章 食用水果...,419,厄瓜多尔,9488288
8,第8章 食用水果...,423,危地马拉,460000
8,第8章 食用水果...,434,秘鲁,1080896
8,第8章 食用水果...,609,新西兰,35060903
9,第9章 咖啡、茶...,115,以色列,73246
9,第9章 咖啡、茶...,121,中国澳门,4120
9,第9章 咖啡、茶...,134,斯里兰卡,3605774
9,第9章 咖啡、茶...,215,埃及,1601
9,第9章 咖啡、茶...,228,马拉维,73804
9,第9章 咖啡、茶...,232,摩洛哥,4198
9,第9章 咖啡、茶...,247,坦桑尼亚,15101
9,第9章 咖啡、茶...,311,葡萄牙,51902
9,第9章 咖啡、茶...,330,瑞典,20779
9,第9章 咖啡、茶...,331,瑞士,153503
9,第9章 咖啡、茶...,352,捷克,7470
9,第9章 咖啡、茶...,402,阿根廷,87499
9,第9章 咖啡、茶...,413,哥伦比亚,1096553
9,第9章 咖啡、茶...,423,危地马拉,568569
9,第9章 咖啡、茶...,426,洪都拉斯,104537
9,第9章 咖啡、茶...,432,巴拿马,174508
9,第9章 咖啡、茶...,434,秘鲁,120
9,第9章 咖啡、茶...,609,新西兰,149984
9,第9章 咖啡、茶...,611,巴布亚新几内亚,7964
10,第10章 谷物,106,缅甸,487978
10,第10章 谷物,107,柬埔寨,1808615
10,第10章 谷物,347,乌克兰,108360906
10,第10章 谷物,434,秘鲁,95285
11,第11章 制粉工业...,107,柬埔寨,1063069
11,第11章 制粉工业...,347,乌克兰,322099
11,第11章 制粉工业...,412,智利,236478
11,第11章 制粉工业...,609,新西兰,55732
12,第12章 含油子仁...,101,阿富汗,43301
12,第12章 含油子仁...,103,孟加拉国,1116162
12,第12章 含油子仁...,106,缅甸,124325
12,第12章 含油子仁...,115,以色列,39835
12,第12章 含油子仁...,134,斯里兰卡,24351
12,第12章 含油子仁...,146,吉尔吉斯斯坦,66834
12,第12章 含油子仁...,215,埃及,15986
12,第12章 含油子仁...,229,马里,2257932
12,第12章 含油子仁...,232,摩洛哥,877
12,第12章 含油子仁...,236,尼日利亚,135011
12,第12章 含油子仁...,246,苏丹,4822339
12,第12章 含油子仁...,247,坦桑尼亚,35110867
12,第12章 含油子仁...,248,多哥,15651861
12,第12章 含油子仁...,251,布基纳法索,277670
12,第12章 含油子仁...,302,丹麦,1394725
12,第12章 含油子仁...,347,乌克兰,539534
12,第12章 含油子仁...,402,阿根廷,681218492
12,第12章 含油子仁...,412,智利,5354505
12,第12章 含油子仁...,423,危地马拉,344372
12,第12章 含油子仁...,426,洪都拉斯,10833
12,第12章 含油子仁...,433,巴拉圭,403143
12,第12章 含油子仁...,434,秘鲁,2806385
12,第12章 含油子仁...,445,委内瑞拉,533296
12,第12章 含油子仁...,609,新西兰,1205551
13,第13章 虫胶;树...,115,以色列,35285
13,第13章 虫胶;树...,232,摩洛哥,156800
13,第13章 虫胶;树...,236,尼日利亚,24081
13,第13章 虫胶;树...,246,苏丹,179866
13,第13章 虫胶;树...,302,丹麦,1710901
13,第13章 虫胶;树...,330,瑞典,163036
13,第13章 虫胶;树...,331,瑞士,133548
13,第13章 虫胶;树...,352,捷克,669256
13,第13章 虫胶;树...,412,智利,320492
14,第14章 编结用植...,106,缅甸,60746
14,第14章 编结用植...,134,斯里兰卡,146857
14,第14章 编结用植...,236,尼日利亚,53803
14,第14章 编结用植...,248,多哥,36505
14,第14章 编结用植...,251,布基纳法索,474253
