商品编码,商品名称,贸易伙伴编码,贸易伙伴名称,美元
1,第1章 活动物,246,苏丹,10030
1,第1章 活动物,247,坦桑尼亚,37027
1,第1章 活动物,302,丹麦,249740
1,第1章 活动物,331,瑞士,87
1,第1章 活动物,353,斯洛伐克,5879
1,第1章 活动物,434,秘鲁,416450
1,第1章 活动物,609,新西兰,20896837
2,第2章 肉及食用...,302,丹麦,28932185
2,第2章 肉及食用...,402,阿根廷,29732550
2,第2章 肉及食用...,412,智利,14506442
2,第2章 肉及食用...,609,新西兰,82352570
3,第3章 鱼、甲壳...,103,孟加拉国,4549420
3,第3章 鱼、甲壳...,106,缅甸,2353315
3,第3章 鱼、甲壳...,107,柬埔寨,121352
3,第3章 鱼、甲壳...,134,斯里兰卡,276557
3,第3章 鱼、甲壳...,232,摩洛哥,146015
3,第3章 鱼、甲壳...,247,坦桑尼亚,837668
3,第3章 鱼、甲壳...,302,丹麦,2387178
3,第3章 鱼、甲壳...,311,葡萄牙,450516
3,第3章 鱼、甲壳...,322,冰岛,6341758
3,第3章 鱼、甲壳...,334,爱沙尼亚,855782
3,第3章 鱼、甲壳...,402,阿根廷,8771206
3,第3章 鱼、甲壳...,412,智利,10464891
3,第3章 鱼、甲壳...,413,哥伦比亚,27873
3,第3章 鱼、甲壳...,416,古巴,357888
3,第3章 鱼、甲壳...,419,厄瓜多尔,22166719
3,第3章 鱼、甲壳...,434,秘鲁,3416927
3,第3章 鱼、甲壳...,602,库克群岛,182697
3,第3章 鱼、甲壳...,608,瓦努阿图,5730590
3,第3章 鱼、甲壳...,609,新西兰,24971348
3,第3章 鱼、甲壳...,611,巴布亚新几内亚,818699
3,第3章 鱼、甲壳...,619,图瓦卢,990965
3,第3章 鱼、甲壳...,620,密克罗尼西亚联邦,308388
4,第4章 乳品;蛋...,146,吉尔吉斯斯坦,61736
4,第4章 乳品;蛋...,215,埃及,502
4,第4章 乳品;蛋...,253,赞比亚,270
4,第4章 乳品;蛋...,302,丹麦,4154005
4,第4章 乳品;蛋...,308,卢森堡,118302
4,第4章 乳品;蛋...,311,葡萄牙,4004
4,第4章 乳品;蛋...,328,罗马尼亚,213650
4,第4章 乳品;蛋...,331,瑞士,1257377
4,第4章 乳品;蛋...,335,拉脱维亚,289099
4,第4章 乳品;蛋...,402,阿根廷,3023636
4,第4章 乳品;蛋...,412,智利,314641
4,第4章 乳品;蛋...,609,新西兰,126906938
